title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"IT
        Audit And Risk Assessment Specialist (Senior)",Nhân viên,Trên 5 năm,2 người,Toàn thời gian,Không yêu cầu,"ABOUT THE JOBLead the overall technical assurance definition and execution of the Technology Assurance framework and programsProvide expertise level guidance on compliance requirements related to technology for control/process documentation, testing, and issue managementCollaborate with Group InfoSec Governance to assess critical and key gaps against standards and regulatory requirements related to technologyManage the Technology assessment at an expert level and evaluate and advise on the overall design and effectiveness of all key technology controls throughout the business cycleContribute to defining, developing, and maintaining technology assurance framework in all markets in accordance with the Group Technology RoadmapAccountable for planning, managing, and executing day-to-day activities of Technology related audit engagementsCollaborate with key technology, business, risk, audit, and compliance teams to identify, evaluate, and address critical technology-related risksProactively research industry trends and define, influence, and implement appropriate technology-related KRIs, metrics, and solutionsEnsure readiness for IT Security Internal/External audits and advise BUs on Technology risk assessment.","ABOUT YOUBachelor’s degree in information technology, computer science, or a related field5+ years of experience in IT Audit and Risk AssessmentIndustry recognized certification such as CGEIT, CISSP, CISM, CISA, ISO 27001, CRISC, PCI DSS, etc.Excellent stakeholder management and communication skillsGood command of spoken and written EnglishSolid understanding of current and emerging technologiesDetailed oriented and able to work under pressure and accustomed to working under tight deadlinesTeam-oriented, collaborative, diplomatic, and flexibleStrong written and verbal communication skills, strong effectiveness across business units.","Benefits13th-month salary14+ annual leaves per yearPremium healthcare insurance, starting from your probation periodProject reviews and yearly performance appraisalsAnnual company tripsTeambuilding activities: Team lunch/dinner, events, and celebrations, sports clubs (football, yoga, badminton, etc.)International team with flexible working time + hybrid workingTailor-made career pathTechnical workshops and training coursesMobility: Opportunities to be on-site abroad in our offices in over 60+ countriesEqual OpportunityAmaris Consulting is proud to be an equal-opportunity workplace. We are committed to promoting diversity within the workforce and creating an inclusive working environment. For this purpose, we welcome applications from all qualified candidates, regardless of gender, sexual orientation, race, ethnicity, beliefs, age, marital status, disability, or other characteristics.",CÔNG TY TNHH AMARIS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-amaris-viet-nam/103852.html,https://www.topcv.vn/viec-lam/it-audit-and-risk-assessment-specialist-senior/1466513.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Lập Trình PHP",Thực tập sinh,Dưới 1 năm,4 người,Thực tập,Nam,"- Học các công cụ, framework mà công ty đang sử dụng- Xây dựng, chỉnh sửa giao diện HTML, CSS, Javascript- Cập nhật các tính năng của website bằng Laravel- Tìm hiểu, tra cứu tài liệu trên internet để xử lý công việc- Cụ thể trao đổi khi phỏng vấn","● Đam mê tìm hiểu về các công nghệ lập trình.● Vừa tốt nghiệp hoặc sinh viên năm cuối đang trong kì đồ án các trường cao đẳng, đại học,....● Chăm chỉ, có khả năng tự nghiên cứu, giao tiếp tốt.Có kinh nghiệm làm việc với: HTML, CSS, SASS, PHP, Javascript● Biết về chuẩn BEM, PSR coding convention● Sử dụng thành thạo: Laravel, Bootstrap● Có kiến thức về OOP, MVC● Có kinh nghiệm làm việc với: Git, Git bash, VSCode Git Extension● Sử dụng thành thạo VSCode, Sublime Text● Ưu tiên ứng viên biết về: Angular, React● Chăm chỉ, kiên trì, cẩn thận trong công việc● Đam mê, có tinh thần cầu tiến● Có khả năng tự học● Ưu tiên ứng viên biết tiếng Anh","● Công việc năng động, sáng tạo, được học hỏi kinh nghiệm trong các dự án thực tế với các dự án hiện đại, đa dạng của nước ngoài.● Môi trường làm việc thân thiện, văn minh, chuyên nghiệp.● Được làm việc theo quy trình chuyên nghiệp, theo mô hình Agile● Cơ hội nâng cao trình độ ngoại ngữ và kỹ năng phát triển nghề nghiệp, có nhiều cơ hội thăng tiến trong công việc.● Các chế độ phúc lợi, chế độ bảo hiểm theo quy định của Công ty và pháp luật Nhà nước sau khi trở thành nhân viên chính thức của công ty.● Thời gian thực tập có thể rút ngắn tùy năng lực của bạn. Cơ hội lên chính thức và deal lương sau quá trình thực tập.",CÔNG TY CỔ PHẦN DỊCH VỤ TRUYỀN THÔNG ĐA PHƯƠNG TIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-truyen-thong-da-phuong-tien-viet-nam/118194.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-lap-trinh-php/841016.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Lập Trình Viên JavaScript",Thực tập sinh,Dưới 1 năm,4 người,Thực tập,Nam,"● Sử dụng Javascript tham gia phát triển các website, ứng dụng mobile. ● Làm việc, phối hợp công việc theo nhóm dưới sự phân công công việc của quản lý  dự án.● Chi tiết trao đổi khi phỏng vấn","●  Định hướng fullstack Nestjs + Angular●Tư duy lập trình, tư duy logic hệ thống ● Ham học hỏi & có khả năng thích nghi với Ngôn ngữ lập trình và Công nghệ mới● Tinh thần tự giác, làm việc cẩn thận, trách nhiệm ● Có kiến thức về HTML/CSS ● Có kiến thức về Javascript, NodeJS ● Có hiểu biết về thiết kế cơ sở dữ liệu: MySQL, Postgres, MongoDB, ... ● Có hiểu biết về OOP, MVC, Design patternƯu tiên: ● Ưu tiên sinh viên năm cuối hoặc mới tốt nghiệp. ● Ưu tiên ứng viên đã từng sử dụng các thư viện hoặc framework liên quan đến javascript: Node.js, ExpressJS, Angular, React, Vuejs, React-native,...","● Có mức hỗ trợ thực tập + thưởng Lễ, Tết,... ● Lộ trình thăng tiến rõ ràng, cơ hội lên làm nhân viên chính thức.  Môi trường năng động, sáng tạo, được leader giỏi chỉ dẫn, được làm việc với các  dự án hiện đại, đa dạng của nước ngoài.  ● Quy trình chuẩn mực theo tiêu chuẩn Agile. ● Các chế độ phúc lợi, chế độ bảo hiểm theo quy định của Công ty và pháp luật Nhà  nước khi trở thành nhân viên chính thức ● Đồng nghiệp thân thiện, được tham gia các hoạt động của công ty: team building,  happy hour,...",CÔNG TY CỔ PHẦN DỊCH VỤ TRUYỀN THÔNG ĐA PHƯƠNG TIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-truyen-thong-da-phuong-tien-viet-nam/118194.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-lap-trinh-vien-javascript/840991.html?ta_source=ITJobs_LinkDetail
Senior JAVA Developer,Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia các dự án sử dụng ngôn ngữ lập trình JAVA    Phát triển phần mềm theo tài liệu được cung cấp.    Viết tài liệu kỹ thuật, tài liệu thiết kế hệ thống,…    Báo cáo tiến độ, chủ động đưa phương án xử lý khi gặp vấn đề & báo cáo với quản lý trực tiếp.    Tìm hiểu công nghệ mới để hỗ trợ dự án nếu cần.    Review, support, training dev mới.","Tốt nghiệp Đại học trong và ngoài nước chuyên ngành công nghệ thông tin hoặc các ngành liên quan Tối thiểu 3,5 năm kinh nghiệm phát triển phần mềm với Java Application/Web/API, có kiến thức về Java 8 trở lên, hiểu biết sâu về một số framework Java phổ biến.Sử dụng thành thạo công cụ Git, svn, Eclipse, IntellijCó thể làm việc tốt với một trong các hệ quản trị cơ sở dữ liệu thông dụng như: MySQL, SQL Server, Oracle, Sqlite, PostgreSQL,... Có kiến thức chuyên sâu về Function, ProceduceCloud: Có kinh nghiệm sử dụng các dịch vụ của AWS như EC2, RDS, S3, Cognito, SendGridCó kinh nghiệm, phát triển front-end với 1 số framework phổ biến như ReactJs, VueJs, AngularJs, JS, CSS, HTML, thiết kế hệ thống, kiến trúc và giải pháp kỹ thuật.Có kiến thức về Design Pattern, nguyên tắc SOLID, kỹ năng Clean Code.Năng động, sáng tạo, có khả năng tự nghiên cứu. Có tinh thần trách nhiệm và khả năng làm việc độc lập hoặc theo nhóm.Ưu tiên có kinh nghiệm ở vị trí Technical Leader/ Team Leader hoặc tương đương.Ưu tiên có kinh nghiệm về CI/CD, Docker, Jenkin, Microservice, điện toán đám mây.Ưu tiên ứng viên biết tiếng Nhật (có bằng JLPT N3 trở lên).","Thu nhập: Thỏa thuận theo năng lực (up to 60tr)Xét tăng lương 1 lần/năm, mức thu nhập gia tăng theo năng suất và hiệu quả công việc, đóng góp thực tế vào dự án của công tyThưởng cuối năm, thưởng sinh nhật và thưởng các ngày lễ khác.Lộ trình thăng tiến rõ ràng và làm việc với các chuyên gia Nhật Bản (có cơ hội được làm việc onsite tại Nhật)Được tham gia vào các buổi đào tạo, seminar hàng tháng để nâng cao kỹ năng công việc và cùng nhau chia sẻ: knowledge base, working experience, lessons learned, best practices...Các chế độ theo quy định của pháp luật và phúc lợi đãi ngộ của công ty: BHXH, hiếu hỉ, ốm đau...Chế độ lương làm thêm giờ (OT) theo đúng quy định của pháp luậtĐược tham gia vào các hoạt động teambuilding, du lịch thường niên, sinh nhật, .Tham gia vào câu lạc bộ thể thao: cầu lông, bóng đá,...Được trau dồi và phát triển kỹ năng ngoại ngữ: câu lạc bộ tiếng Nhật miễn phí.Thời gian làm việc: từ thứ 2 đến thứ 6 (Nghỉ thứ 7, CN)Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo để phát huy tối đa năng lực.",CÔNG TY TNHH KỸ SƯ CÔNG NGHỆ CAO VN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ky-su-cong-nghe-cao-vn/6864.html,https://www.topcv.vn/viec-lam/senior-java-developer/1308594.html?ta_source=ITJobs_LinkDetail
Data Analyst,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tương tác với các phòng ban để làm rõ yêu cầu nghiệp vụ, yêu cầu phân tích số liệu để tổ chức dữ liệu và xây dựng báo cáo, dashboard liên quan. Vận hành & Phát triển hệ thống báo cáo phục vụ nhu cầu phân tích dữ liệu trên PowerBI hoặc các hệ thống báo cáo khác (Tableau, Locker...)Thu thập, làm sạch và xử lý dữ liệu từ nhiều nguồn khác nhau theo yêu cầuNghiên cứu triển khai và bổ sung các tính năng phù hợp nhu cầu của hệ thống dữ liệu công ty Báo cáo thường xuyên cho quản lý trực tiếp và tương tác với các bộ phận về diễn biến các sự kiện liên quan.","Tốt nghiệp đại học chuyên ngành Quản trị kinh doanh/ Kinh tế/ Tài chính/ Marketing Kinh nghiệm: tối thiểu 1 năm tại vị trí tương đươngTiếng Anh: đọc hiểu tài liệuCó hiểu biết về các lĩnh vực: Business management, Sales B2B, Consultative sales of IT/ cloud Services, Business Development, Economics or Finance, Marketing, Business Solution","Lương tháng 13Hỗ trợ đầy đủ trang thiết bị làm việc PC/ Laptop....Đóng bảo hiểm theo luật lao động Việt Nam (BHXH, BHYT, BHTN)12 ngày phép/ năm và Thưởng vào các dịp lễ khác trong năm (1/1, 30/4-1/5; 2/9, 8/3, 20/10...), Sinh nhật; Chi phí công đoàn thăm hỏi vào các dịp hiếu, hỉ, ốm đau;Làm việc thứ 2 đến thứ 6, Nghỉ Thứ 7, Chủ nhậtPhụ cấp gửi xe; Phụ cấp cơm trưa, ngoài ra phụ cấp điện thoại và đi lại tùy thuộc vào một số vị trí và cấp bậc;Khám sức khỏe định kỳ 1 lần/nămDu lịch nghỉ mát 1 lần/ năm.Tổ chức teambuilding định kỳ, tổ chức sinh nhật, team lunch, ...Happy hours hàng tháng, free snacks, hoa quả, đồ uống.Được đào tạo và trau dồi không chỉ kiến thức chuyên môn, kỹ năng mềm mà cả kỹ năng quản lý nhóm, quản lý dự án thông qua các buổi đào tạo nội bộ chung do phòng Đào tạo tổ chức hoặc các buổi đào tạo của riêng phòng ban;Môi trường làm việc chuyên nghiệp, trẻ trung, năng động, nhiều cơ hội thăng tiếnĐội ngũ kỹ sư, nhân viên tài năng, giàu kinh nghiệmLàm việc với tác đối tác lớnReview tăng lương định kỳ hàng năm (2 lần / năm)",Công ty TNHH Giải pháp Phân tích dữ liệu Insight Data,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-phan-tich-du-lieu-insight-data/110386.html,https://www.topcv.vn/viec-lam/data-analyst/1465955.html?ta_source=ITJobs_LinkDetail
Executive – Credit Risk Management,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Monitor credit portfolio performance of assigned lending products, including but not limited to sales volume, approval rate, collection performance, credit loss rate, approval & UW costs, collection costs, marketing costs, EBITDA – P&L;Evaluate & revise timely the verification process, risk acceptance criteria, scoring matrix, risk targets and collection targets of assigned products in order to meet business/product needs;Use early risk indicator metrics and data visualization effectively to report portfolio performance and support decision-making, escalate issues that threaten portfolio;Optimize operational performance & potential improvements of every end-to-end approval process & collection process of assigned product, propose and take corrective actions and monitoring;Able to deep dive analyze, explore data analysis on both internal & external data, backtest external data service & propose to implement in order to manage either portfolio risk performance or sales target or profitability target;Coordinate with related teams/partners to enable/enhance approval STP, implement new changes and monitor after go-live.","Two or more years of experience in retail Credit Risk Management or Fintech lending;Strong knowledge at credit score, fraud score, behavior score; cross credit score model; backtest external/alternative data;Proficient in SQL, bigquery, data visualize as data studio/powerBI; using python or Rstudio is a plus;Bachelor’s degree (or equivalent) in finance or related field;Logical thinking, proactive, data mining is a plus.","Attractive compensation & benefits;13th month salary bonus and yearly performance bonus;14 paid days off per year + 01 day birthday leave;Premium health care insurance;Great allowances (lunch, parking, birthday, happy hours....);Salary review at least one time per year based on employee's performance and contribution;Outing/team-building activities (company trip , soccer sport, running club,..);Other benefits as per stated in Vietnamese Labor Law;Work with experienced & strong team;Friendly, dynamic & flexible working environments.",CÔNG TY CỔ PHẦN DỊCH VỤ DI ĐỘNG TRỰC TUYẾN (VÍ MOMO),https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-di-dong-truc-tuyen-vi-momo/21814.html,https://www.topcv.vn/viec-lam/executive-credit-risk-management/1466309.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"We are seeking a talented and motivated Junior Fullstack Java Developer to join our team. The ideal candidate should have a strong foundation in Java programming and a passion for fullstack development. This is an excellent opportunity for individuals who are eager to grow their skills and contribute to exciting projects in a dynamic environment.Collaborate with team members to develop and maintain web applications using Java technologies.Write clean, efficient, and well-documented code. Participate in code reviews and provide constructive feedback.Troubleshoot and debug issues to ensure smooth application performance.Stay updated on emerging technologies and suggest innovative solutions.","Fullstack developer preferredBachelor's degree in Computer Science, Engineering, or a related field.Proficiency in Java programming language.Experience with frameworks/libraries such as Spring Boot, Angular, or React is a plus.Strong problem-solving skills and attention to detail.Ability to work independently and adapt to a fast-paced environment.",Competitive salary based on experienceHealth and dental insurance coverageOpportunities for professional development and growthCollaborative and innovative work environment,CÔNG TY TNHH BLUE DRAGON COMMUNICATIONS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-blue-dragon-communications/161116.html,https://www.topcv.vn/viec-lam/java-developer/1294497.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        
            IT
        Phần Mềm",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,-Tạo thiết kế- Lập trình.- Unit test.- Thực hiện các công việc chuyên môn IT theo yêu cầu của cấp trên- Làm việc từ thứ 2 đến thứ 6: 8h30-17h15,"- Cử nhân / Kĩ sư ngành CNTT hoặc các bằng cấp tương đương.- Ưu tiên thành thạo một trong các ngôn ngữ sau: SQL, ASP core,  Angular.- Có khả năng chịu được áp lực công việc cao, khả năng thích nghi tốt.- Vui vẻ, hoà đồng, cầu tiến.","- Chế độ lương, thưởng theo năng lực và kinh nghiệm (từ 600 USD - 1000 USD).- Được tham gia các khóa đào tạo về kĩ năng mềm, kĩ năng lập trình.- Du lịch công ty 1 năm / 1 lần.- Được hưởng mọi chế độ theo quy định của pháp luật.",Công ty cổ phần xây dựng Đức Anh,https://www.topcv.vn/cong-ty/cong-ty-co-phan-xay-dung-duc-anh/118131.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-it-phan-mem/916245.html?ta_source=ITJobs_LinkDetail
Angular Developer,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"As the Android Developer, you will be responsible for: o Participate in developing web applications using Javascript, CSS, Angular, Java technologies o Understand application requirement and workflow from mockups and converting to workable code o Work with both front-end and back-end web developers to build all client-side logic o Perform coding, testing and reviewing in line with user & system requirements to deliver programs that meet client’s needs and meet the release milestone o Perform 3rd level support to rectify production issues and provide solutions o Working at Quang Trung, Hoan Kiem, Ha Noi","- At least 2 years experiences with Angular- Strong expertise with HTML5, SCSS, and writing cross-browser compatible code.- Experience in Angular2+, prefer Angular 9 or upper- Good understanding of RxJS and JavaScript Dom manipulation Techniques- Experience with RESTful services- Familiar with testing frameworks (Ex. Jasmine)- Test runner framework (Ex. Karma)","Attractive bonuses and compensations:    100% salary in the probation time o 13-month salary + business bonus + project bonus. o Annual health check-up and premium health insurance. o Extra annual leave: plus 2 days for every 05 years of work. o Welfare visits o Various in-house training programs: technical training from experts, quarterly seminars, Cloud services training program, soft skills sharing sessions, etc.",CÔNG TY TNHH AGEST VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-agest-viet-nam/173588.html,https://www.topcv.vn/viec-lam/angular-developer/1431744.html?ta_source=ITJobs_LinkDetail
Automation Test,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"As the Automation Tester, you will be responsible for: Testing: o Design and execute test plans, scenarios, scripts and procedures for testing on software applications based on business requirements and technical specifications o Identify software failures to flag and diagnose defects and maintain a database of software defects o Proactively uses historical analysis of test results to identify problem and improvement areas o Actively ensure compliance with general programming best practices and acceptable standards o Functionality Testing of new applications and existing software enhancements to ensure they meet business requirements through performing end to end business scenario tests o Regression Testing of new applications and existing software enhancements to identify any possible impacts caused by changes Documentation: o Record, document and compare test results to expected results o Lead in the documentation of test results for the debugging and modification of software o Lead the training of business users on the program usage","o 2+ years of relevant experience required o Experience in defining test cases from functional requirements o Experience in cross browser/environment testing o Experience of specific tools and processes used in web software testing o Knowledge of web standards and technologies including accessibility compliance o Knowledge of Software Development Life Cycleo Basic knowledge on programming of at least two of the following language: Java, C++, SQL, Selenium, Objective C and/or Swift","o 100% salary in probation time o Bonus review bi-annually based on performance o Bonus for excellent project performance o Annually company trip & project close team outing o Additional health care policy for employees and family (based on level) o Minimum 13 months’ salary per year, plus performance bonus, pre-sales bonus o Healthcare: Annual health check-up, Premium Health Insurance TPP Care o Sponsor and encourage staff to study courses by covering tuition fees, such as English courses, ... o Chance to study and become a project manager",CÔNG TY TNHH AGEST VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-agest-viet-nam/173588.html,https://www.topcv.vn/viec-lam/automation-test/1417446.html?ta_source=ITJobs_LinkDetail
Android Developer,Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"As the Android Developer, you will be responsible for: • Analyze, review, feedback for product requirements and designs. • Implement server-side code to develop complex, interactive, content-managed and database-driven websites. • Own a digital platform’s user-facing code and the architecture of the user experience, leading designers to bring wireframes from development to delivery. • Collaborate with back-end developers to troubleshoot and solve coding issues, improving usability. • Ensure that all materials produced have a high degree of quality, accuracy, and timeliness and comply with accessibility standards. • Maintain graphic standards and branding throughout the product’s interface. • Actively test and debug programs to ensure stability and accuracy. • Develop and maintain front-end code that improves analytical and statistical modeling and forecasting methods to support business tribes in their decision-making process.",• At least 2 years of experience working with Android. • Programming Kotlin/Android skill. • Object-oriented programming skills/ knowledge about software development. • General knowledge of mobile development.,"What could we offer you? o Working and growing with a group of diverse talents that is cross-functioning, self-organizing, and empowered to deliver values to our clients. o Enjoy the English training program and other professional skills training courses delivered by our experts. o Enjoy a professional working environment, where people assess each other honestly, communicate openly and support each other enthusiastically. Attractive bonuses and compensations: o 13-month salary + business bonus + project bonus. o Annual health check-up and premium health insurance. o Extra annual leave: plus 2 days for every 05 years of work. o Welfare visits o Various in-house training programs: technical training from experts, quarterly seminars, Cloud services training program, soft skills sharing sessions, etc. Various indoor and outdoor activities including: o Play station 5 (PS5), board games (table tennis, table football, chess) during break time. o Sport clubs like badminton and football for sporty fans with quarterly competitions and amazing awards for champions. o A spacious pantry with free snacks, instant noodles, and coffee. o Company trip, year-end party, team building gathering o Having fun as you work, learn, and play.",CÔNG TY TNHH AGEST VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-agest-viet-nam/173588.html,https://www.topcv.vn/viec-lam/android-developer/1408918.html?ta_source=ITJobs_LinkDetail
"Java Developer
        Từ 2 Năm Kinh Nghiệm",Nhân viên,2 năm,6 người,Toàn thời gian,Không yêu cầu,"As the Java Developer, you will be responsible for: o Work with the project lead, take assignments and do effort estimation o Participate in designing the framework from scratch o Code, test, and review the code of other members o Fix bugs and provide technical support for production when required o Working at Quang Trung, Hoan Kiem, Ha Noi","o From 2 years of relevant experience in software development o Good knowledge in backend web development using scripting languages/frameworks (Java) o Experience working with relational DBMS and SQL o Experience working in a source-controlled environment, such as Git or TFVC o Basic understanding of API design and implementation o Basic understanding of Spring & Spring related projects o Experience working in high-pressure/demanding environments o Good communication in English is a big plus","What could we offer you? o Working and growing with a group of diverse talents that is cross-functioning, self-organizing, and empowered to deliver values to our clients. o Enjoy the English training program and other professional skills training courses delivered by our experts. o Enjoy a professional working environment, where people assess each other honestly, communicate openly and support each other enthusiastically. Attractive bonuses and compensations: o 13-month salary + business bonus + project bonus. o Annual health check-up and premium health insurance. o Extra annual leave: plus 2 days for every 05 years of work. o Welfare visits o Various in-house training programs: technical training from experts, quarterly seminars, Cloud services training program, soft skills sharing sessions, etc. Various indoor and outdoor activities including: o Play station 5 (PS5), board games (table tennis, table football, chess) during break time. o Sport clubs like badminton and football for sporty fans with quarterly competitions and amazing awards for champions. o A spacious pantry with free snacks, instant noodles, and coffee. o Company trip, year-end party, team building gathering o Having fun as you work, learn, and play.",CÔNG TY TNHH AGEST VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-agest-viet-nam/173588.html,https://www.topcv.vn/viec-lam/java-developer-tu-2-nam-kinh-nghiem/1408901.html?ta_source=ITJobs_LinkDetail
Cộng Tác Viên Content Seo,Nhân viên,1 năm,1 người,Bán thời gian,Không yêu cầu,"Viết bài website về các chủ đề Trạm sạc xe máy điện, ô tô điện, Tin tức công nghệ, Content về dịch vụ. Đi backlink bài viết Có bảng QUY CHUẨN SEO hướng dẫn viết chi tiếtBiên tâp nội dung bài viết trên web công ty, fanpage Cập nhật xu hướng để đưa ra ý tưởng mới làm tăng tương tác và nhận diện thương hiệuNghiên cứu về sản phẩm và dịch vụ của S.TOUCH  để cung cấp các bài viết sang tạo có giá trị thực sự cho người đọc và khách hàng của công ty","Có chuyên môn Marketing, Truyền thông, hoặc các chuyên ngành liên quanCó kinh nghiệm viết bài chuẩn SEO trên 12 tháng. Có khả năng phân tích, trình bày nội dung khoa học, dễ hiểu và hữu ích với người đọcBiết sử dung Wordpress, công cụ phân tích mạng xã hội và chỉnh sửa ảnh cơ bảnChăm chỉ, yêu thích viết lách, ham học hỏi, có tinh thần trách nhiệm, làm việc độc lập và làm việc nhóm tốt.Làm việc từ xa (có thể làm online hoàn toàn nếu viết ổn hoặc qua văn phòng 1-2 lần/tuần).Đáp ứng đủ số lượng tối thiểu 7 - 10 bài/ tuần, không trùng lặp nội dung.Có laptop cá nhân để tiện cho công việc.","Mức thu nhập hấp dẫn. Tính theo số từ, có bảng nhuận bút chi tiết, có nhân hệ số khi đạt KPI và vượt KPICó thưởng thêmMôi trường làm việc hiện đại, chuyên nghiệp.",CÔNG TY CỔ PHẦN ĐẦU TƯ KỸ THUẬT VÀ THƯƠNG MẠI THÀNH LONG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-ky-thuat-va-thuong-mai-thanh-long/192225.html,https://www.topcv.vn/viec-lam/cong-tac-vien-content-seo/1466402.html?ta_source=ITJobs_LinkDetail
.Net Developer,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"• Tham gia phân tích, thiết kế và phát triển các dự án phần mềm; các dự án về R & D sản phẩm• Tiếp cận và phát triển sản phẩm trên nền tảng Cloud Computing và Microservices;• Xây dựng và chỉnh sửa các module, tính năng theo yêu cầu;• Nghiên cứu công nghệ mới, áp dụng cải tiến business framework;• Được tham gia toàn bộ quy trình phát triển phần mềm;• Cơ hội phát triển bản thân, trở thành Team Leader trong tương lai.• Thực hiện các công việc khác theo sự phân công của Quản lý trực tiếp","• Tốt nghiệp CĐ/ĐH chuyên ngành Công nghệ thông tin hoặc có liên quan;• Có ít nhất 2 năm kinh nghiệm làm việc ở vị trí tương đương• Thành thạo C#, ASP.NET và .NET Core framework, Enity Framework, MS SQL Server;• Có kiến thức và tư duy lập trình hướng đối tượng (OOP); Có kinh nghiệm làm Microservice là lợi thế• Ưu tiên có kinh nghiệm với HTML5, CSS, JavaScript, Boostrap, Webservices• Ưu tiên có kiến thức về phân tích thiết kế lập trình và quy trình phát triển phần mềm;• Có khả năng nghiên cứu và nắm bắt các công nghệ mới;• Khả năng tiếng anh đọc hiểu tốt, giao tiếp căn bản;","• Có cơ hội trở thành Team Leader• Thời gian làm việc từ T2-T6• Được làm việc với các doanh nghiệp, tập đoàn trong và ngoài nước ở nhiều lĩnh vực khác nhau;• Được học hỏi, đào tạo và tham gia vào các dự án lớn theo xu hướng công nghệ 4.0 trong lĩnh vực: Chính phủ, Y tế 4.0, SmartCity, Doanh nghiệp, Ngân hàng, ...• Được tham gia bảo hiểm đầy đủ theo quy định của pháp luật & Khám sức khỏe định kỳ hàng năm;• Được tham gia bảo hiểm FPTCare cho bản thân và gia đình;• Du lịch/nghỉ mát cùng công ty hàng năm;• 15 ngày phép/năm và các ngày nghỉ Lễ theo quy định;• Lương tháng 13 và thưởng cuối năm;• Xem xét tăng lương hàng năm;• Tham gia các hoạt động văn hoá, sự kiện hấp dẫn của Công ty FPT IS và Tập đoàn FPT.• Các phúc lợi khác sẽ được chia sẻ chị tiết khi phỏng vấn",FPT IS,https://www.topcv.vn/cong-ty/fpt-is/157622.html,https://www.topcv.vn/viec-lam/net-developer/1177690.html?ta_source=ITJobs_LinkDetail
