title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Nhân Viên Digital Marketing
        (SEO & Ads)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"-	Nghiên cứu và phân tích thị trường để đánh giá xu hướng, mức độ nhận diện thương hiệu, đối thủ cạnh tranh.
-	Kiểm tra, tối ưu & đề xuất cải thiện SEO cho Website onpage và offpage
-	Sử dụng các công cụ và phương pháp marketing online để đẩy mạnh kết quả SEO (Google Analystic, Google Master Tool,...)
-	Lập kế hoạch và triển khai SEO
-	Nghiên cứu và xây dựng bộ từ khóa SEO cho sản phẩm, dịch vụ của công ty.
-	Xây dựng và triển khai chiến lược backlink, website vệ tinh, technical, kéo traffic,... 
-	Sản xuất nội dung chuẩn SEO, xây dựng bộ keywords chính/phụ cho từng bài viết và phân bổ vào outline, định hướng nội dung, hình ảnh website 
-	Theo dõi, phân tích, đánh giá, tối ưu kết quả SEO & báo cáo thứ hạng từ khóa theo tuần/tháng
-	Xây dựng kế hoạch, quản lý ngân sách quảng cáo trên các nền tảng Google, Social: Facebook, Tiktok... và qua các kênh đối tác.
-	Quản trị và vận hành hệ thống Auto marketing và các công cụ, nền tảng tích hợp (CRM; Email...)
-	Sử dụng thành thạo Photoshop, Ai... 
-	Thực hiện các yêu cầu khác về Marketing từ cấp trên.","-	Trình độ: Tốt nghiệp cao đẳng, đại học... ưu tiên chuyên ngành marketing hoặc các ngành liên quan.
-	Có kinh nghiệm từng kéo xếp hạng & duy trì từ khóa ở Top tìm kiếm là lợi thế
-	Sử dụng thành thạo các công cụ hỗ trợ SEO, công cụ phân tích...
-	Sử dụng thành thạo Photoshop, Ai...là một lợi thế.
-	Ít nhất 2-3 năm kinh nghiệm trong lĩnh vực Digital Marketing
-	Đảm nhận chạy Ads, SEO Onpage và Offpage
-	Kỹ năng giao tiếp tốt, cả bằng lời nói và bằng văn bản 
-	Khả năng học hỏi nhanh và thích ứng cao
-	Có thể làm việc trong môi trường áp lực
-	Kỹ năng làm việc nhóm tốt
-	Có tinh thần trách nhiệm cao đối với công việc.","•	Được hưởng đầy đủ các chế độ đãi ngộ của công ty, của nhà nước hiện hành
•	Ngoài mức lương cố định, được hưởng thêm lương doanh số của phòng.
•	Được hưởng đủ chế độ BHXH
•	Môi trường làm việc năng động, chuyên nghiệp và thân thiện với mức lương cạnh tranh.
•	Có nhiều cơ hội đựơc đào tạo nghiệp vụ, đào tạo chuyên môn
•	Cơ hội phát triển và thử thách
•	Cơ hội được hoàn thiện những kỹ năng còn thiếu sót, cơ hội thăng tiến cao
•	Nộp hồ sơ đầy đủ theo đúng quy định hiện hành (có công chứng) – Công ty không trả lại hồ sơ trong trường hợp không trúng tuyển vòng xét duyệt",CÔNG TY TNHH THƯƠNG MẠI Ô TÔ HOÀNG LONG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-o-to-hoang-long/144508.html,https://www.topcv.vn/viec-lam/nhan-vien-digital-marketing-seo-ads/1480769.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phân Tích Dữ Liệu
        (Data Analyst) - Thu Nhập Từ 15 -20 Triệu/ Tháng",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Thực hiện nghiên cứu; phối hợp thiết kế, xây dựng và quản trị cơ sở dữ liệu công ty  Tương tác các phòng ban làm rõ các yêu cầu phân tích số liệu để tổ chức dữ liệu xây dựng báo cáo, dashboard liên quan, cung cấp dữ liệu phân tích phù hợp Hợp tác và tham gia với các phòng ban tiến hành triển khai, cài đặt, tích hợp, vận hành và triển khai ứng dụng các tính năng công nghệ tối ưu vận hành Xây dựng, duy trì và update các tài liệu liên quan nhằm đảm bảo tính nhất quán, khoa học và logic 2. Phân tích dữ liệu và báo cáo Thiết kế và duy trì hệ thống báo cáo của công ty (Báo cáo kinh doanh, Báo cáo bán hàng, Báo cáo sản phẩm, Báo cáo chương trình khuyến mại, Báo cáo khách hàng, ...) Phân tích dữ liệu để xác định cơ hội cải thiện, tối ưu hóa quy trình và hỗ trợ đưa ra quyết định chiến lượcĐề xuất giải pháp và sự cải tiến dựa trên báo cáo phân tích để tăng cường hiệu suất và hiệu quả kinh doanh","- Tốt nghiệp đại học chuyên ngành CNTT, Khoa học máy tính, Quản trị hệ thống, Quản trị kinh doanh, Kinh tế hoặc các ngành kỹ thuật công nghệ tương đương- Có kinh nghiệm 01 năm trở lên ở các vị trí tương đương ·- Am hiểu về chuyên môn phân tích dữ liệu, vận hành, quản trị dự án.- Ưu tiên có kinh nghiệm làm lĩnh vực thương mại điện tử, dịch vụ, bán lẻ.- Thành thạo SQL, Power BI, Automate là lợi thế- Tư duy số liệu tốt, tư duy khám phá, phân tích dữ liệu, tư duy chủ động, trách nhiệm; năng lực hoàn thành và bám đuổi mục tiêu cá nhân và mục tiêu đội nhóm.- Khả năng giao tiếp, hòa đồng tốt- Khả năng làm việc nhóm, làm việc độc lập và dưới áp lực cao.- Có tầm nhìn xa và tư duy kinh doanh để tận dụng được hết tài nguyên dữ liệu đem lại lợi ích cho tổ chức.- Có khả năng tự nghiên cứu, chủ động tìm hiểu công nghệ.","- Thu nhập lên tới 20.000.000 đồng/tháng- Đóng BHXH sau thử việc- Xem xét tăng lương mỗi 6 tháng định kỳ, cơ chế tăng lương rõ ràng, minh bạch.- Cơ chế thưởng KPIs mỗi 3 tháng định kỳ, cơ chế thưởng rõ ràng, minh bạch.- Các hoạt động teambuilding, nghỉ mát hàng năm- Có cơ hội được đào tạo nghiệp vụ nâng cao - Môi trường làm việc tập trung phát triển những con người có chung lý tưởng, mục tiêu, cùng trao giá trị và nhận thành công.",CÔNG TY CỔ PHẦN DU LỊCH DỊCH VỤ THƯƠNG MẠI THIÊN PHÚ,https://www.topcv.vn/cong-ty/cong-ty-co-phan-du-lich-dich-vu-thuong-mai-thien-phu/146515.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-du-lieu-data-analyst-thu-nhap-tu-15-20-trieu-thang/1336758.html?ta_source=ITJobs_LinkDetail
"PHP Developer
        (Middle)",Nhân viên,3 năm,4 người,Toàn thời gian,Nam,Vận hành và cập nhật các hệ thống được lập trình với ngôn ngữ PHPTham gia họp và trao đổi thông tin với khách hàng cùng Project Manager.Phân tích và ước lượng thời gian thực hiện cho các Tasks để hoàn tất chức năng.Tham gia phân tích và cập nhật sửa lỗi với Customer Support khi hệ thống phát sinh lỗi.,"Nắm vững về OOP / MVC, Class, Interface, Abstract classHiểu rõ về OOP, MVC, PHP Yii2 Framework, Gitlab, MySQL (LAMP / LEMP Stack)Từ 3 năm kinh nghiệm làm việc Full-time ở vị trí PHP DeveloperCó kiến thức về mô tả tasks và cập nhật tasks với Jira hoặc các ứng dụng tương tựCó khả năng trao đổi và phân tích vấn đề cần xử lý trực tiếp với khách hàng cuối.Lợi thế nếu đã từng lập trình trên các hệ thống liên quan Ticket System / CRM liên quan quy trình vận hành nội bộ của doanh nghiệp.Sinh năm 1997 trở về sau","Trang bị cho nhân viên công cụ, thiết bị, laptop... phục vụ cho công việc.12 ngày phép/năm, mỗi 5 năm thêm 1 ngày.Review lương hàng năm.Thưởng tháng 13Bảo hiểm Y tếĐược tham gia du lịch, teambuilding, hoạt động thể thao và nhiều hoạt động trải nghiệm vui  chơi khác cùng với công ty với team.Môi trường làm việc trẻ trung năng động, thoải mái, linh độngGiờ làm việc linh động (không chấm công) Hỗ trợ làm việc từ xa nếu cầnTea-break các ngày trong tuần từ 15h -> 15h20",Công ty TNHH L.C.S,https://www.topcv.vn/cong-ty/cong-ty-tnhh-l-c-s/33435.html,https://www.topcv.vn/viec-lam/php-developer-middle/1179842.html?ta_source=ITJobs_LinkDetail
"IT Support
        (IT System Network /
            IT
        System Admin)",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Job Description- Manage the operation and maintenance of network system servers and IT equipment for NetVAS clients.- Install, configure, and manage Windows operating systems on company computers.- Provide technical support and troubleshoot issues for end-users regarding hardware, software, and network problems.- Manage user accounts, access permissions, and information security.- Perform periodic data backup and recovery.- Research and propose new technology solutions to improve IT system efficiency.- Plan and execute IT infrastructure upgrade projects as needed.","Candidate Requirements1. Mandatory English communication skills:   - Proficient in English communication, sufficient to interact and support international clients via email, phone, or in-person.2. Experience or knowledge in Office 365:   - Preference will be given to candidates with experience working with or a solid understanding of Office 365, including services like Exchange, SharePoint, OneDrive, Teams, and other tools within the Microsoft ecosystem.   - Ability to support users in installing, configuring, and troubleshooting issues related to Office 365.3. 1-2 years of experience:   - Minimum of 6 months to 1 year of experience in IT support or related positions.   - Basic knowledge of network administration, Windows operating systems, and office applications.   - Understanding of server structure and operations is a plus.Additional Preferences:- Strong analytical and problem-solving skills.- Proactive, eager to learn, and capable of working independently as well as in a team.- High sense of responsibility, willing to work overtime when necessary.- International certifications such as CCNP, MCSE, LPI, VMWARE are a significant advantage.- Willingness to onsite at NetVAS client locations when necessary (not fixed).- Graduated from IT-related fields such as Information Technology, Computer Science, or equivalent.","3. Benefits- Salary: 8,000,000 - 20,000,000 VND (negotiable based on performance during the interview).- Professional, dynamic, and friendly working environment.- Opportunities to learn and develop skills in the IT field.- Social insurance, health insurance, and unemployment insurance according to state regulations.- Bonuses on holidays and Tet according to regulations.- Participation in annual team-building and travel activities.- Training and skills enhancement.- Clear promotion opportunities based on performance.",CÔNG TY TNHH NETVAS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-netvas/119302.html,https://www.topcv.vn/viec-lam/it-support-it-system-network-it-system-admin/1472671.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Software -
            Đi Làm Ngay
        - Thu Nhập Tối Thiểu Từ 15 - 25 Triệu / Tháng - Ưu Tiên Sinh Viên Mới Ra Trường",Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"- Kiểm tra, thiết lập chương trình test sản phẩm và quản lý database- Setup thiết bị test, test kiểm chứng phần mềm - Quản lý hệ thống dữ liệu sản phẩm của toàn nhà máy- Ưu tiên có thể sử dụng thiết bị RF (NETWORK ANALYZER, SPECTRUM ANALYZER, SIGNAL GENERATOR)","- Tốt nghiệp chuyên ngành về phần mềm- Hiểu biết về hệ thống SQL, DB server, lập trình C++ và Visual Studio 2022- Có kinh nghiệm ở vị trí tương đương","- Thu Nhập Từ 15 - 25 Triệu / Tháng- Lương, thưởng và các chế độ trợ cấp hấp dẫn: được đóng bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp ngay từ tháng thử việc- Thưởng sinh nhật, Tết trung thu, 8/3, 20/10...- Được nghỉ hè tối đa 1 tuần/năm và hưởng 100% lương;- Nhiều cơ hội thăng tiến và thử thách.- Môi trường làm việc hiện đại, năng động, chuyên nghiệp, sạch sẽ.- Thủ tục nhận việc nhanh chóng, được ký hợp đồng dài hạn;- Nhiều hoạt động văn hóa-văn nghệ, thể dục-thể thao, vui chơi-giải trí.",Công ty TNHH KMW Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-kmw-viet-nam/9843.html,https://www.topcv.vn/viec-lam/nhan-vien-software-di-lam-ngay-thu-nhap-toi-thieu-tu-15-25-trieu-thang-uu-tien-sinh-vien-moi-ra-truong/1466604.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên/ Chuyên Gia
            Quản Trị Cơ Sở Dữ Liệu
        (DBA) - Tại
            Hà Nội",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"- Thực hiện các công việc được giao liên quan đến: Cài đặt, cấu hình, theo dõi, xử lý sự cố và hỗ trợ các hạ tầng liên quan đến các ứng dụng lớp giữa và hệ quản trị cơ sở dữ liệu.- Chịu trách nhiệm chính cho việc quản trị cơ sở dữ liệu bao gồm: Oracle, Microsoft SQL, MySQL, ...- Chịu trách nhiệm chính cho việc quản trị phần mềm lớp giữa bao gồm: Websphere, WebLogic, JBoss, Tomcat, IIS, ...- Đảm bảo vận hành theo đúng quy trình và cập nhật thường xuyên các quy trình vận hành hệ thống liên quan.- Thực hiện các công việc khác do cấp trên giao phó.","- Tốt nghiệp Đại học trở lên chuyên ngành CNTT hoặc bằng cấp tương đương.- Kinh nghiệm làm việc: tối thiểu làm 02 năm về Database Oracle, Microsoft SQL, MySQL .- Có kinh nghiệm cài đặt và quản trị Hadoop là một lợi thế.- Có kinh nghiệm làm việc với Database NoSQL như HBase, Casandra, hoặc MognoDB là một lợi thế.- Có kinh nghiệm làm việc tích hợp data với nhiều loại data sources.- Có kinh nghiệm làm việc quản trị các phần mềm hệ thống Middleware như WebLogic, JBOSS, Tomcat, IIS.- Am hiểu mô hình hoạt động của các hệ thống web.- Có Các bằng cấp/ chứng chỉ như: OCA và OCP là một lợi thế.- Có khả năng phối hợp nhóm tốt - Chịu được áp lực công việc, chấp nhận trực, theo dõi hệ thống và xử lý sự cố bất cứ khi nào.- Có kỹ năng nghiên cứu, phân tích, xử lý vấn đề- Có tính tuân thủ cao, nghiêm túc thực hiện đúng theo quy trình quản trị","- Mức lương: thỏa thuận- 12 ngày nghỉ phép + 01 ngày phép vào ngày sinh nhật + thêm ngày phép theo chính sách khen thưởng- BHYT, BHXH, Khám sức khỏe định kỳ, Đồng phục theo quy định- Đào tạo, trao đổi, học tập, các hoạt động Team building, ...",Công Ty Tài Chính Cổ Phần Tín Việt,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-co-phan-tin-viet/15126.html,https://www.topcv.vn/viec-lam/chuyen-vien-chuyen-gia-quan-tri-co-so-du-lieu-dba-tai-ha-noi/1460639.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Digital Marketing
        (Paid Ads/SEO)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng kế hoạch, quản lý ngân sách quảng cáo trên các nền tảng Google, Social: Facebook, Tiktok... và qua các kênh đối tác.Quản trị và vận hành hệ thống Auto marketing và các công cụ, nền tảng tích hợp (CRM; Email...)Tối ưu SEO (Onpage & Offpage); Website và mobile, Social...Chịu trách nhiệm quản lý, giám sát và thực hiện nội dung chuẩn SEO cho website.Nghiên cứu và xây dựng bộ từ khóa SEO cho sản phẩm, dịch vụ của công ty.Lên kế hoạch và triển khai link building cho sản phẩm/ dịch vụ của công ty.Quản lý và vận hành các công cụ theo dõi và phân tích website Thống kê, báo cáo về số liệuCác công việc khác trong phạm vi theo yêu cầu của cấp trên","Tốt nghiệp Cao đẳng/Đại học trở lên, chuyên ngành marketing hoặc các ngành liên quan. Ít nhất 2-3 năm kinh nghiệm trong lĩnh vực Digital MarketingĐảm nhận chạy Ads, SEO Onpage và OffpageCó khả năng giao tiếp tốt, có trách nhiệm và tinh thần hợp tác nhómCó kinh nghiệm thực hiện về lĩnh vực công nghệ, ứng dụng.Thành thạo các công cụ theo dõi, phân tích website, SEO,..Tích cực chủ động trong công việc.Biết sử dụng các tool và AI là một lợi thế","Mức lương: 12,000,000 - 17,000,000 VND/tháng (Có thể thương lương)Phụ cấp ăn trưa, chuyên cần, phí gửi xeCông ty cung cấp đầy đủ thiết bị phục vụ cho công việcTham gia đầy đủ chế độ Bảo hiểm theo Pháp luật quy địnhNghỉ lễ theo qui định, thử việc có phép năm, 12 ngày phép/nămThưởng lễ/trái cây hàng tuần/đồ ăn nhẹ hàng ngày/tiệc công ty/teambuildingGiờ làm việc: Thứ Hai đến Thứ Sáu 9:00-18:00 (nghỉ trưa 1,5 tiếng), Thứ bảy làm việc cách tuần",CÔNG TY TNHH PHÁT TRIỂN VĂN HÓA CÔNG NGHỆ INTERNET ATG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phat-trien-van-hoa-cong-nghe-internet-atg/165069.html,https://www.topcv.vn/viec-lam/chuyen-vien-digital-marketing-paid-ads-seo/1467638.html?ta_source=ITJobs_LinkDetail
"System Engineer
        Leader/
            Trưởng Nhóm
        
            Kỹ Sư Hệ Thống
        Tại
            Hà Nội",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"● Triển khai, vận hành, quản trị hệ thống cloud, hosting, các dịch vụ Saas và cơ sở hạ tầng IT của công ty.
● Quản lý và backup hệ thống định kỳ, đảm bảo hệ thống luôn hoạt động ổn định, bảo mật và hiệu quả.
● Kiểm tra và lập kế hoạch bảo trì và xử lý lỗi hệ thống Server, Network, Storage.
● Triển khai các dự án về giải pháp cloud cho khách hàng.
● Xây dựng và duy trì các quy trình và tiêu chuẩn IT để tối ưu hoá hiệu suất hệ thống.
● Các công việc khác theo yêu cầu của quản lý trực tiếp.","● Có ít nhất 3-5 năm kinh nghiệm làm việc liên quan tới quản trị hệ thống, trong đó có ít nhất 1-2 năm ở vị trí quản lý hoặc lãnh đạo đội ngũ.
● Quản lý, hướng dẫn và đào tạo đội ngũ kỹ sư hệ thống. Phân công, giám sát và đánh giá hiệu suất của các thành viên trong đội.
● Tham gia vào việc thiết kế, triển khai và nâng cấp các giải pháp công nghệ, hạ tầng hệ thống và mạng. Hỗ trợ tích hợp công nghệ mới vào hệ thống hiện tại.
● Đánh giá và dự báo nhu cầu tài nguyên để lập kế hoạch nâng cấp hệ thống phù hợp.
● Có kinh nghiệm triển khai các hệ thống ảo hóa VMware, Proxmox, KVM.
● Có kinh nghiệm triển khai, quản trị các công cụ giám sát giám sát (PRTG, Zabbix,Grafana Prometheus, Veeam One Monitor ...)
● Có kinh nghiệm triển khai hệ thống CMP như WHMCS, Opennebula, Virtualizor...
● Có kinh nghiệm triển khai hạ tầng Server HPE/DELL, hệ thống lưu trữ SAN và Backup.
● Có khả năng sử dụng code script như bash shell, python.
● Có khả năng chịu áp lực công việc, có tinh thần học hỏi và chia sẻ, khả năng cộng tác phối hợp làm việc theo nhóm.
● Sử dụng, đọc hiểu tốt các tài liệu kỹ thuật tiếng Anh.
● Ưu tiên ứng viên có chứng chỉ: MSCA, MCSE, VCP, LPI.
● Nhiệt tình trong công việc và chủ động trao đổi, học hỏi.
● Sẵn sàng học hỏi những công nghệ mới thông qua đào tạo và tự học.
● Hoà đồng, sẵn sàng hợp tác cùng với mọi người để hoàn thành mục tiêu chung.
● Có tinh thần trách nhiệm cao với công việc, với thành viên của Team.
● Trường hợp hệ thống có vấn đề gấp cần xử lý thì sẵn sàng hỗ trợ.","● Mức lương: Thoả thuận theo năng lực● Công ty cung cấp thiết bị làm việc cho toàn bộ nhân viên chính thức (bao gồm thử việc)
● Tổng thu nhập một năm: 13++ tháng lương
● Ngày nghỉ và Thưởng Lễ/Tết
● Khám sức khỏe toàn công ty hàng năm, nghỉ mát hàng năm tại các địa điểm du lịch trong nước/Đông Nam Á
● Xét tăng lương theo năng lực và kết quả công việc: 2 lần/năm (T6 và T12)● Môi trường làm việc chuyên nghiệp, cởi mở, thân thiện.
● Cơ hội thăng tiến cao trong môi trường tăng trưởng liên tục",CÔNG TY TNHH GIẢI PHÁP VÀ CÔNG NGHỆ TOTHOST,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-va-cong-nghe-tothost/99326.html,https://www.topcv.vn/viec-lam/system-engineer-leader-truong-nhom-ky-su-he-thong-tai-ha-noi/1459550.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Thiết Kế Đồ Họa
        /
            Graphic Designer
        - Thu Nhập 10 - 17 Triệu - Tuyển Nam /
            Hà Nội",Nhân viên,2 năm,2 người,Toàn thời gian,Nam,"- Đảm nhiệm thiết kế nhận diện hình ảnh cho các dự án của công ty và đối tác. Ví dụ: Thiết kế đồ họa cho sự kiện, Thiết kế logo, bộ nhận diện Văn phòng, banner quảng cáo, chụp ảnh sự kiện,...- Đảm nhiệm các thiết kế ấn phẩm của công ty.- Hỗ trợ thiết kế cho các phòng ban theo sự phân công của Quản lý trực tiếp và Ban Giám đốc.","- Cẩn thận, tỉ mỉ, chuyên cần, có tinh thần học hỏi và chia sẻ.- Tốt nghiệp chuyên ngành thiết kế đồ họa. Ưu tiên ứng viên tốt nghiệp chuyên ngành thiết kế các trường ĐH chính quy.- Thành thạo các phần mềm thiết kế đồ họa: Adobe Illustrator , Adobe Photoshop (áp dụng cho 90% khối lượng công việc). Biết sử dụng thêm các phần mềm như: Adobe Indesign, Corel Draw...và các phần mềm 3D, chỉnh sửa video, sử dụng máy ảnh là lợi thế.- Ưu tiên ứng viên có khả năng tổ chức, triển khai công việc độc lập và quản lý thời gian tốt.- Ứng viên gửi CV có đính kèm sản phẩm đã Thiết kế.","- Lương cơ bản khởi điểm: 9.000.000 - 15.000.000đ. Xét tăng lương sau 6 tháng hoặc 1 năm (dựa theo quá trình và kết quả làm việc)- Thưởng lương tháng 13, thưởng đánh giá sau mỗi 6 tháng, thưởng các ngày lễ Tết.- Hỗ trợ chi phí công tác, điện thoại( 500.000 đ), xăng xe( 500.000-1.000.000 đ), ăn trưa( 30k/ ngày)- Chế độ ngày phép theo quy định.- Được tham gia đầy đủ BHXH, BHYT, BHTN theo mức lương thực tế.- Được đi nghỉ mát, du lịch trong và ngoài nước( Châu âu( Pháp. Ý....), Hàn Quốc, Nhật Bản, Thái Lan....), team building hàng năm.- Được đào tạo trong quá trình công tác để đáp ứng yêu cầu làm việc.- Môi trường làm việc trẻ trung, hiện đại, nhiều cơ hội phát triển & thăng tiến- Thời gian làm việc từ T2 - sáng T7, Từ Thứ 2 - đến Thứ 6: 8h - 17h30, và Thứ 7: 8h30 - 11h30",CÔNG TY CỔ PHẦN TNH99 VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tnh99-viet-nam/169359.html,https://www.topcv.vn/viec-lam/chuyen-vien-thiet-ke-do-hoa-graphic-designer-thu-nhap-10-17-trieu-tuyen-nam-ha-noi/1473395.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kỹ Thuật
        Phầm Mềm DMS ( Không Có Kinh Nghiệm Sẽ Được
            Đào Tạo
        )",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Nam,"Xử lý kỹ thuật DMS/App của sales team/NPP/Cửa hàngXử lý các lỗi App / Web từ NVBH / GSBH / Kế toán NPPCác vấn đề liên quan đến MAP Các vấn đề liên quan đến Video Hổ trợ xử lý các lỗi DMS của sale trên toàn quốcKiểm soát: Chấm công hình, cập nhật thông tin điểm bán, tọa độ cửa hàng, các vấn đề khác, cập nhật tồn kho lên web app...",Tốt nghiệp cao đẳng trở lên chuyên ngành CNTTCó kinh nghiệm tối thiểu 6 tháng ở vị trí tương đương Có khả năng làm việc độc lập Giao tiếp và phối hợp công việc tốt,"Lương tháng 13 Cơm trưa công ty hỗ trợTham gia BHXH, công đoàn theo quy định của công tyTham gia team building theo quy định chính sách của công ty",CÔNG TY TNHH MTV THƯƠNG MẠI - SẢN XUẤT - TRỒNG TRỌT TÂN TÂN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-thuong-mai-san-xuat-trong-trot-tan-tan/114705.html,https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-pham-mem-dms-khong-co-kinh-nghiem-se-duoc-dao-tao/1482927.html?ta_source=ITJobs_LinkDetail
"Junior
            Project Manager",Quản lý / Giám sát,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Over-communicate to client-side stakeholders and in-house team to understand the requirements, the design decisions and ensure that clients’ expectations and user needs are met.Planning the development and execution of project timeline, ensuring that projects are completed on time, within budget, and to the highest quality standards.Collaborate with cross-functional teams to define project requirements, scope, and deliverables.Manage project risks and issues, and develop contingency plans to address them.Monitor project progress and communicate status updates to stakeholders.Advocate for user-centered design principles throughout the organization.Facilitate collaboration between design, development, and other teams to ensure a seamless project delivery process.","2+ years of experience managing cross-functional teams in an account/project management role.A background in user experience design, including experience conducting user research and testing, creating wireframes and prototypes, and developing user-centered design solutions, is a strong plus.Had experienced as PM/AM in technology companies.Proficient in English with excellent skills in speaking, listening, writing, and reading.Excellent over-communication, leadership, and problem-solving skills.Ability to manage multiple projects simultaneously and prioritize competing demands effectively.A degree in User Experience Design, Human-Computer Interaction, or Project Management is not required. However, having similar certificates will be a significant plus.","Competitive salary.Friendly and professional working environment.Lunch & motorbike parking fee are covered.Review performance every 6 months.Monthly allowance for education/events/workshops.State insurance (after probation) & private insurance (after 1-year full time).Year-end bonus pay based on team performance.Contemporary office space fully stocked with amenities you'll adore, including a massage chair, sleep pods, PS4, VR Oculus, and an abundance of plants. Have suggestions for additions? We're all ears! Plus, enjoy a pantry filled with complimentary coffee, tea, soft drinks, and open bar.",CÔNG TY TNHH PANIC BEAR,https://www.topcv.vn/cong-ty/cong-ty-tnhh-panic-bear/180719.html,https://www.topcv.vn/viec-lam/junior-project-manager/1482307.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử
        Phần Mềm/
            Tester
        - Lương Upto 15.000.000 Vnđ (Hà Nội)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tạo test case, test plan theo tài liệu thiết kế hệ thống và tài liệu đặc tả nghiệp vụ- Thiết lập môi trường kiểm thử, thực thi và báo cáo kết quả- Quản lý, phân tích và theo dõi kết quả test, báo cáo kết quả và đánh giá chất lượng sản phẩm tước khi golive- Nghiên cứu, ứng dụng các công cụ test phục vụ cho việc kiểm thử.- Training chuyên môn nghiệp vụ cho các thành viên trong team","- 2 năm kinh nghiệm trở nên và đã tham gia các dự án thực tế- Nắm vững quy trình kiểm thử phần mềm- Làm việc độc lập/ đội nhóm, chịu được áp lực và hoàn thành mục tiêu được giao đúng hạn- Hiểu quy trình phát triển sản phẩm công nghệ (Agile, Scrum)- Có kinh nghiệm kiểm thử app và web; sử dụng tool để test API, Performance test là một lợi thế- Bằng cấp chuyên môn về CNTT- Có kiến thức về các nền tảng web- Có kiến thức bảo mật hệ thống CNTT là một lợi thế- Từng làm sản phẩm liên quan đến Hóa đơn điện tử, bảo hiểm xã hội, phần mềm kế toán là một lợi thế.","'- Lương thỏa thuận: 10.000.000 - 15.000.000 vnđ- Được hưởng phụ cấp ăn trưa (40.000/ngày), kinh phí teambuilding 300.000đ/ quý,...- Lương tháng 13, thưởng cuối năm theo kết quả kinh doanh chung của Công ty- Xét tăng lương tối thiểu 1 lần/ năm- Được tham gia các hoạt động party sinh nhật hàng tháng, khám sức khỏe định kỳ hàng năm và nhiều các hoạt động thể thao, văn hóa kết nối.- Môi trường năng động, trẻ sáng tạo và chuyên nghiệp, có nhiều cơ hội thăng tiến và phát triển bản thân.- Được tham gia các khóa đào tạo về chuyên môn",Công ty Cổ phần NewCA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-newca/68784.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem-tester-luong-upto-15-000-000-vnd-ha-noi/1443669.html?ta_source=ITJobs_LinkDetail
