title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Project Manager
        (Senior)",Trưởng nhóm,5 năm,3 người,Toàn thời gian,Không yêu cầu,"Quản lý dự án theo sự sắp xếp của công ty (các dự án trọng điểm)Đảm nhiệm các công việc về quản lý dự án: lập kế hoạch, theo dõi tiến độ, quản lý chất lượng, quản lý yêu cầu.Kiểm soát và xử lý các sự cố, phát sinh, rủi ro và thay đổi trong dự án. Dự trù và quản lý chi phí của các hạng mục công việc (nếu cần).Là người chịu trách nhiệm cao nhất về tiến độ, chất lượng dự án với phía onsite và khách hàng.Đảm nhiệm việc quản lý nguồn lực của dự án: tạo động lực, định hướng phát triển và đánh giá chất lượng công việc của các thành viên trong dự án.Là đầu mối làm việc trực tiếp với onsiter, khách hàng và các phòng ban liên quan.Các công việc khác theo yêu cầu của Giám Đốc.","Có kinh nghiệm quản lý dự án > 5 năm.Hiểu rõ và thực hành tốt về quản lý dự án (quản lý yêu cầu, nguồn lực, công việc, thời gian, chi phí, liên lạc,...)Khả năng phân tích, nhìn nhận vấn đề bao quát, kỹ năng mềm tốt.Đã từng tham gia các khóa đào tạo quản lý dự án, có chứng chỉ PMP là lợi thế.Có kinh nghiệm làm việc trong lĩnh vực IT outsourcing, đã từng làm việc với khách hàng Nhật là lợi thế. Trình độ tiếng Nhật tối thiểu N2.","Mức thu nhập cạnh tranh tương xứng với năng lực.Hưởng tối thiểu 13 tháng lương/ năm, chưa bao gồm thưởng dự án, thưởng performance, thưởng kết quả kinh doanh.Khám sức khỏe định kỳ hàng năm và được đóng BHXH, BHYT, BHTN đầy đủ theo luật định.Hưởng chế độ nghỉ mát hàng năm, team-building 4 lần/ năm, các hoạt động thể thao & giải trí, đào tạo phong phú (Yoga, bơi lội, Kendo,...)Được tham gia lớp tiếng Nhật miễn phí tại công ty.Thưởng nóng cho những cá nhân có thành tích xuất sắc.Được xét tăng lương 1 năm 1 lần và nhiều phúc lợi hấp dẫn khác.Môi trường làm việc trẻ trung, năng động, phát huy toàn bộ tính sáng tạo và năng lực.Thời gian làm việc: 8h30 - 17h30 từ Thứ 2 đến Thứ 6",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/project-manager-senior/652000.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên .Net
        (Từ 2 Năm Kinh Nghiệm)",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"- Phát triển Window application - Được tham gia phát triển phần mềm full công đoạn từ làm yêu cầu, design, Coding, Unitest, Itergation test, System test, Support UAT - Làm việc, phối hợp công việc theo nhóm dưới sự phân công công việc của quản lý dự án - Được tham gia nghiên cứu triển khai các dự án mới, công nghệ mới - Phát triển dự án theo yêu cầu","- Có kinh nghiệm làm việc với .NET từ 2 năm trở lên - Thành thạo ngôn ngữ C# hoặc VB.NET - Thành thạo Oracle, SQL Server, PostgreSQL - Có kinh nghiệm về việc điều tra, tối ưu câu lệnh SQL - Có thể làm được cả front-end (Html/Css/Js, Vue, React) là lợi một thế - Có kinh nghiệm làm việc với các service của AWS (EC2, RDS, S3, Lambda ...) là một lợi thế","- Thu nhập: upto 20 triệu/tháng- Min 13 tháng lương/năm (chưa tính các khoản thưởng khác trong quá trình làm việc như thưởng KPI, thưởng dự án và thưởng theo doanh thu công ty). - Làm việc trong một môi trường chuyên nghiệp, năng động, thân thiện.- Khám sức khỏe định kỳ hàng năm và được đóng BHXH, BHYT, BHTN đầy đủ theo luật định. - Hưởng chế độ nghỉ mát, teambuilding, các hoạt động thể thao & giải trí phong phú (các clb bơi, yoga, kiếm đạo...). - Cơ hội thăng tiến, nâng cao thu nhập cho người có năng lực, tâm huyết và gắn bó",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-net-tu-2-nam-kinh-nghiem/796016.html?ta_source=ITJobs_LinkDetail
"Cobol
            Developer",Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển, bảo trì source code cobol. Thiết kế, code PL/SQL. Thực hiện unit test Sẵn sàng onsite ngắn hạn tại Nhật","Có kinh nghiệm thiết kế, code cobol tương đương level senior. Khả năng học hỏi, tìm hiểu nghiệp vụ nhanh. Có kinh nghiệm PL/SQL Giao tiếp tốt. Teamwork tốt Tinh thần trách nhiệm tốt","- Fix 13 tháng lương/năm, chưa tính các khoản thưởng khác (thưởng KPI, thưởng dự án và thưởng doanh thu).- Được đào tạo tiếng Nhật miễn phí tại công ty.- Các hoạt động team building hàng quý và company trip 1 lần/năm.- Được tham gia các câu lạc bộ như Bơi, Chạy, Zumba, Yoga,...- Và nhiều các đãi ngộ hấp dẫn khác.- Làm việc trong môi trường trẻ trung, năng động, cơ hội thăng tiến cao, phát huy toàn bộ tính sáng tạo và năng lực- Thời gian làm việc: 8h30 -17h30 – Thứ Hai đến Thứ Sáu",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/cobol-developer/1456740.html?ta_source=ITJobs_LinkDetail
Middle AWS Associate,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Đảm bảo thành công trong việc thiết kế, xây dựng, tối ưu hóa, transform hoặc migrate các ứng dụng, phần mềm và dịch vụ trên nền tảng AWS trong các dự án về Cloud Migration, AI/ML, Data Analytics... - Giáo dục khách hàng về giá trị của AWS - Tham gia vào các cuộc thảo luận sâu về kiến ​​trúc và thiết kế để tạo ra các giải pháp Enterprise-level được xây dựng trên AWS, đảm bảo các giải pháp được thiết kế để triển khai thành công trên cloud - Xây dựng mối quan hệ sâu sắc với các nhân sự kỹ thuật cấp cao phía khách hàng - Nắm bắt và chia sẻ kiến ​​thức với nhóm về các phương thức hay nhất trong quá trình deliver cho khách hàng - Cộng tác với Enterprise Architect hoặc đội Delivery Architect ở Hà Nội để đem lại hiệu quả, chất lượng tốt nhất - Hỗ trợ phòng kinh doanh trong khâu đấu thầu dự án.","- Có ít nhất 3 năm kinh nghiệm làm việc với AWS - Kiến thức làm việc về các công cụ và phương pháp phát triển phần mềm - Có kinh nghiệm về các giải pháp kiến trúc/vận hành trên AWS - Có kinh nghiệm migration hoặc transform các giải pháp cũ của khách hàng sang Cloud - Kỹ năng giao tiếp tốt, kỹ năng thuyết trình với mức độ thoải mái cao khi nói chuyện với khách hàng ở mức điều hành, quản lý và nhóm kỹ thuật - Tiếng Anh nghe nói tố","- Fix 13 tháng lương/năm, chưa tính các khoản thưởng khác (thưởng KPI, thưởng dự án và thưởng doanh thu).- Được đào tạo tiếng Nhật miễn phí tại công ty.- Các hoạt động team building hàng quý và company trip 1 lần/năm.- Được tham gia các câu lạc bộ như Bơi, Chạy, Zumba, Yoga,...- Và nhiều các đãi ngộ hấp dẫn khác.- Làm việc trong môi trường trẻ trung, năng động, cơ hội thăng tiến cao, phát huy toàn bộ tính sáng tạo và năng lực- Thời gian làm việc: 8h30 -17h30 – Thứ Hai đến Thứ Sáu",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/middle-aws-associate/1456739.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            Front End Developer
        - SSStutter - Phúc Lợi Tốt, Thu Nhập Cao",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Cắt giao diện Website từ file thiết kế Figma thành HTML/CSS, Javascript.Lập trình chức năng Frontend cho các tính năng quản trị của Website bằng ngôn ngữ AngularJS.Tạo dựng và tối ưu hóa hiệu năng giao diện trên ứng dụng web","Nắm vững HTML5/CSS3/JS/APIs với Junior, có hiểu biết tốt với Fresher;Kinh nghiệm làm việc với ít nhất một framework front endHiểu biết các nguyên tắc thiết kế web resonsive và cross browser compatibility Nắm rõ về Responsive Web Design, JS performance;Có hiểu biết về SEO, accessibility standards hoặc các công cụ xây dựng như webpack, babel, npm/yarn là lợi thế Kỹ năng làm việc độc lập và theo nhóm, giải quyết vấn đề tốt.Tư duy logic, kỹ năng giải quyết vấn đề và chú ý đến chi tiết Có tinh thần trách nhiệm, sẵn sàng học hỏi công nghệ mới.","Mức lương thỏa thuận, tương xứng với năng lực,Được tham gia phát triển trực tiếp các dự án lớn của công ty;Có cơ hội tiếp xúc, làm việc với các công nghệ hot nhất hiện nay;Có cơ hội phát triển năng lực bản thân tốt nhất theo phong cách bản thân;Lương tháng thứ 13, các phụ cấp, thưởng Lễ, Tết theo quy định nhà nước và công ty;Được thường xuyên tham gia đánh giá năng lực, xem xét tăng lương;Đóng BHXH, BHYT, BHTN, theo quy định Nhà nước;",SSSTUTTER,https://www.topcv.vn/cong-ty/ssstutter/95055.html,https://www.topcv.vn/viec-lam/fresher-front-end-developer-ssstutter-phuc-loi-tot-thu-nhap-cao/1457284.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Python
        Odoo",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"- Tham gia phát triển các sản phẩm sử dụng ngôn ngữ Python - Được training on job - Tìm hiểu về cách vận hành hệ thống, trace log, phân tích bug - Được tìm hiểu công nghệ mới - Được đào tạo chuyên sâu về logic","- Đã tốt nghiệp hoặc đang học năm cuối khoa công nghệ thông tin các trường đại học - Có kiến thức cơ bản chắc chắn về lập trình, tư duy logic tốt - Nắm vững các loại cấu trúc dữ liệu cơ bản, query SQL cơ bản - Có kinh nghiệm hoặc đã học về lập trinh python/odoo là lợi thế - Chăm chỉ, nhanh nhẹn, ham học hỏi, giao tiếp tốt - Có khả năng xử lý giao diện html/css/js","- Hỗ trợ thực tập: Up to 6tr/tháng + hỗ trợ tiền gửi xe hàng tháng- Hỗ trợ dấu thực tập và được đào tạo bài bản nếu như chưa có kinh nghiệm.- Được cấp máy tính làm việc- Làm việc trong môi trường năng động, sáng tạo, cơ hội thăng tiến cao.- Tham gia các hoạt động của công ty (sinh nhật, team building, monthly party...).- Thời gian làm việc: 8h30 -17h30 – Thứ Hai đến Thứ Sáu.",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-python-odoo/1456745.html?ta_source=ITJobs_LinkDetail
"Intern
            Marketing",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"- Hỗ trợ các công việc của phòng Marketing - Viết content cho fanpage & website, tham gia góp ý tưởng và thực hiện các kênh truyền thông - Nghiên cứu tìm hiểu thông tin thị trường theo yêu cầu - Hỗ trợ tìm kiếm các đối tác khách hàng tiềm năng - Hỗ trợ các công tác truyền thông - Phối hợp theo dõi và xử lý công việc được giao","- Có hiểu biết về thiết kế, có gu thẩm mĩ tốt - Có hứng thú với công nghệ, ưu tiên ứng viên có hiểu biết về PR, Marketing - Khả năng tư duy tổng hợp thông tin tốt. - Giao tiếp tốt, năng động, nhiệt tình, tận tâm với công việc - Sử dụng thành thạo tin học văn phòng (Word, Excel, Power Point ...) - Ưu tiên các ứng viên có thể sử dụng các công cụ thiết kế như Photoshop, Illustrator - Ưu tiên các bạn có một trong các ngoại ngữ sau tiếng English (7.0), Tiếng Nhật (N2+), Tiếng Hàn( Topik 5+)","- Hỗ trợ thực tập: Up to 3tr/tháng + hỗ trợ tiền gửi xe hàng tháng- Hỗ trợ dấu thực tập và được đào tạo bài bản nếu như chưa có kinh nghiệm.- Được cấp máy tính làm việc- Làm việc trong môi trường năng động, sáng tạo, cơ hội thăng tiến cao.- Tham gia các hoạt động của công ty (sinh nhật, team building, monthly party...).- Thời gian làm việc: 8h30 -17h30 – Thứ Hai đến Thứ Sáu.",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/intern-marketing/1456748.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        Shopify",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"- Phát triển các themes tùy chỉnh và sửa đổi các chủ đề hiện có. - Tích hợp các ứng dụng và dịch vụ của bên thứ ba với Shopify. - Triển khai các tùy chỉnh nâng cao hơn, như quy trình thanh toán tùy chỉnh hoặc nội dung động. - Tư vấn về chiến lược thương mại điện tử và các biện pháp tối ưu hóa tốt nhất. (nếu có)","- Có hơn 4 năm kinh nghiệm thực tế phát triển Shopify trong các dự án - Thành thạo về Liquid, bao gồm tạo từ đầu, tùy chỉnh themes phức tạp. - Thành thạo HTML, CSS, JavaScript và Frameworks (React, Vue.js, v.v.) để xây dựng các stores trên Shopify có tính tương tác cao. - Có Kinh nghiệm nâng cao với API của Shopify để xây dựng các ứng dụng, tích hợp và tính năng tùy chỉnh. - Có kiến thức về phát triển back-end (PHP, Ruby, Nodejs...) - Hiểu biết sâu sắc về thương mại điện tử, bao gồm thiết kế UX, tối ưu hóa hiệu suất và SEO. - Có kinh nghiệm với Shopify Plus cho các cửa hàng quy mô lớn hơn, bao gồm luồng thanh toán tùy chỉnh và phân tích nâng cao. - Có khả năng lãnh đạo các dự án, cố vấn cho các nhà phát triển cấp dưới và cộng tác với các nhóm chức năng chéo.- Có khả năng giao tiếp tiếng Anh tốt trong công việc.","- Fix 13 tháng lương/năm, chưa tính các khoản thưởng khác (thưởng KPI, thưởng dự án và thưởng doanh thu).- Được đào tạo tiếng Nhật miễn phí tại công ty.- Các hoạt động team building hàng quý và company trip 1 lần/năm.- Được tham gia các câu lạc bộ như Bơi, Chạy, Zumba, Yoga,...- Và nhiều các đãi ngộ hấp dẫn khác.- Làm việc trong môi trường trẻ trung, năng động, cơ hội thăng tiến cao, phát huy toàn bộ tính sáng tạo và năng lực- Thời gian làm việc: 8h30 -17h30 – Thứ Hai đến Thứ Sáu",Công ty Cổ phần VTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vti/13232.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-shopify/1456751.html?ta_source=ITJobs_LinkDetail
"Fresher/ Junior
            Game Designer
        (Nghỉ T7 & CN)",Nhân viên,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"Định hướng phát triển cho game theo timeline;Phân tích chỉ số trên firebase, GA, Bigquery để cân bằng và tối ưu game;Có hiểu biết sâu về các thể loại game, ưu tiên dòng Puzzle và Casual;Định hướng Metagame, Game Economy;Lên ý tưởng và thiết kế kịch bản game;Thiết kế Coreloop, Gameflow;Thiết kế các tài liệu chi tiết (GDD, Wireframe, IA map...);Thiết kế màn chơi cho game;Phối hợp với bộ phận Artist, Developer và MKT để phát triển, hoàn thiện và nâng cao chất lượng game;Quản lí và phân phối đầu việc, lên phương án chi tiết cho phiên bản.","Có khả năng phân tích dữ liệu để đánh giá và tối ưu sản phẩm;6 tháng kinh nghiệm trở lên ở vị trí tương đương hoặc đã từng tham gia thiết kế kịch bản tính năng game ( đối với Fresher hoặc junior );Có khả năng phân tích và đánh giá game sau khi trải nghiệm;Biết sử dụng các phần mềm sketch, lên ý tưởng và diagram;Có tư duy logic và làm việc chuyên nghiệp;Có kinh nghiệm trong thiết kế game mobile hoặc tham gia ít nhất 1 sản phẩm Game;Có khả năng sử dụng Unity và có kiến thức lập trình là một lợi thế;Có tinh thần cầu tiến, chủ động trong công việc; khả năng tự học tốt.","Thu nhập hấp dẫn tới 18M;Thu nhập theo thỏa thuận với trình độ Senior;Giờ làm việc 9h00 - 17h30; từ thứ 2 đến thứ 6 (nghỉ thứ 7, CN);Nghỉ phép 12 ngày/ năm; 4 đợt review trong năm; tiêu chí xét duyệt tăng lương rõ ràng, được gửi trực tiếp để dễ dàng nắm bắt;Đóng BHXH đầy đủ theo quy định nhà nước (Công ty đóng, không trích lương của NLĐ);Cấp thiết bị làm việc mới;Gửi xe, Cơm trưa, Nước ép hoa quả tươi miễn phí mỗi ngày; Du lịch, Teambuilding, Sự kiện, Khám sức khỏe thường niên 100% ngân sách công ty chi trả (Không bắt buộc tham gia);Thiết bị giải trí đa dạng tại văn phòng: Bida, Bóng bàn, PS4, Gameboard... Quà tặng các dịp lễ, tết, hoặc các dịp kỷ niệm năm làm việc, sinh nhật...",Công ty TNHH Volio Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-volio-viet-nam/69228.html,https://www.topcv.vn/viec-lam/fresher-junior-game-designer-nghi-t7-cn/1457278.html?ta_source=ITJobs_LinkDetail
"Middle
            QC
        (Tester)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Participating in software system requirements analysis of the projectDesign test plan, test script, test script, test dataExecute test according to plan and test scenarioReceive and check the reported errorsControl the debugging of the programming team and ensure high-quality software.","Quickly grasp business, receive and process information wellMastering test procedures and techniquesAbility to plan test phase.Know how to create test cases, execute tests, and log bugs.Good ability to work and communicate with colleagues; careful. Preference will be given to candidates with experience working with software processes and knowledge of software quality systemsWrite documents, testcase in EnglishHaving worked as a Business Analyst is an advantage.Japanese language is a priority","Salary by personal capacity, review according to work performanceProject-based bonus, achievement bonus, 13th-month salary bonus according to the business situation and personal capacitySocial insurance and health insurance & All benefits according to labor law. Work in a young, dynamic environment, and often interact and cooperate with foreign customers.The company office is professionally arranged, and modern, with a free pantry for employees. Participate in many activities such as Team Building, Annual Company trips, Monthly birthdays, Fruits, cakes, and weekend sports activities.Support self-development activities, promotion roadmap for each positionWorking time: 8 AM - 5 PM, Monday to Friday.",CÔNG TY TNHH SOFT WORLD VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-soft-world-viet-nam/17628.html,https://www.topcv.vn/viec-lam/middle-qc-tester/1240772.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Quản Lý Chất Lượng
        (QA)",Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"- Nghiệm thu hạ tầng mạng viễn thông: triển khai mới, nâng cấp, xử lý sự cố.- Kiểm soát việc triển khai, vận hành, khai thác và bảo trì thiết bị đài trạm.- Kiểm soát việc triển khai và cung cấp dịch vụ cho khách hàng.- Đo lường chỉ tiêu chất lượng và đánh giá sự hài lòng của khách hàng.- Kiểm soát, đánh giá việc tuân thủ thực hiện theo quy trình công việc tại các bộ phận.- Thực thi và có những đề xuất cải tiến hệ thống quy trình, tài liệu chất lượng của chi nhánh.- Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa tới người dùng/khách hàng trên các kênh (online/offline) ở mọi điểm chạm.","- Nam tuổi từ 22-30.- Tốt nghiệp Cao đẳng trở lên chuyên ngành Quản trị chất lượng, Điện, Điện tử viễn thông, Công nghệ thông tin...- Thành thạo tin học văn phòng, đặc biệt là sử dụng các hàm trong Excel.- Trung thực, có trách nhiệm cao trong công việc.- Có tính chủ động và chịu được môi trường áp lực cao.- Có tư duy luôn lấy khách hàng làm trọng tâm.","- Chế độ nghỉ mát, du lịch hàng năm, nghỉ các ngày Lễ Tết, dịp đặc biệt của công ty; tôn vinh cá nhân xuất sắc và trao giải tại nước ngoài.- Chế độ phúc lợi BHXH, BHYT, BHTN... theo luật lao động;- Được hưởng gói Bảo hiểm Sức khỏe chuyên biệt của FPT (Được bảo lãnh viện phí nội trú...)- Văn hóa đặc sắc, sinh động bậc nhất với nhiều các hoạt động hấp dẫn- Có nhiều cơ hội lên các vị trí cấp cao, manager tại tập đoàn công nghệ hàng đầu Việt Nam, với hơn 30.000 người và một môi trường chuyên nghiệp.",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/nhan-vien-quan-ly-chat-luong-qa/1457143.html?ta_source=ITJobs_LinkDetail
"Middle
            Backend Developer",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Làm việc về website PHP / Laravel / Rest APITham gia nghiên cứu, xây dựng phát triển website, phần mềm của công tyXây dựng, chỉnh sửa các website trên nền tảng Laravel / PHPXử lý lỗi và tối ưu hóa vận hành cho các tính năng hiện có.Công việc cụ thể trao đổi khi phỏng vấn","Thành thạo PHP, LaravelRành MySQL/Redis/DockerBiết NodeJS/ReactJS/VueJS là một lợi thếThái độ làm việc chuyên nghiệp và có trách nhiệm.Có thể làm việc độc lập hoặc với một nhóm theo yêu cầuTinh thần lạc quan, cẩn thận và tỉ mỉ trong công việcKhả năng học hỏi và Research nhanh","Mức lương: Up to 15M - 30M (NET)Review tăng lương 01 năm/lầnThưởng dự án hàng tháng khi trở thành nhân viên chính thứcTrợ cấp trách nhiệm cho Leader và Sup leader hàng thángĐược training đa dạng về các hot-trend công nghệ, kỹ năng chuyên môn lẫn kỹ năng mềm.Được làm việc trong môi trường công nghệ, năng động, có cơ hội hoàn thiện bản thân và thăng tiến cao.Được học hỏi các nền tảng công nghệ mới tân tiến        Chế độ bảo hiểm đầy đủ, phép năm, thưởng tháng 13 theo quy định của nhà nước.Tham gia bảo hiểm, công ty đóng 100% bảo hiểm (BHYT, BHXH, BHTN)Khám sức khỏe định kỳ hằng nămTham gia hoạt động thể thao, workshop, tổ chức sinh nhật, teambuilding, du lịch theo quý, năm.Môi trường 9X vui vẻ, hòa đồng, thân thiện.",CÔNG TY TNHH CÔNG NGHỆ BROTECH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-brotech/184544.html,https://www.topcv.vn/viec-lam/middle-backend-developer/1455930.html?ta_source=ITJobs_LinkDetail
Mobile Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,Develop and maintain cross-platform mobile applications using Flutter.Collaborate with the design and backend teams to create seamless user experiences.Optimize application performance and troubleshoot issues.Participate in code reviews and contribute to the continuous improvement of our development processes.Stay updated with the latest industry trends and technologies.,"2-3 years of experience in mobile app development with Flutter.Strong understanding of mobile application development life cycle.Experience with iOS and/or Android native development.Proficiency in Dart and knowledge of modern state management techniques.Familiarity with RESTful APIs, version control (Git), and CI/CD practices.Ability to work independently and as part of a team.Excellent problem-solving skills and attention to detail.Eagerness to learn new technologies and adapt to changing requirements.","Competitive salary and benefitsAttractive 13th month salary and performance bonusAnnual performance review for salary raise and promotionPremium private insurance (PTI Insurance) with discount for family membersAnnual health check18 days of annual leaveCompany trips and team buildingsGifts on special accession: individual /company birthday, Tet and HolidaysInternal activities, sport and social clubsOpportunity to training both technical and soft skills to develop your career path",Sendo Technology JSC,https://www.topcv.vn/cong-ty/sendo-technology-jsc/10914.html,https://www.topcv.vn/viec-lam/mobile-developer/1457120.html?ta_source=ITJobs_LinkDetail
AI Engineer,Nhân viên,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển và tinh chỉnh các mô hình ngôn ngữ: Sử dụng các công cụ và framework như TensorFlow, PyTorch, và Hugging Face Transformers để xây dựng các mô hình ngôn ngữ.Phân tích và xử lý dữ liệu ngôn ngữ: Sử dụng các kỹ thuật NLP để phân tích, trích xuất thông tin từ văn bản, và xử lý ngôn ngữ tự nhiên.Thiết kế hệ thống truy xuất thông tin: Phát triển các hệ thống truy xuất thông tin từ cơ sở dữ liệu để hỗ trợ quá trình tạo ra câu trả lời chính xác và đầy đủ.Kết hợp truy xuất và sinh văn bản: Sử dụng các kỹ thuật RAG để kết hợp thông tin truy xuất từ các nguồn dữ liệu với khả năng sinh văn bản của mô hình.Nghiên cứu các kỹ thuật mới: Theo dõi và nghiên cứu các xu hướng và công nghệ mới trong lĩnh vực NLP, Chatbot và RAG.Tối ưu hóa hiệu suất hệ thống: Tối ưu hóa thời gian phản hồi và hiệu suất của hệ thống truy xuất thông tin.","Có tối thiểu 10 tháng kinh nghiệm ở vị trí tương đương.Tốt nghiệp Cao đẳng/Đại học các chuyên ngành Công nghệ Thông tin, Toán Tin, Điện tử Viễn thông, Điều khiển Tự động, hoặc các ngành liên quan.Kiến thức chuyên môn:Có hiểu biết về Machine Learning và Deep Learning.Kinh nghiệm làm việc với các mô hình ngôn ngữ lớn (LLM) như BERT, T5, Mistral, LLaMa, GPT, v.v.Có kinh nghiệm làm việc với RESTAPI, Langchain, llamaindex, ...Kỹ năng nghiên cứu và nền tảng:Khả năng nghiên cứu và áp dụng các công nghệ mới.Nền tảng vững chắc về cấu trúc dữ liệu và thuật toán.Hiểu biết và có kinh nghiệm lập trình với các ngôn ngữ như C++ và Python.Có kinh nghiệm làm việc với cơ sở dữ liệu SQL.","Mức lương: từ 8 - 18M/tháng (thỏa thuận khi phỏng vấn)Công ty đóng BHYT, BHXH, BHTN theo quy định Công ty cung cấp thiết bị làm việcReview lương 1-2 lần/năm theo năng lựcThưởng ngày lễ 2/9, 30/04, 1/5, ... thưởng lương tháng 13Thưởng kết quả kinh doanh toàn công ty cuối nămDu lịch, nghỉ mát hàng nămMôi trường làm việc năng động, chuyên nghiệp, tạo cơ hội cho nhân viên thỏa sức sáng tạo và phát triển bản thânPantry: Coffee, Máy pha coffee, Tủ lạnh",CÔNG TY CỔ PHẦN CÔNG NGHỆ MOBIWORK VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-mobiwork-viet-nam/12184.html,https://www.topcv.vn/viec-lam/ai-engineer/1456878.html?ta_source=ITJobs_LinkDetail
