title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Lập Trình Viên
        
            Fullstack
        (.Net + React)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia nghiên cứu và phát triển sản phẩmLàm việc theo sự phân công của LeaderPhối hợp giữa các nhóm để phát triển dự ánTham gia các công đoạn tìm hiểu yêu cầu, phân tích, thiết kế, nghiên cứu các dự án Web - ApplicationKhông yêu cầu tiếng anh","Có kinh nghiệm làm việc với .Net.Tối thiểu 1 năm kinh nghiệm làm việc với React. Biết Nextjs là một lợi thếHiểu biết về thiết kế database. Biết sữ dụng sql server là lợi thế.Thành thạo HTML/CSS/JAVASCRIPT.Xử lý thành thạo React Hook, Redux, Redux toolkit.Sử dụng các thư viện component (e.g. Material UI).Hiểu về CSS Frameworks (e.g. Tailwind CSS) và Preprocessors (e.g. Sass, SCSS).Làm việc hiệu quả với các công cụ quản lý version (e.g. gitlab).Có kinh nghiệm làm việc về REST, API, JSON,....Tư duy logic tốt.","Luôn được hướng dẫn tư duy Logic nghiệp vụ Xét lương tối thiểu 1 năm 1 lần và không dưới 10% Ngày nghỉ: 12 Ngày phép trong năm + Các ngày Lễ/ Tết, Thưởng tháng 13, Tham gia BHXH, Team building Các buổi training chuyên sâu kỹ thuật/ kỹ năng mềm định kỳ• Các giải thể thao điện tử định kỳ Hoạt động bóng đá mỗi thứ 5 hàng tuần Team Building tối thiểu 1 lần/năm Làm việc tại một môi trường thoải mái về đồng phục nhưng chuẩn mực về thái độCạnh tranh tại đấu trường Mona E-Sport với các môn thể thao HOT như Counter Strike, PES, Fifa... cùng nhiều giải thưởng hấp dẫn Hoạt động thể thao, nâng cao sức khỏe thông qua những trận banh siêu kinh điển mỗi tuần Leader luôn tạo điều kiện học hỏi và phát triển thông qua các buổi Seminar, giúp nâng cao tay nghề, tư duy làm việc chuyên nghiệp",Mona Media,https://www.topcv.vn/cong-ty/mona-media/71274.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-fullstack-net-react/1482285.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Thiết Kế
        -
            Designer",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lên ý tưởng và triển khai thiết kế các ấn phẩm phục vụ cho hoạt động truyền thông, marketing liên quan đến hoạt động bán hàng các dự án bất động sản của công ty như ấn phẩm in ấn, POSM, Media, vật dụng quảng cáo, digital marketing, tài liệu bán hàng, trưng bày, trang trí, sự kiện... Đảm bảo các thiết kế tuân thủ tiêu chuẩn về thương hiệu của dự án và công ty, kiểm soát hình ảnh bên trong & bên ngoài thông qua các sản phẩm thiết kế, Media.Kiểm soát chất lượng & tiến độ của nhà cung cấp thiết kế, Media bên ngoàiTư vấn hình thức, chất liệu thi công, in ấn, tính mỹ thuật của các sản phẩm thiết kế đảm bảo chất lượng, hiệu quả về chi phí.Phối hợp triển khai & hỗ trợ các công việc theo sự phân công của quản lý trực tiếp","Tốt nghiệp Đại học/Cao đẳng chuyên ngành: Thiết kế đồ họa, Thiết kế nội thất, Mỹ thuật,....Kinh nghiệm tối thiểu 2 năm ở công việc tương đương. Ưu tiên ứng viên có kinh nghiệm làm thiết kế cho các đơn vị Bất động sảnNhanh nhẹn, chủ động, có trách nhiệm trong công việcSử dụng thành thạo các công cụ thiết kế hình ảnhNhiệt tình, hòa đồng, cầu tiến trong công việc.Tinh thần trách nhiệm, trung thực, biết lắng nghe, chủ động trong công việc.Cảm thụ màu sắc, hình ảnh tốt","Thu nhập hấp dẫn bao gồm: Lương cơ bản + + Thưởng theo KQLV + Thưởng theo KQKD của công tyLương cơ bản chính thức: 15.000.000 - 18.000.000 triệu hoặc thỏa thuận theo năng lực, thử việc trong 2 tháng, hưởng 85%Thưởng các ngày lễ, Tết, tháng lương thứ 13.Được cung cấp máy tính, trang thiết bị phục vụ công việcThường xuyên tham gia đào tạo phát triển kỹ năng, chuyên mônMôi trường thân thiện, chia sẻ, đồng hành.Được hưởng chế độ BHXH và phúc lợi xã hội khác theo đúng quy định của pháp luậtChương trình Teambuilding, du lịch: 02 lần/năm: 01 lần trong nước, 01 lần nước ngoài",CÔNG TY CỔ PHẦN TƯ VẤN VÀ ĐẦU TƯ BẤT ĐỘNG SẢN NEWWAY,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-va-dau-tu-bat-dong-san-newway/102036.html,https://www.topcv.vn/viec-lam/chuyen-vien-thiet-ke-designer/1276805.html?ta_source=ITJobs_LinkDetail
"('Chuyên Viên Cao Cấp Phát Triển Ứng Dụng IOS Developer - TA050',)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển ứng dụng VPBank NEO và các dự án chuyển đối số khác của Ngân hàng VPBankPhối hợp cùng các thành viên trong team và các hệ thống core banking khác để xây dựng, tích hợp các tính năng sản phẩm lên nền tảng VPBank NEO AppPhối hợp với SA để xây dựng giải pháp, kiến trúc phù hợp cho các yêu cầu của sản phẩm mới và các thay đổi so của sản phẩm hiện tạiPhối hợp với mobile leader để rà soát, quản lý source code, xây dựng bộ tiêu chuẩn code (coding convention) và tối ưu hiệu năng ứng dụngChịu trách nhiệm end-to-end trước mobile leader về các tính năng phụ trách và của nhóm phụ trách (từ 3-5 thành viên).","Ít nhất 03 năm kinh nghiệm về lập trình iOS Swift (Objective-C là lợi thế)Nắm vững kiến thức về OOP, MVC, MVP, Architecture Model, Design Patterns, Data Structures và AlgorithmsSử dụng thành thạo các công cụ và Framework: Xcode, iOS SDK, UI Kit, Cocoa, Pod, Git, Jira, CI/CD;Nắm vững kiến thức về Multi-Threading, Asynchronous Programming and Queuing, checking memory leakSử dụng thành thạo Auto-layoutCó kinh nghiệm lập trình giao tiếp giữa Mobile với Server qua các giao thức TCP/IP, Websocket, WebService và JSON/XMLCó kinh nghiệm sử dụng lưu trữ dữ liệu Core Data, Realm,....Có khả năng thiết kế kiến trúc ứng dụng, đặc biệt là kiến trúc micro-service và có kinh nghiệm triển khai các ứng dụng sử dụng nền tảng cloudCó kinh nghiệm về bảo mật ứng dụng Ngân hàngThành thạo quy trình đưa ứng dụng lên App Store.Tiếng Anh: tương đương 650+ TOEIC trở lên","Thu nhập hấp dẫn, lương thưởng cạnh tranh theo năng lựcThưởng các Ngày lễ, Tết (theo chính sách ngân hàng từng thời kỳ)Được vay ưu đãi theo chính sách ngân hàng từng thời kỳChế độ ngày phép hấp dẫn theo cấp bậc công việc, được hưởng chế độ du lịch hèBảo hiểm bắt buộc theo luật lao động + Bảo hiểm VPBank care cho CBNV tùy theo cấp bậc và thời gian công tácĐược tham gia các khóa đào tạo tùy thuộc vào Khung đào tạo cho từng vị tríThời gian làm việc: từ thứ 2 – thứ 6 & sáng thứ 7Môi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động teambuiding...)",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/chuyen-vien-cao-cap-phat-trien-ung-dung-ios-developer-ta050-j1357569.html?ta_source=ITJobs_LinkDetail
.Net Developer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Cộng tác với các kỹ sư khác để thiết kế, phát triển và triển khai các dịch vụ phụ trợ an toàn và hiệu suất cao bằng cách sử dụng C#, .NET Core và .NET Framework.Tích hợp và tối ưu hóa cơ sở dữ liệu quan hệ, bao gồm SQL Server và PostgreSQL, bao gồm thiết kế lược đồ, viết truy vấn được tối ưu hóa và đảm bảo tính toàn vẹn dữ liệu.Đảm bảo các ứng dụng web an toàn và có thể mở rộng, tập trung vào tối ưu hóa hiệu suất.Gỡ lỗi, khắc phục sự cố và giải quyết các vấn đề phụ trợ một cách hiệu quả.Luôn cập nhật thông tin về các công nghệ mới nổi và các phương pháp hay nhất trong phát triển phụ trợ để liên tục nâng cao hệ thống của chúng tôi.","Nắm chắc kiến thức về .NET Framework hoặc .NET Core (C#, ASP.NET, MVC, ...)Có kinh nghiệm xây dựng các hệ thống sử dụng .NET là lợi thếƯu tiên có kinh nghiệm 02 năm trở lên về NET C#Tự tin về khả năng tư duy logic, mong muốn phát triển sản phẩm mới hướng trải nghiệm khách hàngCó kinh nghiệm với các database SQL Server, MySQL, PostgreSQL. Đã từng làm sản phẩm sử dụng NoSQL: MongoDB, CouchBase, Redis, RabbitMQ, ... là lợi thếCó hiểu biết về OOP, Design Pattern, nguyên lý SOLID, SOA/Micro ServiceKhả năng tư duy tốt, triển khai công việc theo tiến độ dự ánCó khả năng học hỏi nhanh, chịu khó tìm tòi nghiên cứu những kiến thức mới.Tích cực, luôn học hỏi, chủ động, nhiệt tình không ngại việc.","Lương : upto 18M (thỏa thuận theo năng lực) Cơ hội đi công tác nước ngoài.   Thời gian làm việc: 08h30-17h30 T2-T6 (2 T7 lẻ/tháng) Được tham gia các buổi seminar hàng tháng nâng cao năng lực chuyên môn.   Môi trường làm việc trẻ trung, năng động, chuyên nghiệp.   Được tiếp xúc với các bài toán lớn về chịu tải, bảo mật.   Nghỉ phép, nghỉ Lễ theo quy định của Luật lao động. Tham gia BHXH, BHYT và hưởng đầy đủ các chế độ theo quy định của nhà nước   Team building, liên hoan tổ chức hàng tuần, hàng tháng, hàng quý   Chế độ thâm niên",CÔNG TY CỔ PHẦN EASY1 HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-easy1-holdings/129760.html,https://www.topcv.vn/viec-lam/net-developer/1482524.html?ta_source=ITJobs_LinkDetail
Backend Developer,Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"- Phát triển các ứng dụng dịch vụ APIs  trên nền tảng web dựa theo các yêu cầu mô tả nghiệp vụ- Duy trì và nâng cấp các dịch vụ, sản phẩm của công ty- Tối ưu ứng dụng để tăng hiệu năng và trải nghiệm người dùng- Thiết kế các tính năng, kiến trúc low level phù hợp với mô hình kiến trúc microservice- Phối hợp với FE developers để cải thiện hệ thống, trải nghiệm người dùng- Ghi nhận các phản hồi từ phía khách hàng, người dùng và xây dựng giải pháp xử lý vấn đề- Viết tài liệu yêu cầu chức năng và tài liệu tích hợp APIs (swagger, OpenAPI)- Phối hợp, hỗ trợ Frontend Dev trong việc phát triển và xử lý lỗi.","- Có tối thiểu 1 năm kinh nghiệm phát triển java- Quen thuộc với java và hệ sinh thái của nó- Có kinh nghiệm với spring framework- Hiểu biết về restful api và dịch vụ web- Thông thạo sử dụng sql và các database như mysql, postgres...- Có kinh nghiệm với git và quản lý code - Có hiểu biết cơ bản về frontend....",- Mức lương : Từ 8 đến-15 triệu/tháng- Được đóng BH theo hợp đồng- Tham gia các hoạt động Team building của công ty,CÔNG TY CỔ PHẦN CÔNG NGHỆ VÀ DỊCH VỤ KATECH - VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-va-dich-vu-katech-viet-nam/167990.html,https://www.topcv.vn/viec-lam/backend-developer/1446472.html?ta_source=ITJobs_LinkDetail
Graphic Designer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,- Thực hiện design cho các hoạt động Marketing- Thiết kế và quản lý chất lượng hình ảnh sản phẩm- Quay và edit các video theo yêu cầu- Thực hiện các công việc khác theo yêu cầu công ty.,"- Tốt nghiệp trung cấp trở lên- Có 1 năm kinh nghiệm- Biết sử dụng các phần mềm thiết kế và xử lý video: Ai, Ps, Corel, Canva...- Biết chụp, quay và xử lý hình ảnh","- Mức lương: Thỏa thuận- Thời gian làm việc sáng 8-12h, chều 13-17h (từ thứ 2 đến thứ 7). Tháng được nghỉ 2 ngày thứ 7- Được ăn cơm trưa tại công ty.- Được cung cấp trang thiết bị đầy đủ để phục vụ công việc.- Được đóng BHXH, BHYT, BHTN theo Luật Lao động....- Được hưởng các chính sách phúc lợi theo quy định của công ty",Công ty TNHH Mỹ Phẩm Mira,https://www.topcv.vn/cong-ty/cong-ty-tnhh-my-pham-mira/104754.html,https://www.topcv.vn/viec-lam/graphic-designer/1479316.html?ta_source=ITJobs_LinkDetail
QC Engineer,Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"● Product Testing on multiple platforms: Web App, API, Mobile ● Organize and manage required QC support, to deliver on time according to Scrum sprints. ● Determine task priority, schedules, and deadlines for assigned areas/systems. ● Assist in day to day monitoring of bugs. Finds and reports common issues among bugs. ● Design and execute test cases according to the specifications. ● Collaborate with the dev and product team to provide feedback and guidance to setting the test strategies. ● Setstandards and define best practices for coding and design. ● Collaborate with the dev team to release on time and do UAT","● Minimum 2 years of experience in automation testing and 3 years in manual testing ● Ability to work independently on multiple tasks and projects. ● Ability to work well with other team members & customers ● Team player with strong communication and interpersonal skills ● Skilled in developing test automation scripting in Java (Plus) ● Experienced in automated testing tools/frameworks (Postman, Selenium, JUnit, Cucumber, Rest Assured)- Plus ● Experience with Agile (Scrum) ● Familiarization with defect tracking and test management tools. ● English: Read, Writing, Chat >> Nice to have: ● Experience in performance and load testing (JMeter) ● Experience in Behaviour-Driven Development. ● Working experience in eCommerce ● Management of overall UAT process over business teams (Product Team, CS Team) to improve overall quality in local markets. Soft skills: ● Good Communication skills ● Teamwork skills ● Good at investigating and solving incident and problem skill ● Self-motivated and Self-directed. ● Can-do-attitude and put the goals of the team before your own prestige. ● You are able and hungry to take on a lot of responsibility.","● Freesnack-drink ● Competitive salary package ● 5 working days per week (Monday-Friday), to some extent flexible working hours. ● Friendly, professional and open working environment. ● Opportunities to improve English skills within an international team– English is an official language. ● Skills up plan with Tech talk, soft skill talk, English club, working process training. ● Company trip yearly.",CÔNG TY CỔ PHẦN CÔNG NGHỆ WATA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-wata/184505.html,https://www.topcv.vn/viec-lam/qc-engineer/1429732.html?ta_source=ITJobs_LinkDetail
Manual Tester,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Phân tích các yêu cầu. Thiết kế kế hoạch kiểm tra cho dự ánThiết kế và thực hiện kịch bản test.Thực hiện test tích hợp, test API, test Database, truy vấn SQL nhằm đảm bảo mục đích chất lượng cho dự án","Từ 2 năm kinh nghiệm về manunal testCó kinh nghiệm test API, test DatabaseCó kinh nghiệm design test case, test plan và làm tài liệu testCó kinh nghiệm phân tích và làm rõ yêu cầu từ dự ánƯu tiên ứng viên có kinh nghiệm làm việc trong lĩnh vực tài chính, ngân hàng","Mức lương thu hút và cạnh tranh, ứng viên thỏa thuận khi tham gia phỏng vấn => thu nhập: 12 triệu - 20 triệu.Thưởng hiệu quả công việc, Dự án...Được thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệpChính sách thưởng hấp dẫn: thưởng theo tháng, thưởng quý, thưởng năm, ngày lễ Tết, ...Môi trường làm việc chuyên nghiệp, thân thiện, cởi mở. Các thành viên trong công ty gần gũi, gắn bó, quan tâm, giúp đỡ nhau cùng phát triển.",Công ty cổ phần phần mềm ITSOL Holdings,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-itsol-holdings/183155.html,https://www.topcv.vn/viec-lam/manual-tester/1482173.html?ta_source=ITJobs_LinkDetail
"Unity Developer
        (Game Developer)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Xây dựng và phát triển các dự án Game mobile trên nền tảng Unity cho Android và iOSSửa lỗi và cải thiện tính năng, hiệu suất trò chơiXây dựng và triển khai kiến trúc hệ thống game (game architecture design) Phối hợp với các thành viên trong team để vận hành và tối ưu hoá sản phẩmCùng team lên ý tưởng và giải pháp cho các tính năng mới của gameTham gia quá trình xây dựng team dev; chia sẻ và phát triển chuyên môn dev của công ty","Yêu thích làm gameThành thạo UnityCó thể làm việc fulltime từ thứ 2 - thứ 6Có kinh nghiệm 1 năm trở lên ở vị trí tương tự, hiểu biết về Design Pattern, Unity EngineKhả năng tư duy, sáng tạo tốtCó nền tảng tư duy thuật toán, cấu trúc giải thuật, tư duy logic tốt.Có trách nhiệm cao trong công việc, thái độ cầu tiến và ham học hỏi công nghệ mớiCó khả năng đọc hiểu tài liệu bằng Tiếng Anh là một lợi thế","CƠ HỘI THĂNG TIẾN HOẶC ĐỀ XUẤT LÊN LÀM PM, TECHLEAD,... TRONG THỜI GIAN NGẮN NẾU ĐÃ CÓ KINH NGHIỆMMức lương NET up to $1500, thử việc hưởng 100% lươngCông ty đóng BHXH 100% ở mức cơ bản, không bị trừ bất kể chi phí nàoThưởng LINH HOẠT & HẤP DẪN: Thưởng nóng, thưởng quý, thưởng tết... (thu nhập mỗi năm 15-20 tháng lương)Review lương 6 tháng/ lầnDu lịch, team building tối thiểu 2 lần/năm, hoa quả quà chiều, được thoải mái chơi các trò chơi tại công ty: bi-a, PS, board game,...Khám sức khỏe định kỳ, 12 ngày nghỉ phép/ năm và ngày lễ trong nămCơ hội được tham gia và xây dựng các dự án game chất lượng,được làm việc với những đồng nghiệp có kinh nghiệm hàng đầu trong ngành game mobile, cơ hội phát triển và thăng tiến rộng mởĐược làm việc với nhiều khách hàng quốc tế và nhiều đối tác lớn như Google, Facebook, Unity....Cơ hội được học hỏi, được thử sai, được rèn luyện bản thân và trau dồi kinh nghiệm thực chiến với việc hỗ trợ 30-100% chi phí các khóa học nhiều kỹ năngMôi trường thân thiện, trẻ trung, hiện đạiThời gian làm việc: 8h30-18h00 (nghỉ 2h/ngày), làm việc từ thứ 2 - thứ 6.Địa điểm làm việc: Tòa Sunsquare, số 21 Lê Đức Thọ, Nam Từ Liêm, Hà Nội",Công ty cổ phần HIGAME,https://www.topcv.vn/cong-ty/cong-ty-co-phan-higame/100464.html,https://www.topcv.vn/viec-lam/unity-developer-game-developer/683948.html?ta_source=ITJobs_LinkDetail
"Junior
            Ruby On Rails",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển dự án web về các lĩnh vực y tế, giáo dục, quản lý, dbs.... sử dụng Ruby như Ruby on Rails;Thiết kế, coding và kiểm thử hệ thống hoặc chức năng sau khi hoàn thành;
Xây dựng kế hoạch và quản lý tiến độ lập trình theo kế hoạch;
Nghiên cứu nắm bắt công nghệ mới;
Tham gia các khóa đào tạo liên quan tới công việc do Công ty tổ chức","Tốt nghiệp CĐ/ĐH chuyên ngành CNTT hoặc các chuyên ngành liên quan;
Từ 01 năm kinh nghiệm làm việc với Ruby (Rails) làm việc với các công việc sau: Thiết kế chi tiết, coding, unit testing, bug fixing;Sử dụng thành thạo HTML, CSS, JavaScript, Jquery, Bootstrap, JSON, XML ...
Nắm chắc kiến thức lập trình hướng đối tượng (OOP), mô hình MVC, thiết kế cấu trúc...;
Sử dụng thành thạo các công cụ quản lý Source Code như Git, SVN... ;
Sẵn sàng học hỏi phương pháp và kỹ thuật mới;","Mức lương cạnh tranh theo năng lực làm việc  trao đổi trực tiếp trong buổi phỏng vấn;Ngoài ra các Miagi-er sẽ nhận được phụ cấp hàng tháng: Phụ cấp ăn trưa, phụ cấp gửi xe, Beauty care... lên đến 800.000VNĐ;Hỗ trợ gửi đăng ký gửi xe theo tháng, thiết bị máy móc trong quá trình làm việc;Thưởng tháng 13, Tết & thưởng lợi nhuận, thâm niên;Review lương định kỳ 1 lần/năm;Khám sức khỏe định kỳ 1 lần/năm;Nghỉ phép 12 ngày/năm (+1, BHXH, BHYT và các ngày nghỉ theo quy định; Ngoài ra, khi làm việc tại Miagi cứ 2 năm sẽ thêm +1 ngày nghỉ có lươngMôi trường làm việc chuyên nghiệp, hiện đại, trẻ trung, dân chủ với nhiều hoạt động văn hóa hóa tập thể phong phú, đa dạng: Du lịch, team building nghỉ dưỡng, party sự kiện..., Hoạt động Coffee break thứ 4 hàng tuần, Tổ chức sinh nhật hàng tháng;Tham gia các buổi Training của công ty, được đào tạo tiếng Nhật",CÔNG TY TNHH MIAGI SOLUTION,https://www.topcv.vn/cong-ty/cong-ty-tnhh-miagi-solution/48320.html,https://www.topcv.vn/viec-lam/junior-ruby-on-rails/464272.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Phân Tích Nghiệp Vụ
        (Business Analyst)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"• Tiếp nhận, Khảo sát, Thu thập, Phân tích yêu cầu từ khách hàng, phân tích yêu cầu và dữ liệu, mô tả quy trình nghiệp vụ, use cases, scenarios, phân tích nghiệp vụ, và quy trình/dòng việc (business analysis/workflow analysis) để đưa ra các yêu cầu về nghiệp vụ, giao diện và tính năng phần mềm/dự án.• Tư vấn, thống nhất bài toán nghiệp vụ hệ thống với khách hàng• Xây dựng, mô tả/đặc tả chức năng, nghiệp vụ cho các sản phẩm/dịch vụ: URD, SRS.• Thiết kế mô hình dữ liệu, tạo các mockups hay prototypes cho dự án• Xây dựng các tài liệu phục vụ công việc phân tích nghiệp vụ.• Tham gia quá trình tạo báo cáo và phân tích dữ liệu bằng công cụ BI: PowerBI, Tablaeu.•  Phối hợp với đội phát triển để xây dựng phần mềm.• Tham gia vào quá trình kiểm thử, nghiệm thu sản phẩm trước khi bàn giao cho khách hàng.• Hướng dẫn khách hàng, hỗ trợ triển khai, xây dựng các tài liệu đào tạo và đào tạo theo nhu cầu.• Tiếp nhận, hỗ trợ xử lý phản ánh lỗi phần mềm, dịch vụ• Thực hiện báo cáo công việc theo quy định của dự án lên quản lý dự án/bộ phận liên quan.• Tư vấn giải pháp, công nghệ cho các dự án.","• Từ 03 năm kinh nghiệm trong lĩnh vực phân tích nghiệp vụ phần mềm• Tốt nghiệp đại học trở lên; Chuyên ngành liên quan đến Kỹ thuật như CNTT, Khoa học máy tính, Toán - Tin,...• Am hiểu quy trình xây dựng phát triển sản phẩm Agile/scrum; toàn bộ vòng đời phát triển sản phẩm• Có thể sử dụng thành thạo các công cụ quản trị CSDL. • Có khả năng sử dụng các công cụ, ngôn ngữ để mô hình hóa quy trình nghiệp vụ, thiết kế phần mềm (Visio, BPMN, UML...)• Sử dụng tốt một trong các công cụ thiết kế giao diện phần mềm (Figma, Axure...)• Có kinh nghiệm làm việc với hệ thống issue tracking: Jira, Bugzilla... • Kỹ năng thu thập yêu cầu từ khách hàng như: kỹ năng giao tiếp, đàm phám, thuyết trình, thuyết phục•  Kỹ năng phân tích thiết kế cho sản phẩm phần mềm, phân tích yêu cầu chức năng, phi chức năng để xây dựng các đặc tả yêu cầu nghiệp vụ cho khách hàng và đội dự án• Có kỹ năng làm việc độc lập/ làm việc theo nhóm, kỹ năng giải quyết vấn đề, khả năng chịu áp lực cao• Có thể onsite tại khách hàng (khu vực nội thành HN) khi dự án yêu cầu","- Mức thu nhập cạnh tranh, tương xứng với vị trí và đóng góp- Xét tăng lương 2 lần/năm theo kỳ review lương của Công ty- Thưởng dự án, thưởng các ngày lễ, tết, hỷ, hiếu, sinh nhật, lương tháng thứ 13...- OT tính theo quy định - Tham gia đầy đủ các chế độ BHXH, BHYT từ khi lên chính thức- Được nghỉ 12 ngày phép/ năm mà lương vẫn được nhận bình thường theo quy định, tăng ngày nghỉ phép năm khi đạt số năm gắng bó (theo nội quy Công ty)- Tham gia các hoạt động như: Liên hoan, sinh nhật, du xuân, du lịch nghỉ dưỡng 3N2Đ, teambuilding 2N1Đ hoặc trong ngày, và các hoạt động khác...- Được cấp phát chăn, chiếu, gối ngủ trưa, cốc uống nước cá nhân, sổ, bút,... phục vụ công việc, nghỉ ngơi- Thời gian nghỉ giữa giờ 15 phút (sáng và chiều) để mở nhạc thư giãn- Có bánh, trà, café; thức ăn nhanh, trái cây phục vụ anh em hàng ngày/ theo ngày.- Cơ hội onsite và làm việc với các khách hàng lớn, công nghệ tiên tiến, phát triển bản thân...- Cơ hội làm việc nhóm với nhiều chuyên gia hàng đầu trong lĩnh vực CNTT.- Môi trường làm việc cởi mở, dân chủ.- Và rất nhiều quyền lợi hấp dẫn khác ...",Công ty cổ phần phần mềm REVOTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-revotech/70799.html,https://www.topcv.vn/viec-lam/nhan-vien-phan-tich-nghiep-vu-business-analyst/1050260.html?ta_source=ITJobs_LinkDetail
IOS Developer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Thực hiện quy hoạch và phát triển các ứng dụng Mobile Ngân hàng sốPhối hợp với các team UI/UX, BA, Backend,...để triển khai và đảm bảo yêu cầu về chất lượng, tiến độ của các dự án.Thực hiện tối ưu hóa, cải tiến kiến trúc và mở rộng hệ thống.","Từ 2 năm kinh nghiệm làm thực tế về phát triển apps cho Mobile IOS (Swift)Ưu tiên có kiến thức về thiết kế giao diện người, biết design patternCó kinh nghiệm về REST API, Web Socket, GraphQLCó khả năng sử dụng các công cụ hỗ trợ như GITLABCó khả năng sử dụng các thư viện Cocoa PodKinh nghiệm về Firebase, ChaårtCó kinh nghiệm về mô hình MVC hoặc MVVMTham gia dự án theo mô hình Aglie, Scrum","Mức lương thu hút và cạnh tranh, ứng viên thỏa thuận khi tham gia phỏng vấn => thu nhập: 18 triệu - 28 triệu.Thưởng hiệu quả công việc, Dự án...Được thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệpChính sách thưởng hấp dẫn: thưởng theo tháng, thưởng quý, thưởng năm, ngày lễ Tết, ...Môi trường làm việc chuyên nghiệp, thân thiện, cởi mở. Các thành viên trong công ty gần gũi, gắn bó, quan tâm, giúp đỡ nhau cùng phát triển.",Công ty cổ phần phần mềm ITSOL Holdings,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-itsol-holdings/183155.html,https://www.topcv.vn/viec-lam/ios-developer/1482203.html?ta_source=ITJobs_LinkDetail
