title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Intern
            UI/UX Designer",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia thiết kế và phát triển ứng dụng và Website, Dashboard cho các sản phẩm công tyTham gia vào quá trình nghiên cứu người dùng, thu thập và phân tích dữ liệu người dùng để đưa ra các quyết định thiết kế chính xác.Phối hợp với các bộ phận Content, Marketing, Developer để tạo ra sản phẩm chất lượng cao phục vụ người dùng.Hợp tác chặt chẽ với các bộ phận và quản lý sản phẩm để đảm bảo tính nhất quán trong trải nghiệm người dùng.Cập nhật xu hướng thiết kế mới nhất và áp dụng vào công việc.","Sinh viên đã tốt nghiệp hoặc có thể làm việc full-time, ưu tiên chuyên ngành về Thiết kế Đồ họa.Có kiến thức về thiết kế mobile app, website.Biết sử dụng các công cụ thiết kế như Figma, Adobe Photoshop, Illustrator. Có hiểu biết về Wireframe, User Flow, có sản phẩm UI/UX và hiểu quy trình làm sản phẩm  Nắm được màu sắc, Layout, Typography và Hệ thống lưới. Có tư duy học hỏi, chủ động học hỏi kiến thức mới và sáng tạo không ngừng  Chủ động trong công việc, đề cao tinh thần trách nhiệm Có khả năng xử lý tốt các tình huống phát sinh Đam mê thiết kế, giàu ý tưởng sáng tạo, thẩm mỹ tốt, có khả năng phát triển những ý tưởng tạo hình độc đáo.","Lương hỗ trợ: 3.000.000 VNĐ/tháng.Được phát triển chuyên môn, kỹ năng, nâng cao kinh nghiệm.Môi trường làm việc trẻ trung, năng động, đồng nghiệp thân thiện.Tham gia tất cả các hoạt động phong trào, sự kiện của công ty.Cơ hội trở thành nhân viên chính thức.Thời gian làm việc: 8 tiếng / ngày, nghỉ 6 ngày / tháng.Sinh hoạt: Ăn vặt, sữa chua, cafe, nước ngọt... tại văn phòng free.",CÔNG TY TNHH THỜI TIẾT 4M,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thoi-tiet-4m/166431.html,https://www.topcv.vn/viec-lam/intern-ui-ux-designer/1460028.html?ta_source=ITJobs_LinkDetail
Nhân Viên Tester,Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia thử nghiệm các sản phẩm của Công tyLên kế hoạch test, viết kịch bản test, chuẩn bị dữ liệu và môi trường testThực hiện test dự án trên web, Mobile, ...Phân tích, theo dõi, báo cáo kết quả testThực hiện các công việc khác theo sự phân công của cấp trên","Tốt nghiệp các trường đại học về công nghệ thông tinBiết cách lập Test plan, viết Test CaseCó khả năng Manual testing, API testingNhanh nhẹn, chăm chỉ, có tinh thần chủ động học hỏi, có trách nhiệm với công việc","Lương cơ bản upto 10.000.000 + phụ cấp + thưởng.Xét tăng lương hàng năm theo năng lực và mức độ cống hiến (2 lần/năm).Được hưởng đầy đủ các chế độ theo Luật lao động Việt Nam: BHXH, BHYT, BHTN ... Chế độ nghỉ lễ tết, sinh nhật, đi du lịch hàng năm.Làm việc trong môi trường văn hóa, trí tuệ cao, chuyên nghiệp, thường xuyên được đào tạo về kỹ năng nghiệp vụ chuyên môn.Được tham gia các hoạt động ngoại khóa do công ty tổ chức.",Công Ty Cổ phần Dịch vụ và Phát triển Công nghệ Minh Hoàng,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-va-phat-trien-cong-nghe-minh-hoang/78560.html,https://www.topcv.vn/viec-lam/nhan-vien-tester/1290696.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Acting as the key interface among users, clients and development team in international e-commerce projects, project manager & product owner oriented.Effectively communicate and analyze the client's business process, market and requirements, uncover areas for improvement.Document and manage all functional and business requirements, specifications.Provide input to design and product specifications by creating wireframes, activity diagrams and system process flows.Work with development teams to ensure understanding of business requirements, go over the specification, Q&A, consult the solutions or figure out the problems.Track and manage all change requests from clients.Other Business Systems Analyst tasks assigned.","A bachelor’s degree in business or related field with at least 6 months full-time working experience.English fluency and computer literacy.Excellent communication, presentation and management skills.Exceptional analytical, conceptual thinking and problem-solving skills.An interest in, and understanding of, e-commerce and technology.Enthusiastic, willing to learn new things and ability to work under pressure.Good design documentation is required. Experience in creating clear, concise documentations, UML knowledge.Advance using Microsoft Visio, Prototyping, Wireframe & use case tools is a plusOwn or potentially develop BSS core values FIRE: Fervor, Face the challenge, Integrity, Responsibility, Respect, Enjoy","Salary: VND 8M-15M. (Review after first 2 months and every 6 months)Youthful working environment (95% are 9x and 2k). Opportunities to participate in clubs: football, running, game,.... Dynamic internal culture, at BSS we respect differences, and focus on human development.Working in one of the leading Magento companies in Vietnam which are the first to be both Select Extension Builder and Business Solution Partner of Magento. Shopify Technology Partner in B2B Shopify App.Trained by PMP project manager and certified solution specialists.Benefiting from frequent training courses, competence tests, English, and other career skills...Benefiting from birthday presents, seniority allowance, coverage of specialization courses fee or career certificate.Working time: 5 days per week, 8h30 to 17h45, from Monday to Friday. Allowed 13.5 days absence per year (12 days absence according to laws and 1.5 day absence for annual company trip)Chance to participate in team-building, picnics, summer trip, voluntary activities ... regularly organized by BSSConvenient office at the 18th floor with scenic views. Tea, coffee and drinks are always available at the office .Social Insurance and Health Insurance paid by the company after 2 months of working trial and others benefit according to the Labor Law.",MAGESTORE,https://www.topcv.vn/cong-ty/magestore/262.html,https://www.topcv.vn/viec-lam/business-analyst/1463722.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Hành Chính Tổng Hợp,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lưu trữ, sắp xếp thông tin công văn, giấy tờ, hợp đồng, tài liệu liên quanLà đầu mối tiếp nhận và gửi đi công văn, giấy tờ của công ty. Có nghĩa vụ chuyển cấp có thẩm quyền giải quyết khi cần thiết hoặc có yêu cầu.Quan hệ với các cán bộ ban ngành chức năng ANTT, ATVSLĐ, PCCCQuản lý thực hiện hợp đồng giữ xe với bên toà nhà. Theo dõi số lượng xe trung bình gửi hàng tháng, theo dõi phí trông giữ xe nhân viên và khách hàng.Chịu trách nhiệm hoàn thành biểu mẫu, giấy tờ theo yêu cầu với bên BQL toà nhàĐăng ký thẻ ra/vào toà nhà cho nhân viên Công ty và khách hàng (nếu cần thiết)Theo dõi và quản lý lịch làm việc của Nhân sự trong bộ phận hành chính.Phân bổ, kiểm soát văn phòng phẩm, vật tư cho các phòng ban trong công ty.Theo dõi chế độ phúc lợi của nhân viênCác công việc quản lý thiết bị, văn phòng phẩm.Quản lý cơ sở vật chất theo quy trình của công ty;  lưu trữ các hóa đơn, chứng từ, hợp đồng có liên quan tới mua bán, thuê, mượn cơ sở vật chất, máy móc thiết bị trong công ty.Làm báo cáo chi phí văn phòng phẩm, thiết bị trong công tyHỗ trợ các cuộc họp nội bộ của công ty (chuẩn bị phòng họp, máy chiếu, biên bản cuộc họp,...)Phối hợp tham gia tổ chức các sự kiện nội bộ dành cho nhân viên của công ty (Tiệc sinh nhật, liên hoan quý, nghỉ mát,...)Quan sát, kiểm tra vấn đề thực hiện nội quy của nhân viên trong công ty và báo cáo Trưởng bộ phận kịp thời","- Giao tiếp tốt- Sử dụng thành thạo tin học văn phòng- Tính cách thân thiện, nhiệt tình và hăng hái- Kinh nghiệm từ 2 năm- Có phẩm chất đạo đức trung thực, cẩn trọng","- Được làm việc trong môi trường chuyên nghiệp, văn phòng mới rộng rãi xịn sò, đồng nghiêp trẻ trung, năng động- Được cung cấp đầy đủ trang thiết bị cần thiết để phục vụ cho Công việc - Hưởng đầy đủ chế độ theo quy định của Nhà nước khi được ký hợp đồng chinh thức với Công ty.",CÔNG TY CỔ PHẦN THẺ DU LỊCH CRYSTAL BAY,https://www.topcv.vn/cong-ty/cong-ty-co-phan-the-du-lich-crystal-bay/116713.html,https://www.topcv.vn/viec-lam/chuyen-vien-hanh-chinh-tong-hop/829469.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên.Net,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển và duy trì ứng dụng web và phần mềm sử dụng công nghệ .NET.Tham gia vào quá trình phát triển từ thiết kế đến triển khai và bảo trì ứng dụng.Lập trình, kiểm thử và triển khai các tính năng mới cho ứng dụng.Tối ưu hóa hiệu suất và đảm bảo tính ổn định của hệ thống.Thực hiện các bản vá lỗi và nâng cấp sản phẩm theo yêu cầu.Hợp tác chặt chẽ với các thành viên khác trong nhóm phát triển để đảm bảo tính nhấtquán và hiệu suất của mã nguồn.Tham gia vào việc đánh giá công nghệ mới và đề xuất giải pháp cải tiến","Tốt nghiệp cao đẳng/đại học chuyên ngành công nghệ thông tin, toán tin;Kinh nghiệm làm việc với .NET Framework hoặc .NET Core.Hiểu biết vững về ngôn ngữ lập trình C#.Thành thạo trong việc sử dụng các công cụ phát triển như Visual Studio hoặc Rider.Kiến thức về các nguyên lý lập trình hướng đối tượng (OOP) và thiết kế kiến trúc phầnmềm.Kinh nghiệm làm việc với các công nghệ web như ASP.NET MVC, ASP.NET Core.Hiểu biết về cơ sở dữ liệu như SQL Server.Kỹ năng làm việc nhóm tốt và khả năng giao tiếp hiệu quả.Sự tự chủ và khả năng giải quyết vấn đề độc lập.","Mức lương từ 500$ - 1000$Kinh nghiệm > 1 nămThưởng hiệu quả kinh doanhQuyền lợi khác theo qui định công ty (Nghỉ mát, nghỉ phép, BHYT, BHXH)Môi trường làm việc năng động, nhiều cơ hội phát triển.Thưởng ESOP theo quy định của Công ty.",Công ty Cổ phần Tập đoàn Tima,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-tima/16187.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-net/1463972.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên Mobile
        App Ngôn Ngữ
            Flutter",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản trị các dự án về phát triển các ứng dụng trên thiết bị di động.Tiếp nhận và chuyển giao công nghệ đối với các ứng dụng thiết bị.Lập trình, nâng cấp, mở rộng tính năng trên ứng dụng.Nghiên cứu các công nghệ mới để áp dụng trong các ứng dụng trên nền tảng Mobile.Thực hiện các nhiệm vụ khác theo sự phân công của Quản lý trực tiếp.","Tốt nghiệp Đại học chuyên ngành Điện tử viễn thông, Công nghệ thông tin, Toán - Tin.Có ít nhất 01 năm trở lên kinh nghiệm lập trình ứng dụng trên mobile và ngôn ngữ flutter, tablet (Android/iOS).Ưu tiên ứng viên thành thạo ngôn ngữ flutter, kiến thức về .net, C, C++, C#.Có kinh nghiệm trong React Native, Redux, ES6;Có kinh nghiệm với GIT source control, Agile processNắm vững quy trình phát triển ứng dụng trên mobile, tablet.Sử dụng thành thạo và có kinh nghiệm làm việc với CSDL MSSQL Server, MySQL, OracleKiến thức / kinh nghiệm trong Javascript, HTML, CSS là một lợi thế.","Lương từ:  15 triệu- 22 triệu Làm việc từ Thứ 2- Thứ 6 , Nghỉ Thứ  7, Chủ nhật + 12 ngày nghỉ phép của Năm. Đóng BHXH, BHYT đầy đủ, du lịch hàng năm Thưởng và các phúc lợi hấp dẫn theo chính sách Công ty.",Công ty Cổ phần Tập đoàn Tima,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-tima/16187.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-mobile-app-ngon-ngu-flutter/1463913.html?ta_source=ITJobs_LinkDetail
"Senior Javascript/Typescript
            Fullstack Developer",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"You will collaborate closely with other teammates and Product Owner to develop a solution in Industry 4.0 domain. We are building the solution based on the scalability and resilience of AWS services.Work with the team in Scrum setup to clarify requirements and implement the features.Develop the solution with Web Technologies on top of AWS services.Discuss or even challenge decisions made by Architects or Product Owners to make the solution better.Collaborate with other teammates and Product Owners to deliver good project results, and ensure quality, costs, and deadlines are met.Work closely with other team members to ensure projects have good quality and a stable development environment. Responsibility for the design and implementation of software applications. Mentor junior developers. Self-manage your time and work.","4+ years of professional experience in the design, development, and maintenance of projects created.Has strong experience in using one of our primary programming languages: JavaScript/TypeScript (Node.js), experienced in Nest.js is a plus.Has hands-on experience in building Web applications, Backend APIs with well-known technologies such as: OpenAPI specification, OAuth2... Has experience in building SPAs using React or Angular.  Strong in backend development. Besides, has strong experience in AWS services, especially: Lambda, API Gateway, DynamoDB, IoT Core, SQS, SNS, AppConfig, and SecretManager.  Has experience in using AWS (Serverless, Terraform), or having the AWS Certified Solution Architect certificates is a plus.We prefer new member experienced in building software products and knowing how to design good software architecture.Familiar with CI/CD concepts and the tooling ecosystems (e.g. Jenkins, GitHub Actions, GitLab Pipelines...).Has experience in using Container technologies (e.g. Docker, Podman...). Fluent in English. In addition, a superb candidate may also have one of the following skills:Good understanding of microservices and/or event-driven architectures.Has experience with Industrial Internet of Things (IIoT) systems and/or Manufacturing Execution System (MES).","13th-month salary bonus.Flexible working time policy 12 Annual leaves, plus 5 core leave days each year.5 Sick leaves and 3 Bereavement leaves for relatives each year.Annual Health check, PVI healthcare for employees and two family membersFull-salary-based social insurance.Annual salary review and based on performance and contribution.A laptop, lunch, and parking fees are provided.Kid allowance.Activities:  Company party, Family Day, Company trip, Happy hour, Happy birthday, Team building...Office located in the center with great accommodations (ergonomic chair, free drinks, snacks, game room, ...).",CÔNG TY TNHH MESONEER,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mesoneer/147697.html,https://www.topcv.vn/viec-lam/senior-javascript-typescript-fullstack-developer/1463863.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Acting as the key interface among users, clients and development team in international e-commerce projects, project manager & product owner oriented.Effectively communicate and analyze the client's business process, market and requirements, uncover areas for improvement.Document and manage all functional and business requirements, specifications.Provide input to design and product specifications by creating wireframes, activity diagrams and system process flows.Work with development teams to ensure understanding of business requirements, go over the specification, Q&A, consult the solutions or figure out the problems.Track and manage all change requests from clients.Other Business Systems Analyst tasks assigned.","A bachelor’s degree in business or related field with at least 6 months full-time working experience.English fluency and computer literacy.Excellent communication, presentation and management skills.Exceptional analytical, conceptual thinking and problem-solving skills.An interest in, and understanding of, e-commerce and technology.Enthusiastic, willing to learn new things and ability to work under pressure.Good design documentation is required. Experience in creating clear, concise documentations, UML knowledge.Advance using Microsoft Visio, Prototyping, Wireframe & use case tools is a plusOwn or potentially develop BSS core values FIRE: Fervor, Face the challenge, Integrity, Responsibility, Respect, Enjoy","Salary: Salary: VND 8M-15M. (Review after first 2 months and every 6 months)Youthful working environment (95% are 9x and 2k). Opportunities to participate in clubs: football, running, game,.... Dynamic internal culture, at BSS we respect differences, and focus on human development.Working in one of the leading Magento companies in Vietnam which are the first to be both Select Extension Builder and Business Solution Partner of Magento. Shopify Technology Partner in B2B Shopify App.Trained by PMP project manager and certified solution specialists.Benefiting from frequent training courses, competence tests, English, and other career skills...Benefiting from birthday presents, seniority allowance, coverage of specialization courses fee or career certificate.Working time: 5 days per week, 8h30 to 17h45, from Monday to Friday. Allowed 13.5 days absence per year (12 days absence according to laws and 1.5 day absence for annual company trip)Chance to participate in team-building, picnics, summer trip, voluntary activities ... regularly organized by BSSConvenient office at the 18th floor with scenic views. Tea, coffee and drinks are always available at the office .Social Insurance and Health Insurance paid by the company after 2 months of working trial and others benefit according to the Labor Law.",BSS Group,https://www.topcv.vn/cong-ty/bss-group/405.html,https://www.topcv.vn/viec-lam/business-analyst/1463700.html?ta_source=ITJobs_LinkDetail
"Backend
        
            Golang Developer",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Participate in the entire application lifecycle, focusing on coding and debuggingWrite clean code to develop functional web applicationsTroubleshoot and debug applicationsManage cutting-edge technologies to improve legacy applicationsCollaborate with Front-end developers to integrate user-facing elements with server side logicGather and address technical and design requirementsProvide training and support to internal teamsBuild reusable code and libraries for future useLiaise with developers, designers and system administrators to identify new featuresFollow emerging technologies","Proven work experience as a Back-end developer and At least 6 months of experience in an equivalent positionIn-depth understanding of the entire web development process (design, development and deployment)Hands on experience with programming languages like Go, Nodejs, PythonFamiliarity with front-end languages (e.g. HTML, JavaScript and CSS)Teamwork skills with a problem-solving attitudeBSc degree in Computer Science or relevant field","Salary: Up to 1.500$Lunch support provided at the company.13th-month bonus, Holidays and Tet holidays in accordance with Vietnam regulations, lunch.Review your salary twice a year.Young, friendly and professional teamwork environment.Join company trips, other activities for members.",CÔNG TY CỔ PHẦN FIN 20,https://www.topcv.vn/cong-ty/cong-ty-co-phan-fin-20/145858.html,https://www.topcv.vn/viec-lam/backend-golang-developer/1463798.html?ta_source=ITJobs_LinkDetail
"Intern
            Business Development
        (Japan Market)",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng chiến lược, kế hoạch kinh doanh và đảm bảo mục tiêu về doanh số;Tìm kiếm, tiếp cận và khai thác khách hàng mới, nghiên cứu thị trường để xác định khách hàng tiềm năng, xu hướng thị trường Nhật;Tiếp nhận thông tin, phản hồi từ khách hàng; khai thác, làm rõ các yêu cầu; phối hợp với team triển khai để nâng cao giá trị sản phẩm và dịch vụ cho khách hàng;Phát triển và liên tục cập nhật các thông tin về sản phẩmTriển khai các chiến lược để phát triển khách hàng.Phân tích và báo cáo về hiệu quả của các chiến dịch phát triển khách hàng tiềm năng, đưa ra những thông tin và đề xuất cải tiếnChăm sóc khách hàng và hỗ trợ khách hàng trong quá trình triển khai dự án","Tiếng Nhật giao tiếp tốt, tương đương N2+Có kỹ năng giải quyết vấn đề tốtNhanh nhẹn, năng động, giao tiếp, thuyết trình tốt","Hỗ trợ 500.000/thángThưởng 500.000 cho mỗi meetingThưởng doanh số cạnh tranh: Tối đa 8% doanh thu13 tháng lương/nămReview lương 2 lần/năm theo năng lực và hiệu quả công việc, thu nhập không giới hạn.Làm việc trực tiếp với CEO và ban giám đốc (BOD), tham gia cùng BOD trong việc lên chiến lược phát triển công ty, có cơ hội trở thành thành viên ban quản trị nếu định hướng phù hợp.Đi công tác trong nước, nước ngoàiQuà những đợt nghỉ lễ, Tết, cưới xin; BHXH, BHYT, khám sức khỏe định kì hàng năm.Nghỉ lễ theo lịch chung của Việt Nam, nghỉ sinh nhật/du lịch công ty.Các phúc lợi khác: team building hàng quý, giao lưu nội bộ 1 lần/tuần,...Môi trường làm việc cực kỳ trẻ trung, năng động và sáng tạo.","CODLUCK TECHNOLOGY ., JSC",https://www.topcv.vn/cong-ty/codluck-technology-jsc/73267.html,https://www.topcv.vn/viec-lam/intern-business-development-japan-market/1463607.html?ta_source=ITJobs_LinkDetail
"Kỹ Thuật Viên
        Sửa Chữa Điện Thoại",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Nam,"Thực hiện công tác sửa chữa bảo hành điện thoại di động.Phối hợp với tiếp tân/điều phối thẩm định chính xác tình trạng máy, thiết bị của khách hàng khi nhận bảo hành, sửa chữa (tình trạng, nguyên nhân lỗi,...).Thực hiện việc sửa chữa điện thoại đảm bảo tiến độ, chất lượngTư vấn và giải quyết các thông tin, thắc mắc khiếu nại của khách hàng về mặt kỹ thuật liên quan đến việc sử dụng, vận hành hoặc lỗi kỹ thuật của sản phẩm.","Nam: từ 20 đến 30 tuổi;Trình độ chuyên môn/ Bằng cấp: Tốt nghiệp trung cấp trở lên các ngành kỹ thuật, điện tử,...Có khả năng làm việc độc lập, chủ động;Chịu được áp lực công việc cao và tinh thần trách nhiệm cao;Cẩn thận, trung thực, tỉ mỉ.Không có kinh nghiệm sẽ được đào tạo","Thưởng, lương tháng 13 theo hiệu quả hoạt động kinh doanh của Công ty.Thưởng các dịp lễ, Tết, sinh nhật, 8/3, 20/10Tham gia các chương trình nội bộ của công ty: Year End Party, Company tripSở hữu điện thoại vivo với giá ưu đãiXem xét tăng lương định kỳ hàng năm, tăng cấp bậc.Các chính sách phúc lợi cho nhân viên kết hôn, ốm đau, sinh con...Các chính sách phúc lợi theo quy định của Luật lao động.",CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ ĐẦU TƯ NHUẬN TÍN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-va-dau-tu-nhuan-tin/165404.html,https://www.topcv.vn/viec-lam/ky-thuat-vien-sua-chua-dien-thoai/1463092.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Front-End,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"- Thực hiện UI của ứng dụng web hiện đại, giàu tương tác với yêu cầu cao về chất lượng và độ tin cậy- Thảo luận và tư vấn về API backend- Nghiên cứu công nghệ thích hợp để giải quyết vấn đề- Chia sẻ kinh nghiệm với đồng nghiệp, dẫn dắt các bạn có trình độ thấp hơn .","- Tối thiểu 1 năm KN Frontend (Angular) - Thành thạo HTML5, CSS3, JS, Jquery- Có kiến thức về responsive design, cross browser compatibility- Có kinh nghiệm sử dụng git, grunt/gulp- Sẵn sàng và tích cực cập nhật công nghệ, kiến thức liên quan tới công việc- Chủ động trong công việc, khả năng làm việc nhóm tốt.","- Mức lương khởi điểm hấp dẫn, cạnh tranh, tương xứng với khả năng và kinh nghiệm làm việc.- Thưởng KPI, Thưởng dự án, Thưởng hiệu quả công việc, thưởng doanh thu cuối năm tháng 13- Xét tăng lương 2 lần/năm theo năng lực và hiệu quả công việc- Được hưởng BHXH, BHYT, BHTN theo chế độ nhà nước ban hành- Khám sức khỏe định kỳ 1 năm/1 lần- Trợ cấp thai sản dành cho CBNV nữ- Ngày phép: 14 ngày/năm- Được tham gia các hoạt động thể dục thể thao như: Bóng đá, cầu lông- Chế độ du lịch hàng năm và tham gia các hoạt động teambuilding thường xuyên.- Được làm việc trong môi trường chuyên nghiệp, được hỗ trợ phát huy khả năng, phát triển công việc tối đa.- Được làm việc với các chuyên gia về lĩnh vực lập trình.",Công ty Cổ phần Công nghệ SAVIS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-savis/1124.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-front-end/499995.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        
            Lập Trình Mobile App
        (Junior)",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia vào quá trình phát triển ứng dụng di động sử dụng Flutter framework.Thiết kế và triển khai giao diện người dùng ứng dụng dựa trên yêu cầu từ đội thiết kế UI/UX.Tối ưu hóa hiệu suất và đảm bảo sự tương thích đa nền tảng.Đảm bảo chất lượng mã nguồn trong quá trình phát triển.Unit test ứng dụng.Làm việc chặt chẽ với các thành viên khác trong nhóm phát triển, bao gồm thiết kế UI/UX, quản lý dự án và nhóm phát triển backend.Quản lý tiến độ và báo cáo hàng ngày.","Đại học, cao đẳng các ngành công nghệ thông tin hoặc điện tử viễn thông (chấp nhận sinh viên sắp ra trường)Chấp nhận sinh viên mới ra trường. Kinh nghiệm từ 1 năm làm việc với Flutter.Có kiến thức về lập trình hướng đối tượng và các nguyên tắc thiết kế phần mềm.Có kinh nghiệm về lập trình Android/iOS là một lợi thế.Có kinh nghiệm về MVC, MVP, MVVM, Clean Architecture là một lợi thế.Có kinh nghiệm về GetX, Firebase, Hive là một lợi thế.Ham học hỏi, sẵn lòng nắm bắt công nghệ mới và tiếp thu kiến thức mới.Có kỹ năng làm việc theo nhóm, chịu được áp lực trong công việc và tinh thần trách nhiệm","Mức lương thỏa thuận, không giới hạnĐược hỗ trợ ăn trưaĐược đóng BHXH, BHYT, BHTN và hưởng đầy đủ các quyền lợi theo Luật lao động Việt NamMột năm có thể đạt 15 đến 20 tháng lươngXét tăng lương theo quy định của Công tyDu lịch hàng nămĐược đào tạo và làm việc trong môi trường trẻ trung, chuyên nghiệp, có cơ hội thăng tiếnThời gian làm việc: Từ thứ 2 đến thứ 6 (Sáng 8h00-11h30, Chiều 13h00-17h30)",CÔNG TY TNHH CUNG CẤP GIẢI PHÁP DỊCH VỤ GIÁ TRỊ GIA TĂNG (Vivas),https://www.topcv.vn/cong-ty/cong-ty-tnhh-cung-cap-giai-phap-dich-vu-gia-tri-gia-tang-vivas/26722.html,https://www.topcv.vn/viec-lam/ky-su-lap-trinh-mobile-app-junior/1422415.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        
            Lập Trình Mobile App
        (Flutter)",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia vào quá trình phát triển, bảo trì ứng dụng di động sử dụng Flutter framework.Thiết kế và triển khai giao diện người dùng ứng dụng dựa trên yêu cầu từ đội thiết kế UI/UX.Tối ưu hóa hiệu suất và đảm bảo sự tương thích đa nền tảng.Đảm bảo chất lượng mã nguồn trong quá trình phát triển.Làm việc chặt chẽ với các thành viên khác trong nhóm phát triển, bao gồm thiết kế UI/UX, quản lý dự án và nhóm phát triển backend.Nghiên cứu, thử nghiệm, đánh giá công nghệ mới và đóng góp ý tưởng cho công nghệ, sản phẩm.Quản lý tiến độ và báo cáo định kỳ.","Đại học, cao đẳng các ngành công nghệ thông tin hoặc điện tử viễn thôngTối thiểu 3 năm kinh nghiệm với Flutter.Có kiến thức về lập trình hướng đối tượng và các nguyên tắc thiết kế phần mềm.Có kinh nghiệm về lập trình Android/iOS Native là một lợi thế.Có kinh nghiệm về MVC, MVP, MVVM, Clean Architecture là một lợi thế.Có kinh nghiệm về GetX, Firebase, Hive là một lợi thế.Ham học hỏi, sẵn lòng nắm bắt công nghệ mới và tiếp thu kiến thức mới.Có kỹ năng làm việc theo nhóm, chịu được áp lực trong công việc và tinh thần trách nhiệm","Được hỗ trợ ăn trưa.Được đóng BHXH, BHYT, BHTN và hưởng đầy đủ các quyền lợi theo Luật lao động Việt Nam.Một năm có thể đạt 15 đến 17 tháng lương.Xét tăng lương theo quy định của Công ty.Du lịch hàng năm.Được đào tạo và làm việc trong môi trường trẻ trung, chuyên nghiệp, có cơ hội thăng tiến.",CÔNG TY TNHH CUNG CẤP GIẢI PHÁP DỊCH VỤ GIÁ TRỊ GIA TĂNG (Vivas),https://www.topcv.vn/cong-ty/cong-ty-tnhh-cung-cap-giai-phap-dich-vu-gia-tri-gia-tang-vivas/26722.html,https://www.topcv.vn/viec-lam/ky-su-lap-trinh-mobile-app-flutter/1422321.html?ta_source=ITJobs_LinkDetail
