title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Database
            Developer",Nhân viên,2 năm,4 người,Toàn thời gian,Không yêu cầu,"Design, develop, and maintain Oracle and MSSQL databases to support business applications.Write and optimize complex queries, stored procedures, and functions.Monitor database performance and implement optimizations to enhance speed and efficiency.Ensure database security, including regular backups and disaster recovery planning.Troubleshoot database-related issues, ensuring minimal downtime and optimal performance.Collaborate with developers and system administrators to integrate databases with applications.Perform data migration, integration, and synchronization between Oracle and MSSQL systems.Document database structures and maintain proper version control.","Minimum 2 years of experience as a Database Developer.Strong expertise in Oracle Database and Microsoft SQL Server (MSSQL).Proficient in writing complex SQL queries, stored procedures, triggers, and functions.Experience with database design, normalization, and optimization.Strong understanding of database security, backups, recovery, and performance tuning.Familiarity with data migration and integration between Oracle and MSSQL.Ability to troubleshoot and solve database issues efficiently.Good knowledge of indexing, partitioning, and replication techniques.Strong communication and collaboration skills.","No probation period;Salary shall be discussed during the interview;Monthly working allowance when working at client's office;5 working days per week (Monday-Friday), some extent flexible working hours;Friendly, professional and open working environment;Premium Heath Care Insurance 24/7 for Key Person;Company Trip and Events, Birthday Party, Year End Party;Labor Contract, Social insurance as Labor Law;Training courses: Technical skills, Japanese;Professional and Flexible Working Environment.",CÔNG TY TNHH EIGHT ONE INTERNATIONAL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-eight-one-international/150848.html,https://www.topcv.vn/viec-lam/database-developer/1467946.html?ta_source=ITJobs_LinkDetail
Senior Content Creator,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"PLANNING:Work with Strategic Planner to develop proposals (Insights, key message, tagline, content pillar, article outline, demo post, community topic...)Content direction, Social activities planning.EXECUTION:Work with Account team to create and follow a strict content development and marketing plan for each client.In charge of all content for projects including Advertorial, Editorial PR articles, Facebook post, Ads, etc. Creating and producing social content for all channels such as: Facebook, Youtube, Tiktok, Instagram, Zalo, Twitter...Work well with design team to create visuals for digital content.Monitor and evaluate the effectiveness of social content marketing activities.Quality control outsourcing and freelancing.Research social trend, adapt and propose to planner &amp; creative team to develop content tacticsKeep up to date with popular culture and trendsMaintain the spirit and values of the agency to the team",3+ years working experience in an advertising agency. Have experience in related positions is great.Willing to grow and thrive is gorgeous.Excellent writing & speaking skill.Good communication and presentation skills.Capable of inspiring.The ability to articulate thoughts into concrete ideas using words and visual to adapt in situation or solve the issues on spot.Have a sharp solution-oriented attitude instead of not blaming others.Understand the ecosystem of the digital and physical world.,"Competitive salaryQuarterly Incentives according business result and performance workingAdjust salary annuallyJoin in teambuilding, the birthday of employee monthly, year-end party, the birthday ofcompany...Feel safe with premium Health insurance policies after 1-year workingMaternity support policy for female employees after 1-year workingContribute your opinion and be valued by management and colleaguesBe recognized (via career enhancement) for your working dedication and achievementsEnjoy modern working facilitiesLight snacks available to all staff every daySucceed as part of a young, motivated and successful team",CÔNG TY CỔ PHẦN BLUESEED,https://www.topcv.vn/cong-ty/cong-ty-co-phan-blueseed/117842.html,https://www.topcv.vn/viec-lam/senior-content-creator/1468343.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử
        (Tester)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận, nghiên cứu và phân tích yêu cầu kiểm thử.Tạo, thực hiện các kịch bản thử nghiệm và trường hợp thử nghiệm.Thực hiện kiểm thử các ứng dụng Web và Mobile.Kiểm soát chất lượng, quản lý và theo dõi tình trạng sửa lỗi, đảm bảo hệ thống/sản phẩm được xây dựng đúng như thiết kế hệ thống và đáp ứng được yêu cầu nghiệp vụ.Tổng hợp, phân tích, đánh giá và báo cáo kết quả test cho các bên liên quan.Phối hợp chặt chẽ với lập trình viên, BA và các bên liên quan trong quá trình triển khai dự án.Các nhiệm vụ khác theo chỉ đạo từ Ban lãnh đạo và quản lý trực tiếp.","Tốt nghiệp đại học, cao đẳng các chuyên nghành liên quanỨng viên có từ 03 năm kinh nghiệm tại vị trí tương đươngCó kinh nghiệm kiểm thử ứng dụng Web là một lợi thế.Nắm được kiến thức về cơ sở dữ liệu SQLKhả năng thực hiện các trường hợp thử nghiệm dựa trên yêu cầu/đặc điểm kỹ thuật.Kỹ năng:Thành thạo tin học văn phòngTrình bày, đàm phán, thuyết phục, lập kế hoạch và tổ chức thực hiệnPhân tích, xử lý vấn đềLàm việc nhóm, làm độc lậpHoàn thành công việc hiệu quả, đúng tiến độ và kế hoạchTư duy logic và kỹ năng giải quyết vấn đề tốt.Phẩm chất: Chịu được áp lực công việcTrung thực, cẩn thận, tỉ mỉ, hòa đồng với mọi ngườiGiúp đỡ, chia sẻ với đồng nghiệp","CƠ HỘI VÀ THỬ THÁCHMôi trường làm việc cởi mở và năng động, khuyến khích trao đổi ý tưởng, trao quyền, cho phép bạn làm việc, sáng tạo theo cách riêng. Tài năng và thành tích của từng nhân viên được trân trọng, nhân viên xuất sắc được khen thưởng hàng năm.Cơ hội phát triển năng lực, được đào tạo nâng cao chuyên mônphục vụ công việcCHÍNH SÁCH ĐÃI NGỘ HẤP DẪN. WORK-LIFE BALANCEReview lương từ 1-2 lần/năm. Chính sách thưởng tháng lương 13. Thưởng dự án theo tỷ lệ và mức độ đóng gópThưởng Lễ Tết, Sinh nhật công ty, ...Chính sách thăm hỏi toàn diện cho nhân sự và người thân: kết hôn, sinh con, ốm đau, ...Phụ cấp ăn trưa",CÔNG TY CỔ PHẦN BIZTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-biztech/30465.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-tester/1468636.html?ta_source=ITJobs_LinkDetail
"Fresher
        Application Security",Nhân viên,Không yêu cầu kinh nghiệm,20 người,Toàn thời gian,Không yêu cầu,"• Đào tạo full-time 2-3 tháng về an toàn và bảo mật thông tin nhằm xây dựng các kỹ năng thực hiện công việc: Đánh giá bảo mật, kiếm tra xâm nhập (Penetration Testing), code audits và design reviews, Báo cáo và đề xuất biện pháp khắc phục sự cố, các lỗ hổng bảo mật ứng dụng trên đa nền tảng (Web/Mobile...), Cung cấp hướng dẫn bảo mật cho các kỹ sư và nhân viên hỗ trợ. Nghiên cứu và cập nhật các xu hướng về an toàn và bảo mật thông tin. Phát triển các giải pháp kỹ thuật để tối ưu hóa quy trình đánh giá bảo mật...• Các kiến thức đào tạo bao gồm: Lập trình Web với PHP, Python, Web Applicaton Penetration Testing: Introduction and Information Gathering, Configuration, Identity & Authentication Testing, Injection, JavaScript & XSS, CSRF, Logic Flaws, & Advanced Tools...• Củng cố kiến thức về việc tham gia dự án với mô hình Agile/Scrum• Làm việc cùng đội ngũ giảng viên là các chuyên gia hàng đầu trong lĩnh vực Cyber Security tại FPT Software.• Tiếng Anh: Tham gia đào tạo 90-120p mỗi ngày về tiếng anh giao tiếp với giảng viên người nước ngoài hoặc luyện ngữ pháp, từ vựng theo cấu trúc bài thi TOEIC.","• Sinh viên năm cuối hoặc đã tốt nghiệp các chuyên ngành CNTT, An toàn thông tin, Hệ thống thông tin, Toán Tin, Điện tử viễn thông... tại các trường Đại học.• Có thể tham gia đào tạo/làm việc Full-time từ thứ 2 - thứ 6. Sẵn sàng học hỏi công nghệ mới. Có khả năng giao tiếp tốt và tư duy sáng tạo, giải quyết vấn đề. Có ý thức cầu tiến, trung thực, trách nhiệm với công việc chung• Có kỹ năng lập trình tốt, có thể sử dụng ít nhất một trong các ngôn ngữ như: PHP, Python, Java, Csharp hoặc Golang... Có kinh nghiệm sử dụng Linux.• Có kiến thức cơ bản về kỹ thuật bảo mật, bảo mật máy tính và mạng, xác thực, các giao thức bảo mật.• Có định hướng, yêu thích và đam mê lĩnh vực nghiên cứu phát triển về mảng An toàn và Bảo mật thông tin.• Có khả năng đọc hiểu tiếng Anh tốt. Ưu tiên ứng viên có trình độ tương đương từ TOEIC 500 trở lên.","•	Được đào tạo chuyên sâu về các công nghệ mới nhất trong lĩnh vực Cyber Security và tìm hiểu quy trình phát triển dự án phần mềm theo chuẩn Agile/Scrum. Nhận trợ cấp đào tạo hàng tháng trong quá trình đào tạo.
•	Sau đào tạo: Ký hợp đồng chính thức với FPT Software với mức thu nhập hấp dẫn tùy theo kết quả đào tạo, mức độ đóng góp làm việc tại dự án. Tham gia làm việc tại các dự án lớn với khách hàng là các tập đoàn hàng đầu thế giới trong nhiều lĩnh vực: Thương mại điện tử, Fintech, Y tế - Sức khỏe, Hàng không –Vũ trụ, Năng lượng...
•	Hoàn thiện kỹ năng mềm và nâng tầm khả năng ngoại ngữ chỉ sau 2-3 tháng.
•	Hỗ trợ ôn luyện và tài trợ lệ phí thi các chứng chỉ chuyên nghiệp quốc tế như: CEH, CHFI, Security+, CCNA Security, OSCP, GWAPT, PMP...
•	Được tham gia bảo hiểm đầy đủ theo quy định của pháp luật & Khám sức khỏe định kỳ hàng năm, bảo hiểm sức khỏe FPTCare cho bản thân và gia đình.
•	Trải nghiệm văn hóa đặc trưng, môi trường làm việc hiện đại bậc nhất Việt Nam tại các Campus của FPT Software.
•	Trở thành “Global Citizen” - trải nghiệm môi trường làm việc toàn cầu tại 27 quốc gia mà FSoft đang hiện diện.",FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,https://www.topcv.vn/viec-lam/fresher-application-security/488364.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Hạ Tầng
        Cloud",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Công việc chuyên môn- Xây dựng quy trình trực giám sát theo dõi vận hành dịch vụ bảo đảm SLA, giám sát vận hành thời gian thực, truy vết và ứng cứu nhanh chóng (RCA - Root Cause Analysis);- Nghiên cứu, phát triển và triển khai các giải pháp tự động co giãn (Auto Scaling) và tự động hồi phục (Auto Healing) cho các dịch vụ phục vụ hàng triệu người dùng trên nền tảng Cloud;- Theo dõi sự phát triển của hệ thống, đề xuất và đưa phương án nâng cấp, mở rồng đảm bảo tính tự động hoá, có tính toán rủi ro và khả năng phục hồi nếu gặp sự cố;- Tự động hoá quy trình và công tác phát triển giải pháp, phục vụ triển khai, nâng cấp hoặc fix lỗi hệ thống theo văn hoá DevOps và sử dụng các tech-stack hỗ trợ CI/CD;- Nghiên cứu và phát triển giải pháp Software Define Network (SDN), NFV.Thực hiện các công việc khác theo yêu cầu của quản lý","Chuyên môn- Tốt nghiệp đại học chuyên ngành công nghệ thông tin hoặc điện tử viễn thông;Kinh nghiệm- Có tối thiểu 2-5 năm kinh nghiệm tại vị trí tương đương;- Có kiến thức và kinh nghiệm về network là một lợi thế.Kỹ năng/ Phẩm chất- Có kinh nghiệm cài đặt sử dụng các dịch vụ của AWS, Google Cloud và các nhà cung cấp khác- Có hiểi biết và kinh nghiệm về kiến trúc ứng dụng microservices;- Có hiểu biết về CI/CD sử dụng stack Gitlab, Jenkins, Docker, Kubernetes và biết lập trình ít nhất 1 ngôn ngữ;- Tự động hoá với Ansible; Docker và Kubernetes, Prometheus và Grafana, EFK stack (Elastic Search - Fluentd - Kibana);- Hiểu biết về các giao thức kết nối mạng và các cơ chế bảo mật","-  Thu nhập: Lên tới 18-25 triệu/tháng, theo năng lực và kinh nghiệm;- Thưởng: Thưởng theo quy định công ty, thưởng theo hiệu quả công việc, thưởng dự án, thưởng theo kết quả kinh doanh, v.v;- Được làm việc tại công ty tiên phong trong lĩnh vực xe điện thông minh và các giải pháp năng lượng cho phương tiện giao thông;- Được tham gia vào dự án khởi nghiệp tham vọng với đội ngũ nhân sự chất lượng cao, tâm huyết và năng động;- Đào tạo: Được tham gia các lớp đào tạo kỹ năng và kiến thức chuyên môn về kinh doanh (trong và ngoài công ty);- Phát triển: Được bổ nhiệm các vị trí cao hơn khi thể hiện được năng lực làm việc;- Bảo hiểm: Được tham gia bảo hiểm sau 2 tháng thử việc: Bảo hiểm y tế, Bảo hiểm xã hội, Bảo hiểm thất nghiệp;- Được tham gia hoạt động teambuilding, quà các ngày lễ Tết. v.v.- Thời gian nhận việc: sớm nhất có thể",Công ty cổ phần phương tiện điện thông minh Selex,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phuong-tien-dien-thong-minh-selex/25184.html,https://www.topcv.vn/viec-lam/ky-su-ha-tang-cloud/1467968.html?ta_source=ITJobs_LinkDetail
"Unity Developer
        (Junior Up) - Casual/Puzzle",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"- Participate in developing Game projects (Casual/Puzzle) on the Unity platform- Coordinate and discuss with team members to build, complete and optimize the game- Contribute ideas and content to improve product quality- Job details will be discussed specifically if the CV meets the requirements.","Knowledge:- Graduated from University majoring in IT or related fields- Good programming thinking, proficient in C# programming language- Have at least 1 year of experience working with Unity; know how to work with XCode and Android Studio- Junior up: Have products that have been put on the store as the main dev (with product link). Priority is given to those who have made 3D games.​​​​​​​Skill:- Proficient in Unity, especially experienced in handling issues such as: Animation, Effect, Particle, optimization- Skilled in planning Game development, able to work under high pressure- Good teamwork and independent work.Attitude:- Ability to work in a customer-centric and team-oriented environment, detail-oriented- Positive, proactive, responsible in work, and have passion for Games- Diligent, eager to learn, enthusiastic, with a strong growth mindset and a passion for self-development- Commitment to long-term engagement with the company- Quick adaptability to work, able to handle pressure- Ability to work in a fast-paced environment.","INCOME- Salary: Up to $1500- Opportunities for professional development and growth.- Receive 100% of fixed salary, salary increase according to company regulations- Official employee lunch allowance: 1,000,000 VND/month- Income based on results and work performanceDEVELOPMENT OPPORTUNITIES- Expand and improve professional knowledge and skills- Real-life experience at global projects- Have a clear, personalized career development roadmapWORKING ENVIRONMENT- Experience a dynamic, professional international environment- Enjoy 100% daily life care benefitsWELFARE POLICY- The company pays all types of insurance according to the provisions of law (social insurance, health insurance, unemployment insurance, etc.)- Free periodic general health check-ups at hospitals: Hong Ngoc, Thu Cuc, Vinmec.- Wedding/filial piety benefits, holiday/New Year gifts and other benefits.- New Year bonus, March 8, April 30 - May 1, Mid-Autumn Festival, mid-year, September 2, October 20, Christmas.- Share achievements continuously, without limits based on performance.- Working hours:From Monday - Friday. Closed Saturday, SundayMorning: 8:30 - 12:00, Afternoon: 13:00 - 18:00, tea-break 15:00 - 15:30.",SonatGame Studio,https://www.topcv.vn/cong-ty/sonatgame-studio/21388.html,https://www.topcv.vn/viec-lam/unity-developer-junior-up-casual-puzzle/942549.html?ta_source=ITJobs_LinkDetail
"Tech Lead
        
            PHP",Nhân viên,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"The job: We are seeking an experienced and highly skilled Technical Leader to join our dynamic team. The ideal candidate will have a strong background in PHP Laravel, MySQL, and e-commerce systems, along with experience in payment gateways, AWS RDS, and query database optimization. As a Technical Leader, you will play a pivotal role in guiding our development team, ensuring high-quality code, and leading the implementation of robust and scalable solutions.Key Responsibilities: ●  Lead the development team in designing, developing, migrating, and maintaining e-commerce applications using PHP Laravel and MySQL. ●  Architect and implement payment gateway integrations, ensuring secure and reliable transactions. ●  Optimize query performance and database operations, leveraging AWS RDS for high availability and scalability. ●  Collaborate with cross-functional teams to deliver high-quality, user-friendly, and performant e-commerce solutions. ●  Mentor and provide technical guidance to team members, promoting best practices in object-oriented programming (OOP), code quality, and design patterns. ●  Utilize the Blade template engine and jQuery to create dynamic and responsive front-end components. ●  Participate in code reviews, troubleshoot and resolve technical issues, and ensure adherence to coding standards. ●  Stay up-to-date with emerging technologies, frameworks, and best practices to continuously improve our tech stack.","Qualifications: Proven experience as a Technical Leader or Senior Developer, with expertise in PHP Laravel and MySQL.Strong understanding of e-commerce systems and payment gateway integrations.Proficiency in AWS RDS and experience with database query optimization.In-depth knowledge of object-oriented programming (OOP) and software design principles.Hands-on experience with the Blade template engine and jQuery for front-end development.Strong problem-solving skills and the ability to lead and motivate a development team.Excellent communication skills and the ability to work collaboratively with stakeholders.Bachelor's degree in Computer Science, Information Technology, or a related field (or equivalent experience).Preferred Qualifications: - Experience with other PHP frameworks (e.g., zend framework). - Familiarity with DevOps practices and CI/CD pipelines. - Knowledge of RESTful API design and development - Having experience with migration projects is a plus - Having experience with ZendFramework is a plus.","Attractive salary and bonus based on performance.Full benefits for employees according to the Vietnam Labor Laws: social and health insuranceAn international, professional, young but innovative, knowledge-shared environment works closely with international experts. Have the opportunity to join conferences and workshops on exciting new technologies.Holidays based on Vietnamese labor law + paid vacationsOpportunity to be onsite in the USCompany trip, Team BuildingSalary: Negotiate",Công ty TNHH SETA international Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-seta-international-viet-nam/9481.html,https://www.topcv.vn/viec-lam/tech-lead-php/1468868.html?ta_source=ITJobs_LinkDetail
Project Manager,Quản lý / Giám sát,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Oversee all aspects of several software development projects, especially digital transformation projects in the fields of: Insurance, Finance & Banking.Determine requirements and provide project estimates and timelines.Develops and manage detailed project plan, coordinate with relevant parties, estimate manpower and costs to make a budget based on the scope of projects.Monitor project quality, ensure the team meets the deadline or escalate if any issues or changes arise in the timeline of a project.Measure project performance to minimize project risks.Act as liaison between team related to solve technical and personal conflicts and understand when communication and escalation as required.Evaluate the performance of employees to arrange positions or review performanceCoordinate directly with related departments on project issues, provide regular status reports and proactively offer solutions to ensure business.Build project team spirit by motivating and connecting team members in order to contribute to company and product success.Acting as a bridge between the client's project manager and stakeholders to handle the work of the entire project.Participate in the project quotation process.Perform other related duties as assigned.","5 - 10 years’ experience in the Software Development industry. At least 2+ year experience working as Java Developer and at least 3 years’ experience in Project Management for developing & implementing Based Software Solutions.Having knowledge or experience in the fields of Insurance, Finance, Banking, Enterprise.Solid technical background, with understanding or hands-on experience in software development and web technologies.Knowledge of business management processes (BPM) and model design according to BPMN 2.0.Strong understanding of agile methodologies and the Scrum process in particular.Good working knowledge of project estimation techniques.Good job management, time management and problem-solving skills.Audience-aware communication skills that enable you to have technical discussions with developers as well as discussions with end-users who are not technically savvy. EducationBachelor’s degree in Computer Science, information technology, software development management, software engineering, or a related field.","Competitive salary and benefitsWorking time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/project-manager/1467952.html?ta_source=ITJobs_LinkDetail
"IT Comtor
        (Biên
            Phiên Dịch Tiếng Nhật
        IT)",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"BẠN BIẾT GÌ VỀ NISSHO VIỆT NAM?Công ty TNHH Nissho Electronics Việt Nam là công ty con của Sojitz Tech Innovation Corporation – công ty thành viên chuyên về công nghệ thông tin của Tập đoàn Sojitz (top 5 tập đoàn thương mại đầu tư lớn nhất Nhật Bản).Nissho Việt Nam thành lập từ tháng 8 năm 2011, tập trung vào các mảng sau:– Phát triển phần mềm (outsource Web app/ Mobile app/ Data Science & AI/ AWS Cloud & Azure Cloud/Automation Testing...) cho các tập đoàn lớn của Nhật Bản- Phát triển sản phẩm (Product) và triển khai dịch vụ (service) cho thị trường Việt Nam và Nhật Bản nhờ  việc nghiên cứu và ứng dụng các công nghệ mới.Để phục vụ nhu cầu phát triển, hiện tại Nissho đang cần tuyển các vị trí IT Communicator như sau:BẠN SẼ LÀM GÌ?- Dịch các tài liệu cho dự án xây dựng phát triển phần mềm.- Dịch các email, trao đổi, meeting với khách hàng Nhật.- Có trường hợp cần đi công tác sang Nhật từ 1-3 tháng- Các công việc khác được giao bởi PM và Leader.",BẠN CẦN CÓ NHỮNG GÌ?- Chứng chỉ tiếng Nhật từ N2 trở lên. Khả năng tiếng Nhật tốt (bao gồm cả kỹ năng nói và viết).- Có tối thiểu 1 năm kinh nghiệm tại vị trí IT Communicator.(Ưu tiên ứng viên có kinh nghiệm dịch nói và có khả năng dịch nói tốt.)- Khả năng giao tiếp hiệu quả với khách hàng và các thành viên trong nhóm.- Đã từng học hoặc làm việc ở Nhật là một lợi thế.,"TẠI SAO BẠN NÊN LÀM VIỆC TẠI NISSHO VIỆT NAM?- Mức lương: 15-25 triệu VND- Thưởng tháng lương thứ 13- Thưởng dự án (tối thiểu 1 tháng lương)- Lì xì Tết: 4 triệu VND- Đóng bảo hiểm full lương (cả 2 tháng thử việc)- Bảo hiểm sức khỏe nâng cao cho nhân viên và TOÀN BỘ thành viên trong gia đình- Khám sức khỏe định kỳ- Ngày nghỉ nguyên lương: 19 ngày/năm- Du lịch công ty (8-10 triệu VND/người/năm)- Sự kiện nội bộ: team building, sinh nhật tháng, Women’s day, Men’s day,...- Quà nhân dịp Trung thu, sinh nhật,...- Các câu lạc bộ được hỗ trợ kinh phí hoạt động- Tham gia miễn phí tất cả các lớp training tại công ty, sử dụng miễn phí tài khoản Udemy/Coursera- Hỗ trợ lệ phí thi chứng chỉ chuyên môn lên tới 10 triệu VND và thưởng khi thi đỗ chứng chỉ lên tới 20 triệu VND- Có cơ hội đi onsite tại Nhật Bản (ngắn hạn/dài hạn)- Được chia sẻ, lắng nghe và tạo điều kiện phát triển theo đúng mong muốn.- Lộ trình thăng tiến rõ ràng- Thời gian làm việc T2 – T6. Giờ làm việc linh hoạt- Môi trường thân thiện cởi mởi. Ban Giám Đốc của Nissho quan tâm đến đời sống anh em.BẠN CÓ CƠ HỘI PHÁT TRIỂN NHƯ THẾ NÀO?– Bạn có cơ hội tham gia vào các dự án lớn về outsourcing và product với khách hàng chính là Nissho Japan, Tập đoàn Sojitz tại Nhật Bản và các tập đoàn thương mại lớn tại Việt Nam.– Bạn được tạo điều kiện luân chuyển công việc (theo nguyện vọng và tình hình dự án) và thử thách bản thân ở nhiều mảng công việc với tính chất khác nhau.– Bạn được tin tưởng giao việc, hoàn toàn chủ động trong công việc và được khuyến khích bước ra ngoài “vùng an toàn” của bản thân.– Bạn sẽ làm việc với những đồng nghiệp tài năng và nhiệt tình, sẵn sàng chia sẻ và hỗ trợ bạn hoàn thành tốt nhất công việc của mình.– Bạn được lắng nghe và chia sẻ về mong muốn của bản thân và tạo điều kiện để phát triển theo đúng định hướng đã đặt ra.",Nissho Electronics Việt Nam,https://www.topcv.vn/cong-ty/nissho-electronics-viet-nam/5283.html,https://www.topcv.vn/viec-lam/it-comtor-bien-phien-dich-tieng-nhat-it/1468467.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        DEV - Nghỉ T7CN",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Sử dụng Unity để phát triển các dự án game mobile 2D/3D, phát hành trên Google Play và App Store, hướng đến thị trường quốc tế. 
- Phối hợp với các thành viên trong nhóm để lập kế hoạch và phát triển game trên nền tảng Unity cho Android và iOS. 
- Thực hiện Unit test các chức năng, chủ động phát hiện các vấn đề về mặt lập trình và đề xuất giải pháp ngăn ngừa, giải quyết các vấn đề đó. 
- Tối ưu hóa hiệu năng game, sửa lỗi và nâng cấp trải nghiệm người dùng. Thực hiện merge code và khắc phục các lỗi phát sinh. 
- Tham gia vào các khâu phát triển game như lập trình gameplay, AI, UI/UX, hiệu ứng, v.v. 
- Làm việc trực tiếp với Artist, Game Designer, QA và các team khác để tạo ra những trò chơi hấp dẫn nhất.
 - Tổ chức các buổi seminar chia sẻ kiến thức cho các thành viên trong nhóm. Tương tự, các thành viên cũng sẽ chia sẻ kiến thức với nhau.","- Sử dụng Unity để phát triển các dự án game mobile 2D/3D, phát hành trên Google Play và App Store, hướng đến thị trường quốc tế. 
- Phối hợp với các thành viên trong nhóm để lập kế hoạch và phát triển game trên nền tảng Unity cho Android và iOS. 
- Thực hiện Unit test các chức năng, chủ động phát hiện các vấn đề về mặt lập trình và đề xuất giải pháp ngăn ngừa, giải quyết các vấn đề đó. 
- Tối ưu hóa hiệu năng game, sửa lỗi và nâng cấp trải nghiệm người dùng. Thực hiện merge code và khắc phục các lỗi phát sinh. 
- Tham gia vào các khâu phát triển game như lập trình gameplay, AI, UI/UX, hiệu ứng, v.v. 
- Làm việc trực tiếp với Artist, Game Designer, QA và các team khác để tạo ra những trò chơi hấp dẫn nhất.
 - Tổ chức các buổi seminar chia sẻ kiến thức cho các thành viên trong nhóm. Tương tự, các thành viên cũng sẽ chia sẻ kiến thức với nhau.","- Lương theo năng lực: up to $1000 (hoặc thỏa thuận).
- Tham gia đầy đủ chế độ bảo hiểm.
- Làm việc 5 ngày/ tuần, nghỉ thứ 7, chủ nhật, ngày 7 tiếng sáng 8:00-11:30, chiều 13:30-17:30 nghỉ 30 phút giải lao giữa giờ.
- Nghỉ mát, hoạt động teambuilding hằng năm, thưởng lễ tết, dự án ...
- Tham gia các hoạt động thể thao cùng công ty (CLB bóng đá, game...)
- Được làm việc trong một môi trường chuyên nghiệp, năng động, với đội ngũ đông đảo và trẻ trung. Tham gia các dự án lớn trong và ngoài nước với cộng đồng user lớn",CÔNG TY TNHH CÔNG NGHỆ IMSOFT VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-imsoft-viet-nam/101670.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-dev-nghi-t7cn/1279282.html?ta_source=ITJobs_LinkDetail
