title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Video Editor,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Biên tập và chỉnh sửa video cho các dự án liên quan đến sản phẩm và dịch vụ công nghệ của công ty. Làm việc với đội ngũ sáng tạo để phát triển kịch bản, concept cho các video quảng cáo, giới thiệu sản phẩm và hướng dẫn sử dụng. Tối ưu hóa video cho các nền tảng khác nhau như YouTube, Facebook, LinkedIn, và website công ty. Tạo hiệu ứng hình ảnh, âm thanh, và chuyển động để nâng cao chất lượng sản phẩm video. Theo dõi xu hướng video mới trong ngành công nghệ thông tin để áp dụng vào công việc biên tập.Quản lý tiến độ sản xuất video, đảm bảo hoàn thành công việc đúng thời hạn.","Tốt nghiệp đại học chuyên ngành liên quan đến truyền thông, thiết kế đa phương tiện, hoặc công nghệ thông tin. 1-2 năm kinh nghiệm làm việc trong lĩnh vực biên tập video, ưu tiên trong ngành công nghệ thông tin. Thành thạo các phần mềm chỉnh sửa video như Adobe Premiere, Final Cut Pro, After Effects hoặc các công cụ tương tự. Có kiến thức tốt về các định dạng video, tỷ lệ khung hình và các tiêu chuẩn kỹ thuật liên quan đến video. Kỹ năng sáng tạo, tư duy thẩm mỹ tốt và chú trọng đến chi tiết. Khả năng làm việc độc lập và làm việc nhóm tốt.","Mức lương thưởng cạnh tranh, hấp dẫn theo năng lực, trao đổi chi tiết trong buổi phỏng vấn; Nhiều chương trình đào tạo hard/soft skills chất lượng và miễn phí trong công ty; Tham gia các sự kiện nội bộ: Happy hour, CEO Talk, CLB bóng đá, các ngày lễ,... siêu thú vị; Tham gia team building mỗi năm; Môi trường làm việc năng động, chuyên nghiệp, teammate nhiệt tình; Công ty định hướng mở rộng quy mô lớn, cơ hội thăng tiến và phát triển bản thân cao.",CÔNG TY TNHH CÔNG NGHỆ RIKAI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-rikai/32673.html,https://www.topcv.vn/viec-lam/video-editor/1477965.html?ta_source=ITJobs_LinkDetail
Nhân Viên Marketing,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng và thực hiện các chiến lược marketing toàn diện, phù hợp với ngành CNTT. Dẫn dắt và quản lý đội ngũ marketing, đảm bảo sự phù hợp với mục tiêu kinh doanh. Quản lý các chiến dịch marketing số bao gồm SEO, SEM, mạng xã hội và email marketing. Điều phối việc sản xuất nội dung, từ bài viết, báo cáo chuyên ngành đến video và nội dung hình ảnh. Hợp tác chặt chẽ với đội ngũ kinh doanh để phát triển chiến lược tạo khách hàng tiềm năng. Phân tích xu hướng thị trường, hoạt động của đối thủ cạnh tranh và phản hồi của khách hàng để điều chỉnh chiến lược marketing. Quản lý và tối ưu hóa ngân sách marketing để đảm bảo hiệu suất đầu tư (ROI) tối đa. Theo dõi và báo cáo các chỉ số hiệu quả chính (KPIs) của các hoạt động marketing.","Tốt nghiệp đại học chuyên ngành Marketing, Quản trị Kinh doanh hoặc các ngành liên quan. 2-3 năm kinh nghiệm làm việc trong lĩnh vực marketing, ưu tiên trong ngành CNTT. Kỹ năng lãnh đạo đã được chứng minh, có khả năng quản lý và truyền cảm hứng cho đội ngũ. Hiểu biết sâu về các chiến lược và công cụ marketing số. Kỹ năng giao tiếp và quản lý dự án xuất sắc.Tư duy phân tích với khả năng đọc dữ liệu và đưa ra quyết định.","Mức lương thưởng cạnh tranh, hấp dẫn theo năng lực, trao đổi chi tiết trong buổi phỏng vấn; Nhiều chương trình đào tạo hard/soft skills chất lượng và miễn phí trong công ty; Tham gia các sự kiện nội bộ: Happy hour, CEO Talk, CLB bóng đá, các ngày lễ,... siêu thú vị;Tham gia team building mỗi năm;Môi trường làm việc năng động, chuyên nghiệp, teammate nhiệt tình; Công ty định hướng mở rộng quy mô lớn, cơ hội thăng tiến và phát triển bản thân cao.",CÔNG TY TNHH CÔNG NGHỆ RIKAI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-rikai/32673.html,https://www.topcv.vn/viec-lam/nhan-vien-marketing/1477980.html?ta_source=ITJobs_LinkDetail
"BrSE
        - Remote Fulltime Tại Japan",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Làm việc trực tiếp với khách hàng Nhật: giao tiếp, thương lượng, phân tích các yêu cầu của dự án phần mềm, thiết kế hệ thống.Gợi ý, đề xuất cho KH các phương án thực hiện về nghiệp vụ, công nghệ.Quản lý dự án: lập kế hoạch, theo dõi, kiểm soát tiến độ thực hiện dự án, phối hợp, báo cáo với khách hàng trong việc quản lý dự án.Hợp tác với các Managers/Leaders để giải quyết các vấn đề liên quan (vấn đề kỹ thuật, yêu cầu thay đổi, các vấn đề trong khâu vận hành, yêu cầu điều tra, yêu cầu của khách hàng).Thực hiện kiểm tra chất lượng sản phẩm đầu ra của dự án trước khi bàn giao cho khách hàng.Là cầu nối trao đổi giữa khách hàng và đội dự án, giải quyết các vấn đề phát sinh trong dự án, và các vấn đề sau khi bàn giao.","Bắt buộcTiếng Nhật: trình độ tương đương N2,N1Từ 1 năm kinh nghiệm ở vai trò BrSE/PM/SETừ 1 năm kinh nghiệm phát triển trở lên (Java/C#/PHP/Typescripts/Salesforce... )Ưu tiênCó kiến thức về cơ sở hạ tầngKiến thức về DatabaseKiến thức về ngôn ngữ và framework phát triển (cả end và front) và kinh nghiệm trong các quy trình ngược dòng","Mức lương: Up to 700 Man/năm, có thể thỏa thuận theo năng lực của ứng viên.Lương tháng 13 và các khoản thưởng bonus khácThưởng các ngày lễ: 30/4, 2/9, Tết Dương Lịch. Quà sinh nhật công ty, quà sinh nhật cá nhân,...Hưởng 15 ngày nghỉ phép nguyên lương/năm.Tham gia mọi chế độ BHXH, BHYT, BHTN theo quy định của Luật lao động Việt Nam.Khám sức khỏe định kỳ tại các bệnh viện uy tín (Hồng Ngọc, Thu Cúc, Vinmec...).Du lịch hè 1-2 lần/năm, trợ cấp team-building định kỳ hàng quý.Đọc sách miễn phí tại thư viện sách của Công ty.Hưởng mọi quyền lợi hỗ trợ các chứng chỉ ngoại ngữ và chứng chỉ nghiệp vụ chuyên ngành như: Chứng chỉ tiếng Nhật, chứng chỉ AWS, ISTQB...Làm việc Remote Fulltime",Công ty TNHH Relipa,https://www.topcv.vn/cong-ty/cong-ty-tnhh-relipa/12207.html,https://www.topcv.vn/viec-lam/brse-remote-fulltime-tai-japan/1478170.html?ta_source=ITJobs_LinkDetail
Dev Core Viễn Thông (C/C++),Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các giải pháp an ninh mạng và các công cụ tác chiến an ninh mạng trên nền mạng viễn thông.Tìm hiểu các giao thức mạng nói chung (TCP/IP, SCTP, DNS, ...) và các giao thức đặc trưng riêng trong mạng viễn thông, tùy vị trí phát triển cụ thể: SIP, SIGTRAN, DIAMETER, S1AP, ...Phát triển các module, hệ thống gửi nhận các bản tin theo các giao thức mạng kể trên cả theo chuẩn đã định nghĩa và cả những phần sửa đổi phi chuẩn, đặc thù riêng của sản phẩmNghiên cứu, xây dựng, phát triển các bài đo hiệu năng cho các sản phẩm về mặt networking theo các chuẩn viễn thông và thông lệ trong ngành cũng như các yêu cầu riêng của sản phẩmĐóng gói appliance (dạng Virtual appliance hoặc hardware appliance)","a. Trình độ học vấnTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoahọc máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênb. Kiến thức chuyên môn           Kiến thức nền về công nghệ:Nắm được kiến thức về network protocol, mô hình OSI. Nắm được mô hình hoạt độngClient/Server; P2PNắm được các giao thức TCP/UDPNắm được tổng quan về kiến trúc hệ điều hành Linux, các tầng cơ bảnNắm được kiến thức về các giao thức phổ biến: HTTP(s), SMTP(s), DNS, SSL; SIP... đểứng dụng vào việc phân tích các gói tin DDOS liên quan đến các giao thức nàyCó kiến thức phân tích gói tin mạng sử dụng wireshark hoặc tcpdumpKiến thức về viễn thông (Nice to have):Nắm được khái niệm cơ bản, cơ chế hoạt động của các công nghệ mạng di động như: 2G,3G, 4G, 5GNắm được tổng quan về kiến trúc các hệ thống viễn thông, các tầng cơ bản.Nắm được kiến thức về một trong các giao thức di động phổ biến: S1AP, RANAP, BSSAP,SIGTRAN, GTP, DIAMETER, HTTP2,...Kiến thức về chuyên môn lập trình:Đọc hiểu tài liệu:Có khả năng đọc tài liệu thiết kế, kịch bản nghiệp vụ để làm rõ yêu cầu bài toán và đưa raước lượngChủ động tìm ra các lỗi logic về mặt hệ thống trong tài liệu giải pháp hệ thốngLập trình: Nắm vững và có khả năng lập trình trong phạm vi sau (không yêu cầu toànbộ):Ngôn ngữ lập trình C áp dụng cho lập trình coreEngine của phần mềmKiến thức về Linux ProgrammingLập trình đa luồng và trình đồng bộ hóaDebug:Có khả năng sử dụng các công cụ phân tích log để tìm ra nguyên nhân lỗiCó khả năng Debug sử dụng các công cụ debug tích hợp với IDE","Offer theo gói tổng thu nhập nămReview lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng + Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân. Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển), Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",Công ty An ninh mạng Viettel- Chi nhánh Tập đoàn Công nghiệp- Viễn thông quân đội,https://www.topcv.vn/cong-ty/cong-ty-an-ninh-mang-viettel-chi-nhanh-tap-doan-cong-nghiep-vien-thong-quan-doi/26946.html,https://www.topcv.vn/viec-lam/dev-core-vien-thong-c-c/1478193.html?ta_source=ITJobs_LinkDetail
Dev Core Network,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các module core của dự án DDOSĐược đào tạo về các attack type của DDOS, từ đó: Phát triển thành phần detection, thành phần mitigation cho Anti DDOS appliance theo kiến trúc pipeline của sản phẩmĐóng gói appliance (dạng Virtual appliance hoặc hardware appliance)Xây dựng các lab về tấn công DDOS để kiểm nghiệm hiệu quả tính năng và hiệu năng sản phẩm","Must:Từ 4 năm kinh nghiệm trở lên làm việc với ngôn ngữ C/C++Tốt nghiệp ĐH chuyên ngành Công nghệ thông tin/ An toàn thông tin/ Điện tử viễn thông...; Tiếng anh TOEIC từ 550/ielts 5.0 (hoặc chứng chỉ tiếng anh quốc tế)Có kinh nghiệm phát triển phần mềm sử dụng opensource trên Linux Nắm được kiến thức về network protocol, mô hình OSIShould: Tư duy thuật toánXử lý memory: leak mem Có hiểu biết về network protocol, đã phát triển core xử lý sử dụng TCP/IP Stack hoặc network stack tự xây dựng là lợi thế.Khả năng phân tích các vấn đề về hiệu năng, kiến trúc hệ thống lớn, có hiểu biết Linux Kernel, Intel DPDK Platform là lợi thế. Có kiến thức phân tích gói tin mạng sử dụng wireshark là một lợi thế Có kiến thức tổng quan về các hình thức tấn công ddos là một lợi thế","Offer theo gói tổng thu nhập nămReview lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng + Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển), Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",Công ty An ninh mạng Viettel- Chi nhánh Tập đoàn Công nghiệp- Viễn thông quân đội,https://www.topcv.vn/cong-ty/cong-ty-an-ninh-mang-viettel-chi-nhanh-tap-doan-cong-nghiep-vien-thong-quan-doi/26946.html,https://www.topcv.vn/viec-lam/dev-core-network/1478225.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Nhân Sự/Tuyển Dụng",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Thực tập,Không yêu cầu,"Recruitment (50%)Develop and update job descriptions and job specifications.Source and recruit candidates by using databases, social media, etc.Screen candidates resumes and job applications.Assess applicants' relevant knowledge, skills, soft skills, experience and attitudes.Welcome candidates and get ready for the interview. Internal Communication/Employer Branding (30%)Brainstorming and responsible for implementing tactics in support of communication strategies relating to organization's activitiesWrite a post for the company's Facebook, Linkedin page to increase engagement.Create content and shoot TikTok videos for the company.General Affairs (20%)Supporting in assets and equipment managementOffice Vehicle Management: Register/Cancel employee vehicle tickets, Change parking card informationSupport create documents shipping records (Using Grab, Sagawa)Schedule and coordinate meeting room reservations, ensuring availability and suitability for required purposes.Other duties as required by Division Manager and Team Leader","Priority is given to 3rd, 4th year students, studying Management and Economics majors in TOP UNIVERSITY of Ha NoiProficient in English (reading, writing, good communication)Dynamic, hardworking, eager to learnHave good knowledge in designing, content creating on social mediaHave a creative mindsetHave your personal laptopWorking full-time/part-time from Monday - Friday (9am - 5pm)","Salary: 3,000,000 VND (For Full-time working)Support for internship stampBeing trained in professional skills, soft skills in recruitmentWorking hours: 9:00 - 17:00 (5 days per week); Breaking time: 12:00-13:00Free parking included.Free snack, coffee, tea available.Variety of corporate events: weekly tea-break, monthly birthday parties, quarterly team building to New Year party, company trip etc.Friendly, open and fast-paced environment where every idea is welcomed.",CÔNG TY TNHH CÔNG NGHỆ BLUE BELT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-blue-belt/37169.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-nhan-su-tuyen-dung/1477908.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            Quản Trị Vận Hành
        Cơ Sở Dữ Liệu",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Thực hiện quản trị vận hành toàn bộ mảng chuyên môn dưới đây:   - Hệ thống CSDL Oracle (RAC, DataGuard ...)   - Hệ thống CSDL khác (MS SQL, HanaDB, DB2, MySQL, MariaDB ...)   - Hệ thống phần mềm MiddleWare (Golden Gate, Weblogic, Websphere ...)   - Hệ thống ETL Data Warehouse (ODI, OBIEE ...)   - Hệ thống bảo mật CSDL (AVDF, Advance Security ...)   - Hệ thống giám sát CSDL tập trung (EM12c, EM13c, GG Director ...)2. Giải quyết các yêu cầu có tính hệ thống, yêu cầu đặc biệt, chuyên sâu trên CSDL - Middleware.3. Nghiên cứu và định hướng triển khai các giải pháp đối với Hệ thống CSDL - Middleware nhằm đảm bảo hệ thống hoạt động ổn định, sẵn sàng, liên tục, đạt hiệu năng hoạt động cao và đáp ứng yêu cầu về tăng trưởng.4. Thực hiện công tác đào tạo đối với cán bộ Quản trị vận hành CSDL - Middleware.5. Triển khai các dự án thuộc phạm vi chuyên môn và tham gia các dự án của ngân hàng.","- Trình độ chuyên môn: tốt nghiệp đại học, chuyên nghành CNTT/Toán tin/Hệ thống thông tin quản lý/Công nghệ phần mềm;- Trình độ ngoại ngữ: có khả năng đọc & hiểu tài liệu tiếng Anh chuyên ngành kỹ thuật;- Tối thiểu 01 năm kinh nghiệm trong lĩnh vực CNTT tương đương- Sử dụng thành thạo các phần mềm tin học văn phòng: Word, Excel, PowerPoint, Project, Visio- Khả năng chịu áp lực và cường độ công việc lớn- Giao tiếp tốt, tuy duy hệ thống, khả năng ra quyết định- Có tính kỷ luật cao","1. Chế độ đãi ngộ hấp dẫn, xứng tầm- Lương hàng tháng và các chế độ phụ cấp cạnh tranh trên thị trường- Thưởng cuối năm hấp dẫn theo đánh giá hiệu quả công việc- Thưởng sinh nhật, Lễ/Tết,Chế độ thăm hỏi ốm đau...- Chăm sóc sức khoẻ toàn diện: Khám sức khoẻ hàng năm, gói bảo hiểm SHB care- Các hoạt động teambuilding, nhiều chương trình văn hóa - thể thao gắn kết nội bộ- Du lịch định kì 2 lần trong năm2. Môi trường làm việc hiện đại, tiên phong đổi mới- Không gian làm việc trẻ trung, hiện đại, đề cao sự sáng tạo- Làm việc với tinh thần tự chủ, linh hoạt và tiên phong- Các chương trình đào tạo, phát triển năng lực chuyên môn đa dạng",NGÂN HÀNG THƯƠNG MẠI CỔ PHẦN SÀI GÒN - HÀ NỘI,https://www.topcv.vn/cong-ty/ngan-hang-thuong-mai-co-phan-sai-gon-ha-noi/125576.html,https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-van-hanh-co-so-du-lieu/1175770.html?ta_source=ITJobs_LinkDetail
"Data Scientist
        (HN)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Thực hiện xây dựng mô hình Machine Learning, hiệu chỉnh và cải tiến độ hiệu quả;- Thực hiện các công việc được phân công theo yêu cầu của Lãnh đạo Phòng và Lãnh đạo Công ty;- Thiết kế và xây dựng các luồng kiểm thử cho mô hình;- Nghiên cứu và phát triển các dự án áp dụng khoa học dữ liệu vào các bài toán thực tế trong doanh nghiệp","- Tốt nghiệp Đại học chuyên ngành Công nghệ thông tin, Khoa học máy tính, Khoa học dữ liệu hoặc các ngành nghề tương đương- Có tối thiểu 01 năm kinh nghiệm tại vị trí tương đương- Có kiến thức về Machine Learning, Deep Learning và có kinh nghiệm thực hiện dự án có áp dụng thuật toán Machine Learning;- Thành thạo ngôn ngữ lập trình Python, SQL;- Có kinh nghiệm xây dựng API và kinh nghiệm làm việc với Spark, Kafka","Chế độ lương & thưởng hấp dẫn:Mức lương thỏa thuận theo năng lựcChế độ thưởng phong phú và hấp dẫn vào các ngày lễ Tết, lương tháng 13, thưởng dự án, thưởng hiệu quả cá nhân, tập thể...(Theo quy định và chính sách công ty)Hỗ trợ ăn sáng miễn phíPhụ cấp ăn trưa: 50.000đ/ngàyPhụ cấp gửi xe, xăng xe, điện thoại (tùy vị trí)Phụ cấp trang điểm cho CBNV nữQuà tặng các ngày lễ trong nămBảo hiểm & chăm sóc sức khỏe toàn diện:BHXH, BHYT, BHTN theo pháp luật hiện hànhGói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viênKhám sức khỏe định kỳ hàng nămMôi trường làm việc hiện đại:Cung cấp máy tính & trang thiết bị hiện đạiVăn phòng làm việc hiện đại, trang thiết bị làm việc Hi- techKhông gian ăn nhẹ miễn phí (nước uống, snack)Phát triển nghề nghiệp:Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớnLàm việc cùng đội ngũ hơn 700 nhân sự tài năng, có chuyên môn giỏi,dày dặn kinh nghiệm, tư duy chia sẻĐược tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lực.Công ty thành lập hơn 14 năm với sản phẩm dịch vụ đã khẳng định vị thế trên thị trườngHoạt động ngoại khóa phong phú:Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Du xuân, 8/3, Team building, Nghỉ mát trong nước và nước ngoài, VNPAY Family, 20/10, Year End Party, hoạt động thiện nguyện...Các câu lạc bộ:CLB Cầu lông;CLB Zumba;CLB Yoga;CLB Điền kinhChúng tôi sẽ liên hệ qua điện thoại với những CV phù hợp trong vòng 7 ngày làm việc kể từ ngày ứng tuyển.",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/data-scientist-hn/1478025.html?ta_source=ITJobs_LinkDetail
CnB Specialist,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Payroll Management:- Collaborate with departments to obtain approved timesheets for monthly payroll processing.- Calculate monthly payroll and secure all necessary approvals for payment.- Process monthly payroll payments and distribute payslip to employees.HR Administration:- Prepare labor contracts and documents related to compensation and benefits (C&B).- Monitor the expiration of labor contracts and annexes, facilitating the contract renewal process.- Assist the C&B Team Manager with onboarding and termination processes, including documentation preparation, communication with relevant departments, conducting exit interviews, and managing onboarding/off boarding checklists.- Maintain an accurate and up-to-date employee database, ensuring the completion of employee personal profiles.Reporting and Communication:- Support the C&B Team Manager in managing and communicating key performance indicators (KPIs).- Generate and submit periodic reports to local authorities as required.- Undertake additional tasks as assigned by the Line Manager.","- Bachelor’s degree in Human Resources, Business Administration, Economics, or related fields.- 4+ years of professional experience in human resources or related services.- Strong written and verbal communication skills in English.- Solid on-site experience and a good understanding of local labor laws and regulations.- HR mindset with the ability to develop and implement policies.- Attention to detail, strong analytical skills, and a diligent, honest work ethic.","Excellent and competitive compensation package.Well-equipped facilities: LaptopA professional, dynamic, and inclusive working environment.",Công ty TNHH Rainbow 5S,https://www.topcv.vn/cong-ty/cong-ty-tnhh-rainbow-5s/155679.html,https://www.topcv.vn/viec-lam/cnb-specialist/1477664.html?ta_source=ITJobs_LinkDetail
"Trưởng Nhóm
        SRE",Trưởng nhóm,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Triển khai và vận hành các hệ thống phục vụ cho quá trình CI/CD Jenkins, ArgoCD, Gitlab CI, Vault Secret Management...- Phát triển nâng cấp và vận hành quy trình tự động hóa, xây dựng đóng gói phần mềm, kiểm thử tự động và triển khai tự động theo luồng CI/CD (tích hợp Auto Test, Security, QA ...)- Phối hợp với bộ phận phát triển phần mềm để xây dựng hệ thống, phần mềm minh bạch, có khả năng mở rộng, tính dự phòng để tăng độ tin cậy sản phẩm (DC-DR, Hybrid Cloud)- Đầu mối Request các tài nguyên hạ tầng cần thiết cho việc triển khai Ứng dụng (Server, Database, Middeware, Kết nối Firewall, Domain ...)- Phối hợp với Team Triển khai Giám sát đảm bảo các cấu phần phục vụ cho hệ thống đều được thực hiện giám sát đầy đủ.- Tiếp nhận và phối hợp xử lý các yêu cầu hỗ trợ liên quan tới ứng dụng chạy trên các nền tảng Virtual Machine, Docker, Container Platform Kubernetes- Phối hợp với đội phát triển ứng dụng, đội vận hành ứng dụng xây dựng quy trình, công cụ thực hiện test tải, performance ứng dụng.- Phối hợp với các bên liên quan kiểm thử tính sẵn sàng của ứng dụng định kỳ và theo chính sách của công ty.- Xây dựng quy trình xử lý sự cố ứng dụng đảm bảo khôi phục ứng dụng trong thời gian nhanh nhất.- Phân tích các sự cố, xác định nguyên nhân gốc rễ của vấn đề và áp dụng các biện pháp phòng ngừa hoặc khắc phục để đảm bảo rằng sự cố không tái diễn.- Tối ưu hoá chi phí hạ tầng ứng dụng trên các nền tảng Platform, đảm bảo scaling ứng dụng một cách nhịp nhàng, hiệu quả, chính xác.- Lên kế hoạch mở rộng, tăng trưởng tài nguyên của ứng dụng.- Phụ trách nhân sự và phân công nhiệm vụ cho các nhân sự trong nhóm SRE.- Báo cáo phụ trách trực tiếp hoạt động của nhóm SRE.- Xây dựng các quy trình, tài liệu vận hành, tài liệu hướng dẫn cho các hệ thống trong phạm vi vận hành của team.- Đào tạo và hướng dẫn nhân sự trong nhóm SRE.","- Tối thiểu 01 năm kinh nghiệm làm việc liên quan- Tốt nghiệp Đại học, Cao đẳng, trường nghề chuyên ngành CNTT, Toán tin, Điện tử viễn thông, Thương mại điện tử.- Có khả năng code cơ bản đối với các ngôn ngữ như Java, Python, .NET, Go,...- Có khả năng viết Bash Scripts trên Linux- Có kinh nghiệm làm việc với Repository Artifact như Nexus, Jfrog... các Docker Registry Private, Vault Secret Management- Có kinh nghiệm triển khai, cấu hình và vận hành ứng dụng trên các nền tảng Docker, Container Platform Kubernetes, Seervice Mesh là một lợi thế- Có kinh nghiệm với các phần mềm chia tải như HAProxy, Ngĩn, Kong...- Có kinh nghiệm với các phần mềm Cache, Queue...- Có kiến thức cơ bản về hệ thống mạng- Làm việc độc lập, làm việc nhóm- Hiểu biết tốt về các quy trình phát triển phần mềm.- Hiểu biết tốt về mô hình ứng dụng Microservices và Monolithic Services- Hiểu biết và có kinh nghiệm quản trị hệ điều hành Linux- Sử dụng thành thạo Git, nắm bắt tốt Git Flow, mô hình GitOps- Sử dụng thành thạo các phần mềm như Ansible, Terraform, Jenkins, ArgoCD ...- Triển khai, cấu hình và vận hành ứng dụng trên các nền tảng Virtual Machine, Docker, Container Platform Kubernetes.- Đọc hiểu tiếng Anh cơ bản, có thể nghiên cứu tài liệu bằng tiếng Anh là một lợi thế","1. Chế độ lương & thưởng hấp dẫn:- Mức lương thỏa thuận theo năng lực, đánh giá năng lực hàng năm- Chế độ thưởng phong phú và hấp dẫn (Theo quy định và chính sách công ty)- Hỗ trợ ăn sáng miễn phí- Hỗ trợ ăn trưa: 50.000đ/ngày- Hỗ trợ gửi xe, xăng xe, điện thoại (tùy vị trí)- Hỗ trợ trang điểm cho CBNV nữ- Quà tặng các ngày lễ trong năm2. Bảo hiểm & chăm sóc sức khỏe toàn diện:- BHXH, BHYT, BHTN theo pháp luật hiện hành- Gói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viên- Khám sức khỏe định kỳ hàng năm3. Môi trường làm việc hiện đại:- Cung cấp máy tính & trang thiết bị làm việc hiện đại- Văn phòng làm việc hiện đại, trang thiết bị làm việc Hi- tech- Không gian ăn nhẹ miễn phí (nước uống, trà cafe, hoa quả, sữa chua)4. Phát triển nghề nghiệp:- Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớn- Làm việc cùng đội ngũ hơn 1000 nhân sự tài năng, có chuyên môn giỏi, dày dặn kinh nghiệm, tư duy chia sẻ- Được tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lực- Công ty thành lập hơn 16 năm với các sản phẩm & dịch vụ đã được khẳng định vị thế trên thị trường5. Hoạt động ngoại khóa phong phú:- Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Team building, Nghỉ mát (trong nước và nước ngoài), 20/10, Year End Party, hoạt động thiện nguyện,...- Các câu lạc bộ:CLB Cầu lôngCLB Bóng đáCLB YogaCLB Điền kinhCLB BơiChúng tôi sẽ liên hệ qua điện thoại với những CV phù hợp trong vòng 7 ngày làm việc kể từ ngày ứng tuyển.",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/truong-nhom-sre/1478034.html?ta_source=ITJobs_LinkDetail
