title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Data Analyst
        (Nhân Viên Phân Tích Dữ Liệu)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phối hợp với bộ phận Data Scientist và Data Engineer xây dựng các mô hình dữ liệu và báo cáo, phân tích đánh giá kết quả triển khai bài toán phân tích dữ liệu.Xây dựng bộ KPI, cách đo để xác định mức độ thành công của chương trình, dịch vụ hay sản phẩm từ hành vi của khách hàng trên Web/App và các kênh khác.Thiết kế, xây dựng các Dashboard, Report cho các đơn vị kinh doanh.Tìm hiểu dữ liệu, thu thập các nguồn dữ liệu, đánh giá và trích xuất các đặc tính dữ liệu.Trực quan hóa các kết quả phân tích dữ liệu.Xác định, phân tích, diễn giải các xu hướng trong một mẫu dữ liệu phức tạp, tìm kiếm các các giá trị dữ liệu.Lọc và làm sạch dữ liệu qua các báo cáo, văn bản, và các chỉ số kết quả để điều chỉnh các lỗi code phát sinh.","Có tối thiểu 2 năm kinh nghiệm ở vị trí tương đương.Có kinh nghiệm phân tích nghiệp vụ khách hàng, từ đó thiết kế giải pháp và báo cáo phù hợp với yêu cầu nghiệp vụCó tư duy thiết kế báo cáo rành mạch, rõ ràng khi trực quan hóa dữ liệuThành thạo truy vấn dữ liệu bằng SQL trên CSDL như Oracle, MySQL, ...Có khả năng xây dựng kế hoạch triển khai, làm chủ các dự án và hướng dẫn các thành viên khác trong phạm vi dự ánKinh nghiệm về Tableau, Khả năng chịu áp lực công việc tốt, cầu tiến sẵn sàng học hỏi, thay đổi và thích nghi với thử thách mới","Lương, thưởng, chế độ phúc lợi:Rank lương hấp dẫn: 20,000,000 – 40,000,000 VNĐĐóng bảo hiểm và các chế độ đảm bảo quyền lợi người lao động.Phụ cấp onsite 45.000 VNĐ/ ngàyNăm cố định 13 tháng lương, thưởng định kỳ 6 tháng/ lần.Thời gian làm việc: Từ T2 – T6, từ 08h30 – 12h00 & 13h30 – 18h00Đánh giá định kỳ 1 lần/năm, xét tăng lương theo năng lực.Các chính sách: Chính sách thâm niên (có thêm ngày phép & vocher quà tặng), chính sách thai sản cho nhân viên.Có nhiều khóa học về kỹ năng chuyên môn cho nhân sự, các khóa học về kỹ năng mềm quốc tế.Hỗ trợ nhân sự thi các chứng chỉ Quốc tế: 5,000,000 – 20,000,000 VNĐCó lộ trình phát triển rõ ràng của mỗi nhân sự trong một năm.Teambuilding hàng quý, du lịch hàng năm, .....Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng tạo.Đồ uống, đồ ăn nhẹ tại văn phòng.",Công ty TNHH Công Nghệ và Thương Mại Lifesup,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-va-thuong-mai-lifesup/140624.html,https://www.topcv.vn/viec-lam/data-analyst-nhan-vien-phan-tich-du-lieu/1482888.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Junior/Middle
            Frontend Developer",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,Tích hợp các API và dịch vụ web vào ứng dụng. Tối ưu hóa hiệu suất của ứng dụng và đảm bảo tính tương thích trên nhiều trình duyệt và thiết bị.  Làm việc chặt chẽ với các thành viên khác trong nhóm phát triển để đảm bảo sự hiểu biết và tính nhất quán trong việc triển khai.   Chịu trách nhiệm hoàn thành sản phẩm đúng tiến độ và đảm bảo chất lượng. Cộng tác và cung cấp phản hồi cho Desinger để tinh chỉnh UI/UX cho ứng dụng.  Hỗ trợ đồng nghiệp hoàn thiện sản phẩm. Trao đổi và báo cáo cho người quản lý về tiến độ công việc.,"Bắt buộc:Có ít nhất 01 năm kinh nghiệm ở vai trò Frontend Developer Thành thạo Reactjs, React Hooks, ContextAPI, REST API, Git. Thành thạo HTML5, CSS3, SASS, SCSS và Bootstrap CSS. Có kinh nghiệm với Jquery, Typescript, Taiwindcss, Responsive design, CSS animation. Kỹ năng làm việc nhóm tốt, hỗ trợ các thành viên khác khi cần. Có kỹ năng làm việc nhóm tốt, hỗ trợ đồng nghiệp cùng team. Sở hữu tinh thần làm việc chủ động, sáng tạo, chịu khó học hỏi, chịu trách nhiệm trong công việc, có tư duy để giải quyết vấn đề. Ưu tiên: Ứng viên có kinh nghiệm làm việc về lĩnh vực du lịch, khách sạn, vé máy bay. Có kinh nghiệm sử dụng Git, Bootstrap, Restful Api, HTTP API. Có kinh nghiệm làm việc với React Native. Có kinh nghiệm làm việc với Docker, thiết kế CI/CD pipeline. Có kinh nghiệm làm việc với các dự án lớn.","Thưởng các dịp Lễ/ Tết. Phụ cấp chuyên cần. Du lịch, teambuilding hàng năm. Một số chính sách khác theo quy định của Công ty.",Công ty Cổ phần Vietnam Booking,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vietnam-booking/4694.html,https://www.topcv.vn/viec-lam/nhan-vien-junior-middle-frontend-developer/1483204.html?ta_source=ITJobs_LinkDetail
Graphic Designer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Collaborate with the account and content teams to develop design solutions that align with the desired concept.Work with the team to create innovative designs tailored to the specific requirements of each client project.Design concepts and visuals for digital advertising products, including advertisements for websites, Facebook, ad networks, mobile platforms, etc.Develop and adjust designs based on client feedback until final approval is obtained.","Candidate for bachelor’s degree in visual communication, Advertising, Marketing, Communications, English, or related field.Minimum of 2 years of experience in graphic design. Experience working on international marketing projects.Ability to brainstorm with the team to generate suitable ideas and concepts.Create visual productions that effectively convey the key message, tone, and mood of the brand for branding campaigns.Create visual content for websites, banners, fan pages, and landing pages Strong critical thinking skills and the ability to manage multiple projects while ensuring deadlines are met.Proficiency in design software such as Adobe Creative Suite (Photoshop, Illustrator, After Effects, Premiere Pro).Strong portfolio showcasing previous work in digital advertising and visual content creation.Excellent communication skills and the ability to collaborate effectively with cross-functional teams.Attention to detail and a strong sense of aesthetics.Ability to edit videos is a plus.English: reading, writing.","Salary: negotiable upto 18 mil gross.Employees receive full wage insurance.Health care programs.Quarterly/Annually bonus, Project bonusCompany trips: 1 per year.Laptop provided",CÔNG TY TNHH STEPMEDIA SOFTWARE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-stepmedia-software-viet-nam/80662.html,https://www.topcv.vn/viec-lam/graphic-designer/1483611.html?ta_source=ITJobs_LinkDetail
Graphic Designer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Collaborate with the account and content teams to develop design solutions that align with the desired concept.Work with the team to create innovative designs tailored to the specific requirements of each client project.Design concepts and visuals for digital advertising products, including advertisements for websites, Facebook, ad networks, mobile platforms, etc.Develop and adjust designs based on client feedback until final approval is obtained.","Candidate for bachelor’s degree in visual communication, Advertising, Marketing, Communications, English, or related field.Minimum of 2 years of experience in graphic design. Experience working on international marketing projects.Ability to brainstorm with the team to generate suitable ideas and concepts.Create visual productions that effectively convey the key message, tone, and mood of the brand for branding campaigns.Create visual content for websites, banners, fan pages, and landing pages Strong critical thinking skills and the ability to manage multiple projects while ensuring deadlines are met.Proficiency in design software such as Adobe Creative Suite (Photoshop, Illustrator, After Effects, Premiere Pro).Strong portfolio showcasing previous work in digital advertising and visual content creation.Excellent communication skills and the ability to collaborate effectively with cross-functional teams.Attention to detail and a strong sense of aesthetics.Ability to edit videos is a plus.English: reading, writing.","Salary: negotiable upto 18 mil gross.Employees receive full wage insurance.Health care programs.Quarterly/Annually bonus, Project bonusCompany trips: 1 per year.Laptop provided",CÔNG TY TNHH STEPMEDIA SOFTWARE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-stepmedia-software-viet-nam/80662.html,https://www.topcv.vn/viec-lam/graphic-designer/1483614.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Vận Hành Ứng Dụng
        
            Công Nghệ Thông Tin",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"- Vận hành hoạt động hệ thống các phần mềm Ứng dụng CNTT
- Kiểm tra, xử lý các sự cố/ lỗi hệ thống Ứng dụng, hỗ trợ xử lý tất cả yêu cầu người dùng... các phần mềm Ứng dụng quản trị doanh nghiệp (ERP) và các phần mềm Ứng dụng khác.
- Thu thập dữ liệu, phân tích nhu cầu thay đổi của doanh nghiệp và người dùng.
- Phối hợp phân tích, thiết kế hệ thống kỹ thuật phù hợp mô hình kinh doanh khi có nghiệp vụ phát sinh mới hoặc thay đổi. Phối hợp giữa đơn vị triển khai phần mềm và người dùng đối với các yêu cầu cần được làm rõ trước khi triển khai.
- Quản lý, cập nhật những thay đổi của hệ thống ứng dụng. Cập nhật tài liệu trong quá trình thu thập, phân tích yêu cầu, thiết kế hệ thống/ ứng dụng à đưa vào sử dụng.
- Xây dựng, phát triển, chỉnh sửa hệ thống báo cáo quản trị, thống kê, phân tích dữ liệu CNTT theo yêu cầu.
- Tham gia triển khai các dự án cải tiến công nghệ, giải pháp ứng dụng CNTT (ERP, CRM, HRM, E-Office, ...)
- Tham gia phát triển các dự án phần mềm ứng dụng, quản lý tiến độ, đánh giá khả thi và hiệu quả dự án.
- Đào tạo, hướng dẫn người dùng sử dụng các phần mềm ứng dụng đã triển khai.","- Tốt nghiệp CNTT, Tin học quản lý, Hệ thống thông tin hoặc các chuyên ngành khác có liên quan
- 2 năm ở vị trí tương đương
- Có kinh nghiệm vận hành các phần mềm Ứng dụng liên quan tới ERP, Logistics, Supply chain.
- Có hiểu biết về kinh doanh và các nghiệp vụ liên quan (Tài chính - Kế toán, CSKH....)
- Có tư duy logic lập trình ứng dụng và lập trình cơ sở dữ liệu.
- Đam mê và yêu thích trong việc nghiên cứu và đánh giá các giải pháp cho dự án ứng dụng quản trị doanh nghiệp
- Có khả năng làm việc độc lập và làm việc nhóm.
Ưu tiên (nhưng không bắt buộc):
- Có kinh nghiệm phát triển các phần mềm liên quan tới ERP, Logistics, Supply chain.
- Có kinh nghiệm trong việc triển khai, hay hỗ trợ cho những hệ thống dữ liệu lớn, data warehouse.
- Có kỹ năng và kinh nghiệm lập trình/ test là một lợi thế - Có thể luân phiên làm việc từ xa theo tính chất công việc.","Mức lương hấp dẫn, phù hợp với năng lực và kinh nghiệm.Được hưởng đầy đủ các chế độ theo luật lao động hiện hành.Môi trường làm việc chuyên nghiệp, năng động, thân thiện.Được tham gia các hoạt động đào tạo, nâng cao nghiệp vụ.Cơ hội thăng tiến và phát triển nghề nghiệp.Thưởng cuối năm, thưởng thâm niên, thưởng các ngày lễ tết... đầy đủ theo quy địnhTham gia đóng BHXH đầy đủ; Bảo hiểm sức khỏe cho bản thân và gia đìnhLàm việc trong môi trường thân thiện, có nhiều cơ hội thăng tiến, Gắn bó lâu dàiThời gian làm việc từ thứ 2 đến thứ 6Được xét tăng lương hàng nămDu lịch nước ngoài cho nhân viên xuất sắc",Công ty Cổ phần MEDSI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-medsi/130609.html,https://www.topcv.vn/viec-lam/chuyen-vien-van-hanh-ung-dung-cong-nghe-thong-tin/1483472.html?ta_source=ITJobs_LinkDetail
Data Analyst,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phối hợp với bộ phận Data Scientist và Data Engineer xây dựng các mô hình dữ liệu và báo cáo, phân tích đánh giá kết quả triển khai bài toán phân tích dữ liệu.Xây dựng bộ KPI, cách đo để xác định mức độ thành công của chương trình, dịch vụ hay sản phẩm từ hành vi của khách hàng trên Web/App và các kênh khác.Thiết kế, xây dựng các Dashboard, Report cho các đơn vị kinh doanh.Tìm hiểu dữ liệu, thu thập các nguồn dữ liệu, đánh giá và trích xuất các đặc tính dữ liệu.Trực quan hóa các kết quả phân tích dữ liệu.Xác định, phân tích, diễn giải các xu hướng trong một mẫu dữ liệu phức tạp, tìm kiếm các các giá trị dữ liệu.Lọc và làm sạch dữ liệu qua các báo cáo, văn bản, và các chỉ số kết quả để điều chỉnh các lỗi code phát sinh.","Có tối thiểu 2 năm kinh nghiệm ở vị trí tương đương.Có kinh nghiệm phân tích nghiệp vụ khách hàng, từ đó thiết kế giải pháp và báo cáo phù hợp với yêu cầu nghiệp vụCó tư duy thiết kế báo cáo rành mạch, rõ ràng khi trực quan hóa dữ liệuThành thạo truy vấn dữ liệu bằng SQL trên CSDL như Oracle, MySQL, ...Có khả năng xây dựng kế hoạch triển khai, làm chủ các dự án và hướng dẫn các thành viên khác trong phạm vi dự ánKinh nghiệm về Tableau, Khả năng chịu áp lực công việc tốt, cầu tiến sẵn sàng học hỏi, thay đổi và thích nghi với thử thách mới","Lương, thưởng, chế độ phúc lợi:Rank lương hấp dẫn: 20,000,000 – 40,000,000 VNĐĐóng bảo hiểm và các chế độ đảm bảo quyền lợi người lao động.Phụ cấp onsite 45.000 VNĐ/ ngàyNăm cố định 13 tháng lương, thưởng định kỳ 6 tháng/ lần.Thời gian làm việc: Từ T2 – T6, từ 08h30 – 12h00 & 13h30 – 18h00Đánh giá định kỳ 1 lần/năm, xét tăng lương theo năng lực.Các chính sách: Chính sách thâm niên (có thêm ngày phép & vocher quà tặng), chính sách thai sản cho nhân viên.Có nhiều khóa học về kỹ năng chuyên môn cho nhân sự, các khóa học về kỹ năng mềm quốc tế.Hỗ trợ nhân sự thi các chứng chỉ Quốc tế: 5,000,000 – 20,000,000 VNĐCó lộ trình phát triển rõ ràng của mỗi nhân sự trong một năm.Teambuilding hàng quý, du lịch hàng năm, .....Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng tạo.Đồ uống, đồ ăn nhẹ tại văn phòng.",CÔNG TY TNHH Công nghệ và Thương mại LIFESUP,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-va-thuong-mai-lifesup/180516.html,https://www.topcv.vn/viec-lam/data-analyst/1483283.html?ta_source=ITJobs_LinkDetail
"QA
        
            Manual Testing",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Analyzing and writing test scenarios, test cases, checklist for new requirements.Co-work with product managers and developers to review requirement specifications and issues.Write clear and comprehensive test documentation.Perform testing and report bugs/defects.Generate test reports for the test results.Participated in the development and testing of financial industry products such as digital banking, stock, mutual fund, insurance.","Minimum 3+ years of experience in manual testing of Web and Mobile applications.Have experience of Database, API testing and AWS.Have experience of automation testing.Have knowledge about fintech, especially investing and savings applications as plus.​​Analyze requirements and identify test scenarios, test cases, checklists.Effective communication skills to collaborate with developers, product managers and other stakeholders.Have knowledge about ISTQB Certifications.Have knowledge about HTML, CSS, JavaScript, SQL, Python and other scripting languages.","Competitive salary and a professional, dynamic working environment.13th month salary.Employee stock-option plan.Premium Healthcare Insurance package with benefits up to 500,000,000VND per year.18 paid leave days per year.Company-provided laptop.Company trip, team building, internal events.",CÔNG TY CỔ PHẦN REAL STAKE FINTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-real-stake-fintech/169421.html,https://www.topcv.vn/viec-lam/qa-manual-testing/1483620.html?ta_source=ITJobs_LinkDetail
"Senior PHP Developer
        (Laravel)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển các sản phẩm & dự án dành cho nền tảng luyện thi PrepPhát triển hệ thống & xây dựng các hệ thống API dành cho:Website & Mobile App prepXây dựng các tính năng / module liên quan của nền tảng luyện thiPhát triển các sản phẩm sử dụng trong nội bộ công ty hoặc với đối tác.Tham gia vào các giai đoạn phát triển và trao đổi giải pháp kỹ thuật về hệ thống cho các sản phẩm / dự án cùng các thành viên trong team.Tham gia nghiên cứu các công nghệ, viết test, cải tiến code để tối ưu hóa hệ thống và đem lại trải nghiệm tốt hơn tới người dùng.Đóng góp các ý tưởng để giúp người dùng có trải nghiệm học tốt hơn trên nền tảng với Product Owner và các thành viên trong team phát triển.Trở thành thành viên chủ lực và hỗ trợ các thành viên khác của team trong quá trình phát triển sản phẩm để đáp ứng về tiến độ và chất lượng đầu ra của sản phẩm.Tham gia nghiên cứu các công nghệ mới để đáp ứng mục tiêu trong các dự án của team và công ty.Thời gian làm việc: 40 giờ / tuần.","Tối thiểu 2 năm kinh nghiệm trong việc phát triển phần mềm.Đã có kinh nghiệm ở vị trí Backend Developer sử dụng PHP/Laravel Framework.Nắm vững kiến thức về PHP, Laravel và REST API.Có kinh nghiệm tối ưu hệ thống hoặc tham gia phát triển dự án lớn, số lượng người dùng đáng kể.Biết sử dụng công nghệ Database (SQL, NoSQL), Redis trong việc phát triển phần mềm.Có kinh nghiệm trong việc viết Clean Code, OOP, SOLID và các Design Pattern thông dụng.Có khả năng viết maintainable code, tập trung vào hiệu suất, có thể tái sử dụng và dễ hiểu, có thể test được qua Unit Test.Có kiến thức trong việc xây dựng ứng dụng an toàn về mặt bảo mật là lợi thế.Sử dụng tốt các hệ thống quản lý source code.Có khả năng trong việc tự chủ động tự phân tích và giải quyết các vấn đề trong công việc tốt.Có tinh thần trong việc chủ động thử nghiệm các giải pháp, công nghệ để giải quyết các bài toán trong dự án.Thích làm việc trong môi trường có tính cộng tác và hỗ trợ cao giữa các thành viên trong team. Có kinh nghiệm trong việc trong môi trường làm việc Agile (SCRUM framework) là lợi thế.Thích xây dựng các sản phẩm hướng tới việc đem lại hiệu quả và trải nghiệm tốt cho người dùng.","Mức lương: 30.000.000 - 35.000.000đ / tháng (Gross)Thưởng theo kết quả công việc được thanh toán vào kỳ lương hàng tháng.13 tháng lương / năm với các chế độ phúc lợi chung của công ty (sinh nhật, hiếu hỉ, year-end party, summer holiday, bonding day hàng tháng,...)Review tăng lương hàng năm dựa theo hiệu suất cá nhân.Cơ hội thăng tiến đa dạng theo hướng thành chuyên gia (Expert) hoặc quản lý (Management)Sử dụng các khóa học trên các nền tảng như: Laracasts, Datacamp, Udemy, Coursera, VueSchool,...Được công ty cung cấp thiết bị để làm việc tại công ty theo tiêu chuẩn.Được ghi nhận, trao thưởng theo team, tổ chức theo quý hoặc năm.Được đóng BHXH, BHYT theo quy định nhà nước.Được cấp thẻ Bảo hiểm sức khỏe với quyền lợi nội trú và ngoại trú khi trở thành nhân viên chính thức.Thưởng cá nhân và thưởng team theo kết quả công việc.Học MIỄN PHÍ các khóa Tiếng Anh nền tảng và IELTS Chuyên sâu trên PrepCông ty tạo điều kiện để mọi thành viên có thể phát triển bản thân trong quá trình làm việc tại công ty.Môi trường làm việc năng động và thân thiện giữa các thành viên trong team để cùng hướng tới mục tiêu chung của dự án và tầm nhìn của công ty.",Công ty Cổ phần Công nghệ Prep,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-prep/96845.html,https://www.topcv.vn/viec-lam/senior-php-developer-laravel/1203081.html?ta_source=ITJobs_LinkDetail
"Cộng Tác Viên
        
            Tester",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Bán thời gian,Không yêu cầu,"Công việc trong giờ hành chính (18.000đ/giờ) Kiểm tra phần mềm kĩ năng sống Novastars theo checklist có sẵnChụp ảnh và ghi lại các lỗi phát sinh trong quá trình kiểm tra phần mềm, sau đó nộp báo cáo lỗi.Kiểm tra lại phần mềm sau khi sửa lỗi để đảm bảo không còn lỗi tồn đọng.Công việc ngoài giờ hành chính (22.000đ/giờ) Kiểm tra nhanh phần mềm để đảm bảo không gặp các lỗi lớn trước khi gửi phần mềm cho khách hàngThực hiện các công việc khác theo sự phân công của quản lý.","Sinh viên chuyên ngành Công nghệ thông tin, Thương mại điện tử, Phát triển gameƯu tiên ứng viên có kinh nghiệm tại vị trí tương đươngKỹ năng: Cẩn thận, ti mỉ, đam mê chơi game.Có laptop cá nhân","Mức lương: 18.000 – 22.000đ/giờMôi trường làm việc thoải mái, trẻ trung, năng độngĐược đào tạo và hướng dẫn công việc nếu chưa có kinh nghiệm",Công ty Cổ phần Giáo dục Novastars,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giao-duc-novastars/2138.html,https://www.topcv.vn/viec-lam/cong-tac-vien-tester/1483599.html?ta_source=ITJobs_LinkDetail
Frontend Developer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Triển khai giao diện HTML/CSS/JS/JQUERY theo yêu cầu của khách hàng trên hệ thống website xây dựng sẵn.- Triển khai giao diện PWA sử dụng Reactjs, Graphql.- Phối hợp với team Backend phát triển sản phẩm để triển khai giao diện website cho sản phẩm.- Phát triển kho giao diện template cho Magento hoặc Wordpress.- Nghiên cứu, tìm hiểu các công nghệ về HTML/CSS mới nhất để áp dụng cải tiến sản phẩm.- Cắt giao diện website từ file thiết kế photoshop (PSD) thành HTML/CSS.","- Nắm vững chuyên môn cơ bản về HTML/CSS, hiểu biết về CSS3, HTML5, có kiến thức cơ bản về PHP và SQL.- Có từ 1 năm kinh nghiệm với Magento.- Biết sử dụng Photoshop, jQuery, Javascript.- Sử dụng git để lưu trữ code.- Đọc, hiểu tiếng Anh.- Tư duy logic tốt, năng động, sáng tạo, chủ động trong công việc.- Có tinh thần hợp tác và khả năng làm việc nhóm.","- Mức lương thỏa thuận theo năng lực.- Review lương 2 lần/ năm.- Bonus projects, lương tháng 13, 12 ngày phép, chế độ BHXH, BHYT theo Luật lao động.- Cơ hội làm việc với nhiều khách hàng, đối tác trong nước và nước ngoài.- Tea break hàng tuần, cà phê + trà sử dụng miễn phí hàng ngày, du lịch thường niên và các hoạt động văn nghệ, thể thao (giải game, bóng bàn...).- Được đào tạo, nâng cao nghiệp vụ, kỹ năng mềm.","Magenest.,JSC",https://www.topcv.vn/cong-ty/magenest-jsc/6495.html,https://www.topcv.vn/viec-lam/frontend-developer/1158696.html?ta_source=ITJobs_LinkDetail
"('Frontend Developer (ReactJS) - TA123',)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,Tham gia phát triển hệ thống dựa trên dựa trên yêu cẩu của bộ phận quản lý sản phẩm.Sẽ nghiên cứu những nền tảng công nghệ mới bắt kịp xu thế công nghệ hiện tại nếu yêu cầu về mặt sản phẩm cần.Đóng góp/đề xuất những ý tưởng hay/sáng tạo cả về mặt sản phẩm/công nghệ (nếu có)Các tiếu chí trên là đơn vị đo lường cụ thể đóng góp của công việc/chức danh này.,"Tốt nghiệp Đại học trở lên hoặc có bằng cấp tương đương của các đơn vị đào tạo công nghệ thông tin có tiếng.Có ít nhất 02 năm kinh nghiệm lập trình front-endThành thạo, hiểu biết sâu rộng HTML/HTML5, CSS/CSS3, Javascript,Jquery, Bootstrap, Atomic design, Responsive.Có kinh nghiệm một trong các framework sau Angular.js, React.js, Vue.js ..Hiểu biết về webservice SOAP/Restful, chuẩn message JSON, XMLSử dụng thành thạo các IDE phát triển.Sử dụng thành thạo các tool quản lý source code (SVN, Git..) , quản lý công việc (Jira..)Hiểu biết về node.js, hệ quản trị cơ sở dữ liệu (Mysql, Oracle, Sql server ..), hệ thống, network, OS... là một lợi thếKiến thức triển khai dự án với các phương pháp khác nhau như agile, water-fall, Kanban... Xây dựng được một ứng dụng web front hoàn chỉnh, module hóa các nhóm tính năng mang tính trìu tượng cao","Thu nhập hấp dẫn, lương thưởng cạnh tranh theo năng lựcThưởng các Ngày lễ, Tết (theo chính sách ngân hàng từng thời kỳ)Được vay ưu đãi theo chính sách ngân hàng từng thời kỳChế độ ngày phép hấp dẫn theo cấp bậc công việcBảo hiểm bắt buộc theo luật lao động + Bảo hiểm VPBank care cho CBNV tùy theo cấp bậc và thời gian công tácĐược tham gia các khóa đào tạo tùy thuộc vào Khung đào tạo cho từng vị tríThời gian làm việc: từ thứ 2 – thứ 6 & 02 sáng thứ 7/ thángMôi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động teambuiding...)",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/frontend-developer-reactjs-ta123-j1483147.html?ta_source=ITJobs_LinkDetail
"Power Apps
            Developer",Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"A subsidiary of the FPT Group, FPT Software is known as a leading global information technology service provider headquartered in Vietnam. With over 30,000 employees working in 83 offices across 30 countries on five continents, FPT Software consistently delivers the best solutions to more than 1000 clients, including 100 Fortune 500 companies. Placing human resources as the cornerstone of its achievements, employee experience is our top priority in continually creating an innovative, open, and enjoyable work environment for every member.In 2023, FPT Software officially made its mark on the global billion-dollar company list. This is evidence of the talent and efforts of multiple generations of employees at FPT Software.Why not explore your potential and embark on a brilliant journey with us?What You’ll Be Responsible for:• As a Power Platform Senior, you will be responsible for leading the development, implementation, and maintenance of Power Platform solutions within the organization.• You will play a crucial role in leveraging Microsoft Power Platform tools, including Power Apps, and Power Automate, to streamline business processes, enhance data analytics, and drive overall efficiency.• The ideal candidate will possess a deep understanding of Power Platform capabilities, excellent problem-solving skills, and the ability to collaborate with cross-functional teams.","• Proven experience 5 years in designing and implementing Power Platform solutions.• In-depth knowledge of Power Apps, and Power Automate.• Excellent problem-solving and analytical skills.• Effective communication and collaboration skills.• Experience with integrating Power Platform solutions into enterprise systems.• Relevant certifications in Power Platform are a plus.• Demonstrated experience in technical consulting roles and client facing.• Effective communication skills.• You speak English fluently.","• “FPT care” health insurance provided by Petrolimex (PJICO) and is exclusive for FPT employees.• Annual Summer Vacation: follows company’s policy and starts from May every year• Salary review: 1 time per year• International, dynamic, friendly working environment• Annual leave, working conditions follow Vietnam labor laws.• Other allowances: lunch allowance, working on-site allowance, etc.",FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,https://www.topcv.vn/viec-lam/power-apps-developer/1422798.html?ta_source=ITJobs_LinkDetail
