title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Automotive S/W
            Test Engineer",Nhân viên,2 năm,10 người,Toàn thời gian,Không yêu cầu,"Job Summary:We are seeking a highly skilled and motivated Automotive Test Engineer to join our Quality Assurance team. The successful candidate will be responsible for conducting rigorous testing on a variety of automotive software systems to ensure product quality, reliability, and compliance with specifications.Key Responsibilities:Develop and execute detailed test plans and test cases for automotive software, including embedded systems, user interfaces, and communication protocols.Collaborate with development teams to understand product requirements and ensure testing strategies align with these requirements.Perform testing to identify defects and ensure compliance with specifications, report any defects or issues identified during testingParticipate in the continuous improvement of testing processes and methodologies.Stay up to date with the latest testing tools, techniques, and industry trends.Work closely with cross-functional teams to ensure seamless integration of software components.","Bachelor’s degree in Electronics, Computer Science, Engineering, or related field.Proven experience as a Software Tester, with a strong preference for candidates with experience in the automotive industry (at least 1 year).Familiarity with automotive communication protocols such as CAN, LIN, Ethernet is preferred.Strong understanding of software testing principles, methodologies, and tools.Ability to work independently and as part of a team in a fast-paced environment.Good English reading and writing skills.","Be a part of a leading company at the forefront of automotive technology innovation.Work in a dynamic, creative, and supportive environment.Competitive salary and benefits package.Opportunities for professional growth and development.",Cty TNHH Thundersoft Việt Nam,https://www.topcv.vn/cong-ty/cty-tnhh-thundersoft-viet-nam/86165.html,https://www.topcv.vn/viec-lam/automotive-s-w-test-engineer/1419631.html?ta_source=ITJobs_LinkDetail
Marketing Leader,Trưởng nhóm,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Job Overview:We are looking for a dynamic and experienced Marketing Leader to join MOR Software. The ideal candidate will have a strong background in both online and offline marketing strategies, with a proven ability to drive market expansion and lead a team to success. The role requires hands-on experience in digital marketing, event planning, and collaboration with sales and business development teams to generate leads.Key Responsibilities:Strategic Marketing Planning: Develop and implement comprehensive marketing strategies for both online and offline channels to promote company services and expand market presence.Digital Marketing Oversight: Lead, orient, and review all digital marketing tasks, including SEO, Google Ads, social media marketing, and content creation to maximize visibility and engagement.Offline Events Management: Plan, organize, and execute offline marketing events, conferences, and business meetings in Korea and Hong Kong to expand the company’s market reach.Team Management: Lead and manage a team of 5 marketing professionals, fostering a collaborative and performance-driven environment.Collaboration with Sales and BD Teams: Work closely with the Sales and Business Development teams to develop marketing strategies that generate leads and nurture client relationships.Market Research: Conduct market research to identify opportunities for growth and keep up-to-date with industry trends to align the company’s marketing efforts.","Requirements:Bachelor’s degree in Marketing, Business Administration, or a related field.Minimum of 3 years of experience in a marketing leadership role, preferably in the IT or technology sector.Proven experience in developing and executing online and offline marketing strategies.Strong understanding of digital marketing channels (SEO, PPC, social media).Experience in organizing and managing marketing events and conferences.Leadership experience, with the ability to manage and mentor a marketing team.Excellent English communication skills (both written and spoken).IT background is highly preferred.Preferences:Strong analytical skills and ability to interpret marketing performance data.Creative thinker with the ability to propose and implement innovative marketing campaigns.Experience working in international markets, particularly in Korea and Hong Kong.","Competitive salary and performance-based incentives.Opportunity to work in a fast-paced, growing company with international exposure.Collaborative work environment with opportunities for professional development.",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/marketing-leader/1465027.html?ta_source=ITJobs_LinkDetail
"Middle
            PHP Developer",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển backend cho các dự án web của khách hàngPhân tích và làm rõ các nhu cầu của khách hàng.Nghiên cứu, tìm hiểu các tính năng để đáp ứng cho khách hàng các giải pháp toàn diện.","Từ 3 năm kinh nghiệm trở lên lập trình bằng ngôn ngữ PHP, có kinh nghiệm với Laravel Framework/ CakePHP/...Ưu tiên ứng viên có kinh nghiệm với cloud (AWS/ Azure)Đề cao trách nhiệm trong công việc, ý thức xây dựng chất lượng sản phẩm tốtỨng viên có thể giao tiếp tiếng Anh tốt là một lợi thế lớn","Lương khởi điểm up to 18.000.000 VNDThưởng theo dự án + thưởng theo hiệu quả công việc + thưởng tết + thưởng thâm niên....Thử việc 2 tháng 100% lương, 13 tháng lương/ nămXét tăng lương ít nhất 2 lần/năm và theo hiệu quả công việcBonus và tài trợ chi phí thi, học đối với 1 số chứng chỉ chuyên môn.Tham gia vào các dự án đa dạng, phát triển và ứng dụng các công nghệ mới nhất.Cơ hội làm việc và đào tạo ngắn/ dài tại nước ngoài.Công ty đang scale-up rất nhanh, rất nhiều cơ hội phát triển, thăng tiến.Hỗ trợ học ác khóa nâng cao kỹ năng chuyên môn.Làm việc từ thứ 2 đến thứ 6 trong môi trường trẻ, năng động.Các chế độ khác: bảo hiểm, teambuilding thường xuyên, du lịch hàng năm, nghỉ phép, beauty care...Chế độ chăm sóc sức khỏe toàn diện với thẻ VBI care.Nhiều hoạt động phong trào phong phú: clb đá bóng hàng tuần cũng nhiều giải bóng trong cả năm, clb cầu lông, thơ, cờ tướng, bi lắc,...",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/middle-php-developer/1465717.html?ta_source=ITJobs_LinkDetail
"Data Engineer
        2 EXP",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia thiết kế chi tiết (ETL Job/ Báo cáo)Phát triển luồn dữ liệu (ETL Job), phát triển báo cáo trên BI.Phát triển các thành phần dịch vụ cung cấp dữ liệu cho các giải pháp khác nhau.Xây dựng tài liệu chuyển giao công nghệ/ vận hành.","Có kinh nghiệm làm việc trong mảng Data Engineer từ  2 năm.Thành thạo với công cụ ETL như ODI, Data Stage...Có kinh nghiệm với cơ sở dữ liệu SQL, PL/ SQL, Oracle...Có kiến thức tốt về các ngôn ngữ thông dụng Hadoop, spark,airflow...Nắm chắc việc xây dựng lập trình ETL Job, báo cáo BI, phát hiện và sửa lỗi, sử dụng Jira.","Lương, thưởng, chế độ phúc lợi:Rank lương hấp dẫn: 18,000,000 – 35,000,000 VNĐ.Đánh giá định kỳ 1 lần/năm, xét tăng lương theo năng lực.Thưởng 10-20% lương mỗi tháng cho nhân viên xuất sắc.Thưởng định kỳ 6 tháng/ lần.Phụ cấp onsite: 45.000 VNĐ/ Ngày.Cố định tháng 13 tháng lương.Đóng bảo hiểm và các chế độ đảm bảo quyền lợi người lao động.Chính sách thai sản: 5 ngày nghỉ phép trong thời kỳ mang thai, chính sách thâm niên, thưởng dự án.Hỗ trợ thi chứng chỉ cho nhân viên: 5.000.000 VNĐ  - 20.000.000 VNĐThời gian làm việc: Từ T2 – T6, từ 08h30 – 12h00 & 13h30 – 18h00 (thời gian làm việc có thể linh hoạt miễn đáp ứng được công việc).Có nhiều khóa học về kỹ năng chuyên môn cho nhân sự, các khóa học về kỹ năng mềm.Có lộ trình phát triển rõ ràng của mỗi nhân sự trong một năm.Teambuilding hàng quý, du lịch hàng năm.....Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng",LIFESUP,https://www.topcv.vn/cong-ty/lifesup/2913.html,https://www.topcv.vn/viec-lam/data-engineer-2-exp/1433635.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Hệ Thống
        /
            System Engineer",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"• Lập kế hoạch triển khai và triển khai hệ thống CNTT theo yêu cầu khách hàng• Bảo trì hệ thống máy chủ, lưu trữ, backup, monitor; hệ điều hành windows, linux, email, ảo hóa vmware, hyper-v,... • Tiếp nhận, chẩn đoán và khắc phục sự cố liên quan đến hệ thống CNTT của khách hàng• Phối hợp với các nhóm kỹ thuật, các bộ phận nội bộ và Hãng, nhà cung cấp, nhà thầu phụ đáp ứng nhu cầu khách hàng• Xây dựng và cập nhật tài liệu hệ thống CNTT theo từng khách hàng liên quan đến máy chủ, lưu trữ, backup, giám sát; hệ điều hành windows, linux, email, ảo hóa• Xây dựng môi trường và quản trị hệ thống cho khách hàng• Báo cáo định kỳ theo tháng, quý và đề xuất phương án tối ưu trên từng hệ thống đang quản trị liên đến tài nguyên cấp phát và sử dụng","• Tốt nghiệp ĐH, CĐ ngành CNTT, Công nghệ máy tính• Có tối thiểu 1 năm kinh nghiệm trong việc tư vấn thiết kế hệ thống máy chủ, lưu trữ, ảo hóa, dịch vụ quản trị ủy quyền (Managed Service), triển khai, vận hành và hỗ trợ kỹ thuật• Ưu tiên có kinh nghiệm triển khai trên các thiết bị Server, Storage, thuộc các hãng công nghệ: IBM, HP, Dell, Cisco-UC, NetApp,.. và các các giải pháp công nghệ liên quan về Microsoft, Virtualization, Container, Operation System, Backup, Monitoring• Có chứng chỉ quốc tế hoặc tương đương LPIC, VMWare, Public Cloud• Ưu tiên ứng viên có kiến thức về phát triển phần mềm và lập trình (Bash script, Python, JavaScript,...)• Ưu tiên ứng viên có kiến thức về K8S, CI/CD, AWS, Network cơ bản• Ưu tiên ứng viên có các chứng chỉ ITIL• Tiếng anh giao tiếp khá","Được đánh giá bằng chương trình đánh giá hiệu quả công việc theo KPI, được ghi nhận công bằng và khách quan về đóng góp cá nhânReview lương theo năng lực và kết quả công việc định kỳ hàng nămThưởng vinh danh nhân viên xuất sắc hàng quý, nămThưởng vào các dịp Lễ/Tết hàng nămTài trợ 100% chi phí tham gia các khóa học, thi chứng chỉ phục vụ cho công việcCó nhiều cơ hội thăng tiến và phát triển nghề nghiệpĐược trang bị laptop làm việc hiện đạiCó đầy đủ các chế độ phúc lợi theo quy định nhà nướcTổ chức nhiều hoạt động teambuilding, nghỉ hè hàng năm hấp dẫnMôi trường làm việc năng động, chuyên nghiệp, văn hoá nhân bảnThời gian làm việc: Thứ Hai – Thứ Sáu (08:30 – 17:00)",CÔNG TY CỔ PHẦN DỊCH  VỤ CÔNG NGHỆ TIN HỌC HPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-cong-nghe-tin-hoc-hpt/141408.html,https://www.topcv.vn/viec-lam/ky-su-he-thong-system-engineer/1465270.html?ta_source=ITJobs_LinkDetail
Auto Test 2 Exp,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển và thực hiện các kế hoạch kiểm thử tự động và kiểm thử hiệu năng, đảm bảo tuân thủ tiêu chuẩn chất lượng. Xây dựng kịch bản automation test, xây dựng tool test tự động cho ứng dụng: web, mobileCung cấp phương pháp thử nghiệm, phát triển chiến lược thử nghiệm tự động hóa, khung thử nghiệm cho các dự án thử nghiệm tự động hóa.Báo cáo kết quả kiểm thử tự động cho nhóm phát triển để có thể giải quyết các lỗi trước đó.Thực hiện kiểm thử thủ công khi dự án cần.Sử dụng ngôn ngữ lập trình: Python để tự động hóa các trường hợp kiểm thử dựa trên framework có sẵn.Hướng dẫn và hỗ trợ các thành viên khác trong team cùng thực hiện.Dự án onsite cùng team bên số Duy Tân – Cầu Giấy - HN","Tinh thần trách nhiệm, ham học hỏi áp dụng các công nghệ mới và tham gia các lĩnhvực, sản phẩm mới.Tốt nghiệp ngành công nghệ thông tin, công nghệ phần mềm, hệ thống thông tin, điện tử viễn thông....các ngành có liên quan.Có ít nhất 2 - 4 năm kinh nghiệm ở vị trí Auto Test.Cơ sở dữ liệu: SQL server, OracleKinh nghiệm test performance, test manual Mobile, web, API.Có làm việc với một trong những framework tích hợp: Robot framework, Serenity, Katalon, Tiếng Anh đọc hiểu.","Lương, thưởng, chế độ phúc lợi:Rank lương hấp dẫn: 20,000,000 – 40,000,000 VNĐĐánh giá định kỳ 1 lần/năm, xét tăng lương theo năng lực.Đóng bảo hiểm và các chế độ đảm bảo quyền lợi người lao động.Phụ cấp onsite 45.000 VNĐ/ Ngày.Năm cố định 13 tháng lương,có thêm thưởng định kỳ 6 tháng/ lần, thưởng 10 -20% lương cho hàng tháng cho nhân viên xuất sắc.Thời gian làm việc: Từ T2 – T6, từ 08h30 – 12h00 & 13h30 – 18h00Các chính sách: Chính sách thâm niên (có thêm ngày phép & vocher quà tặng), chính sách thai sản cho nhân viên.Có nhiều khóa học về kỹ năng chuyên môn cho nhân sự, các khóa học về kỹ năng mềm quốc tế.Hỗ trợ nhân sự thi các chứng chỉ Quốc tế: 5,000,000 – 20,000,000 VNĐCó lộ trình phát triển rõ ràng của mỗi nhân sự trong một năm.Teambuilding hàng quý, du lịch hàng năm.....Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng tạo.Đồ uống, đồ ăn nhẹ tại văn phòng.",LIFESUP,https://www.topcv.vn/cong-ty/lifesup/2913.html,https://www.topcv.vn/viec-lam/auto-test-2-exp/1463667.html?ta_source=ITJobs_LinkDetail
"Middle
            Frontend Developer
        - Eform",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"In charge of programming, error checking & reporting for line managerParticipate in big projects belongs to Banking, Finance & InsuranceParticipate in developing projects on Eforms & other technologies","Must have hands-on experience in Windows Application, Crystal Report, Jasper Report, VB6, VB.NET, C# in the most recent projects for at least 2 years.Have experience working on large-scale web app.In-depth knowledge of JavaScript, CSS3, HTML5.Understanding Microservice/SOA.Experience with browser-based debugging and performance testing software.Good time-management and communication skills.Experiences in ReactJS will be an advantage.Education:Graduated from University majoring in Computer Science, Information Technology, or a similar field.Language Skills:Vietnamese - Fluent NativeEnglish Language Skills","Competitive salary and benefits;Working time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per year;Participated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/middle-frontend-developer-eform/1466091.html?ta_source=ITJobs_LinkDetail
"Cộng Tác Viên
        
            Tuyển Dụng
        [Hà Nội] - Linh Hoạt Thời Gian, Hỗ Trợ Dấu Mộc Và Trợ Cấp",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Hỗ trợ công tác truyền thông tuyển dụng, tìm kiếm ứng viên theo nhu cầu tuyển dụng của công ty;Hỗ trợ trong công tác tuyển chọn (Cập nhật hồ sơ ứng viên, chuẩn bị cho buổi phỏng vấn, tiếp đón ứng viên, thông báo kết quả phỏng vấn,...);Chăm sóc ứng viên từ đầu đến khi ứng viên nhận việc theo kế hoạch và quy định của phòng;Lập kế hoạch làm việc, báo cáo kết quả công việc định kỳ lên quản lý trực tiếp;Nghiên cứu, đóng góp ý tưởng và cùng bộ phận thực hiện các dự án tạo nguồn ứng viên và xây dựng thương hiệu tuyển dụng;Có thể làm việc trực tiếp tại văn phòng Sapo tối thiểu 6 buổi/tuần","Có Laptop cá nhân Kỹ năng giao tiếp tốt, chịu được áp lực.Yêu thích lĩnh vực Nhân sự, đặc biệt mảng Tuyển dụngChịu khó, ham học hỏi, năng độngCó tư duy lên kế hoạch, sáng tạo, biết thiết kế ảnh, video là một lợi thế","Được cấp dấu xác nhận thực tập, hỗ trợ trợ cấpCó cơ hội lên vị trí nhân viên chính thức tại SapoĐược hướng dẫn, đào tạo bởi các anh chị có kinh nghiệm về chuyên môn liên quanĐược làm việc trong môi trường chuyên nghiệp, trẻ trung, năng động",Công ty cổ phần Công nghệ Sapo,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sapo/11698.html,https://www.topcv.vn/viec-lam/cong-tac-vien-tuyen-dung-ha-noi-linh-hoat-thoi-gian-ho-tro-dau-moc-va-tro-cap/1466045.html?ta_source=ITJobs_LinkDetail
Nhân Viên 3D Modeling,Nhân viên,Dưới 1 năm,3 người,Toàn thời gian,Không yêu cầu,"- Tạo dựng mô hình 3D từ bản phác thảo, ý tưởng mô tả và tài liệu tham khảo - Nâng cấp chất lượng mô hình 3D dựa trên dữ liệu đã có - Chế tác bối cảnh, tài nguyên 3D cho các đồ vật lớn, nhỏ cho game và phim - Chế tác hình ảnh Texture hiển thị trên mô hình 3D cho game và phim","- Có kiến thức về giải phẫu học và Mỹ Thuật Hội Hoạ - Nắm rõ về quy trình sản xuất 3D, sử dụng tốt phần mềm Maya, Zbrush, Substance Painter, 3DCoat, Photoshop - Kĩ năng vẽ tay Handpainted và xử lý Texture tốt - Thích nghi nhanh với các phong cách đồ hoạ và quy trình làm việc của dự án - Chịu trách nhiệm và tiến độ công việc phụ trách - Tính tích cực, có định hướng, sáng tạo và đam mê đồ hoạ - Tính năng động và chủ động của bản thân cao, nhận định và xử lý các phát sinh xảy ra trong dự án - Báo cáo công việc theo dự án, quý - Có kỹ năng quản lý thời gian, kỹ năng giao tiếp bằng lời nói và văn bản - Có khả năng tiếp nhận thông tin phân tích và hành động dựa trên phản hồi từ trưởng nhóm, cởi mở để chấp nhận phê bình từ các thành viên trong nhóm - Đam mê và nỗ lực, luôn cập nhật công nghệ, kỹ thuật mới - Có ít nhất 1 dự án đã thực hiện cùng nhóm và 3 sản phẩm đã hoàn thành của bản thân","- Chế độ lương, thưởng hấp dẫn, lương tháng thứ 13.- Xét tăng lương theo năng lực và kết quả công việc.- Các chế độ đãi ngộ, tham gia BHXH, BHYT, BHTN theo chế độ nhà nước ban hành.- Chương trình nghỉ mát thường niên theo quy định của Công ty.- Các hoạt động chăm lo cho đời sống tinh thần của người lao động: Sinh nhật cá nhân, Lễ, tết, thể thao,..- Tham gia các khóa đào tạo để nâng cao kiến thức bản thân, cải thiện chất lượng công việc.- Được tham gia các dự án công ty đang phát triển, có cơ hội nâng cao kiến thức, kỹ năng về thiết kế 3D. - Môi trường làm việc chuyên nghiệp với cơ hội tạo dựng sự nghiệp phát triển bền vững.",CÔNG TY TNHH QUỐC TẾ INCOM - STUDIO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-quoc-te-incom-studio/93371.html,https://www.topcv.vn/viec-lam/nhan-vien-3d-modeling/1059098.html?ta_source=ITJobs_LinkDetail
"IT
        Manager",Quản lý / Giám sát,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý và điều phối hoạt động của bộ phận IT trong công ty giải tríXây dựng chiến lược công nghệ thông tin phù hợp với mục tiêu kinh doanh của công tyQuản lý hệ thống mạng, máy chủ và bảo mật thông tin cho công tyTriển khai và quản lý các dự án công nghệ mới, bao gồm các hệ thống phần mềm và phần cứng phục vụ ngành giải tríĐảm bảo tính liên tục và ổn định của hệ thống IT, hỗ trợ các hoạt động sản xuất nội dung giải tríQuản lý ngân sách IT và tối ưu hóa chi phí công nghệPhối hợp với các bộ phận khác để đảm bảo hệ thống IT đáp ứng nhu cầu của công ty giải tríĐào tạo và phát triển đội ngũ nhân viên IT","Không yêu cầu kinh nghiệm làm việc trước đóTốt nghiệp đại học chuyên ngành Công nghệ thông tin, Khoa học máy tính hoặc các ngành liên quanCó kiến thức tổng quan về quản lý hệ thống IT, mạng máy tính và bảo mật thông tinHiểu biết về các công nghệ và xu hướng mới trong lĩnh vực IT, đặc biệt là các ứng dụng trong ngành giải tríKỹ năng lãnh đạo, quản lý dự án và làm việc nhóm tốtKhả năng giao tiếp và thuyết trình hiệu quảTư duy chiến lược và khả năng giải quyết vấn đềKhả năng làm việc dưới áp lực cao và thích ứng nhanh với môi trường thay đổiTiếng Anh giao tiếp tốt","Mức lương cạnh tranh, phù hợp với năng lựcĐược đóng BHXH, BHYT, BHTN theo quy định của pháp luậtChế độ nghỉ phép, nghỉ lễ theo quy địnhMôi trường làm việc năng động, sáng tạo trong ngành giải tríCơ hội học hỏi và phát triển kỹ năng quản lý ITTham gia các khóa đào tạo nâng cao nghiệp vụĐược tham gia các hoạt động team building, sự kiện công tyCơ hội thăng tiến trong sự nghiệp",CÔNG TY TNHH CÔNG NGHỆ VÀ GIẢI TRÍ BITDANCE (BITDANCE TECHNOLOGIES AND ENTERTAINMENT COMPANY LIMITED),https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-va-giai-tri-bitdance-bitdance-technologies-and-entertainment-company-limited/116255.html,https://www.topcv.vn/viec-lam/it-manager/1412586.html?ta_source=ITJobs_LinkDetail
AI Leader,Trưởng nhóm,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Lãnh đạo và quản lý nhóm phát triển AI trong lĩnh vực giải tríXây dựng chiến lược và lộ trình phát triển các giải pháp AI cho các sản phẩm giải trí của công tyNghiên cứu và áp dụng các công nghệ AI tiên tiến như xử lý ngôn ngữ tự nhiên (NLP), thị giác máy tính, học máy để nâng cao trải nghiệm người dùngPhối hợp với các bộ phận khác để tích hợp AI vào các sản phẩm và dịch vụ giải trí hiện cóĐề xuất và triển khai các dự án AI mới nhằm tạo ra các tính năng và sản phẩm giải trí sáng tạoXây dựng quy trình phát triển và triển khai các mô hình AIĐảm bảo các giải pháp AI tuân thủ các tiêu chuẩn đạo đức và quy định pháp lý liên quan","1 năm kinh nghiệm, tuy nhiên ứng viên cần có kiến thức chuyên sâu và đam mê trong lĩnh vực AICó kiến thức vững chắc về Machine Learning, Deep Learning và các kỹ thuật AI hiện đạiThành thạo ngôn ngữ lập trình Python và các framework AI/ML phổ biến như TensorFlow, PyTorch, scikit-learnCó kinh nghiệm với xử lý ngôn ngữ tự nhiên (NLP) và các ứng dụng của nó trong lĩnh vực giải tríKhả năng lãnh đạo, quản lý dự án và truyền cảm hứng cho đội ngũTư duy sáng tạo, khả năng giải quyết vấn đề và đưa ra quyết địnhKỹ năng giao tiếp và thuyết trình xuất sắcCó kinh nghiệm trong ngành giải trí là một lợi thế","Cơ hội làm việc với công nghệ AI tiên tiến trong lĩnh vực giải trí đầy sáng tạoMôi trường làm việc năng động, thử thách và cơ hội phát triển sự nghiệpĐược tham gia các khóa đào tạo nâng cao kỹ năng lãnh đạo và chuyên môn AIChế độ bảo hiểm sức khỏe toàn diện cho nhân viên và người thânChính sách nghỉ phép linh hoạtTham gia các hoạt động team building, du lịch nghỉ dưỡng hàng nămMôi trường làm việc hiện đại, trang thiết bị công nghệ tốt nhất",CÔNG TY TNHH CÔNG NGHỆ VÀ GIẢI TRÍ BITDANCE (BITDANCE TECHNOLOGIES AND ENTERTAINMENT COMPANY LIMITED),https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-va-giai-tri-bitdance-bitdance-technologies-and-entertainment-company-limited/116255.html,https://www.topcv.vn/viec-lam/ai-leader/1414891.html?ta_source=ITJobs_LinkDetail
"Frontend Developer
        - Fresher, Junior, Senior",Nhân viên,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các dự án web application trong lĩnh vực giải trí sử dụng các công nghệ frontend hiện đạiXây dựng giao diện người dùng responsive, tương tác và thân thiện sử dụng ReactJS và NextJSPhối hợp chặt chẽ với đội ngũ UI/UX designer để hiện thực hóa các thiết kế giao diệnTối ưu hiệu suất và trải nghiệm người dùng cho các ứng dụng webÁp dụng các best practices và design patterns trong phát triển frontendTham gia các giai đoạn của quy trình phát triển phần mềm từ lập kế hoạch, phân tích yêu cầu đến triển khai và bảo trì","1 năm kinh nghiệm, phù hợp với các ứng viên fresher, junior và seniorCó kiến thức vững về HTML, CSS, JavaScriptThành thạo ReactJS, có kinh nghiệm với NextJS là một lợi thếHiểu biết về UI/UX và có khả năng làm việc với các designerCó kiến thức về responsive design và cross-browser compatibilityNắm vững các công cụ quản lý phiên bản như GitCó khả năng làm việc độc lập cũng như làm việc nhóm hiệu quảChủ động học hỏi, cập nhật các công nghệ và xu hướng mới trong lĩnh vực frontendKỹ năng giao tiếp và trình bày ý tưởng tốtCó tinh thần trách nhiệm và khả năng làm việc dưới áp lực","Mức lương cạnh tranh, phù hợp với năng lực và kinh nghiệmĐược làm việc trong môi trường chuyên nghiệp, năng động và sáng tạoCơ hội học hỏi và phát triển kỹ năng với các dự án đa dạng trong lĩnh vực giải tríĐược đào tạo và mentoring bởi các senior developersChế độ bảo hiểm theo quy định của nhà nướcLịch làm việc linh hoạtCác hoạt động team building, du lịch nghỉ mát hàng nămMôi trường làm việc thân thiện, cởi mở và hỗ trợ lẫn nhau",CÔNG TY TNHH CÔNG NGHỆ VÀ GIẢI TRÍ BITDANCE (BITDANCE TECHNOLOGIES AND ENTERTAINMENT COMPANY LIMITED),https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-va-giai-tri-bitdance-bitdance-technologies-and-entertainment-company-limited/116255.html,https://www.topcv.vn/viec-lam/frontend-developer-fresher-junior-senior/1415802.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            IT
        
            Business Analyst
        (Fluent In English)",Nhân viên,Dưới 1 năm,2 người,Toàn thời gian,Nữ,"Discuss with Clients and collect their information, requirements about software products.Analyze and clarify customer requirements, then develop documents based on collected information.Participating in the selection of software solutions with the technical team to meet Client’s business requirements.Manage change requests when required by the customer and pass it on to the technical team to implement the change requests.Test the implementation results of the technical team to see if the software meets the customer's requirements.Manage software acceptance documents to ensure that the software meets the requirements of the Clients.Organizing instructions, training, for Clients to use software products.Ensure the technical team develops the right product according to the customer's requirements and ensures the project's time and progress.","Fresher or have experience equivalent to 1 yearHave basic knowledge in Business Analysis field. Good communication EnglishGood logical thinking, systematic mindsetAbility to collect, synthesize, and analyze informationAbility to write software documents, draw mock-upsGood communication skills, problem solving skillsAttention to detailsHigh responsibility & accountability in work projectsTeam spirit to create great things together with teammates & customers","Working time: Flexible. Mon – Fri (8h30 – 17h30) & lunch time 1,5h. Competitive salary, based on experience and portfolioChance to have salary and career adjustments or development 2 times per year, based on performance and experienceSocial insurance, health insurance, unemployment insurance according to Labor LawsGood chance to study and develop stable and long-term career path with a clear roadmapTraining both inhouse or conducted by external professional trainers every monthYoung and dynamic working culture with the spirit of radical clarity and familyNice decorated office with a full facility such as cafeteria, free coffee, snacks, books, entertainment corner,...Team building activities and company trips twice a yearHealth check every yearYear-end gifts and year-end bonus based on personal performanceBirthday giftDiversified scheme of loyalty bonus applied for everyoneHappy Friday, Happy Dinners every 2 weeksYear-end Dinners, Quarterly DinnersWorking equipment provided for all full-time employees (including the probationary period)Professional and friendly working environment.",CÔNG TY CỔ PHẦN ESTUARY,https://www.topcv.vn/cong-ty/cong-ty-co-phan-estuary/45650.html,https://www.topcv.vn/viec-lam/fresher-it-business-analyst-fluent-in-english/1465010.html?ta_source=ITJobs_LinkDetail
