title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Nhân Viên Content SEO
        Web",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu và xây dựng bộ từ khóa cho SEOXây dựng và triển khai chiến lược link buildingViết/xây dựng và quán trị content cho hệ thống website công tyNghiên cứu, phân tích sản phẩm/dịch vụ của doanh nghiệp, phân tích khách hàng và đối thủ để xây dựng chiến lược SEOPhối hợp với bộ phận Kỹ thuật nhằm xây dựng website hỗ trợ chuẩn SEOViết content text cho hệ thống social của công ty.Có kính nghiệm áp dụng các công cụ AI để hỗ trợ quá trình sáng tạo nội dung bằng văn bản, đa phương tiện trong thực tế, mang về luồng lead hiệu quả phục vụ kinh doanh.Theo dõi, đánh giá, giám sát các kết quả SEO.Báo cáo kết quả công việc cho trưởng bộ phận.","Bằng cao đẳng trở lên.Từ 1 năm kinh nghiệm làm chuyên viên SEO hoặc các vị trí tương đươngHiểu biết sâu về các công cụ phân tích website (Google Analytics, NetInsight, Omniture, WebTrends,...)Hiểu về các yếu tố ảnh hưởng đến thứ hạng website và các thuật toán công cụ tìm kiếmCó kiến thức về HTML và CSS là một lợi thếLiên tục cập nhật các kiến thức mới nhất về SEO/SEM","Thu nhập 10 - 14 triệuThời gian làm việc linh hoạt từ T2-T6;Môi trường làm việc trẻ trung, năng động, tài năng;Mức lương cạnh tranh, Review tăng lương 2 lần/năm;Thưởng ngày Lễ/Tết, thưởng KPI, thưởng dự án theo tháng;Ăn chơi du lịch theo tháng + các hoạt động team building;Có cơ hội được đào tạo phát triển và thăng tiến.",Công ty Cổ phần Tập đoàn Karofi,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-karofi/71357.html,https://www.topcv.vn/viec-lam/nhan-vien-content-seo-web/1442615.html?ta_source=ITJobs_LinkDetail
Fresher Data Engineer,Nhân viên,Không yêu cầu kinh nghiệm,10 người,Toàn thời gian,Không yêu cầu,"- FPT Software HCM đang tìm kiếm các bạn sinh viên sắp ra trường để tham gia vào dự án phát triển phần mềm với quy mô lớn - Tham gia khóa đào tạo Data Engineer từ 3 đến 6 tháng cùng với các chuyên gia về Data/AI trong và ngoài FPT Software - Tham gia các dự án của Công ty sau khi được đào tạo, có cơ hội học tập và làm việc trong các dự án thực tế với các khách hàng lớn của công ty - Cơ hội phát triển các kỹ năng cá nhân bao gồm kỹ năng ngoại ngữ, kỹ năng mềm, kỹ năng tuyển dụng và trải nghiệm các hoạt động văn hóa, thể thao tại công ty.","- Là sinh viên năm cuối hoặc đã tốt nghiệp Đại học ngành CNTT, Kỹ thuật, các ngành Toán và Khoa học Tự nhiên - Ưu tiên ứng viên có kinh nghiệm làm việc với cơ sở dữ liệu - Có kinh nghiệm giải quyết các bài toán liên quan đến giải thuật, xử lí dữ liệu, AI/ML, hoặc triển khai phần mềm. - Có khả năng tự học tốt, chịu được áp lực công việc cao; Tiếng Anh, tiếng Nhật tốt là một lợi thế","- Được nhận trợ cấp đào tạo trong quá trình training - Được đào tạo bài bản về công nghệ, quy trình ...và tham gia các dự án trọng điểm của công ty - Có thể tích hợp các chương trình thực tập cuối khóa tại công ty; hỗ trợ hoàn thành khóa luận tốt nghiệp dành cho sinh viên các năm cuối - Có lộ trình phát triển chuyên môn rõ ràng. - Được hỗ trợ thi lấy các chứng chỉ của Google, Amazon, Azure, Cloudera - Môi trường làm việc cởi mở, chuyên nghiệp, đặc trưng văn hóa FPT",FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,https://www.topcv.vn/viec-lam/fresher-data-engineer/1482673.html?ta_source=ITJobs_LinkDetail
Fullstack Developer,Nhân viên,4 năm,3 người,Toàn thời gian,Không yêu cầu,"Nhiệm vụ công việc:Tham gia nhiều dự án với quy mô khác nhau, chịu trách nhiệm thiết kế, phát triển, thử nghiệm và đưa ra tất cả các tính năng cần thiết để đạt được mục tiêu dự án.Tiến hành review sản phẩm cho các thành viên trong dự án.Đề xuất cả tiến để rút ngắn thời gian và nâng cao dịch vụ.Môi trường phát triển:Server-side sử dụng dụng NodeJS, Frontend sử dụng React, React Native, FlutterQuản lý source-code: GithubQuản lý dự án: BacklogCI: CircleCiInfrastructure (cơ sở hạ tầng): AWS・GCPTrao đổi nội bộ: Slack","Yêu cầu về kỹ năng và kinh nghiệm:Có kinh nghiệm phát triển đội nhóm.Có kinh nghiệm sử dụng tốt các frontend frameworks như: React, VueJS...Có kinh nghiệm sử dụng tốt backend frameworks.Có kinh nghiệm thực hiện quy trình tự động hóa như CI.Có kinh nghiệm thiết lập và vận hành môi trường sử dụng public cloud như AWS.Có khả năng đọc và viết tiếng Anh tốt.Có định hướng làm product.Ưu tiên:Có kinh nghiệm phát triển ứng dụng sử dụng NodeJS.Hoan nghênh những ứng viên đang có mong muốn tích lũy kinh nghiệm phát triển NodeJS.Những đặc điểm chúng tôi tìm kiếm:Tôn trọng công nghệ, luôn muốn nâng cao kỹ năng của bản thân và tham gia thảo luận để cải tiến hệ thống.Sẵn sàng tham gia xây dựng những hệ thống phức tạp để đáp ứng yêu cầu kinh doanh.Nhận thức được rõ công nghệ chỉ là phương tiện và có thể xem xét tất cả lựa chọn để đạt được mục tiêu.Chủ động giao tiếp để góp phần tạo ra những dịch vụ xuất sắc.","Thưởng và review tăng lương 2 lần/nămThử việc hưởng 100% lươngCa làm việc linh hoạt: 8h-17h; 8h30 – 17h30; 9h – 18hNgày phép: 14+ ngày/nămBảo hiểm sức khỏe cao cấp cho toàn bộ nhân viên.Kiểm tra sức khỏe định kỳ 1 năm/lầnBHXH, BHYT, BHTN mức cao, đảm bảo quyền lợi người lao động.Trợ cấp hoạt động teambuilding hàng tháng, du lịch công ty 1 năm/lầnDành riêng cho nhân viên nữ:Nghỉ sinh lý 2,5h/thángHưởng 100% lương trong thời gian thai sảnThêm 5 ngày nghỉ khám thai trong thai kìMôi trường làm việc tuyệt vờiTrang bị thiết bị làm việc trọn bộ, hiện đại, đáp ứng yêu cầu dự án.Làm việc và hướng dẫn bởi các chuyên gia/Senior nhiều kinh nghiệm thực tế.Trợ cấp hàng tháng cho các hoạt động của CLB thể thao (Yoga, Zumba, bóng đá...)Thông tin chính sách mới/cải tiến được cập nhật đều đặn tới nhân viên.Có riêng khu vực thư giãn phục vụ hoạt động giải trí, ẩm thực.Không gian làm việc mở, tiện nghi.Cơ hội đào tạo và phát triển bản thânThường xuyên tổ chức các buổi đào tạo, seminar cập nhật xu hướng công nghệ.Đào tạo kiến thức chuyên môn, kĩ năng quản lý, kỹ năng mềm,... theo định hướng công ty và nhu cầu khảo sát nhân viên.Hỗ trợ chi phí thi chứng chỉ chuyên môn. Trợ cấp chứng chỉ tiếng Nhật, chứng chỉ chuyên môn (lên tới 108 triệu) theo định hướng phát triển của Công ty.Các lớp đào tạo tiếng Nhật (sơ cấp – cao cấp) với giáo viên bản ngữ trong giờ hành chính.Cơ hội làm việc tại Nhật Bản với các nhân sự có tiếng Nhật.",Công ty TNHH Co-well Châu Á,https://www.topcv.vn/cong-ty/cong-ty-tnhh-co-well-chau-a/7277.html,https://www.topcv.vn/viec-lam/fullstack-developer/1480421.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Thiết Kế Đồ Họa,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Chịu trách nhiệm phát triển và quản lý bộ nhận diện thương hiệu và toàn bộ tài liệu thiết kế của các nhãn hàng.1.Phát triển các tài liệu thiết kếNhận brief từ bộ phận quản trị thương hiệu, lên ý tưởng thiết kế và phát triển thiết kế liên quan đến sản phẩm, thương hiệu, chiến dịch quảng cáoPhát triển hình ảnh trên kênh digital: website, mạng xã hội (Facebook, Youtube...) của nhãn hàng để tăng nhận diện thương hiệu, độ gắn kết và lượng tương tácLàm kế hoạch ngân sách chi tiết và thời hạn cho các sản phẩm thiết kế cần outsoure từ bên ngoài (Istock, photoshoot).Xem xét và phê duyệt thiết kế, màu sắc do các agency thực hiện.2.Điều chỉnh, tối ưu bố cục, kích cỡ,... của thiết kếPhù hợp từng kênh truyền thông triển khai3. KhácTìm hiểu các xu hướng thiết kế sáng tạo của thế giới và cập nhật những đổi mới thường xuyên để thông tin và cập nhật cho bản thân cũng như cả nhóm.Các công việc theo sự phân công của quản lý trực tiếp.","Từ 3 năm kinh nghiệm thiết kế bao bì, logo, typography, màu sắc, bố cục websiteCó kinh nghiệm trong công tác thiết kế, dựng phim, vẽ 2D/3D, chụp ảnh là một lợi thếChủ động sáng tạo nắm bắt, cập nhật và đề xuất các xu hướng thiết kế mới để tối ưu design... và một số công việc khác theo sự phân công của cấp trênTốt nghiệp chuyên ngành thiết kế đồ họa, Mỹ thuật đa phương tiện hoặc các ngành liên quanSử dụng thành thạo InDesign, Photoshop, Illustrator hoặc các công cụ thiết kế khácKhiếu thẩm mỹ tốt, đam mê thiết kế, giàu ý tưởng sáng tạo.Có kiến thức về nghành Dược là một lợi thế.Có tinh thần trách nhiệm cao, nhiệt huyết trong công việc","Thưởng cuối năm, thưởng thâm niên, thưởng các ngày lễ tết... đầy đủ theo quy địnhTham gia đóng BHXH đầy đủ; Bảo hiểm sức khỏe cho bản thân và gia đìnhLàm việc trong môi trường thân thiện, có nhiều cơ hội thăng tiến, Gắn bó lâu dàiThời gian làm việc từ thứ 2 đến thứ 6Được xét tăng lương hàng năm. - Du lịch/ tất niên mỗi năm",Công ty Cổ phần MEDSI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-medsi/130609.html,https://www.topcv.vn/viec-lam/chuyen-vien-thiet-ke-do-hoa/1483400.html?ta_source=ITJobs_LinkDetail
"Senior Backend Developer
        (NodeJS)",Nhân viên,4 năm,3 người,Toàn thời gian,Không yêu cầu,About the Role We are seeking a highly skilled Senior Backend Developer to join our dynamic team and help build a low code/no code platform designed to serve millions of users. This role offers the opportunity to tackle challenging problems at scale and make meaningful contributions to our platform.Key Responsibilities:· Design and develop high-performance APIs and backend systems.· Optimize and manage database design.· Maintain a robust and clean codebase.· Research and implement new technologies and tools to improve the platform.,"Skills and Experience Required:· 4+ years of experience with NodeJS and frameworks such as ExpressJS.· Proficiency with TypeScript or Object-Oriented Programming.· Proficiency with databases such as MySQL, Redis, Postgre (experience with RabbitMQ & Kafka is a plus).· Strong understanding RESTful services, Microservices architecture, and Design Patterns.· Experience with RESTful APIs, Webhook, Oauth2· Experience with source code management tools like GIT.· Ability to handle high-pressure situations, meeting deadlines while maintaining product quality.· Proactive with a strong sense of responsibility to complete tasks efficiently.· Experience with Microservices running on Kubernetes or Swarm is a plus.· Familiarity with distributed systems is highly desirable.","Why you‘d love working here:• Meaningful work with passionate colleagues;• Attractive compensation, regular assessments, and salary reviews;• Year-end bonus & performance bonus;• 15 to 20+ paid day off per year;• Attractive benefits for team activities (team building, team outing, sport, trade union activities);• Very nice & open office with full of accessories for active recreation, sport, fruits, coffee, and tea;• We create an environment where you can be the best of yourself, grow with us and together we make it works.",Công ty cổ phần công nghệ Gapo,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-gapo/32557.html,https://www.topcv.vn/viec-lam/senior-backend-developer-nodejs/1483155.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        (Mảng Data)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thu thập tổng hợp yêu cầu từ đơn vị nghiệp vụ. Xây dựng tài liệu yêu cầu nghiệp vụ và đặc tả phân tích yêu cầu URD cho hệ thống ứng dụng.Cung cấp báo cáo, thông tin/dữ liệu cho các đơn vị nghiệp vụ trong nội bộ khối/khối nghiệp vụ trên cơ sở thu thập, xử lý và quản lý danh mục báo cáo và logic mapping/phân bổ chung của tài chính.Thu thập, phân tích đầu bài giúp động hóa/cải tiến quy trình thu thập thập, làm sạch dữ liệu hỗ trợ đơn vị nghiệp vụ khai thác và sử dụng dữ liệu.Thực hiện các công việc khác theo phân công của trưởng phòng.","Tốt nghiệp Đại học trở lên, các chuyên ngành Quản lý thông tin, Hệ thống thông tin, Công nghệ thông tin, tài chính ngân hàng... Có tối thiểu 01 năm kinh nghiệm làm việc trong các tổ chức tài chính hoặc Ngân hàng. Có kinh nghiệm thu thập yêu cầu nghiệp vụ, xây dựng tài liệu đặc tả yêu cầu phần mềm Kỹ năng phân tích, thiết kế hệ thống, sử dụng thành thạo truy vấn, khai thác dữ liệu trên hệ quản trị CSDL SQLserver, Oracle; Ưu tiên các ứng viên có hiểu biết về lĩnh vực tài chính, có kinh nghiệm làm BA.","Thời gian làm việc: Thứ 2 – Thứ 6, nghỉ thứ 7 và Chủ nhậtNghỉ phép: 12 ngày phép năm. Mỗi 5 năm được tăng thêm 1 ngày theo quy định của luật Lao ĐộngNghỉ lễ Tết: 11 ngày theo quy định luật lao động Việt NamNghỉ ốm: hưởng nguyên lương đóng BHXH (75% do BHXH chi trả, 25% do Công ty chi trả)Ngày sinh nhật: Nghỉ hưởng nguyên lương 01 ngày (chế độ tương đương ngày nghỉ phép)Bảo hiểm: Bên cạnh Bảo hiểm bắt buộc theo quy định, Mcredit hỗ trợ Bảo hiểm sức khỏe MIC theo quy định hàng năm của công ty.Chế độ dành riêng cho các mẹ đang nuôi con nhỏ: Happy mom’s room, Happy mom’s hour (được nghỉ tối đa 2h/tháng để đưa đón con đi học từ cấp 1 trở xuống). Các chế độ khác (khám sức khỏe định kỳ hàng năm, nghỉ mát, thăm hỏi ốm đau...) theo quy định của MC từng thời kỳHoạt động team building, du lịch, thể thao, Happy Hour hàng tháng...v..v...Có cả thưởng vào các ngày lễ tết, sinh nhật công ty,...",CÔNG TY TÀI CHÍNH TRÁCH NHIỆM HỮU HẠN MB SHINSEI,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-trach-nhiem-huu-han-mb-shinsei/72688.html,https://www.topcv.vn/viec-lam/business-analyst-mang-data/1482789.html?ta_source=ITJobs_LinkDetail
Product Analyst,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Giới thiệu công ty: Là 1 startup chuyên về game mobile di động có thị trường toàn cầu. Chúng tôi hiện nay tập trung vào dòng hybrid có chất lượng cao. Sứ mệnh của Puzzle với câu khẩu hiệu là WE CONNECT THE FUN - mang niềm vui tới nhân viên và cả người chơi toàn cầu.Vai trò và trách nhiệm: Chịu trách nhiệm phân tích và đánh giá các sản phẩm game casual, từ đó hỗ trợ đưa ra các đề xuất và giải pháp, quyết định sáng suốt giúp sản phẩm thành công. Hợp tác chặt chẽ với Data Engineering nhằm mục đích nâng cao khả năng tiếp cận kho dữ liệu cho cả team và công ty.Những công việc bạn sẽ làm:-  Phân tích các tập dữ liệu lớn, phức tạp thể hiện hành vi của người chơi trên thiết bị di động để giải quyết các câu hỏi về chiến lược và hoạt động kinh doanh.- Xác định các lĩnh vực cần cải thiện; đưa ra giả thuyết; lập kế hoạch, thực hiện và phân tích các thử nghiệm A/B để cải thiện các chỉ số kinh doanh.- Tổng hợp dữ liệu người chơi game từ các nguồn Google Analytic/Firebase...Xác định và xây dựng các phân khúc người dùng mang lại giá trị kinh doanh.- Nghiên cứu hành vi của người dùng, xác định các mô hình trong các khía cạnh như chơi game, mua hàng trong game, tỷ lệ thoát game....- Đưa ra các đề xuất và kết luận hữu ích từ dữ liệu trò chơi để định hình các tính năng, tính kinh doanh.- Hợp tác chặt chẽ với Người quản lý sản phẩm và các bên liên quan khác để xác định các số liệu và KPI có ý nghĩa.- Xây dựng dashboards để theo dõi hiệu quả kinh doanh- Phối hợp chặt chẽ với team Product & Business trong việc lập kế hoạch và vận hành hàng ngày để xác định cơ hội cho các giải pháp dữ liệu khác, cung cấp và tư vấn giải pháp để tối ưu hóa kinh doanh.","- Có ít nhất 4 năm kinh nghiệm trong lĩnh vực Data Analyst, đặc biệt là ngành công nghiệp Game- Kiến thức chuyên môn về xác xuất thống kê sử dụng các model thống kê hoặc ML.- Kiến thức chuyên môn vững chắc về các phương pháp và công cụ phân tích dữ liệu, có kinh nghiệm về SQL, Python hoặc các ngôn ngữ lập trình có liên quan khác.- Kinh nghiệm Python/R là một lợi thế.- Có kinh nghiệm về quản lí dữ liệu.- Kiến thức về các công cụ trực quan hóa dữ liệu như Tableau, Power BI hoặc BI tool khác- Kỹ năng phân tích và giải quyết vấn đề- Đam mê game và hiểu biết về các nguyên tắc thiết kế trò chơi.- Có kinh nghiệm quản lý đội nhóm.","- Làm việc từ Thứ 2 - Thứ 6 (9:00-17:30)- Review lương 2 lần/ năm dựa trên hiệu suất công việc- Thưởng Qúy và thưởng MVP hàng năm- Phát triển liên tục các kỹ năng cứng và mềm thông qua công việc và đào tạo chuyên nghiệp- Trang bị đầy đủ các thiết bị phục vụ cho nhu cầu làm việc: Máy tính, điện thoại, laptop, tai nghe,...- Tham gia các hoạt động của Công ty: Đá banh, teambuilding, boardgame,...- Cung cấp miễn phí snack, nước ngọt, cafe,...- Nhiều quyền lợi và chế độ đãi ngộ khác chắc chắn sẽ không làm bạn thất vọng",CÔNG TY TNHH PUZZLE STUDIO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-puzzle-studio/54014.html,https://www.topcv.vn/viec-lam/product-analyst/1450053.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Thiết Kế Figma - Đồ Họa - Hình Ảnh",Thực tập sinh,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế các giao diện website, hình ảnh trên nền tảng Figma, PTS...Thiết kế các giao diện app trên nền tảng figma..Lên ý tưởng thiết kế giao diện website, app, hình ảnh quảng cáo..Chủ động cập nhập xu hướng thiết kế và đưa ra các đề xuất để nâng cao chất lượng sản phẩmThiết kế theo các yêu cầu khác của công ty.","Sinh viên năm 3-4 ngành thiết kế đồ họaBiết Sử dụng nền tảng Figma thành thạoCó khả năng xử lý ảnh tốtAm hiểu thẩm mỹ và diễn họa tốt, tư duy sáng tạo.Sử dụng thành thạo: photoshop, AI, figmaCó thể sử dụng after effects, premier hoặc phần mềm dựng 3D là 1 lợi thếCó kỹ năng làm việc độc lập, làm việc nhómCó khả năng chịu áp lựcBiết lắng nghe những yêu cầu từ phía khách hàng hoặc trao đổi về các ý tưởngCó tinh thần trách nhiệm cao.","Lương cơ bản từ 2 – 5 triệu (tùy theo năng lực trong thời gian TTS)Đào tạo cầm tay chỉ việc cho các ứng viên chưa có kinh nghiệm.Có cơ hội để phát huy tối...Hỗ trợ đóng dấu, dữ liệu cho sinh viên làm đồ án tốt nghiệpVà các quyền lợi khác trong quá trình thực tập",CÔNG TY CỔ PHẦN CÔNG NGHỆ VÀ TRUYỀN THÔNG SGO VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-va-truyen-thong-sgo-viet-nam/165493.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-thiet-ke-figma-do-hoa-hinh-anh/1483275.html?ta_source=ITJobs_LinkDetail
Nhân Viên QC,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Thiết kế, kiểm tra và triển khai các biện pháp bảo mật để bảo vệ ứng dụng và dữ liệu của bạn.Xây dựng chiến lược và kế hoạch kiểm thử, tạo và duy trì các trường hợp kiểm thử (tình huống sử dụng) và đảm bảo tài liệu luôn được cập nhật.Kiểm thử các ứng dụng di động (Android và iOS), nền tảng web và API phía sau, nắm vững cách các nền tảng này tương tác với nhau.Thực hiện kiểm thử và tạo các báo cáo kết quả kiểm tra.Cập nhật thiết kế kiểm thử dựa trên yêu cầu mới nhất.Báo cáo lỗi qua hệ thống theo dõi lỗi tự động.Lên kế hoạch và thực hiện kiểm thử thủ công và tự động cho ứng dụng di động, trang web và máy chủ.","Có tối thiểu 2 năm kinh nghiệm kiểm thử đã được chứng minh.Có kiến thức để tư vấn và giải quyết các vấn đề kỹ thuật độc lập cho đội ngũ.Có kinh nghiệm sử dụng các công cụ kiểm thử như Postman, JMeter (hoặc các công cụ tương tự).Kinh nghiệm thực tế trong kiểm thử, bao gồm kiểm thử API, kiểm thử toàn diện (end-to-end), và kiểm thử ứng dụng di động.Hiểu biết về JavaScript, HTML.Có kinh nghiệm với database và scripting để xác minh dữ liệu.","Giờ làm việc linh hoạt Hoạt động team building thú vị để gắn kết đội ngũ.Đào tạo kỹ năng kỹ thuật nhằm nâng cao chuyên môn của bạn.Môi trường làm việc năng động, sáng tạo và thân thiện, khuyến khích chia sẻ kiến thức.Cơ hội thăng tiến rộng mở trong môi trường start-up đầy tiềm năng.12 ngày nghỉ phép hàng năm để bạn có thời gian thư giãn và tái tạo năng lượng.Hưởng các chế độ bảo hiểm xã hội, y tế, và thất nghiệp theo quy định hiện hành.",CÔNG TY TNHH CÔNG NGHỆ WISTEK,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-wistek/196944.html,https://www.topcv.vn/viec-lam/nhan-vien-qc/1483006.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lập trình chính trong các dự án phát triển Web/Mobile với ngôn ngữ chính là Java Tham gia đầy đủ công đoạn phát triển của dự án, tham gia đóng góp ý kiến, lên plan, tham gia phát triển hệ thống.Hỗ trợ đơn vị trong việc training, xây dựng group Java.Các công việc khác theo sự phân công của quản lý.","Có ít nhất 2 năm kinh nghiệm về Java hoặc các ngôn ngữ tương đương: Golang, C#Có kinh nghiệm phát triển ứng dụng Web/MobileCó kinh nghiệm phát triển dự án sử dụng: Spring, Vertx là một lợi thếYêu thích thuật toán là một lợi thếCó kinh nghiệm về OOP, Design Pattern, Restful API, Message QueueSử dụng thành thạo 1 trong các DBMS như: Postgres, MySQL, MongoDB, OracleSử dụng thành thạo Gitlab, Jira, Confluence YesCó kinh nghiệm làm việc với CI/CD","Thời gian làm việc linh hoạtCác hoạt động team buildingMôi trường năng động, thân thiện, sẵn sàng hỗ trợ, chia sẻ kiến thức12 ngày phép/ 1 nămBHXH, BHTN theo luật nhà nướcCác chính sách phúc lợi riêng dành cho nhân viên (trao đổi khi phỏng vấn)",CÔNG TY TNHH CÔNG NGHỆ WISTEK,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-wistek/196944.html,https://www.topcv.vn/viec-lam/java-developer/1483019.html?ta_source=ITJobs_LinkDetail
"Trưởng Nhóm
        
            Đấu Thầu",Trưởng nhóm,4 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tham gia thương thảo, làm rõ, bảo vệ biện pháp và đàm phán hợp đồng với đối tác- Phân tích thông tin dự án, tiếp cận khai thác thông tin chuẩn bị tham gia thầu- Phân tích thông tin dự án thầu, làm rõ các yêu cầu kỹ thuật, tiến độ, chất lượng- Thực hiện xây dựng hồ sơ mời thầu, chuẩn bị các tài liệu, thủ tục mời thầu và các hồ sơ pháp lý (nếu có)- Triển khai thực hiện đấu thầu cho các gói thầu theo sự phân công, đúng quy trình đấu thầu, đảm bảo tiến độ, chất lượng.- Phối hợp với các đơn vị liên quan thực hiện các yêu cầu, viết tài liệu thầu, thủ tục cần thiết về hồ sơ dự thầu theo quy định của nhà nước- Phối hợp và hỗ trợ soạn thảo, rà soát các tài liệu dự án trong quá trình xúc tiến và triển khai dự án theo quy định, biểu mẫu của nhà nước như: Tờ trình, Quyết định, Công văn, Biên bản làm việc, Hợp đồng, Biên bản nghiệm thu, Thanh lý- Theo dõi, quản lý đốc thúc quá trình nghiệm thu, bàn giao, thanh toán hợp đồng- Quản lý và chịu trách nhiệm vận hành hoạt động chung của Team.","- Tốt nghiệp Đại học trở lên, các chuyên ngành có liên quan- Ứng viên có từ 4 năm kinh nghiệm thầu trở lên trong các lĩnh vực Phần mềm. Trong đó có ít nhất 1 năm kinh nghiệm ở vị trí Trưởng nhóm- Nắm rõ về pháp luật liên quan đến Thầu và có kinh nghiệm thực tế trong xây dựng và làm hồ sơ đấu thầu.- Hiểu và nắm rõ về quy trình lập và quản lý đầu tư dự án ứng dụng Công Nghệ Thông Tin theo các quy định của nhà nước.- Thành thục sử dụng kỹ năng văn phòng: Microsoft office, Word, Execl, PowerPoint,...- Biết cách làm việc độc lập, quản lý đội nhóm.- Cẩn thận, chu đáo, cần cù, nhiệt tình, có trách nhiệm, bám sát việc được triển khai, hoàn thành công việc dùng thời hạn","- Lương cứng UPTO 35 Triệu + Thưởng dự án- Thưởng hiệu quả làm việc vào cuối năm tài chính, tổng gói thưởng lên đến 5 tháng lương- Thưởng dịp tết (tết dương và tết âm), dịp lễ (30/04-1/5; 2/9; Trung thu...) sinh nhật, hiếu hỷ...- Được tài trợ, tham gia các khóa đào tạo kỹ năng, chuyên môn hàng năm, thi lấy chứng chỉ để phục vụ cho công việc.- Review đánh giá tăng lương hàng năm - Nghỉ phép 12 ngày/năm, nghỉ ốm/nghỉ chế độ thai sản/hiếu hỷ... theo luật lao động- Làm việc tại công ty quy mô lớn, quy trình làm việc chuyên nghiệp, được khuyến khích sáng tạo và phát triển các ý tưởng mới- Môi trường trẻ, năng động, chuyên nghiệp, sếp trẻ tâm lý, đồng nghiệp thân thiện, văn hóa trao đổi thẳng thắn, cởi mở trên tinh thần hỗ trợ cùng phát triển- Dự án lớn áp dụng các công nghệ tiên tiến nhiều cơ hội thăng tiến và phát triển.- Cung cấp đầy đủ trang thiết bị làm việc- Được hưởng đầy đủ các chế độ BHYT, BHXH, BHTN.- Du lịch hàng năm, teambuilding, event.",Công ty CP Công nghệ phần mềm và nội dung số OSP,https://www.topcv.vn/cong-ty/cong-ty-cp-cong-nghe-phan-mem-va-noi-dung-so-osp/24447.html,https://www.topcv.vn/viec-lam/truong-nhom-dau-thau/1482756.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT Support,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Quản lý, hướng dẫn sử dụng phần mềm dạy học trực tuyến Microsoft Teams- Quản lý, hướng dẫn sử dụng Gmail tên miền của trường- Quản lý các phòng thực hành Tin học, phòng kỹ thuật IT- Đảm bảo sự hoạt động của máy tính, máy chiếu, mạng LAN, mạng wifi trong trường.- Kiểm tra định kỳ, vệ sinh, bảo dưỡng, đề xuất nâng cấp các thiết bị, tài sản được giao- Xử lý sự cố, hỏng hóc hoặc có biện pháp khắc phục, sửa chữa, thay thế- Quản lý quản lý phần mềm quản lý đào tạo và phần mềm khảo thi của trường- Thực hiện sao lưu dữ liệu và chính sách bảo mật trong hệ thống mạng, thông tin...- Các công việc hỗ trợ liên quan khác.","- Tốt nghiệp Đại học các chuyên ngành liên quan tới Công nghệ thông tin- Có ít nhất 3 năm kinh nghiệm về phần cứng máy tính – mạng. Ưu tiên ứng viên có kinh nghiệm làm việc tại các trường học các cấp (đại học, cao đẳng, trung tâm dạy nghề,...)- Có kinh nghiệm làm việc với hoặc hiểu biết sâu sắc về Office 365, Gmail tên miền...- Có kiến thức và biết cài đặt hệ điều hành, các phần mềm cho PC, Laptop, các loại máy in và một số thiết bị khác- Có kiến thức về lĩnh vực CNTT, phần cứng máy tính, mạng, camera- Kỹ năng làm việc nhóm và làm việc độc lập- Chủ động, sáng tạo, nhiệt tình và có trách nhiệm trong công việc","- Thu nhập 12-15 triệu đồng/tháng, thỏa thuận theo năng lực- Thưởng cuối năm hấp dẫn- Ký hợp đồng dài hạn- Đầy đủ chế độ BHXH, BHYT- Tham gia nhiều hoạt động văn hóa, du lịch của trường...",Công ty TNHH Công nghệ Thương mại và Dịch vụ Trí Nghĩa,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-thuong-mai-va-dich-vu-tri-nghia/114592.html,https://www.topcv.vn/viec-lam/nhan-vien-it-support/1482969.html?ta_source=ITJobs_LinkDetail
