title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Sales Manager,Trưởng/Phó phòng,5 năm,1 người,Toàn thời gian,Không yêu cầu,"• Chịu trách nhiệm thực hiện các kế hoạch nhằm giúp tăng doanh số bán hàng và sản phẩm của công ty (SaaS – software as a service);• Xác định và đánh giá các cơ hội để tiếp cận thị trường BFSI, xây dựng mối quan hệ với đối tác lớn như các CTO/ trưởng phòng/ nhân sự chính (key person) của các doanh nghiệp Tài chính, Bảo hiểm, sale B2B;• Nắm rõ thông tin thị trường, báo cáo và phản hồi kịp thời, đầy đủ cho Ban giám đốc để tránh các rủi ro và tìm kiếm cơ hội kinh doanh. • Mở rộng mạng lưới quan hệ với các cấp Lãnh đạo, Giám đốc và Quản lý cấp cao của các Doanh Nghiệp, phát triển tập Khách hàng mối từ quan hệ cá nhân.• Tìm kiếm, phân tích và đánh giá thông tin đối thủ cạnh tranh ở trong và ngoài nước.• Đàm phán thương thảo, ký kết các hợp đồng cung cấp.• Các công việc khác theo yêu cầu của Ban Giám đốc.","• Tốt nghiệp Đại học trở lên ưu tiên các ngành Kinh tế, quản trị kinh doanh, công nghệ thông tin, kinh tế đầu tư...• Ưu tiên ứng viên có ít nhất có 05 năm kinh nghiệm về xây dựng và nâng cao quan hệ với đối tác Doanh nghiệp (B2B); ít nhất 03 năm kinh nghiệm ở vị trí tương đương.• Có kinh nghiệm kinh doanh các sản phẩm, dự án liên quan về CNTT cho các tổ chức tài chính, ngân hàng, doanh nghiệp là một điểm cộng;• Kỹ năng đàm phán, giải quyết vấn đề và linh hoạt trong công việc;• Có khả năng làm việc dưới áp lực cao;• Giao tiếp tiếng Anh thành thạo là một lợi thế;• Kỹ năng quản lý dự án: quản lý thời gian, quản lý ngân sách,..","- Thời gian làm việc linh hoạt, có thể làm tại nhà. - Mức lương: Lương cứng+ Hoa hồng hấp dẫn- Được đánh giá chất lượng, mức độ hoàn thành công việc 2 lần/ 1 năm;- Đóng bảo hiểm theo quy định nhà nước, 12 ngày phép/ năm; - Công ty tổ chức Team building hằng năm;- Sản phẩm mới giàu tiềm năng phát triển ra thị trường quốc tế; - Cơ hội để phát triển nhanh chóng, chào đón những ý tưởng mới mẻ, sáng tạo, là nơi để thử những cái mới.",CÔNG TY CỔ PHẦN EM AND AI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-em-and-ai/73538.html,https://www.topcv.vn/viec-lam/sales-manager/1465872.html?ta_source=ITJobs_LinkDetail
Unity Developer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lập trình game online - multiplayer trên nền tảng Unity.Phát triển các dự án game với hạ tầng kĩ thuật cho hàng triệu User.Môi trường Agile - trẻ năng động, linh hoạt.Có cơ hội phát triển thành Full-Stack Developer.","Kinh nghiệm làm việc với Unity tối thiểu 2 năm.Hiểu và sử dụng tốt Git Flow.Nắm chắc về thuật toán, cấu trúc dữ liệu giải thuật, lập trình hướng đối tượng và design pattern phổ biến.Tinh thần trách nhiệm cao, chăm chỉ, tập trung trong công việc, chịu áp lực cao.Làm việc độc lập, làm việc nhóm tốt. Cởi mở, sẵn sàng học tập, chia sẻ công nghệ mới.Có khả năng đọc hiểu tiếng Anh.Có sản phẩm trên các nền tảng PlayStore/AppStore.","Lương thỏa thuận tùy theo năng lực.Review liên tục công việc, lương thưởng.Được tham gia các chương trình đào tạo nâng cao năng lực, phát triển bản thân;Có cơ hội thăng tiến lên các vị trí trưởng nhóm, quản lý.Môi trường Agile - Năng động, Linh hoạt. Phát huy tối đa khả năng và tính sáng tạo của nhân tài.Team building hàng quý, du lịch hàng năm trong hoặc ngoài nước.Hưởng tất cả các chế độ bảo hiểm xã hội, y tế theo quy định của nhà nước, khám sức khỏe định kỳ hàng năm.",CÔNG TY CỔ PHẦN OHZE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ohze/21534.html,https://www.topcv.vn/viec-lam/unity-developer/535990.html?ta_source=ITJobs_LinkDetail
Senior Mobile Developer,Nhân viên,3 năm,4 người,Toàn thời gian,Không yêu cầu,"Job Description:Design and build advanced applications for the iOS and Android platforms using Objective-C, Swift, Kotlin, C/ C++.Write clean, maintainable, and efficient code.Ensure the performance, quality, and responsiveness of applications.Troubleshooting: Identify and resolve defects and performance issues.Collaboration: Work closely with product managers, designers, and other developers to deliver high-quality features.Documentation: Create and maintain comprehensive documentation for all developed code and systems.Continuous Improvement: Stay current with industry trends and technologies to continuously improve the development process and product quality.","Required skills/Experience:Education: Bachelor’s degree in computer science, Software Engineering, or a related field.Experience: 3+ years of professional experience in mobile development with a focus on iOS and Android applications.Technical Skills:Strong knowledge of C, C++, Objective-C, Swift, and Kotlin.Experience with RESTful APIs to connect mobile applications to back-end services.Strong understanding of iOS and Android SDKs, different versions of mobile OS, and how to deal with different screen sizes.Proficient understanding of code versioning tools such as Git.Solid understanding of the full mobile development life cycle.Experience with third-party libraries and APIs.Knowledge of mobile UI/UX design principles, patterns, and best practices.Experience with performance and memory tuning with tools.Understanding of Apple’s design principles and interface guidelines.Understanding of Google’s Android design principles and interface guidelines.Experience with unit testing and automated testing frameworks.Communication: Strong problem-solving skills and strong verbal and written communication abilities.Teamwork: Ability to work effectively in a collaborative team environment.Agile Methodologies: Experience working in Agile/Scrum development environments.Years of experiences: 3+","Benefits/ Opportunity:Working in an international, dynamic and professional environment with many opportunities to develop career.Having opportunities of being trained oversea and working directly with oversea customerA stable and rewarding position where your long-term commitment will be highly valued.Technical & Soft skills internal training coursesMany company activities (Sport and music festival, TMA Futsal league ...) are held annually.Competitive salary and bonus.Total Health Care InsuranceLoan FundTeam Building Fund",TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,https://www.topcv.vn/viec-lam/senior-mobile-developer/1465705.html?ta_source=ITJobs_LinkDetail
"Quản Trị Hệ Thống
        (System Admin)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lên phương án, đề xuất giải pháp phần mềm tối ưu, lập trình/chỉnh sửa phần mềm đáp ứng công tác quản lý, kinh doanh dịch vụ logisticsTìm kiếm, tìm hiểu nhà cung cấp, trao đổi, phối hợp với nhà cung cấp trong công tác triển khai và sử dụng phần mềmChịu trách nhiệm triển khai, hướng dẫn sử dụng, tùy chỉnh, bảo trì và gỡ lỗi phần mềmHỗ trợ duy trì và giám sát cơ sở hạ tầng CNTT của công ty, bao gồm máy chủ, thiết bị mạng và thiết bị ngoại viCung cấp đào tạo và hỗ trợ cho người dùng cuối về các tác vụ, ứng dụng CNTT, giải pháp phần mềm sử dụng trong Công tyThực hiện các tác vụ bảo trì định kỳ, như sao lưu dữ liệu hệ thống và cập nhật phần mềmThực hiện và duy trì các biện pháp kiểm soát an ninh mạngGiám sát, đánh giá và tư vấn cho Lãnh đạo công ty về cơ sở hạ tầng & quy trình CNTTNhững công việc khác theo sự phân công của Lãnh đạo","Bằng cử nhân về Công nghệ thông tin hoặc lĩnh vực liên quan. Ưu tiên tốt nghiệp các trường: Đại Học bách Khoa; Học Viện Công nghệ Bưu chính Viễn thôngCó kinh nghiệm ít nhất 2 năm ở vị trí System Administrator, Network Administrator hoặc vị trí tương tự.Hiểu biết về hệ quản trị cơ sở dữ liệu như MySQL, PostgreSQL, Oracle, v.v.Kiến thức vững chắc về phần cứng máy tính, hệ điều hành và ứng dụng phần mềm, Mạng cục bộ, Mạng diện rộng, Mạng riêng ảo, Tường lửa, giải pháp chống vi-rút và hỗ trợ PCHiểu biết một ngôn ngữ lập trình phổ biến như Java, Python, C++, C#, JavaScript, v.v.Hiểu biết một framework/library phổ biến như Spring Boot, Django, ReactJS, AngularJSThành thạo phần mềm diệt virus và bảo mật","Mức lương từ 15 - 20 triệu (thỏa thuận theo năng lực, kinh nghiệm)Hỗ trợ tiền ăn trưa ngoài lương; các khoản thưởng KPI hàng tháng, thưởng theo dự án và thưởng các dịp lễ lớn (30/4, 1/5, 2/9, Tết Dương/ Âm), thưởng kinh doanhĐược đóng đầy đủ BHXH, BHYT, BHTN và các gói bảo hiểm sức khỏe khácHàng năm CBNV được tham gia khám sức khỏe định kỳHỗ trợ chi phí gửi trẻ cho lao động nữ 1.000.000đ/năm (áp dụng cho trẻ từ 4 tháng đến 6 tuổi)Được tham gia các khóa học bổ ích từ Tổng Công tyCơ hội thăng tiến trong nghề nghiệp caoTham gia chương trình teambuilding, văn hóa, du lịch nghỉ mát phong phú của Tổng công ty",Công ty Logistics – Tổng Công ty Bưu điện Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-logistics-tong-cong-ty-buu-dien-viet-nam/156419.html,https://www.topcv.vn/viec-lam/quan-tri-he-thong-system-admin/1428301.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phân Tích Nghiệp Vụ
        (BA)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện khảo sát, nhận yêu cầu từ khách hàng để lên kế hoạch phát triển sản phẩmXây dựng tài liệu hệ thống dạng docs và trên các tool quản lýGiám sát quá trình phát triển sản phẩm theo các yêu cầu đã xây dựngQuản lý chất lượng sản phẩm đúng với yêu cầu khách hàngĐào tạo, hướng dẫn sử dụng hệ thống","Tốt nghiệp Đại học trở lên các chuyên ngành Công nghệ thông tin, Điện tử viễn thông hoặc có chứng chỉ tương đươngCó kinh nghiệm ít nhất 1 năm về phân tích nghiệp vụ hệ thống, ưu tiên các ứng viên có kinh nghiệm trong lĩnh vực logisticCó kinh nghiệm trong việc phát triển phần mềm theo mô hình Agile ScrumCó kỹ năng trong việc viết tài liệu chuyên môn: BRD, SRS, FRS, User story, Usecase, Testcase,... cũng như sử dụng các phần mềm hỗ trợ trong thiết kế như: Diagram, Visio, UML, Wireframe, DrawioCó kiến thức về CNTT: Cấu trúc phần mềm, phân tích và thiết kế hệ thống, cơ sở dữ liệuChủ động trong công việc: Giao tiếp khách hàng, lập kế hoạch, quản lý chất lượng và tiến độ dự án","Gói thu nhập năm tương xứng với năng lực (13 tháng lương, nghỉ mát...)Làm việc trong môi trường năng động, trẻ trungTham gia đầy đủ các chế độ theo Luật lao động hiện hành (BHXH, BHYT, BHTN, ngày phép)Thời gian làm việc linh độngThưởng lễ, tết vào các dịp lễ của dân tộc",Công ty TNHH Công nghệ CNTech Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-cntech-viet-nam/191265.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-ba/1465498.html?ta_source=ITJobs_LinkDetail
"Presale
        - Mảng Network, System, Ảo Hóa, Security",Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"Phân tích nhu cầu của khách hàng và đề xuất giải pháp phù hợp    Nghiên cứu các sản phẩm và giải pháp mới về IoT, AI, giải pháp bảo mật hệ thống như camera, network, security, system,... của các đối tác và nhà cung cấp nước ngoài để tư vấn giải pháp cho các khách hàng của công ty   Kết hợp với bộ phận kinh doanh gặp gỡ khách hàng, làm việc với các đối tác, nhà cung cấp, đội ngũ nội bộ để xây dựng giải pháp kỹ thuật, dự án, ngân sách. Từ đó, phân tích nhu cầu, xây dựng giải pháp phù hợp và trình bày mô hình đáp ứng yêu cầu khách hàng  Phân tích, viết tài liệu trình bày giải pháp cho khách hàng, chứng minh giải pháp (POC) với khách hàng. Hệ thống hóa và quản lý tài liệu liên quan đến đề xuất giải pháp dịch vụ cho các khách hàng. Tư vấn các loại tài liệu kỹ thuật cho quá trình đấu thầu.Phối hợp với đội ngũ triển khai để quản trị, giám sát triển khai, vận hành và khắc phục sự cố, đảm bảo chất lượng các dịch vụ cung cấp cho khách hàngBáo cáo cho trưởng bộ phận các yêu cầu của khách hàng, cập nhật thị trường và đưa ra những ý kiến cho các kế hoạch bán hàng. Tư vấn cho trưởng bộ phận về sản phẩm cũng như các chiến lược cạnh tranh Thiết lập, duy trì, củng cố và phát triển mối quan hệ với các hãng công nghệ để xây dựng các kế hoạch hợp tác về chiến lược sản phẩm.  Hỗ trợ bộ phận triển khai (post sale). Tư vấn, thiết kế mô hình triển khai giải pháp (HLD) tối ưu.","Trình độ: Cao đẳng, Đại họcChuyên nghành: Điện tử viễn thông, Công nghệ thông tin hoặc các chuyên ngành liên quan tại các trường đại học uy tín (ĐH Bách Khoa, Học viện Bưu chính viễn thông, Đại Học Quốc Gia, Đại Học GTVT...) Kinh nghiệm: Tối thiểu 03 năm ở vị trí PresaleCó kinh nghiệm làm các dự án CNTT với khối cơ quan nhà nước  Ưu tiên có kinh nghiệm làm Presales trong các công ty SIƯu tiên có kiến thức về các mảng: Network, System, Ảo hóa, SecurityƯu tiên có chứng chỉ của các hãng CNTT như: Cisco (CCNA/CCNP/CCIE); Juniper; DellEMC; Palo Alto; f5; Microsoft (MCSA/ MCSE/MCSD); Oracle (OCA/OCP/OCE); An toàn thông tin (CEH/CHFI/ CCNA Security),Sẵn sàng học hỏi và làm việc trên bất kỳ technical stack nào. Kỹ năng làm việc nhóm và giao tiếp. Ưu tiên biết Tiếng Anh giao tiếp (Không bắt buộc)Có khả năng viết tài liệu, trình bày giải pháp, ưu tiên ứng viên có kinh nghiệm lập báo cáo chủ trương đầu tư, báo cáo nghiên cứu khả thi (BCNCKT).Chủ động, nhanh nhẹn, chịu được áp lực công việc cao.Trung thực, cẩn thận, tỉ mỉ, nhiệt tình và tinh thần trách nhiệm cao trong công việc.","Mức lương hấp dẫn (Upto 50M)Môi trường làm việc thân thiện, năng động, có cơ hội phát triển bản thân và thăng tiến.Ghi nhận thành tích, tăng lương và tưởng thưởng kịp thời.Thưởng định kì ngày lễ 30/4, 2/9,... thường TếtNghỉ thứ 7, chủ nhật và các ngày Lễ theo quy định.Được hỗ trợ tiền làm thêm giờ, phụ cấp hoạt động dự án.Được tham gia các khóa đào tạo do công ty tổ chức: kĩ năng mềm, nâng cao trình độ chuyên môn...Có cơ hội thăng tiếnĐược đào tạo, làm việc cùng các chuyên gia nước ngoàiCó cơ hội công tác nước ngoàiĐược hưởng đầy đủ các chế độ bảo hiểm theo luật Việt Nam và quy định của công ty.",Công ty Cổ phần Hệ thống Công nghệ ETC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-he-thong-cong-nghe-etc/70478.html,https://www.topcv.vn/viec-lam/presale-mang-network-system-ao-hoa-security/1396249.html?ta_source=ITJobs_LinkDetail
Python Developer,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Job Description:We are looking for Python Developer to join a large-scale project.Collaborate with the team to meet demanding project requirements and deliver high-quality solutions.Provide accurate workload estimates for Python application development.Design, code, and implement robust and efficient Python solutions.Conduct comprehensive unit testing to ensure code quality and reliability.Contribute innovative ideas and insights for system architecture and design decisions.Stay motivated and current with the latest developments and trends in Python and web development.Work closely with the QA team to ensure the quality and stability of the product.Ensure tasks are completed on time and to the highest standard.Adhere to project and organizational processes, policies, and regulations.Participate in team activities to foster strong relationships and collaboration among colleagues.Ensure the assigned tasks are performed on time and with high qualityFollow the project and organization processes, policies, and regulationsJoin team activities to build relationships among colleagues","Requirements:BS degree in Computer Science or EngineeringStrong understanding of Python frameworks and libraries.Experience with unit testing and debugging Python applications.Excellent problem-solving skills and attention to detail.Proficient in algorithm.Familiarity with AWS, RESTful API, Databases.Excellent analytical and problem-solving skills, with the ability to work on complex projectsStrong communication and collaboration skills, with the ability to work in a team environmentExperience with software development best practices such as version control, testing, and deploymentExperienced in Git or other source control systems“can-do” attitude, listening, and communicating with team membersHave a teamwork spirit, be careful, pay attention to small details, think logically, and long-term workingKnowledge of relational databases and non-relational databases  Good English communication skillsAgile/Scrum development cycle understanding is an advantage","Benefits/ Opportunity:Working in an international, dynamic and professional environment with many opportunities to develop career.Having opportunities of being trained oversea and working directly with oversea customerA stable and rewarding position where your long-term commitment will be highly valued.Technical & Soft skills internal training coursesMany company activities (Sport and music festival, TMA Futsal league ...) are held annually.Competitive salary and bonus.Total Health Care InsuranceLoan FundTeam Building Fund",TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,https://www.topcv.vn/viec-lam/python-developer/1465714.html?ta_source=ITJobs_LinkDetail
Senior Java Developer,Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Job Description:Application Development: Design, develop, and maintain robust, scalable, and efficient Java applications.Code Review & Testing: Conduct code reviews and write unit tests to ensure high-quality code and adherence to best practices.System Integration: Integrate Java applications with databases, APIs, and third-party services.Troubleshooting: Identify and resolve software defects and performance issues.Collaboration: Work closely with product managers, designers, and other developers to deliver high-quality features.Documentation: Create and maintain comprehensive documentation for all developed code and systems.Continuous Improvement: Stay current with industry trends and technologies to continuously improve the development process and product quality.","Required skills/Experience:Education: Bachelor’s degree in computer science, Software Engineering, or a related field.Experience: 3+ years of professional experience in Java development.Technical Skills:Proficiency in Java and Java EE.Strong understanding of object-oriented programming (OOP) principles.Experience with web frameworks (e.g., Spring, Hibernate).Knowledge of front-end technologies (e.g., HTML, CSS, JavaScript) is a plus.Familiarity with databases (e.g., MySQL, PostgreSQL) and SQL.Experience with version control systems (e.g., Git).Understanding of RESTful API design and development.Familiarity with cloud platforms (e.g., AWS, Azure) is a plus.Communication: Strong problem-solving skills and strong verbal and written communication abilities.Teamwork: Ability to work effectively in a collaborative team environment.Agile Methodologies: Experience working in Agile/Scrum development environments.Years of experiences: 3+","Benefits/ Opportunity:Working in an international, dynamic and professional environment with many opportunities to develop career.Having opportunities of being trained oversea and working directly with oversea customerA stable and rewarding position where your long-term commitment will be highly valued.Technical & Soft skills internal training coursesMany company activities (Sport and music festival, TMA Futsal league ...) are held annually.Competitive salary and bonus.Total Health Care InsuranceLoan FundTeam Building Fund",TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,https://www.topcv.vn/viec-lam/senior-java-developer/1465709.html?ta_source=ITJobs_LinkDetail
"AI/ML
            Developer",Nhân viên,Không yêu cầu kinh nghiệm,4 người,Toàn thời gian,Không yêu cầu,"Job Description:We are looking for AI/ML Developers to join a large-scale projectIn your daily work, you will:Develop AI/ML models to improve business processes and operations.Design and develop algorithms for data analysis, prediction, and patternrecognition.Explore new technologies and approaches to enhance the performanceand efficiency of AI/ML models.Collaborate with cross-functional teams to integrate AI/ML solutionsinto existing systems.Test and evaluate models to ensure accuracy, reliability, and scalability.Monitor and optimize AI/ML models in production environments.Ensure the assigned tasks performed on time and with high quality.Follow the project and organization processes, policies, and regulations.Join team activities to build relationships among colleagues.","Requirements:BS degree in Computer Science or Engineering.Strong understanding of machine learning algorithms and concepts, including deep learning, neural networks, and reinforcement learning.Proficient in programming languages such as Python and R.Experience with popular AI/ML frameworks such as TensorFlow, Keras, PyTorch, and Scikit-learn.Familiarity with AWS, Splunk, Kafka, Druid and SQL.Excellent analytical and problem-solving skills, with the ability to work on complex projects.Strong communication and collaboration skills, with the ability to work in a team environment.Experience with software development best practices such as version control, testing, and deployment.Experienced in Git or other source control systems.“can-do” attitude, listening, and communicating with team members.Have a teamwork spirit, be careful, pay attention to small details, think logically, and long-term working.Knowledge of relational databases and non-relational databases.Good English communication skills.Passionate learners who are not afraid of new tools and technologies.Agile/Scrum development cycle understanding is an advantage.","Benefits/ Opportunity:Working in an international, dynamic and professional environment with many opportunities to develop career.Having opportunities of being trained oversea and working directly with oversea customerA stable and rewarding position where your long-term commitment will be highly valued.Technical & Soft skills internal training coursesMany company activities (Sport and music festival, TMA Futsal league ...) are held annually.Competitive salary and bonus.Total Health Care InsuranceLoan FundTeam Building Fund",TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,https://www.topcv.vn/viec-lam/ai-ml-developer/1465726.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Kiểm Thử Phần Mềm
        -
            Tester",Nhân viên,2 năm,4 người,Toàn thời gian,Không yêu cầu,"Tham gia rà soát và phân tích các yêu cầu nghiệp vụ để hiểu về mục tiêu của dự án, cung cấp các thông tin đầu vào làm cơ sở để kiểm thử và dự kiến về các hoạt động kiểm thử cần có.Xây dựng kế hoạch kiểm thử, và báo cáo tổng hợp kết quả kiểm thửHỗ trợ về việc lên kế hoạch, xây dựng và kiểm soát các môi trường kiểm thử.Xây dựng các kịch bản kiểm thử và ưu tiên các hoạt động kiểm thửTriển khai các kịch bản kiểm thử, kiểm thử về hiệu năng vận hành và báo cáo về các lỗi phát sinh, định nghĩa mức độ ưu tiên của mỗi lỗi.Chuẩn bị báo cáo liên quan đến việc kiểm thử phần mềm.Đảm bảo việc kiểm thử được thực hiện tuân thủ theo các chuẩn và thủ tục kiểm thử.Nghiên cứu tài liệu dự án cùng project team leader và thành viên dự ánHỗ trợ các thành viên dự án để hiểu đúng yêu cầu nghiệp vụ, yêu cầu người sử dụng và thống nhất giao diện sử dụngViết các tài liệu dự án theo yêu cầu.Thực hiện các công việc do trưởng bộ phận, quản trị dự án giao trong phạm vi công việc.","Nam/Nữ. Tốt nghiệp Đại học  chuyên ngành CNTT/ liên quan.Có kinh nghiệm trong việc phát triển phần mềm theo phương pháp Agile, hoặc Scrum.Có ít nhất 2 năm kinh nghiệm làm việc tại vị trí tương đương.Sử dụng thành thạo các công cụ test và quản lý lỗi.Hiểu biết về quy trình Test, chiến lược và kỹ thuật test phần mềm, lập tài liệu test liên quan.Cẩn thận, tỉ mỉ, cần cù, nhanh nhẹn có khả năng làm việc độc lập hoặc nhóm với cường độ cao.Chủ động, sáng tạo, nhiệt tình, trách nhiệm trong công việc.Có khả năng phân tích, tư duy logic và giải quyết vấn đềCó khả năng quản lý thời gian.Sẵn sàng làm thêm giờ hoặc onsite khi có yêu cầu.","Mức lương cạnh tranh theo đúng năng lực  Môi trường làm việc thân thiện, năng động, có cơ hội phát triển bản thân và thăng tiến.  Ghi nhận thành tích, tăng lương và tưởng thưởng kịp thời.  Thưởng định kì ngày lễ 30/4, 2/9,... thường Tết  Nghỉ thứ 7, chủ nhật và các ngày Lễ theo quy định.  Được hỗ trợ tiền làm thêm giờ, phụ cấp hoạt động dự án.  Được tham gia các khóa đào tạo do công ty tổ chức: kĩ năng mềm, nâng cao trình độ chuyên môn... Có cơ hội thăng tiến  Được đào tạo, làm việc cùng các chuyên gia nước ngoài  Có cơ hội công tác nước ngoài  Được hưởng đầy đủ các chế độ bảo hiểm theo luật Việt Nam và quy định của công ty.",Công ty Cổ phần Hệ thống Công nghệ ETC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-he-thong-cong-nghe-etc/70478.html,https://www.topcv.vn/viec-lam/chuyen-vien-kiem-thu-phan-mem-tester/1465573.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Tuyển Dụng
        (Trợ Cấp 4M/1 Tháng)",Thực tập sinh,Không yêu cầu kinh nghiệm,4 người,Toàn thời gian,Không yêu cầu,"Tham gia trực tiếp vào quá trình tuyển dụng các vị trí Tech và Non tech khối Backoffice, khối kinh doanh,...Theo dõi, tổng hợp thông tin hồ sơ ứng tuyển hằng ngày, đảm bảo số lượng, chất lượng hồ sơ theo yêu cầu.Liên hệ, phản hồi ứng viên; sắp xếp lịch phỏng vấn phù hợp, chọn những ứng viên phù hợp trong thời gian ngắn nhất.Hỗ trợ tiếp đón ứng viên, sắp xếp phòng phỏng vấn theo quy trình Tuyển dụng.Hỗ trợ tiếp nhận, đào tạo hội nhập nhân sự mới.Xử lý các công việc khác theo yêu cầu của quản lý.","Tiếng anh giao tiếp tốtỨng viên đam mê với ngành Nhân sự, ham học hỏi, cầu tiến trong công việc.Ưu tiên có thể sắp xếp làm fulltime tại văn phòng từ T2-T6.Ưu tiên học các ngành liên quan: QTKD, QTNL, ...Ngoại hình sáng","Lương hỗ trợ: 4 triệu/ thángĐược xem xét ký Hợp đồng chính thức khi đạt hiệu quả công việc.Được đào tạo các kỹ năng cần thiết trong công việc tuyển dụng.Tham gia các chương trình, sự kiện nội bộ tổ chức tại Công tyLàm việc trong môi trường trẻ trung, năng động, linh hoạt, có nhiều cơ hội phát triển.Có máy tính cá nhân",Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-tuyen-dung-tro-cap-4m-1-thang/1465436.html?ta_source=ITJobs_LinkDetail
Graphic Designer,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Thiết kế bộ nhận diện thương hiệu: Logo, bao bì,...Thiết kế sản phẩm quảng cáo Online: Banner, Poster cho Fanpage, Instagram, Website,...Thiết kế sản phẩm truyền thông Offline: Tờ rơi, Catalog, Standee, Bandroll, Voucher, Namecard...Phối hợp cùng bộ phận khác: Lên ý tưởng và thực hiện ấn phẩm thiết kế phù hợp với chiến dịch quảng cáo.Chịu trách nhiệm thiết kế, quản lý và phát triển về mặt thẩm mỹ các sản phẩm thiết kế của công ty.Hỗ trợ công việc văn phòng theo yêu cầu của Trưởng nhóm Marketing, Giám đốc","Kinh nghiệm: Ít nhất 6 tháng trong lĩnh vực thiết kế đồ họa.Thành thạo công cụ thiết kế: Adobe Photoshop (PTS), Illustrator (AI), Indesign (ID) (ưu tiên mạnh về Illustrator),...Hiểu biết về các công cụ online (web, email,...), công cụ offline (poster, voucher,...) và chất liệu in ấn.Có thể sử dụng Capcut PC để dựng video cơ bản.Thái độ làm việc tích cực, có khả năng làm việc nhóm, làm việc độc lập hiệu quả.","Lương: 6.000.000 - 7.000.000 (Gross)Làm việc trong môi trường trẻ năng động và thân thiện, tự do sáng tạoTham gia đầy đủ các chế độ: BHYT, BHXH, BHTN,...Các phúc lợi nghỉ lễ tết, team building,...Để ứng tuyển ứng viên vui lòng gửi CV + Portfolio",XYZ CAFE,https://www.topcv.vn/cong-ty/xyz-cafe/183181.html,https://www.topcv.vn/viec-lam/graphic-designer/1412872.html?ta_source=ITJobs_LinkDetail
