title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Chuyên Viên Phân Tích Nghiệp Vụ
        CNTT Nghiệp Vụ Thẻ",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Làm việc trực tiếp với phòng ban để thu thập và làm rõ các yêu cầu nghiệp vụ các dự án CLOS, RLOS. CAR.CSS.. ..- Phân tích nghiệp vụ, nghiên cứu, đề xuất giao diện người dùng, trải nghiệm người dùng (UI/UX) cho các quy trình, sản phẩm, dịch vụ Ngân hàng- Xây dựng bản mô tả yêu cầu người sử dụng (BRD), phân tích khả năng đáp ứng của hệ thống;- Thực hiện phân tích và xây dựng tài liệu đặc tả yêu cầu nghiệp vụ, tài liệu thiết kế các trường hợp sử dụng (use case), giao diện mẫu (prototype, wireframe) và các quy trình nghiệp vụ (workflow) cho đội phát triển phần mềm.- Tham gia triển khai xây dựng test case, thự hiện kiểm thử (test);- Tương tác chặt chẽ với các bên liên quan để đảm bảo phối hợp và thực hiện đúng đắn các yêu cầu phát triển sản phẩm phần mềm.- Các công việc khác liên quan được phân công theo nhu cầu công việc.","Kiến thức về quy trình phát triển phần mềm: Có kiến thức về xây dựng tài liệu phân tích nghiệp vụ cho chủ đề dữ liệu cụ thể một cách chủ động.Có kiến thức về xây dựng thiết kế luồng logic,Kiến thức về dữ liệu, nghiệp vụ THẺCó kiến thức về hệ thống CORE THẺ của ngân hàngCó kiến thức về các sản phẩm đặc trưng của các sản phẩm thẻ DEBIT, CREDITCó kiến thức về Nghiệp vụ thanh toán, các giao dịch liên quan đến thẻ DEBIT và CREDITCó kiến thức, hiểu biết về kết nối và thanh quyết toán với các tổ chức thẻ như: Napas, Visa, Master ...Kiến thức về dữ liệu, nghiệp vụ Đối tác, Tích hợp hệ thốngCó kiến thức xây dựng tài liệu thiết kế tích hợp ứng dụng, tài liệu kỹ thuật một cách chủ động.Có kiến thức xây dựng thiết kế mô hình logic, mô hình quan hệ giữa các thực thể, sơ đồ luồng tích hợp dữ liệu, luồng tích hợp hệ thống.Kỹ năng xây dựng tài liệu và HDSDPhối hợp tham gia xây dựng tài liệu HDSD về các yêu cầu thay đổi và nhận diện được các điểm không phù hợp, cần cải tiến các HDSD nhằm đáp ứng nghiệp vụ thực tế trong quá trình vận hành Đào tạo hướng dẫn sử dụngKỹ năng Kiểm thử phần mềmChủ động Lập kế hoạch kiểm thử là việc tạo ra một tài liệu mô tả tiếp cận tổng thể và các mục tiêu cần test bao gồm xem xét: cơ sở test, xác định các điều kiện dựa trên phân tích các mục thử test, viết các trường hợp và thiết kế môi trường test trên cơ sở phân tích và xem xét cơ sở test – thông tin dựa trên các trường hợp test, chẳng hạn như yêu cầu, đặc điểm thiết kế, phân tích rủi ro, kiến ​​trúc và giao diện.Quản lý kết quả của việc thực hiện test, nhật ký kiểm thử ghi lại trạng thái của trường hợp test. (đạt / không đạt), so sánh kết quả thực tế với kết quả mong đợi.Hướng dẫn các chuyên viên để thực hiện test thành công tiểu dự án/ dự ánKỹ năng quản trị các dự án phát triển (Mini project):Xây dựng kế hoạch hoạt động, đào tạo và triển khai công cụ. Đề xuất phương án cải tiến trong hoạt động xây dựng kế hoạch hoạt động, đào tạo và triển khai công cụ quản lý dự án.Ưu tiên ứng viên:Đã Có kinh nghiệm phân các hệ thống phần mềm CNTT khác của Ngân hàng.Đã từng tham gia triển khai dự án THẺ, các hệ thống tích hợp với hệ thống thẻ là một lợi thế.Trình độ tiếng anh: đáp ứng trực tiếp triển khai dự án.","1. Chế độ đãi ngộ hấp dẫn, xứng tầm- Lương hàng tháng và các chế độ phụ cấp cạnh tranh trên thị trường- Thưởng cuối năm hấp dẫn theo đánh giá hiệu quả công việc- Thưởng sinh nhật, Lễ/Tết,Chế độ thăm hỏi ốm đau...- Chăm sóc sức khoẻ toàn diện: Khám sức khoẻ hàng năm, gói bảo hiểm SHB care- Các hoạt động teambuilding, nhiều chương trình văn hóa - thể thao gắn kết nội bộ- Du lịch định kì 2 lần trong năm2. Môi trường làm việc hiện đại, tiên phong đổi mới- Không gian làm việc trẻ trung, hiện đại, đề cao sự sáng tạo- Làm việc với tinh thần tự chủ, linh hoạt và tiên phong- Các chương trình đào tạo, phát triển năng lực chuyên môn đa dạng",NGÂN HÀNG THƯƠNG MẠI CỔ PHẦN SÀI GÒN - HÀ NỘI,https://www.topcv.vn/cong-ty/ngan-hang-thuong-mai-co-phan-sai-gon-ha-noi/125576.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-cntt-nghiep-vu-the/1424772.html?ta_source=ITJobs_LinkDetail
Nhân Viên Điều Phối,Nhân viên,1 năm,5 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận, điều phối thiết bị Điện Thoại, Laptop cần sử dụng dịch vụ của khách hàng  và điều phối cho bộ phận Kỹ Thuật Viên.Theo dõi  và báo cáo quá trình sửa chữa để đảm bảo thời gian trả máy cho khách hàng đúng với cam kết trên phiếu.Thường xuyên rà soát kiểm tra, quản lý kho linh kiện, phụ kiện tại chi nhánh.Triển khai và điều phối các hoạt động nhằm đảm bảo mọi cá nhân và bộ phận phối hợp nhịp nhàng, tối ưu hóa hiệu suất làm việc.Kiểm kho và quản lý kho chi nhánh.","Nam, nữ, tuổi từ 20 – 35 tuổi. tốt nghiệp trung cấp trở lên, ưu tiên ứng viên có kinh nghiệm vị trí Kế Toán Kho, chuỗi hệ thống bán lẻ.Ưu tiên có kinh nghiệm về mảng linh kiện điện tử, mảng sửa chữa điện thoại, máy tính bảng, đồ chơi công nghệ.Trung thực, chăm chỉ, cẩn thận, kiên nhẫn, chịu được áp lực công việc.Sử dụng thành thạo tin học văn phòng.","Tổng Thu nhập :  8.000.000vnd – 12.000.000đ/ tháng.Được tham gia các khóa đào tạo cá nhân do công ty tài trợ.Hướng các chế độ như hiếu hỉ, sinh nhật....Thưởng đạt KPI hàng tháng.",CÔNG TY TNHH CITY ONE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-city-one-viet-nam/8449.html,https://www.topcv.vn/viec-lam/nhan-vien-dieu-phoi/1457882.html?ta_source=ITJobs_LinkDetail
"Product Marketing
        (Mobile App) - Intern,
            Fresher",Nhân viên,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu thị trường ứng dụng toàn cầu trên Google Play và Appstore để hiểu rõ về môi trường kinh doanh và tiềm năng của sản phẩm, đưa ra các đề xuất phù hợp cho ProductPhân tích và hiểu rõ sản phẩm để xác định được giá trị cốt lõi và cách thức tiếp cận khách hàngXây dựng chiến lược Marketing và thực thi chiến lược đó:  bao gồm việc phát triển nội dung tiếp thị, quảng cáo, và các chiến dịch tiếp thị khác (UA), xây dựng các chiến lược về giá, về kịch bản bán hàng trong ứng dụng (IAP)Đo lường và tối ưu vận hành hằng ngày, cải thiện chất lượng, hiệu quả của các campaign.Phối hợp với đội Creative để làm phong phú và sáng tạo các tài nguyên truyền thông, tối ưu hiệu quả về marketingLập báo cáo hàng tuần và điều chỉnh các chiến dịch marketing.Hỗ trợ phát triển sản phẩm, tương tác và chăm sóc khách hàng, qua đó cung cấp những thông tin và gợi ý cho nhóm phát triển sản phẩm","Không yêu cầu kinh nghiệmCó khả năng tự học hỏi tốt.Tư duy phân tích tốt linh động, đam mê phân tích dữ liệu và tính logic.Có khả năng sáng tạo tốt, nhạy bén với xu hướng thị trườngCởi mở, hài hòa và gắn kết tốt với các thành viên khác trong nhóm.Có khả năng giao tiếp và sử dụng tiếng anhCó kinh nghiệm trong lĩnh vực digital marketing về mảng mobile là 1 lợi thế.","Intern: Hỗ trợ 4M + phụ cấp (ăn trưa, xăng xe) Fresher: Offer 8-10M + phụ cấpJunior: Offer up to 15M + phụ cấpĐược đảm bảo các quyền lợi (nghỉ lễ, tết, BHBB, ...) theo đúng quy định của pháp luật khi trở thành nhân viên chính thức tại BralyThưởng lễ tết, thưởng kinh doanh,...Phụ cấp xăng xe và ăn trưa hàng thángMôi trường Startup trẻ trung năng độngĐược training bởi chính các leader có kinh nghiệm đào tạo lâu năm tại các công ty lớn trong ngành Tech Được sử dụng trà, Cafe, nước ngọt Free tại Pantry.Team Building/du lịch 3 tháng/lầnLộ trình thăng tiến rõ ràng, review 2 lần/năm",Braly JSC,https://www.topcv.vn/cong-ty/braly-jsc/112236.html,https://www.topcv.vn/viec-lam/product-marketing-mobile-app-intern-fresher/1370280.html?ta_source=ITJobs_LinkDetail
"Data Engineer
        (Junior)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thiết kế Data Warehouse, phát triển và triển khai hệ thống phân tích dữ liệu thông minh Analytics (S3, Spark, DBT, Redash, Airflow, Flink, Kafka...).Phát triển, tích hợp, triển khai và hỗ trợ các dịch vụ khai thác dữ liệu (Crawler, Omni Channel Chat, Tracking Action, ERP,...).Xây dựng và quản lý Data Pipeline thu thập dữ liệu từ nhiều nguồn theo nhu cầu từ các phòng ban.Xử lý và tối ưu batch, streaming data pipeline.Nghiên cứu và phát triển các giải pháp dự báo, dự đoán dựa trên Big Data và Machine Learning (Recommendation System, AI Search, On-demand Pricing,...).","Tốt nghiệp đại học chuyên ngành CNTT, Toán tin hoặc hiểu biết tương đương.Có kinh nghiệm lập trình website (HTML, CSS, JS) và app (Flutter, React Native).Kinh nghiệm hoặc hiểu biết về Big Data, Data Warehouse, BI, Analytics, Data Mining, Hadoop Ecosystem/tools.Ưu tiên ứng viên chuyển từ Back End Developer theo hướng Data EngineerCó kiến thức vững chắc về lập trình, cấu trúc dữ liệu, và thuật toán.Kỹ năng lập trình chuyên sâu một trong các ngôn ngữ Python, Java, Scala.Đam mê với công việc liên quan đến xây dựng, tích hợp và khai thác dữ liệu.Tự tin và có khả năng thích nghi với các dự án mới & Kỹ năng phân tích tình huống và giải quyết vấn đề.","Thu nhập: Up to 1200$Thưởng các dịp lễ tết, thưởng lương tháng 13, 20/10, 08/03, voucher mua sắm mỹ phẩm hàng tháng trên App Hebela.6 tháng/lần xét tăng lương và tạo các cơ hội thăng tiến cho nhân sự lên các vị trí cao hơn như mentor hoặc leader teamHỗ trợ và đào tạo tối đa giúp nhân sự nắm vững kiến thức, phát triển và hoàn thiện các kỹ năng đáp ứng công việc.Đảm bảo đầy đủ các chế độ phúc lợi, các hoạt động teambuilding, du lịch hàng năm và các chương trình văn hóa sôi động của Công ty.Môi trường làm việc 9x trẻ trung, năng động, khuyến khích sáng tạo, đổi mới và tạo không gian phát triển cho mỗi cá nhân.",CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ HEBELA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-cong-nghe-hebela/105832.html,https://www.topcv.vn/viec-lam/data-engineer-junior/1388919.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Lập Trình Mobile",Nhân viên,1 năm,2 người,Toàn thời gian,Nam,"Xây dựng và lập kế hoạch phát triển các ứng dụng trên mobile (Android/IOS) theo định hướng của Công ty;Phát triển ứng dụng mobile chạy trên nền tảng (android/ios);Cập nhật phản hồi từ người dùng, xử lý lỗi phát sinh;Bảo trì và hỗ trợ các vấn đề liên quan đến chuyên môn;Nghiên cứu tối ưu hóa sản phẩm, dịch vụ đã phát triển, cải thiện trải nghiệm của người dùng;Thực hiện các công việc khác theo chỉ đạo và phân công của Trưởng bộ phận và BLĐ","Tốt nghiệp đại học chuyên ngành Công nghệ thông tin hoặc các chuyên ngành khác am hiểu lập trình;Có kỹ năng lập trình Mobile bằng Flutter;Có khả năng phân tích, sáng tạo, chịu áp lực công việc, có tinh thần học hỏi, tận tâm trong công việc;Làm việc ổn định tại Hà Nội","Mức lương thỏa thuận theo năng lực và kinh nghiệm (15 - 25tr/tháng);Được hưởng các chế độ BHYT, BHXH theo quy định của Nhà nước; Các chính sách phúc lợi của Công ty;Làm việc trong môi trường năng động, chuyên nghiệp, bình đẳng, phát huy tính sánh tạo của nhân viên;Được trang bị đầy đủ trang thiết bị làm việc;Được trau dồi kỹ năng về chuyên môn và nghiệp vụ;Được tham gia, đóng góp vào các dự án phát triển của Công ty;Thưởng theo thành tích làm việc",CÔNG TY CỔ PHẦN CÔNG NGHỆ VCS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vcs-viet-nam/51302.html,https://www.topcv.vn/viec-lam/nhan-vien-lap-trinh-mobile/1017119.html?ta_source=ITJobs_LinkDetail
"Front End Developer
        (Angular/ReactJS/React Native)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển và duy trì các ứng dụng web và di động sử dụng Angular hoặc ReactJS hoặc React Native.Tham gia vào quá trình thiết kế và phân tích yêu cầu kỹ thuật.Tích hợp giao diện người dùng với RESTful APIs.Đảm bảo mã nguồn được viết sạch sẽ, có thể bảo trì và tuân thủ các tiêu chuẩn lập trình.Tối ưu hóa hiệu suất và đảm bảo tính tương thích trên các thiết bị và trình duyệt khác nhau.Làm việc chặt chẽ với các thành viên khác trong nhóm phát triển để hoàn thành các dự án đúng tiến độ.","Tốt nghiệp đại học chuyên ngành Công nghệ thông tin hoặc các chuyên ngành khác am hiểu về Lập trình;Có kinh nghiệm từ 1 – 2 năm;Front-end: Có kinh nghiệm lập trình Web Front-end sử dụng Angular/ReactJS/VueJS. sử dụng thành thạo Typescript, ES6, CSS3, HTML5, Node.js, NPMCó kinh nghiệm phát triển và tích hợp RESTful APIs, Kiến thức về UI/UX, Hiểu biết về Responsive Design và các kĩ thuật tối ưu hóa giao diện, Đã từng dùng các liberary Ui như Boostrap, Antd design, Material, Argon, Jquery...vvLàm quen với Redux, React Hook Form, NextJS, Thư viện thử nghiệm ReactCó kinh nghiệm với các công cụ build hiện đại (Docker, CI/CD,...).Kinh nghiệm với các công cụ quản lý mã nguồn như Git.Database: SQL Server, Oracle, PostgreSQL;Có khả năng research tài liệu và đọc tài liệu.Có kinh nghiệm về sản phẩm là một lợi thế;Có khả năng phân tích, sáng tạo, chịu được áp lực công việc; có tinh thần học hỏi, hợp tác trong công việc;Làm việc ổn định tại Hà Nội.","Mức lương thỏa thuận theo năng lực và kinh nghiệm từ 10 triệu đến 25 triệu. Xét tăng lương định kỳ hàng năm hoặc trước hạn theo tình hình đánh giá;Được hưởng các chế độ BHYT, BHXH theo quy định của nhà nước; các chính sách phúc lợi của Công ty: Phép năm; Lương thưởng; Quà tết, thưởng lễ; Du lịch...Làm việc trong môi trường chuyên nghiệp, trẻ trung, năng động, hòa đồng, phát huy tối đa khả năng chủ động sáng tạo của nhân viên;Được trang bị đầy đủ trang thiết bị phục vụ công việc;Được trau dồi kỹ năng về nghiệp vụ và kỹ năng mềm;Được tham gia, đóng góp vào các dự án phát triển có quy mô lớn, lâu dài;Thưởng theo thành tích làm việc.",CÔNG TY CỔ PHẦN CÔNG NGHỆ VCS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vcs-viet-nam/51302.html,https://www.topcv.vn/viec-lam/front-end-developer-angular-reactjs-react-native/1426768.html?ta_source=ITJobs_LinkDetail
"Quản Lý Dự Án
        Sản Phẩm (Phần Cứng, IoT)",Quản lý / Giám sát,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý các dự án kỹ thuật trong các mảng phát triển Sản phẩm và làm việc với đối tác ODM để phát triển sản phẩm IoT (Nhà máy thông minh, Smart Home);Phối hợp với các đội chuyên môn xây dựng quy trình phát triển dự án sản phẩm phần cứng & phần mềm IoT;Điều hành các dự án hàng ngày, liên lạc nội bộ và khách hàng trong suốt quá trình phát triển sản phẩn, đảm bảo sản phẩm chất lượng cao nhất được giao theo đúng tiến độ đã thỏa thuận;Điều phối công việc theo một số quy trình chính của dự án;Cân đối, tối ưu giữa thời gian, ngân sách và chất lượng cho tất cả các dự án được giao.Hỗ trợ xây dựng và thực hiện quy trình theo dõi tiến độ và năng suất của Dự án;Chịu trách nhiệm làm việc với khách hàng: trao đổi, đàm phán, tiếp nhận yêu cầu, phân tích yêu cầu dự án và trao đổi yêu cầu với nhóm dự án;Đóng vai trò là cầu nối giữa khách hàng, nhóm dự án và các bộ phận khác, chịu trách nhiệm báo cáo Ban Giám đốc về công việc được giao;Các công việc khác theo yêu cầu của cấp trên.","Có kinh nghiệm chuyển sâu về Quản lý sản phẩm phần cứng/quản lý sản xuất từ trên 3 năm;Có kinh nghiệm làm việc nhiều với các nhà cung cấp, nhà sản xuất;Có sản phẩm đã thương mại hóa thành công trên thị trường;Có kinh nghiệm tiếp nhận, phân tích yêu cầu nghiệp vụ từ khách hàng để lên mock up design, wireframe, lên tài liệu đặc tả yêu cầu phần mềm SRS (Software Requirement Specification), làm việc với team phát triển để lên được lịch phát triển;","Mức lương cạnh tranh thỏa thuận theo năng lực;Thử việc hưởng 100% lương;Thời gian làm việc linh hoạt từ T2-T6;Môi trường làm việc trẻ trung, năng động, tài năng;Mức lương cạnh tranh, Review tăng lương 2 lần/năm;Thưởng ngày Lễ/Tết, thưởng KPI, thưởng dự án theo tháng;Ăn chơi du lịch theo tháng + các hoạt động team building;Có cơ hội được đào tạo phát triển và thăng tiến.",Công ty Cổ phần Tập đoàn Karofi,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-karofi/71357.html,https://www.topcv.vn/viec-lam/quan-ly-du-an-san-pham-phan-cung-iot/1420239.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý, kiểm soát chất lượng cho các ứng dụng nội bộ. ・Dựa trên tài liệu thiết kế kỹ thuật, lập và review test case. ・Thực hiện kiểm thử và rà soát kết quả kiểm thử ・Các công việc khác liên quan đến nâng cao chất lượng","-Yêu cầu ứng viên nộp CV bằng Tiếng Anh hoặc Tiếng Nhật-Ứng viên có ít nhất một trong các kinh nghiệm sau: ・Kinh nghiệm kiểm thử phần mềm ・Kinh nghiệm QA cho ứng dụng di động hoặc ứng dụng web ・Kinh nghiệm quản lý kiểm thử (lập kế hoạch kiểm thử, quản lý tiến độ, xây dựng môi trường kiểm thử) ・Kiến thức rộng về hệ thống CNTT như lập trình, hệ điều hành, v.v.","Nhân viên làm việc liên tục trên 12 tháng sẽ được 12 ngày nghỉ phép có lương hàng năm theo quy định của lao độngNghỉ phép có lương hàng năm: Được tăng thêm 1 ngày sau 5 năm làm việc liên tục.Được tham gia vào nhóm gồm các chuyên gia sáng tạo, am hiểu về công nghệ, có chung mục đích đổi mới trong ngành tài chính.Có cơ hội được học hỏi kinh nghiệm từ các nhân viên có trình độ chuyên môn cao",CÔNG TY TNHH HIROSE CONSULTING VIETNAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-hirose-consulting-vietnam/187736.html,https://www.topcv.vn/viec-lam/nhan-vien-it/1416358.html?ta_source=ITJobs_LinkDetail
"Middle/Senior
            PHP Developer
        (Laravel, OOP)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển các tính năng dựa trên yêu cầu của khách hàng và dự án, đảm bảo chất lượng cao, có khả năng kiểm tra và bảo trì.Thực hiện review code theo quy định, đề xuất giải pháp và định hướng phát triển cùng với nhóm, đóng góp vào quy trình/dự án.Làm việc chặt chẽ với IT Comtor (Biên phiên dịch Tiếng Nhật)/team để hiểu rõ và thực hiện hiệu quả các yêu cầu dự án.Ước tính thời gian hoàn thành nhiệm vụ và cam kết đáp ứng các thời hạn đề ra.Báo cáo tiến độ và tình trạng công việc thường xuyên.Hỗ trợ và hướng dẫn các thành viên mới (chúng tôi luôn hướng tới việc phát triển bạn trở thành Leader).Không ngừng học hỏi, phát triển và cùng đóng góp vào sự phát triển của Đại Gia đình VOYAGER để đóng góp cho Xã Hội.Chi tiết sẽ được trao đổi trong buổi phỏng vấn.","03 điều quan trọng:Làm rõ vấn đề trước khi làm việc, không hấp tấp vội vãCó trách nhiệm và khả năng cải thiện từ sai lầm của mình/teamTôn trọng, hòa đồng và sẻ chiaKỹ năng/ kiến thức cần phải có:Có ít nhất 3 năm kinh nghiệm về PHP LaravelTốt nghiệp (Đại học, Cao học, Cao Đẳng...) các ngành liên quan đến IT là một lợi thếCó thêm kinh nghiệm về Frontend, HTML, CSS, and JavaScript là một điểm cộngQuen thuộc làm việc với Docker, Git, and GitLab.Có kinh nghiệm quản lý nhóm là một ưu điểm.Cần có tinh thần làm việc nhóm, tinh thần trách nhiệm và khả năng sẵn sàng học hỏi,Có khả năng đề xuất và triển khai các hướng đi tối ưu để cải thiện hiệu suất cho team.Có chính kiến bản thân đồng thời tôn trọng ý kiến của người khác.Có kinh nghiệm lập kế hoạch quản lý task cá nhânCó khả năng chịu được áp lực caoLàm hết sức, chơi hết mình","Môi trường làm việc:Sếp tốt, lắng nghe và hỗ trợ nhân viênĐồng nghiệp hòa đồng, môi trường trẻ, năng độngCông ty tôn trọng và lắng nghe ý kiến của nhân viênThời gian:Làm việc từ thứ 2 đến thứ 6, từ 9:00 - 18:00, nghỉ trưa từ 12:00 - 13:00Nghỉ vào thứ bảy, chủ nhật và các ngày Lễ, Tết của Việt NamThời gian thử việc tối đa 2 thángPhúc lợi khác:Có đầy đủ Bảo hiểm theo quy định Nhà Nước, ngoài ra còn có thêm Bảo hiểm sức khỏe PVI Cao Cấp, hỗ trợ mua cho Người thân.Bánh, trà, nước ngọt, cà phê, mì gói Miễn Phí.Được cấp Macbook, màn hình, văn phòng phẩm và các vật dụng cần thiết cho công việc.Có các hoạt động team building hàng năm và party công ty hàng tháng.Được đào tạo và tạo cơ hội phát triển theo định hướng của bản thân.Training nội bộ và nâng cao kỹ năng IT hằng quýLuôn định hướng nhân viên thành LeaderCó chính sách làm việc linh động Hybrid.",Công ty Cổ phần Voyager,https://www.topcv.vn/cong-ty/cong-ty-co-phan-voyager/107607.html,https://www.topcv.vn/viec-lam/middle-senior-php-developer-laravel-oop/1457810.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Lập Trình Back End
        (Python/Odoo)",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"• Tham gia phát triển và xây dựng các sản phẩm dựa trên Framework ODOO;• Triển khai lập trình các module của sản phẩm theo kế hoạch được giao;• Nghiên cứu yêu cầu nghiệp vụ và thiết kế của dự án;• Tìm hiểu công nghệ;• Xây dựng mới và phát triển tính năng các dự án;• Triển khai dự án tại khách hàng;• Hỗ trợ, sửa lỗi trong quá trình triển khai;• Thực hiện một số công việc khác khi có yêu cầu của cấp trên;","• Tốt nghiệp các trường CNTT, Toán tin, Điện tử, Viễn thông, ... hoặc trái ngành nhưng có khoảng 06 tháng kinh nghiệm thực tế;• Có kinh nghiệm làm việc, lập trình với ngôn ngữ lập trình tương đương, từ  06 tháng trở lên;• Có kiến thức cơ bản về lập trình, thuật toán, thiết kế hệ thống;• Có kiến thức nền tảng về nghiệp vụ doanh nghiệp là một lợi thế;• Ưu tiên các ứng viên đã biết Odoo và Python, hoặc sẵn sàng chuyển đổi sang ngôn ngữ  Python;• Chủ động trong công việc, cam kết hoàn thành đúng tiến độ đã đề ra;• Có kỹ năng làm việc nhóm, làm việc độc lập;","• Lương chính thức: 10-20tr (deal theo năng lực, kinh nghiệm);• Hỗ trợ ăn trưa: 500k, hỗ trợ gửi xe;• Thử việc hưởng 85% lương, năng lực tốt có thể kết thúc thời gian thử việc sớm hơn;• Review lương 1 năm 1 lần hoặc tăng lương trước hạn khi có thành tích xuất sắc, thưởng Tết;• Thưởng hiệu suất dự án theo Quý sau khoảng 03-06 tháng làm việc tại công ty (thêm 15-20% lương hàng tháng)• Được hưởng đầy đủ các chế độ theo quy định của luật Lao động: BHXH, gói khám sức khỏe...• Được đào tạo bài bản về chuyên môn và nghiệp vụ phục vụ công việc;• Tham gia các hoạt động team-building, happy time, sinh nhật thành viên, đá bóng, du lịch, khám sức khỏe định kỳ...• Làm việc trong môi trường 9X năng động, chuyên nghiệp, thân thiện và có nhiều cơ hội thăng tiến;• Thời gian làm việc: từ Thứ 2 đến Thứ 6 và thứ 7 cách tuần, sáng từ 08h30 đến 12h00, chiều từ 13h00 đến 17h30.",IZISolution,https://www.topcv.vn/cong-ty/izisolution/11302.html,https://www.topcv.vn/viec-lam/nhan-vien-lap-trinh-back-end-python-odoo/1458479.html?ta_source=ITJobs_LinkDetail
"Junior
            Product Owner
        (Mobile App)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Cùng team nghiên cứu phát triển sản phẩm: Nghiên cứu các tính năng, nghiên cứu người dùng, nghiên cứu thị trường và đối thủ cạnh tranh.Nghiên cứu phương pháp tối ưu hóa sản phẩm và giữ chân người dùng.Sử dụng dữ liệu và công cụ phân tích để đo lường hiệu suất của sản phẩm.Tổng hợp các kết quả nghiên cứu cùng team đưa ra đề bài và phối hợp với Designer và Developer để sản xuất, phát hành, cải tiến các sản phẩm Mobile app.Tham gia xây dựng và phát triển các kế hoạch Marketing.Sáng tạo các ý tưởng, tính năng về sản phẩm Mobile app hữu ích cho người dùng.Nghiên cứu người dùng bằng các công cụ hỗ trợ; Tổng hợp dữ liệu và đưa ra ý tưởng, giải pháp cải tiến sản phẩm.Thử nghiệm A/B testing các phương án cải tiến sản phẩm.Cùng team PO theo dõi và đưa ra quyết định quyết đoán, chính xác cho việc phân phối sản phẩm đến người dùng.Áp dụng mô hình Agile, sử dụng công cụ Jira kiểm soát Task list đảm bảo tiến độ dự án.","Không yêu cầu kinh nghiệm làm Product Owner, nhưng ưu tiên ứng viên có kinh nghiệm trong phát triển sản phẩm phần mềmCó kiến thức về phương pháp Agile và ScrumKỹ năng giao tiếp và thuyết trình xuất sắcKhả năng phân tích và giải quyết vấn đề tốtHiểu biết cơ bản về UX design và quy trình phát triển phần mềmCó khả năng làm việc độc lập và làm việc nhóm hiệu quảTư duy chiến lược và khả năng đưa ra quyết địnhCó kiến thức về công cụ quản lý dự án như Jira, TrelloƯu tiên có chứng chỉ Certified Scrum Product Owner (CSPO) hoặc tương đương","Mức lương cạnh tranh – hấp dẫn, đánh giá năng lực 2 lần/năm . Có lộ trình đào tạo và  phát triển nghề nghiệp rõ ràng.Thưởng các ngày lễ tết (30/4-1/5, 2/9, tết dương lịch).Hỗ trợ chi phí đi lại, hỗ trợ ăn trưa 500.000đ/ tháng, miễn phí gửi xe máy tháng...Thưởng/bonus khi có chứng chỉ AWS, TOEFL, IELTS và các chứng chỉ khác theo quy định của công tyCác hoạt động teambuilding, company trip và hoạt động gắn kết nội bộ khác:Dịch vụ trà/ cafe/ snack/ Happy hour miễn phíCơ hội thăng tiến và trở thành thành viên key tại công ty cũng như nâng cao thu nhập cho người có năng lực, tâm huyết và gắn bó lâu dài.Thời gian làm việc: 8h30 - 18h00 từ thứ 2 đến thứ 6 hàng tuần.",Công ty cổ phần phần mềm Matechmobile,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-matechmobile/37180.html,https://www.topcv.vn/viec-lam/junior-product-owner-mobile-app/1455796.html?ta_source=ITJobs_LinkDetail
