title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"('Java Developer - TA123',)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển ứng dụng web, web service trên nền tảng JavaTham gia vào các dự án công nghệ với vai trò xây dựng, phát triển ứng dụng theo nhucầu của VPBankTham gia xây dựng và phát triển các sản phẩm số hoá của ngân hàng.Phối hợp và hỗ trợ BA, SA & QA đảm bảo phần mềm ứng dụng hoạt động đúng yêu cầu phân tích thiết kế ban đầu, đúng yêu cầu người dùng và đảm bảo đúng tiến độ của dự án.Xây dựng tài liệu kỹ thuật (TECH SPEC)Đảm bảo các source code phải được lưu trữ đầy đủ theo từng version.Viết tài liệu hướng dẫn sử dụng phần mềm và tham gia huấn luyện khách hàng sử dụng phần mềmHỗ trợ sau dự ánThực hiện báo cáo định kỳ cho lãnh đạo theo quy định.Thực hiện nhiệm vụ khác do lãnh đạo phân công","Tốt nghiệp Đại học chuyên ngành: Công nghệTối thiểu 3 năm kinh nghiệm làm việc với các ngôn ngữ lập trình Java, Java Script, HTML/CSS, Javascript, XML, XPath, PL/SQL... Nắm rõ ngôn ngữ lập trình/nền tảng trong server site như J2EE, Springboot, Spring MVC Hibernate.Có Kinh nghiệm tích hợp ứng dụng qua Ajax, JSON/REST, Web service APIs.Có kinh nghiệm về BPMCó Kinh nghiệm làm việc với cơ sở dữ liệu: Oracle, SQL Server, MySQLCó Kinh nghiệm làm việc với Webserver/Application server: WebLogic, Tomcat;Từng làm trong Ngân hàng/ tài chính là một lợi thếCó các chứng chỉ và kinh nghiệm về AWS là một lợi thế.","Thu nhập hấp dẫn, lương thưởng cạnh tranh theo năng lựcThưởng các Ngày lễ, Tết (theo chính sách ngân hàng từng thời kỳ)Được vay ưu đãi theo chính sách ngân hàng từng thời kỳChế độ ngày phép hấp dẫn theo cấp bậc công việcBảo hiểm bắt buộc theo luật lao động + Bảo hiểm VPBank care cho CBNV tùy theo cấp bậc và thời gian công tácĐược tham gia các khóa đào tạo tùy thuộc vào Khung đào tạo cho từng vị tríThời gian làm việc: từ thứ 2 – thứ 6 & sáng thứ 7Môi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động teambuiding...)",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/java-developer-ta123-j1244694.html?ta_source=ITJobs_LinkDetail
"Senior/Team Leader
            Java",Trưởng nhóm,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia dự án outsourcing với khách hàng Nhật về phát triển các hệ thống nghiệp vụLập trình và kiểm thử chéo kết quả với các lập trình viên khácThiết kếĐiều tra kỹ thuật, giải phápLên kế hoạch triển khai, phát triển dự án cùng team và khách hàngQuản lý đội ngũ phát triển phần mềm: Lãnh đạo và hướng dẫn các lập trình viên trong nhóm, đảm bảo tiến độ và chất lượng công việc.Đào tạo và phát triển nhân viên: Hướng dẫn, đào tạo và hỗ trợ sự phát triển chuyên môn của các thành viên trong nhóm.Tương tác với các bên liên quan: Làm việc trực tiếp với các bộ phận khác như PM, QA, và các ban nghiệp vụ để hiểu rõ yêu cầu và đảm bảo sản phẩm được phát triển theo đúng kế hoạch.Giải quyết vấn đề: Xử lý các vấn đề kỹ thuật phát sinh trong quá trình phát triển và tìm ra giải pháp nhanh chóng.Thực hiện các công việc theo yêu cầu của Lãnh đạo","Bắt buộc:Có ít nhất 4 năm kinh nghiệm ở các dự án thực tế với Java, có kinh nghiệm lead Team ít nhất từ 2-3 nhân sự.Nắm chắc kiến thức Java core, Spring BootCó tinh thần ý thức chất lượng cao, mong muốn sản phẩm mình tạo ra phải là tốt nhấtTinh thần lắng nghe, rút kinh nghiệm và liên tục học hỏiKỹ năng lãnh đạo: Có khả năng lãnh đạo, định hướng và tạo động lực cho nhóm.Kỹ năng giao tiếp: Giao tiếp tốt và có khả năng truyền đạt ý tưởng rõ ràng với các bên liên quan.Khả năng giải quyết vấn đề: Sáng tạo trong việc giải quyết các vấn đề kỹ thuật phức tạp.Chịu được áp lực công việc: Có khả năng làm việc dưới áp lực cao và đáp ứng các yêu cầu chặt chẽ về thời gian.Ưu  tiên ứng viên:Tiếng Anh đọc tài liệu chính xác và chắc chắnCó kiến thức hoặc kinh nghiệm về kiến trúc Microservices và các bài toán, kỹ thuật liên quanBiết làm cả front-end (VueJS, ReactJS) hoặc các ngôn ngữ backend khác (NodeJS, Go, PHP, Python...)Có hiểu biết sâu về các hệ quản trị dữ liệu, có khả năng tối ưu performance của chương trìnhCó kinh nghiệm làm dự án Japan là lợi thếWilling làm các ngôn ngữ mới nếu dự án yêu cầu.","Thời gian làm việc:8h00-17h00 hoặc 9h00-18h00 (thời gian làm việc 8 tiếng/ngày, giờ start flex trong khoảng từ 8h00 tới 9h00) Nghỉ trưa từ 12h00-13h00 Làm việc từ Thứ Hai tới Thứ Sáu hàng tuần. Nghỉ Thứ Bảy, Chủ Nhật.         CƠ HỘI VÀ THỬ THÁCHCơ hội được làm việc trong môi trường chuyên nghiệp, hiện đại và năng động. Thử sức với các dự án hấp dẫn, thử thách đủ lớn với các ý tưởng đột phá.Cơ hội được tham gia vào việc xây dựng và thực hành văn hóa công ty.Học hỏi trực tiếp từ các tiền bối giàu kinh nghiệm và qua các mini academy series độc đáo.Những nhân viên có tiềm năng sẽ được quy hoạch lộ trình phát triển, tạo điều kiện để phát triển thành key member của công ty.Tài năng và thành tích của từng nhân viên được trân trọng, nhân viên xuất sắc được khen thưởng hàng năm.CHÍNH SÁCH ĐÃI NGỘ Thu nhập cạnh tranh  Thưởng: Tháng lương thứ 13, thưởng hiệu quả kinh doanh, thưởng nóng, nhân viên xuất sắc năm,...thưởng sinh nhật công ty. 14 ngày nghỉ/năm  Phụ cấp ăn trưa  Được đóng BHXH, khám sức khỏe định kỳ hằng năm. Review lương 1 lần/năm  Môi trường làm việc quốc tế: Cơ hội làm việc và học hỏi trong một môi trường đa văn hóa, trung thực, sáng tạo và trẻ trung.  Cơ hội thăng tiến: Rõ ràng và minh bạch, dựa trên năng lực và kết quả đóng góp cho công ty. Các hoạt động team building, du lịch công ty hàng năm, văn phòng thoải mái. Coffee & tea break, các clb ngoại khóa,...",CÔNG TY TNHH HUMAN CAPITAL PARTNERS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-human-capital-partners/169265.html,https://www.topcv.vn/viec-lam/senior-team-leader-java/1482250.html?ta_source=ITJobs_LinkDetail
"Comtor
        Cum
            BrSE",Nhân viên,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"Là cầu nối giữa đội ngũ kỹ thuật tại Việt Nam và khách hàng Nhật Bản. Truyền tải thông tin, đảm bảo sự đồng nhất nhận thức và giao tiếp giữa khách hàng Nhật và nhóm phát triển.Tham gia các cuộc họp với khách hàng, tiếp nhận và lý giải yêu cầu, giải thích và đảm bảo team Việt Nam hiểu đúng yêu cầu.Báo cáo tình hình dự án tới khách hàng, thảo luận và giải quyết các vấn đề phát sinh.Dịch thuật tài liệu từ tiếng Nhật sang tiếng Việt và ngược lại.Quản lý danh sách Q&A và các tài liệu (tiếng Nhật, tiếng Việt) của dự án.Nếu team size nhỏ: Kiêm leader của nhóm, theo dõi tiến độ dự án, đảm bảo dự án được thực hiện đúng kế hoạch và đạt chất lượng.Nếu team size lớn: Hỗ trợ PM trong việc quản lý dự án.Đóng góp ý kiến để cải thiện quy trình và cách làm của dự án.","Ngôn ngữ: Thành thạo tiếng Nhật (tối thiểu N2)Kinh nghiệm:Ưu tiên có từ 3-6 tháng kinh nghiệm ở vị trí BrSE. Kinh nghiệm ở vị trí comtor từ 2 năm trở lên.Không yêu cầu kỹ năng kỹ thuật chuyên sâu, nhưng có hiểu biết cơ bản về IT và quy trình phát triển phần mềm.Có tư duy logic để hiểu được các câu chuyện dự án một cách thực chất.Kỹ năng giao tiếp: Kỹ năng giao tiếp, báo cáo, thảo luận (horenso) tốt với cả tiếng Việt và tiếng Nhật.Kỹ năng quản lý thời gian: Khả năng quản lý thời gian và xử lý công việc dưới áp lực.Kỹ năng dịch thuậtTính cách: Cẩn thận, tỉ mỉ, kiên nhẫn, và có tinh thần trách nhiệm cao.Ưu tiên ứng viên (Không bắt buộc)Có kinh nghiệm quản lý team nhỏ.Có kinh nghiệm tham gia vào các khâu trong quy trình phát triển: thiết kế, test...Có chứng chỉ về IT.","Thời gian làm việc:8h00-17h00 hoặc 9h00-18h00 (thời gian làm việc 8 tiếng/ngày, giờ start flex trong khoảng từ 8h00 tới 9h00) Nghỉ trưa từ 12h00-13h00 Làm việc từ Thứ Hai tới Thứ Sáu hàng tuần. Nghỉ Thứ Bảy, Chủ Nhật.  CƠ HỘI VÀ THỬ THÁCHCơ hội được làm việc trong môi trường chuyên nghiệp, hiện đại và năng động. Thử sức với các dự án hấp dẫn, thử thách đủ lớn với các ý tưởng đột phá.Cơ hội được tham gia vào việc xây dựng và thực hành văn hóa công ty.Học hỏi trực tiếp từ các tiền bối giàu kinh nghiệm và qua các mini academy series độc đáo.Những nhân viên có tiềm năng sẽ được quy hoạch lộ trình phát triển, tạo điều kiện để phát triển thành key member của công ty.Tài năng và thành tích của từng nhân viên được trân trọng, nhân viên xuất sắc được khen thưởng hàng năm.CHÍNH SÁCH ĐÃI NGỘThu nhập cạnh tranh Thưởng: Tháng lương thứ 13, thưởng hiệu quả kinh doanh, thưởng nóng, nhân viên xuất sắc năm,...thưởng sinh nhật công ty.14 ngày nghỉ/năm Phụ cấp ăn trưa 500k/tháng.Được đóng BHXH full lương, khám sức khỏe định kỳ hằng năm.Review lương 1 lần/năm Môi trường làm việc quốc tế: Cơ hội làm việc và học hỏi trong một môi trường đa văn hóa, trung thực, sáng tạo và trẻ trung. Cơ hội thăng tiến: Rõ ràng và minh bạch, dựa trên năng lực và kết quả đóng góp cho công ty.Các hoạt động team building, du lịch công ty hàng năm, văn phòng thoải mái.Coffee & tea break, các clb ngoại khóa,...",CÔNG TY TNHH HUMAN CAPITAL PARTNERS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-human-capital-partners/169265.html,https://www.topcv.vn/viec-lam/comtor-cum-brse/1482266.html?ta_source=ITJobs_LinkDetail
Scrum Master,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Hỗ trợ đội ngũ phát triển trong việc áp dụng các phương pháp Agile và Scrum.Tổ chức các cuộc họp Scrum như Daily Stand-up, Sprint Planning, Sprint Review và Retrospective.Theo dõi tiến độ công việc, giúp đội ngũ giải quyết các vấn đề, trở ngại trong quá trình làm việc.Đảm bảo các quy trình và giá trị Scrum được tuân thủ.Giao tiếp hiệu quả với các bên liên quan, đảm bảo sự hiểu biết và phối hợp tốt giữa các bộ phận.Thúc đẩy văn hóa cải tiến liên tục trong đội ngũ.","Tối thiểu 2 năm kinh nghiệm làm Scrum Master hoặc vai trò tương tự.Có hiểu biết sâu về Agile, Scrum và các phương pháp quản lý dự án khác.Kỹ năng giao tiếp và lãnh đạo tốt.Khả năng phân tích và giải quyết vấn đề.Chứng chỉ Scrum Master (CSM, PSM, hoặc tương đương) là một lợi thế.","Mức lương (Gross): 15.000.000 – 30.000.000 vnđ/ thángThỏa thuận (Theo kinh nghiệm và năng lực thực tế).Thưởng các ngày lễ, tết, thưởng kết quả hoạt động kinh doanh, thưởng thành tích, thưởng cổ phiếu ESOP.Được làm việc trong môi trường hiện đại, năng động, cầu tiến, đảm bảo đầy đủ các trang thiết bị, vật dụng... phục vụ tốt nhất cho công việc.Được đào tạo, nâng cao về chuyên môn, kỹ năng nghiệp vụ và các kỹ năng mềm khác.Được hưởng các chính sách phúc lợi theo quy định pháp luật và công ty.",CÔNG TY CỔ PHẦN HYRATEK,https://www.topcv.vn/cong-ty/cong-ty-co-phan-hyratek/173001.html,https://www.topcv.vn/viec-lam/scrum-master/1482731.html?ta_source=ITJobs_LinkDetail
"Junior
            DevOps Engineer",Nhân viên,1 năm,2 người,Toàn thời gian,Nam,"Lên kế hoạch, tham gia cài đặt, cấu hình và thực hiện các tác vụ vận hành hệ thống;Triển khai vận hành hệ thống ứng dụng trên nền tảng On-Premise.Thiết lập môi trường kỹ thuật cho nhóm phát triểnTheo dõi, phối hợp với team phát triển tối ưu hóa việc triển khai code, khắc phục sự cố hệ thốngGiám sát mọi hoạt động của hệ thống 24/7 và khắc phục lỗi phát sinhXây dựng các tài liệu, quy trình chuẩn cho việc triển khai, vận hành sản phẩm một cách ổn định và an toànViết các module monitor hệ thống, tìm hiểu, phát triển các tool monitor visualization.Nghiên cứu các kỹ thuật / công nghệ mới để cải thiện hiệu suất của nhóm DevOps.","Độ tuổi: 22-35Giới tính: NamYêu cầu về chuyên môn:  Biết, sử dụng thành thạo Linux /Windows. Biết dùng thành thạo lệnh Terminal trong linux, CMD và powershell trong windows và lệnh trong Linux;.Có hiểu biết về hệ quản trị CSDL MS SQL Server, No SQL.Có hiểu biết về công nghệ Microsoft .NET.Tiếng Anh đọc hiểu tài liệu. Thành thạo ít nhất 01 ngôn ngữ lập trình (Python, .NET, NodeJS, PowerShell script, bash script...Kinh nghiệm: Tốt nghiệp Cao đẳng trở lên chuyên ngành CNTT, viễn thông, Điện tử viễn thông, toán tin,...Có kinh nghiệm ít nhất 0.5-1 năm tại vị trí tương đươngCó kinh nghiệm làm việc trên môi trường Windows Server, Linux.Có kinh nghiệm làm việc với một hệ thống quản trị CSDL SQL(MS SQL Server/PostgresSQL/MySQL..) hoặc NoSQL: Redis, MongoDB..Có kinh nghiệm làm việc với  công cụ CI/ CD như Jenkin/ Gitlab, hệ thống Messaging (Kafka, rabbitmq..) là một lợi thếYêu cầu khác:Yêu thích kỹ thuật, sẵn sàng nghiên cứu và phát triển công nghệ mớiCó khả năng tìm hiểu độc lập, cũng như phối hợp với nhóm","Mức lương cứng 15-30 triệu tùy thuộc vào khả năng và kinh nghiệm của ứng viên. Làm việc 05 ngày/tuần (từ thứ 2 đến thứ 6).Chế độ phụ cấp:Phụ cấp: ăn trưa, đồng phục, cafe, gửi xe, ...Phụ cấp thưởng sinh nhật, cưới hỏi, sinh con,...hoạt động thăm hỏi và giúp đỡ việc hiếu, ốm đau.Phúc lợi:Được cung cấp các trang thiết bị, văn phòng phẩm hỗ trợ trong quá trình làm việc.Xét tăng lương hàng năm và cơ hội thăng tiến mở rộng ở tất cả các vị trí.Tham gia các hoạt động chung: liên hoan các dịp lễ tết, sự kiện tháng, câu lạc bộ văn - thể - mỹ, teambuilding, year end party, du lịch nghỉ mát hàng năm,...Thưởng các dịp lễ tết, thưởng nhân sự xuất sắc quý và năm, thưởng dự án, thưởng lương tháng thứ 13 ++.Chế độ bảo BHXH, BHYT, BHTN theo quy định của công ty và pháp luật.Cam kết phát triển năng lực CBNV qua các chương trình đào tạo về chuyên môn nghiệp vụ.Ngày nghỉ: Nghỉ các dịp lễ tết, nghỉ phép năm, ốm đau, hiếu hỷ,...theo quy định của công ty và luật lao động.Đặc biệt: Nhân viên thâm niên từ 01 năm trở lên sẽ được tham gia bảo hiểm sức khỏe PTI lên đến 100 triệu.",Công ty Cổ phần Truyền thông IRIS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-truyen-thong-iris/55455.html,https://www.topcv.vn/viec-lam/junior-devops-engineer/1482916.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Kiểm Thử Phần Mềm
        (Tester)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển sản phẩm fintech Tikop. Cung cấp sản phẩm ứng dụng thanh toán và chuyển tiền với số lượng giao dịch rất lớn, đòi hỏi hiệu năng xử lý caoThực hiện công việc kiểm thử và quản lý chất lượng sản phẩm theo quy trình AgilePhối hợp với đội phát triển để hỗ trợ sửa lỗi lập trình và kiểm thử lại sau sửa lỗiHoàn thành các tài liệu về kiểm thử (kết quả test), tài liệu hướng dẫn sử dụng, tài liệu quản lý cấu hình (nếu có)","Tốt nghiệp Đại học chuyên ngành về CNTT, kinh tế, tài chính, ngân hàng...Tối thiểu 3 năm kinh nghiệm trong lĩnh vực kiểm thử, ưu tiên ứng viên có kinh nghiệm về Automation Test hoặc có kinh nghiệm trong mảng tài chínhNắm vững các quy trình phát triển phần mềm, quy trình kiểm thử và các quy trình, quy định có liên quan trong phạm vi công việc phụ tráchƯu tiên ứng viên có kinh nghiệm làm việc với quy trình agile/scrum, có kinh nghiệm sử dụng các tool quản lý bug/ DB, có kiến thức về SQLHiểu biết về các hệ thống và các nghiệp vụ của ngân hàng, tài chínhCó khả năng tư duy logic, giải quyết vấn đề, sáng tạo và liên tục cải tiến","Lương thỏa thuận theo năng lực Trợ cấp ăn trưa bằng coupon qua ví điện tử của công ty tại canteen, Vé gửi xe free.Thưởng cá nhân/team xuất sắc hàng tháng/quý.Thưởng cuối năm (theo tình hình kinh doanh của công ty và kết quả công việc)Review lương 9 tháng/lần Chế độ khác: BHXH, BHYT, BHTN theo luật lao động. Bảo hiểm sức khỏe 24/7 MIC (cấp Lead trở lên, hỗ trợ mua kèm người nhà) Du lịch khám phá các vùng đất mới, Teambuilding gắn kết đội ngũ 2 lần/năm cùng toàn thể CBNV công tyKhám sức khỏe định kỳ, Đào tạo và các chương trình văn hóa nội bộ v.v... Nghỉ phép 12 ngày/năm Thời gian làm việc: Thứ 2 - thứ 6 (9h - 18h00) và 2-3 sáng thứ 7 cách tuần (remote)Ngoài ra công ty còn có các CLB chăm lo sức khỏe thể chất tinh thần cho CBNV: Yoga, bóng đá, thư viện đọc sách...",Công ty Cổ phần Funtap,https://www.topcv.vn/cong-ty/cong-ty-co-phan-funtap/571.html,https://www.topcv.vn/viec-lam/chuyen-vien-kiem-thu-phan-mem-tester/1362570.html?ta_source=ITJobs_LinkDetail
Growth Manager,Trưởng/Phó phòng,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển và thực hiện chiến lược tăng trưởng cải thiện hiệu suất và chất lượng dịch vụ phát hành game.Giám sát và phân tích dữ liệu để xác định các cơ hội cải thiện và tối ưu hóa.Đề xuất và triển khai các biện pháp cải thiện trải nghiệm người dùng và dịch vụ.Sử dụng các công cụ và kỹ thuật kiểm thử để phát hiện và khắc phục lỗi một cách hiệu quả.Định kỳ đánh giá và nâng cấp các tính năng và dịch vụ để đáp ứng kịp thời với nhu cầu thay đổi của khách hàng.Xây dựng và duy trì mối quan hệ tốt với khách hàng và đối tác.Lãnh đạo và phát triển đội ngũ, bao gồm tuyển dụng, đào tạo và đánh giá hiệu suất.","Kinh nghiệm ít nhất 5 năm ở các vị trí tương đương, ưu tiên có kinh nghiệm trong ngành công nghiệp game.Kỹ năng phân tích và xử lý dữ liệu mạnh mẽ, có khả năng đưa ra các quyết định dựa trên dữ liệu.Kỹ năng giao tiếp tốt, có khả năng xây dựng và duy trì mối quan hệ với khách hàng và đối tác.Tư duy chiến lược và sáng tạo, với khả năng đưa ra các giải pháp tăng trưởng hiệu quả.Hiểu biết các chỉ số và cách thức đo lường sự hài lòng của khách hàngCó kinh nghiệm sử dụng các tool như Jira, Bugzilla, Google analytics","Lương thỏa thuận theo năng lực; chế độ thưởng hấp dẫn;Trợ cấp ăn trưa bằng coupon tại Canteen Công ty, vé gửi xe miễn phí;Chế độ bảo hiểm và nghỉ phép theo luật lao động; khám sức khỏe định kỳ;Chương trình đào tạo, huấn luyện liên tục; Cơ hội thăng tiến và phát triển sự nghiệp;Du lịch khám phá các vùng đất mới, Teambuilding gắn kết đội ngũ;CLB chăm lo sức khỏe tinh thần như yoga, bóng đá, đọc sách...Môi trường làm việc trẻ trung, sáng tạo, năng động;Thời gian làm việc: Thứ 2 - thứ 6 (9h00 - 18h00)",Công ty Cổ phần Funtap,https://www.topcv.vn/cong-ty/cong-ty-co-phan-funtap/571.html,https://www.topcv.vn/viec-lam/growth-manager/1446039.html?ta_source=ITJobs_LinkDetail
"QA/QC
        Associate",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển sản phẩm fintech Tikop. Cung cấp sản phẩm ứng dụng thanh toán và chuyển tiền với số lượng giao dịch rất lớn, đòi hỏi hiệu năng xử lý caoTham gia làm rõ nghiệp vụ, thiết kế giải pháp, phát triển nâng cấp hệ thống theo yêu cầuTham gia review thiết kế, review code, tối ưu hệ thống đáp ứng lưu lượng truy cập caoNghiên cứu áp dụng công nghệ mới nâng cao chất lượng, tối ưu nguồn lực phát triển","Tốt nghiệp đại học chuyên ngành Công nghệ thông tin, Kỹ sư phần mềm.Từ 3 năm kinh nghiệm các công ty Fintech, công nghệ, app,…Thành thạo các framework Java như Spring Boot, JPA ... và một số design pattern thông dụngTư duy về thiết kế hướng đối tượng và nắm vững kiến thức về cấu trúc dữ liệu và giải thuật, lập trình hướng đối tượng ...Thành thạo SQL, có kiến thức về các hệ quản trị cơ sở dữ liệu MySQL, Postgres, noSQL, có khả năng tối ưu CSDLƯu tiên có hiểu biết về nghiệp vụ tài chính, ham học hỏi tìm tòi sáng tạo cái mới","Lương thỏa thuận theo năng lựcTrợ cấp ăn trưa bằng coupon (giá trị 50k/ngày) qua ví điện tử của công ty tại canteen, Vé gửi xe free.Thưởng cá nhân/team suất xắc hàng tháng/quý.Thưởng cuối năm (theo tình hình kinh doanh của công ty và kết quả công việc)Review lương 6 tháng/lầnChế độ khác: BHXH, BHYT, BHTN theo luật lao động. Bảo hiểm sức khỏe 24/7 MIC (cấp Lead trở lên, hỗ trợ mua kèm người nhà)Du lịch khám phá các vùng đất mới, Teambuilding gắn kết đội ngũ 2 lần/năm cùng toàn thể CBNV công tyKhám sức khỏe định kỳ, Đào tạo và các chương trình văn hóa nội bộ v.v...Nghỉ phép 12 ngày/nămThời gian làm việc: Thứ 2 - thứ 6 (9h - 18h00) và 2-3 sáng thứ 7 cách tuần (remote).Ngoài ra công ty còn có các CLB chăm lo sức khỏe thể chất tinh thần cho CBNV: Yoga, bóng đá, thư viện đọc sách...",Công ty Cổ phần Funtap,https://www.topcv.vn/cong-ty/cong-ty-co-phan-funtap/571.html,https://www.topcv.vn/viec-lam/qa-qc-associate/1319303.html?ta_source=ITJobs_LinkDetail
Nhân Viên Thiết Kế Đồ Họa,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Thiết kế bộ nhận diện thương hiệu:Xây dựng và phát triển các yếu tố hình ảnh nhận diện thương hiệu (logo, màu sắc, kiểu chữ, mẫu thiết kế ứng dụng).Đảm bảo sự nhất quán về hình ảnh trên tất cả các kênh truyền thông và sản phẩm thương hiệu.Sáng tạo các hướng đi mới để nâng cao giá trị thương hiệu qua thiết kế.Thiết kế ấn phẩm marketing:Thiết kế tờ rơi, brochure, banner, catalogue, hồ sơ công ty và các tài liệu truyền thông khác.Tham gia vào quá trình lên ý tưởng và phát triển concept cho các chiến dịch quảng cáo.Hỗ trợ thiết kế nội dung cho các nền tảng số như website, mạng xã hội.Quay phim và dựng phim:Tham gia vào quá trình sản xuất video quảng cáo, giới thiệu sản phẩm, hoặc sự kiện của công ty.Quay phim, biên tập video, tạo hiệu ứng chuyển động (motion graphics) và xử lý hậu kỳ cho các dự án video.Chụp ảnh:Chụp ảnh sản phẩm, sự kiện, hoặc ảnh profile để phục vụ cho các hoạt động quảng cáo và truyền thông.Sử dụng thành thạo các thiết bị chụp ảnh, hiểu rõ về ánh sáng và bố cục.Phối hợp với các bộ phận khác:Làm việc chặt chẽ với bộ phận Marketing và Nhân sự để đảm bảo các thiết kế phù hợp với chiến lược quảng bá và văn hóa công ty.Nhận yêu cầu từ các bộ phận khác và phát triển ý tưởng thiết kế theo đúng nhu cầu.","Kinh nghiệm: Ít nhất 3 năm kinh nghiệm trong lĩnh vực thiết kế đồ họa, marketing, hoặc truyền thông. Ưu tiên ứng viên có kinh nghiệm trong cả lĩnh vực quay dựng phim và chụp ảnh.Kỹ năng phần mềm: Thành thạo các phần mềm thiết kế như Adobe Photoshop, Illustrator, InDesign, Premiere Pro, After Effects, v.v.Kiến thức về thương hiệu: Am hiểu về xây dựng thương hiệu và quản lý hình ảnh thương hiệu.Kỹ năng sáng tạo: Khả năng tư duy sáng tạo và phát triển các concept độc đáo, khác biệt.Kỹ năng làm việc nhóm: Có khả năng phối hợp và làm việc tốt với các bộ phận khác.","Bảo hiểm và các chế độ phúc lợi theo quy định của công ty.Cơ hội phát triển sự nghiệp và làm việc trong môi trường sáng tạo, năng động.Khám sức khỏe: Khám sức khỏe định kỳ 1 năm/1 lần.",Công ty TNHH MTV Cơ Khí Xây Dựng Ausabaco,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-co-khi-xay-dung-ausabaco/42667.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-do-hoa/1482773.html?ta_source=ITJobs_LinkDetail
Nhân Viên Kiểm Thử Phần Mềm,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện kiểm thử thủ công (manual test) trên các nền tảng Web, Mobile và API.Viết kịch bản test (test case), test plan dựa trên yêu cầu phần mềm và tài liệu thiết kế.Thực hiện kiểm thử chức năng (functional testing), kiểm thử tích hợp (integration testing) và kiểm thử giao diện người dùng (UI/UX testing).Kiểm tra tính ổn định và hiệu suất của hệ thống thông qua các bài test thủ công.Kiểm thử các API của ứng dụng bằng cách sử dụng công cụ Postman hoặc các công cụ kiểm thử API khác.Xác định, ghi nhận và báo cáo lỗi (bugs) lên hệ thống quản lý lỗi (như Jira), đồng thời theo dõi và xác nhận các lỗi đã được khắc phục.Phối hợp chặt chẽ với các nhóm phát triển và thiết kế để đảm bảo các tính năng được triển khai đúng với yêu cầu và không có lỗi nghiêm trọng.","Tối thiểu 1-2 năm kinh nghiệm, đặc biệt là trên các nền tảng Web, Mobile và API.Hiểu biết về quy trình phát triển phần mềm và các phương pháp kiểm thử (manual testing, functional testing, integration testing, regression testing).Kinh nghiệm kiểm thử API với Postman hoặc các công cụ tương tự.Kinh nghiệm viết kịch bản test, kiểm thử giao diện (UI/UX) và kiểm thử tương thích trên nhiều thiết bị (cross-browser, cross-platform testing).Kỹ năng phân tích và phát hiện lỗi chi tiết, kỹ năng báo cáo lỗi chính xác.Ưu tiên ứng viên đã từng làm việc với các công cụ quản lý dự án như Jira, TestRail.Có khả năng làm việc độc lập cũng như trong nhóm.","Môi trường làm việc chuyên nghiệp, thân thiện, khuyến khích sáng tạo và phát triển bản thân.Lương thưởng cạnh tranh, đánh giá tăng lương theo năng lực.Tham gia đầy đủ các chế độ phúc lợi và bảo hiểm theo quy định nhà nước.Cơ hội phát triển kỹ năng và thăng tiến nghề nghiệp.Mức lương: thỏa thuận theo năng lực.",Công ty Cổ Phần Mai Money,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mai-money/196741.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem/1482589.html?ta_source=ITJobs_LinkDetail
