title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"NLP Engineer
        (Junior/Middle/Senior)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"– Xây dựng, phát triển các mô hình Deep learning để xử lý các bài toán ngôn ngữ tự nhiên cho Tiếng Việt như: Phân loại văn bản, sinh văn bản, tóm tắt văn bản, question answering, chatbot,...– Hỗ trợ deploy các mô hình NLP lên production và các thiết bị đầu cuối.– Tham gia xây dựng hệ thống AI Platform cho NLP, đẩy nhanh quá trình huấn luyện, triển khai các mô hình NLP trong thực tế.– Nghiên cứu, cài đặt, cải tiến các mô hình LLM customize cho các bài toán của Giaohangtietkiem.– Nghiên cứu để phát hiện các thực thể trong đoạn văn bản: ví dụ: tên người, địa chỉ, số điện thoại, chức vụ, .v.v.– Triển khai mô hình AI có hiệu suất cao, đáp ứng được hàng chục triệu requests/ngày. Đảm bảo thời gian phản hồi nhanh. Tối ưu tài nguyên sử dụng.","– Có ít nhất 1 năm kinh nghiệm làm việc trong lĩnh vực học máy, xử lý ngôn ngữ tự nhiên như Text Classification, Named Entity Recognition, Word Segmentation, POS tagging, Question Answering, Sentiment analysis, Information retrieval, Information Extraction.– Sử dụng thành thạo ngôn ngữ Python, Machine Learning, Deep Learning frameworks như Sklearn, Pytorch, Tensorflow, NLTK, Huggingface,...– Hiểu rõ kiến trúc, thành thạo trong việc triển khai các mô hình NLP như Transformer, BERT, LLM, ...– Có kiến thức rộng và chuyên sâu về các thuật toán, mô hình NLP, khả năng đọc hiểu và ứng dụng các bài báo khoa học bằng tiếng anh.– Có kinh nghiệm làm việc với các hệ thống big data, có kỹ năng lập trình backend là một lợi thế.– Có kinh nghiệm tối ưu hiệu năng mô hình, thời gian phản hồi.– Đã từng tham gia xây dựng, triển khai các bài toán liên quan đến LLM là một lợi thế.","– Mức lương: Up to $4000 (đánh giá tăng lương theo năng lực định kỳ).–  Bảo hiểm sức khỏe cao cấp BIC– Môi trường làm việc trẻ trung, năng động, làm việc cùng đội ngũ công nghệ giỏi chuyên môn, có cơ hội để phát huy tối đa năng lực.– Được cung cấp đầy đủ phương tiện làm việc theo yêu cầu của tính chất công việc.– Các hoạt động tập thể, giải trí đa dạng (CLB Bóng đá, game, bi lắc, ...); sự kiện team building hàng năm.– Được đảm bảo đầy đủ các chế độ Phúc lợi theo Quy định của Pháp luật hiện hành và của công ty.– Thưởng Tết Nguyên Đán, Tết Dương lịch, ngày Lễ khác và thưởng thành tích nổi bật.",CÔNG TY CỔ PHẦN GIAO HÀNG TIẾT KIỆM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giao-hang-tiet-kiem/3887.html,https://www.topcv.vn/viec-lam/nlp-engineer-junior-middle-senior/1480103.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Backend,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Trực tiếp tham gia phát triển các dự án phần mềm trọng điểm của công ty về thương mại điện tử trong lĩnh vực y tế, các phần mềm ứng dụng cho y tế số, tư vấn, chăm sóc sức khoẻ từ xa và các lĩnh vực khác.Tham gia phân tích, thiết kế luồng phát triển các services dựa vào yêu cầu của khách hàng, công ty.Đánh giá, phân tích, nâng cấp và tối ưu mã nguồn trong quá trình phát triển.Nghiên cứu các công nghệ mới để áp dụng trong các dự án hiện tại và tương lai.Tham gia đưa ra những ý tưởng, giải pháp mới cải thiện công việc cũng như góp phần tăng doanh thu cho công ty.","Tốt nghiệp đại học, cao đẳng hệ chính quy các chuyên ngành CNTT, Khoa học máy tính, Hệ thống thông tin.Kinh nghiệm tối thiểu 03 năm ở vị trí tương đươngSử dụng thành thạo C# hoặc JavaCó kinh nghiệm tích hợp các SOAP/REST API, Web service, thư viện trong quá trình phát triển ứng dụng.Có kiến thức về cấu trúc dữ liệu, giải thuật, lập trình hướng đối tượng.Thành thạo sử dụng Git để quản lý mã nguồn.Có kinh nghiệm sử dụng và làm việc với các hệ quản trị CSDL như Postgre, MySQL, Maria DB, MS SQL là một lợi thế.Có kinh nghiệm sử dụng kubernetes và docker là một lợi thế.","Mức lương: up to 25M/tháng (thỏa thuận khi phỏng vấn)Phụ cấp ăn trưa tại công ty 40.000 vnđ/ngày làm việcĐóng bảo hiểm y tế, bảo hiểm xã hội theo quy định của Nhà nước;Được hưởng các CHẾ ĐỘ PHÚC LỢI của công ty: thưởng Lễ, Tết (tháng lương 13), nghỉ mát hàng năm trong và ngoài nước, thể thao, TeamBuilding, các lớp học nâng cao trình độ, nâng cao ngoại ngữ (tiếng Anh...)Hưởng đầy đủ các chế độ bảo hiểm và được công ty hỗ trợ chi phí gói khám sức khỏe hàng năm cho nhân viên.Làm việc cùng với những người có nhiều năm kinh nghiệm trong lĩnh vực software, ở vị trí Software Architect của những hệ thống lớn;Có cơ hội làm những việc thách thức, phát huy hết khả năng bản thân;",CÔNG TY CỔ PHẦN CÔNG NGHỆ & DỊCH VỤ Y TẾ SỐ MED-ON,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-dich-vu-y-te-so-med-on/110627.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-backend/1244870.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Công Nghệ Thông Tin,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Hỗ trợ, hướng dẫn người dùng sử dụng các ứng dụng và trang thiết bị CNTTChịu trách nhiệm quản lý và tận dụng hiệu quà toàn bộ các tài sản CNTT, các ứng dụng CNTT, đảm bảo luôn trong tình trạng tốt.Đề xuất sửa chữa, nâng cấp thay thế theo yêu cầu công việc và tình trạng trang thiết bịPhối hợp, tham gia triển khai các ứng dụng, trang thiết bị CNTT cho người dùng sử dụngHỗ trợ vận hành hạ tầng công nghệ thông tin doanh nghiệpXây dựng hệ thống, tiêu chuẩn lưu trữ vào bảo mật dữ liệuCác công việc được phân công khác theo chức năng nhiệm vụ","1. Trình độ: Tốt nghiệp đại học trở lên chuyên ngành Công nghệ thông tin, Hệ thống công nghệ..2. Kinh nghiệm: Có kinh nghiệm 2 - 3 năm3. Tin học: Sử dụng thành thạo tin học văn phòng4. Các yêu cầu khác:- Kiên nhẫn, chủ động trong công việc- Nắm vững các kiến thức về phần cứng PC, Laptop, Hệ điều hành Windows, các ứng dụng văn phòng, máy chiếu, hệ thống mạng, máy in...- Kỹ năng làm việc nhóm, ,kỹ năng làm việc độc lập- Học hỏi và luôn cập nhật kiến thức","Thu nhập: 12.000.000 - 14.000.000đ/tháng + Phụ cấp + Thưởng theo quy định của Công tyChế độ BHXH, BHYT, BHTN,...Chế độ nghỉ Lễ, Tết, Phép...Chế độ khám sức khỏe, nghỉ mát, bảo hiểm sức khỏe...",Công ty Cổ phần Điện cơ Thống Nhất,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dien-co-thong-nhat/129173.html,https://www.topcv.vn/viec-lam/chuyen-vien-cong-nghe-thong-tin/1480349.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Frontend,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế, cập nhật giao diện người dùng theo yêu cầuThực hiện các nhiệm vụ do trưởng nhóm giaoHỗ trợ, phối hợp với các thành viên trong nhómSửa lỗi, viết unit test, cải tiến code nếu cầnPhát triển phần mềm nội bộ cho Công tyTham gia đọc và phân tích yêu cầuLàm việc và giao tiếp với các thành viên trong nhóm dự án bao gồm: quản lý dự án, nhà thiết kế, chuyên gia UI/UXXây dựng HTML/CSS/Javascript dựa trên thiết kế từ designerHợp tác chặt chẽ với nhóm sản phẩm để ưu tiên cải thiện trải nghiệm người dùngĐảm bảo layout website trên nhiều loại trình duyệt khác nhau","Có từ 2 năm kinh nghiệm với phát triển front-endCó kiến thức về thiết kế UI/UXKiến thức chuyên môn về các phương pháp SCSS, BEM, OOCSS, ACSS...Kiến thức sâu về JavaScript, ReactJSCó khả năng làm việc với npm, Webpack, eslint, Gulp...Có kinh nghiệm làm việc với Git, JiraSẵn sàng học hỏi, tư duy sáng tạo, chăm chỉ, nhiệt tình và trách nhiệm cao trong công việcỨng viên có tiếng Nhật","Lương từ 25 - 30trMôi trường làm việc thân thiện, hỗ trợ sự phát triển cá nhânTeam size 15 người, 2 thạc sĩĐược học hỏi và tiếp cận các công nghệ mới các mảng khác: System Architecture, Software Development, Big Data, Machine Learning/AI, Database Technologies, Cloud Platforms, Network SecurityĐược hưởng đầy đủ chế độ bảo hiểm theo đúng Luật lao động hiện hànhĐược thưởng lương tháng 13, nghỉ phép năm, teambuilding,...Được trang bị bảo hiểm sức khỏe PTIĐược tham gia các khóa đào tạo nhằm nâng cao nghiệp vụ",Công ty Cổ Phần Cen Academy,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cen-academy/179908.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-frontend/1411668.html?ta_source=ITJobs_LinkDetail
"Content
        Blocchain",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"- Triển khai số lượng content.- Lên plan content timeline cho dự án.- Linh hoạt trong công việc.- Xây dựng, quản lý nội dung trên Social, Website.- Quản lý các trang mạng xã hội- Brief hình ảnh cho Designer","- Khả năng đọc/viết tiếng anh tốt- Có kinh nghiệm viết bài từ 6 tháng trở lên- Có kiến thức về SEO, viết nội dung chuẩn SEO là một lợi thế- Có khả năng nắm bắt nhanh về sản phẩm công nghệ- Có kiến thức về công nghệ Blockchain và crypto là một lợi thế.","-  Được tham gia Team building, Thưởng Lễ, Tết, sinh nhật, Lương Tháng 13,... theo quy định. - Môi trường làm việc thoải mái, không gian làm việc đẹp hiện đại, đồng nghiệp trẻ trung, năng động, thân thiện.- Văn phòng điều hòa, bánh trà, cà phê cho nhân viên.- Được tham gia BHXH, BHTN, BHYT,... theo quy định pháp luật- Thưởng hiệu suất làm việc, thưởng cho Nhân viên xuất sắc và Đội ngũ xuất sắc- Cơ hội phát triển bản thân, phát huy năng lực,...- Các quyền lợi khác theo luật lao động.",CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ TECHNOLOGY ORBIT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-technology-orbit/119158.html,https://www.topcv.vn/viec-lam/content-blocchain/1240255.html?ta_source=ITJobs_LinkDetail
"Senior IOS Developer
        (Swift)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"We are searching for Middle/Senior iOS Developer with SDK experience to join our Transportation team in Ho Chi Minh office. As an engineer at Elinext (Elisoft), you'll collaborate with different teams like product, analytics, and operations on code that empower us to iterate quickly, while focusing on delighting our customers.It would be great to see you in our company if you:- Are initiative and good team player;- Have strong communication skills combined with self-motivation and the desire to learn;- Have at least Intermediate spoken level of English;- Have a great sense of humor.",- At least 3 years of iOS applications development experience;- Proficiency in Swift;- Good knowledge of Objective-C.- Knowledge of SwiftUI is a plus.- Understanding of Unit Testing principles and experience in this area is a great advantage;- Experience with map frameworks is a plus.,"We're always looking for candidates with talent and we know choosing a place is also so difficult for you. Therefore, let us give you some extra reasons to join us:- Many opportunities for personal and professional growth as a gateway to your wealthy. - Competitive salary, bonuses and allowances. Salary is reviewed once per year based on performance.- 13th month salary.- Social & health insurance, annual leave, working conditions pursuant to Vietnamese labor law to improve your living quality.- Opportunity to learn more and develop yourselves.- Yearly health check-up.- Friendly, young & dynamic working environment with many activities like football team, birthday party, happy hours, company activates, company trips, English club...","ELISOFT CO.,LTD",https://www.topcv.vn/cong-ty/elisoft-co-ltd/154943.html,https://www.topcv.vn/viec-lam/senior-ios-developer-swift/1196306.html?ta_source=ITJobs_LinkDetail
Nhân Viên Video Creative ( Game),Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Lên ý tưởng và thiết kế các sản phẩm truyền thông(video, hình ảnh,..) cho các dự án game thị trường global.Nghiên cứu, phân tích hành vi người dùng, nắm bắt trend thị trường, lên kịch bản và thực hiện.Các công việc khác được Leader phân công","Thành thạo Adobe Premiere và After Effect, Photoshop.Ứng viên có tối thiểu 1 năm kinh nghiệm Có khả năng research trend thị trường.Khả năng sử dụng các công cụ phân tích đối thủ tốt (Sensor Tower, App Magic,..).Đam mê game, đặc biệt là mobile game.Có tính sáng tạo, thẩm mỹ tốt, nắm bắt nhanh các xu hướng thiết kế mới.Ham học hỏi và luôn cập nhật các kiến thức, kỹ năng và công cụ thiết kế mới nhất.Tìm hiểu thị trường và nắm bắt xu hướng trên TikTok, Youtube là một lợi thế.Có tinh thần tự giác, cầu tiến, ham học hỏiCó tinh thần trách nhiệm, sắp xếp công việc và khả năng làm việc nhóm tốt.","Mức lương up to 20tr/tháng + Phụ cấpCông ty CNTT, Môi trường làm việc trẻ năng độngReview lương 1 năm 2 lầnThưởng theo hiệu quả công việc.Thưởng các dịp lễ tếtLàm việc từ 8h00 – 17h30  từ thứ 2 - thứ 6Tham gia BHXH, BHYT, BHTN theo quy định của nhà nước.Nghỉ các ngày lễ theo quy định của nhà nước, 12 ngày nghỉ phép năm",Công ty cổ phần Solar Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-solar-viet-nam/8384.html,https://www.topcv.vn/viec-lam/nhan-vien-video-creative-game/1480333.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"管理學校相關的電腦設備。Quản lý các thiết bị máy tính liên quan của trường.修理/更換與資訊技術相關的設備。Sửa chữa/thay thế các thiết bị liên quan đến công nghệ thông支持公司各部門處理與資訊技術基礎設施相關的工作需求,包括:電子郵件、網路、Windows、印表機、電話及其他周邊設備。Hỗ trợ các phòng ban trong công ty xử lý các yêu cầu liên quan đến cơ sở hạ tầng công nghệ thông tin, bao gồm: email, mạng, Windows, máy in, điện thoại và các thiết bị ngoại vi khác.處理請求並解決使用者設備上的軟體/硬體問題。Xử lý các yêu cầu và giải quyết các vấn đề phần mềm/phần cứng trên thiết bị người dùng.當發生與資訊技術相關的故障時,為整個辦公室和學校提供支援。Cung cấp hỗ trợ cho toàn bộ văn phòng và trường học khi xảy ra sự cố liên quan đến công nghệ thông tin.管理學校的軟體版權,並培訓員工使用新軟體。Quản lý bản quyền phần mềm của trường và đào tạo nhân viên sử dụng phần mềm mới.在資訊技術設備上安裝作業系統和應用程式。Cài đặt hệ điều hành và ứng dụng trên các thiết bị công nghệ thông tin.管理內部網路系統和互聯網系統(調製解調器、交換器、Wifi),處理網路問題(如果有)。Quản lý hệ thống mạng nội bộ và hệ thống Internet (modem, switch, Wifi), xử lý các vấn đề về mạng (nếu có).確保和維持學校資訊技術系統的穩定和持續運作。Đảm bảo và duy trì sự ổn định và hoạt động liên tục của hệ thống công nghệ thông tin của trường.系統管理:伺服器、使用者、檔案伺服器、資料共享及安全性。Quản lý hệ thống: máy chủ, người dùng, máy chủ tệp, chia sẻ dữ liệu và bảo mật.管理網路、資訊技術基礎設施系統:總機、安全監控攝影機。升級、維修及購買新設備,以確保學校教學及運作的順利進行。Quản lý hệ thống mạng, hệ thống cơ sở hạ tầng công nghệ thông tin: tổng đài, camera giám sát an ninh. Nâng cấp, bảo trì và mua thiết bị mới để đảm bảo hoạt động giảng dạy và điềuhành của trường diễn ra suôn sẻ.運營和維護資訊技術機房:監控、升級及維修機房設備,確保教學活動順利進行。Vận hành và bảo trì phòng máy công nghệ thông tin: giám sát, nâng cấp và bảo trì thiết bị trong phòng máy, đảm bảo các hoạt động giảng dạy diễn ra suôn sẻ.管理工作軟體系統:線上工作軟體:MS Teams,教學軟體:MS Teams、學校應用程式、電子報告。Quản lý các hệ thống phần mềm làm việc: phần mềm làm việc trực tuyến: MS Teams, phần mềm giảng dạy: MS Teams, ứng dụng của trường, báo cáo điện tử.處理與內部客戶群相關的問題。負責協調、搬運及安裝辦公設備:印表機、投影機。Xử lý các vấn đề liên quan đến khách hàng nội bộ. Chịu trách nhiệm điều phối, vận chuyển và lắp đặt thiết bị văn phòng: máy in, máy chiếu.在直接協調下參與支援系統及成員學校的活動與事件。Tham gia hỗ trợ các hệ thống và sự kiện của các trường thành viên dưới sự điều phối trực tiếp.具有在Windows 環境下處理故障及基本錯誤的經驗。Có kinh nghiệm xử lý sự cố và lỗi cơ bản trong môi trường Windows.了解如何使用基本的圖形軟體是一個優勢。Hiểu biết về cách sử dụng phần mềm đồ họa cơ bản là một lợi thế.執行上級指示的其他任務。Thực hiện các nhiệm vụ khác theo chỉ thị của cấp trên.需要時與其他部門協調。Phối hợp với các bộ phận khác khi cần thiết.","Nam/Nữ, tốt nghiệp Cao đẳng trở lên các ngành điện tử, viễn thông, CNTT. Có ít nhất 1-2 năm kinh nghiệm trong lĩnh vực liên quan Ngoại ngữ: tiếng Anh giao tiếp cơ bản. Ưu tiên ứng viên có chứng chỉ MCSA.","Lương cạnh tranh + lương tháng thứ 13.Xem xét tăng lương định kỳ hàng năm.Các chế độ BHYT, BHXH, BHTN, theo quy định.Chế độ nghỉ mát, phép năm, thưởng sinh nhật, lễ Tết theo quy định của Công ty.Môi trường làm việc năng động, quốc tế.Được đào tạo để nâng cao năng lực và nghiệp vụ",CÔNG TY TNHH TRƯỜNG QUỐC TẾ VIỆT HOA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-truong-quoc-te-viet-hoa/196291.html,https://www.topcv.vn/viec-lam/nhan-vien-it/1479919.html?ta_source=ITJobs_LinkDetail
"Game Designer
        (Kịch Bản Game)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Nghiên cứu và nắm bắt phong cách của các trò chơi thuộc nhiều thể loại khác nhau;- Thiết kế mới hoặc điều chỉnh, cải cách một cách sáng tạo những ý tưởng, nội dung, màn chơi trong game;- Tham gia các quá trình đánh giá, phân tích, cân bằng trò chơi đã lên store;- Lên ý tưởng, thiết kế kịch bản GDD đầy đủ chi tiết. (Rules / element / mechanic / progression curve / level difficult curve...)- Phối hợp với các bộ phận Dev / Art / Animation / VFX / MKT.. để phát triển và hoàn thiện các ý tưởng cho game;- Tìm hiểu, nghiên cứu và đề xuất các ý tưởng trò chơi mới, thị trường và xu hướng chơi game của người chơi","- Am hiểu thị trường game, xu thế game, sở thích của người chơi. Theo dõi game, ứng dụng trên thị trường để đề xuất ý tưởng về sản phẩm.- Có khả năng giải quyết vấn đề độc lập và theo nhóm.- Đam mê và quyết tâm chuyên sâu với nghề Game Design.- Khả năng tưởng tượng, sáng tạo và tư duy trò chơi logic, toán học tốt.- Nắm chắc kỹ năng thiết kế game: game mechanic, game element, game balance, game feel, learning curve, progression curve...- Biết đặt các checking cần thiết trên firebase, biết đánh giá phân tích chỉ số trả về thông qua GG analytic và các tool khác.- Có khả năng đánh giá, phân tích điểm yếu, điểm mạnh của 1 game. Đưa ra giải pháp giải quyết điểm yếu, phát triển điểm mạnh của trò chơi đó.- Hiểu biết quy trình đưa sản phẩm lên Store.- Theo sát dự án phối hợp các bộ phận liên quan đảm bảo dự án theo đúng quy trình và chất lượng.- Khả năng diễn đạt, trình bày rõ ràng, dễ hiểu.","- Thu nhập: 1000-2000$/tháng. (ứng viên có kinh nghiệm lâu năm và sản phẩm thành công sẽ thỏa thuận trực tiếp về quyền lợi)- Thưởng hiệu suất công việc, thưởng lễ, thưởng sinh nhật, thưởng tết,....- Thưởng đóng góp theo hiệu quả kinh doanh. - Cung cấp trang thiết bị làm việc và công cụ hỗ trợ công việc (máy cấu hình cao, 2 màn hình...).- Chế độ BHYT, BHTN theo luật lao động;- Du lịch công ty định kỳ hàng năm.- Ăn trưa miễn phí tại công ty.- Đồ ăn nhẹ / đồ uống miễn phí;- Gửi xe miễn phí tại công ty.- Tham gia vào các CLB của công ty hàng tuần.- Khám sức khoẻ định kì 1 năm/lần.- Làm việc trong môi trường trẻ trung, thân thiện, nhiệt huyết và sếp rất tâm lý, hướng đến phát triển bản thân và đội nhóm.",CÔNG TY CỔ PHẦN CÔNG NGHỆ AMUS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-amus/179913.html,https://www.topcv.vn/viec-lam/game-designer-kich-ban-game/1394067.html?ta_source=ITJobs_LinkDetail
Game Designer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lên ý tưởng, thiết kế đầy đủ chi tiết kịch bản game mobile theo yêu cầu.Cùng làm việc với các Game Designer khác trong dự án để đảm bảo tiến độ và chất - lượng cho sự phát triển các tính năng và event cho các game.Phối hợp với các Artist và Developer để đảm bảo tính năng được thực thi như thiết kế.Tham gia phân tích, đánh giá, tối ưu sản phẩm theo biểu đồ.Theo dõi chỉ số, phân tích và đưa ra các action phù hợp giai đoạn dự án.Xây dựng game story (nếu có) phù hợp với mục tiêu sản phẩm và được duyệt bởi Product Manager.Cập nhật, nghiên cứu, phân tích thị trường, cung cấp prototypes để thúc đẩy các ý tưởng sáng tạo.","Ít nhất 2 năm kinh nghiệm Game DesignerCó ít nhất một sản phẩm mid core/hard core thành công. (Sản phẩm thuộc dòng RPG là một lợi thế).Có thế mạnh về phân tích dữ liệu và economic trong game. Hiểu rõ cách monetize bằng IAP. Chủ động đưa ra các tính năng mới, thay đổi, tối ưu game để đạt được trải nghiệm và doanh thu cao nhất.Yêu thích dòng game RPG, mong muốn phát triển sự nghiệp trong ngành game.Ham học hỏi, có tư duy phát triển, cải tiến công việcCởi mở, chủ động giao tiếp, tương tác và kết hợp công việc với đồng đội.","Lương: upto $1000 + Thưởng dự án. Phụ cấp ăn trưa, gửi xe.Thưởng cuối năm (T13,14,...) theo doanh thu của công ty và nhiều hình thức thưởng hấp dẫn khác (Thưởng ý tưởng, nhân viên xuất sắc, thưởng dự án, thưởng sinh nhật, thích là thưởng ...)Được đánh giá hiệu suất và tăng lương định kỳ 6 tháng/lần.Nghỉ phép hưởng nguyên lương 12 ngày/ năm.Được hưởng đầy đủ các chính sách BHXH, BHYT, các phúc lợi khác theo đúng quy định của Luật lao động và các chế độ đãi ngộ của Công ty. Cung cấp trang thiết bị hiện đại đầy đủ để phục vụ công việc.Các chuyến du lịch, teambuilding hấp dẫn  hàng năm trong hoặc ngoài nước.",Công ty Cổ phần Panthera,https://www.topcv.vn/cong-ty/cong-ty-co-phan-panthera/133692.html,https://www.topcv.vn/viec-lam/game-designer/1423167.html?ta_source=ITJobs_LinkDetail
"UA Marketing
        (Game)",Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"HOT: Được làm việc và hướng dẫn trực tiếp với team Google, Applovin, Unity, Tiktok,... Quản lý chiến lược và thiết lập các chiến dịch quảng cáo trên các nền tảng quảng cáo Google Ads, Applovin Ads, Unity Ads... Optimize nội dung và chỉ số performance của các digital campaigns.Phối hợp với đội Creative để làm phong phú và sáng tạo các tài nguyên quảng cáo, tối ưu hiệu quả về marketing.Phối hợp với đội Product, sử dụng dữ liệu và A/B  testing để phân tích hành vi người dùng, đo đếm các chỉ số về CPI, LTV hoặc ROAS,… tối ưu hóa các chiến dịch marketing.Lập báo cáo hàng tuần và điều chỉnh các chiến dịch marketing.Khai thác và tìm hiểu thêm các kênh Marketing Game khác.","Tối thiểu 2 năm kinh nghiệm làm việc với các kênh quảng cáo như: Google, Facebook, TikTok… mảng Game. Tối thiểu 1 sản phẩm game đẩy thành công. Ưu tiên có kinh nghiệm đẩy game IAP/Midcore;Chơi games và hiểu người chơi midcore;Trình độ IELTS 6.0 hoặc tương đương;Thành thạo Microsoft Word và Excel;Có khả năng quản lý và xử lý nhiều chiến dịch cùng một lúc;Siêng năng, cầu tiến, có trách nhiệm với công việc;Có niềm đam mê đặc biệt với Game là một lợi thế;Đính kèm Portfolio/Link sản phẩm đã đẩy khi ứng tuyển;","Lương: upto 30.000.000 VND + Thưởng dự án. Phụ cấp ăn trưa, gửi xe.Signing bonus 2 tháng lương nếu onboard vào tháng 9.Thưởng cuối năm (T13,14,…) theo doanh thu của công ty và nhiều hình thức thưởng hấp dẫn khác (Thưởng ý tưởng, nhân viên xuất sắc, thưởng dự án, thưởng sinh nhật, thích là thưởng ...)Được đánh giá hiệu suất và tăng lương định kỳ 6 tháng/lần.Nghỉ phép hưởng nguyên lương 12 ngày/ năm.Được hưởng đầy đủ các chính sách BHXH, BHYT, các phúc lợi khác theo đúng quy định của Luật lao động và các chế độ đãi ngộ của Công ty. Cung cấp trang thiết bị hiện đại đầy đủ để phục vụ công việc.Các chuyến du lịch, teambuilding hấp dẫn  hàng năm trong hoặc ngoài nước.",Công ty Cổ phần Panthera,https://www.topcv.vn/cong-ty/cong-ty-co-phan-panthera/133692.html,https://www.topcv.vn/viec-lam/ua-marketing-game/1245929.html?ta_source=ITJobs_LinkDetail
Quality Assurance,,Không yêu cầu kinh nghiệm,,,,"Tham gia chương trình đào tạo Fresher Process Quality Assurance chuyên sâu về quy trình theo tiêu chuẩn ISO: 9001 & CMMI và kĩ năng mềm (thuyết trình, làm việc nhóm), báo cáo trong excel, viết tài liệu;Tham gia các công tác về quy trình nội bộ và đảm bảo chất lượng của các dự án thương mại điện tử của các khách hàng quốc tếCác công việc khác được giao bởi Quản lí trực tiếp","Yêu thích lĩnh vực quản trị quy trình chất lượng, các công việc viết tài liệu, báo cáo.Thích giao tiếp, có tư duy quy trìnhSinh viên năm cuối hoặc đã tốt nghiệp các ngành liên quan quản trị chất lượng hoặc các trung tâm cấp chứng chỉ chất lượngBiết sử dụng word, excel, powerpointCó thể tham dự đào tạo full-timeCó kiến thức hoặc học ngành CNTT, yêu thích tìm hiểu các mô hình phát triển phần mềm là một lợi thếTiếng Anh tốt là 1 lợi thế.","Được đào tạo miễn phí, chuyên sâu 3 tháng full-time về quy trình đảm bảo chất lượng theo tiêu chuẩn ISO: 9001 & CMMI.Được đào tạo kĩ năng mềm (thuyết trình, làm việc nhóm), báo cáo trong excel, viết tài liệu;Tham gia các dự án thương mại điện tử của các khách hàng quốc tếĐược làm việc trong môi trường chuyên nghiệp, trẻ trung và năng độngNhận trợ cấp bằng tiền mặt up to 3,500,000 VND hàng thángTrở thành nhân viên chính thức sau quá trình đào tạo",CÔNG TY CỔ PHẦN SMARTOSC,https://www.topcv.vn/brand/smartosc?id=84788,https://www.topcv.vn/brand/smartosc/tuyen-dung/fresher-process-quality-assurance-j1479978.html?ta_source=ITJobs_LinkDetail
