title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Backend Developer
        (ASP.NET)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Phân tích và thiết kế hệ thốngTìm giải pháp giải quyết yêu cầu khách hàngThiết kế CSDL (SQL Server)2. Phát triển các tính năng phía back-endPhát triển và duy trì các ứng dụng web và hệ thống dựa trên C#, ASP.NET Core, Entity Framework CoreXây dựng các API và các serviceLàm việc chặt chẽ với nhóm phát triển front-end để đảm bảo tính nhất quán và hiệu suất của ứng dụng.Tối ưu hóa hiệu suất và đảm bảo tính bảo mật của ứng dụng","Tốt nghiệp đại học chuyên ngành CNTT, Toán tin, Khoa học máy tính, hoặc tương đương.Có tối thiểu 1 năm kinh nghiệm lập trình ASP.NET C#, Entity FrameworkThành thạo sử dụng ngôn ngữ C#, ASP.NET API, Entity FrameworkCó kiến thức tốt về thiết kế CSDL, sử dụng SQL ServerCó kiến thức tốt về Web APICó hiểu biết về microservice, design patternCó hiểu biết về html, javascript và cssCó các kiến thức cơ bản về bảo mậtBiết sử dụng git, visual studioCó khả năng phân tích thiết kế hệ thốngCó khả năng tự tìm tòi và giải quyết vấn đềChủ động và trách nhiệm với công việcCẩn thận và tỉ mỉ trong công việc","Mức lương khởi điểm: Từ 10.000.000 - 20.000.000 VNĐ/Tháng Phụ cấp ăn trưa đi lại: 900.000 VNĐ/ThángXét tăng lương 2 lần/ năm, thưởng lương tháng thứ 13,các dịp lễ tết,....Hưởng các quyền lợi theo quy định của Nhà nước (đóng BHYT, BHXH, BHTN)Được hưởng các chế độ phúc lợi theo quy định công ty: sinh nhật, ốm đau, hiếu hỉNghỉ phép 12 ngày/ năm, lễ, Tết theo quy định Nhà nướcĐược tham gia các hoạt động Company Trip mỗi nămMôi trường trẻ trung, văn hóa cởi mở, thoải mái, chuyên nghiệp trong công việc",CÔNG TY CỔ PHẦN TRUYỀN THÔNG VÀ GIẢI TRÍ HG MEDIA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-truyen-thong-va-giai-tri-hg-media/55696.html,https://www.topcv.vn/viec-lam/backend-developer-asp-net/1251520.html?ta_source=ITJobs_LinkDetail
"Lập Trình Phần Mềm
            Flutter
        (Fresher)",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển và duy trì ứng dụng di động đa nền tảng sử dụng Flutter (hướng đến cả android native) Đảm bảo chất lượng và hiệu suất của ứng dụng bằng cáchviết mã sạch , dễ bảo trì và có thể kiểm thử. Đề xuất các giải pháp nhằm cả thiện chất lượng, tiến độ lập trình. Phát triển giao diệnlập trình ứng dụng (API) để hỗ trợ chức năng di động. Tích hợp các dịch vụ và API bên thứ ba vào ứng dụng di động có thể bao gồm các API bản đồ. Hợp tác trong môi trường Agile để cung cấp các bản cập nhật và tính năng theo từng giai đoạn, đảm bảo sản phẩm phù hợp với yêu cầu và mong muốn của khách hàng","Là sinh viên Công nghệ thông tin năm cuối (fulltime), hoăc mới tốt nghiệp các trường Đại học / Cao đẳng. Kiến thức: Có kiến thức và hiểu biết về flutter (cùng với iOs hoặc Android) Có hiểu biết về các nguyên tắc thiết kế giao diện người dùng di động hiện đại và các mẫu thiết kế Kinh nghiệm: Tham gia bài tập lớn (1 sản phẩm cụ thể) tại trường hoặc tham gia dự án tại các công ty tổ chức. Ưu tiên: Tốt nghiệp loại khá trở lên. Đã tham gia các khóa học, được đào tạo về lập trình (học online, hoặc offline tại trung tâm đào tạo). Tinh thần/ Thái độ: Chủ động và khả năng tự học tốt Ngoại ngữ (Tiếng anh): Có khả năng đọc,hiểu được các tài liệu kỹ thuật bằng tiếng anh. Nói, viết ở mức độ cơ bản","Mức lương khởi điểm hấp dẫn tuỳ thuộc năng lực và kinh nghiệm làm việc. Tổng thu nhập tới 13 tháng lương/ năm  Thưởng định kỳ và xét tăng lương 2 lần/năm theo năng lực và hiệu quả công việc;  Tham gia gói bảo hiểm:  BHXH, BHYT, BHTN theo quy định pháp luật  Thời gian làm việc: 08:30- 18:00 từ thứ 2 đến thứ 7, (Thứ 7 làm việc cách tuần) Được hưởng đầy đủ các chế độ của công ty: thưởng công việc, ngày lễ, Tết, liên hoan, sinh nhật, teambuilding, nghỉ mát, gala, ...  Được tham gia các Câu lạc bộ nội bộ: Đá bóng, cầu lông, bơi lội, ... Được tư vấn và chia sẻ về định hướng, phát triển năng lực và nghề nghiệp bản thân.  ĐẶC BIỆTĐược tham gia các buổi đào tạo chuyên môn, đào tạo kỹ năng miễn phí tại công ty Làm việc trong môi trường chuyên nghiệp, được hỗ trợ phát huy khả năng, phát triển công việc tối đa.",CÔNG TY CỔ PHẦN CÔNG NGHỆ ICI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-ici/140491.html,https://www.topcv.vn/viec-lam/lap-trinh-phan-mem-flutter-fresher/1479454.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên,Nhân viên,1 năm,1 người,Toàn thời gian,Nam,Phát triển hệ sinh thái Chuyển đổi số cho doanh nghiệpTriển khai Dự án chuyển đổi số cho khách hàngNghiên cứu & phát triển công nghệ,"Tốt nghiệp Đại học trở lên chuyên ngành CNTTThành thạo React, Redux, Webpack, Semantic UI / Bootstrap CSSThành thạo 1 trong các ngôn ngữ lập trình: NodeJS (ưu tiên), Java, C#, C++,..Có kinh nghiệm làm việc với MongoDB (ưu tiên), Redis, Elastic SearchCó kinh nghiệm sử dụng giải pháp ảo hóa (VMware), container hóa (Docker / Docker Compose / Docker Swarm)Có kinh nghiệm triển khai phần mềm theo kiến trúc micro-services (là một lợi thế)Kỹ năng giao tiếp, làm việc nhóm tốt;Thành thạo 1 trong các Hệ quản trị Cơ sở dữ liệu: MySQL, Oracle, SQL Server,... (là một lợi thế)","Ứng viên được làm việc trong môi trường làm việc chuyên nghiệp, năng động, thân thiện và cởi mở;Được đào tạo bởi các chuyên gia hàng đầu của FPT sevices.Cơ hội thăng tiến và khẳng định bản thân;Được đóng đầy đủ BHXH và các chế độ khác theo quy định",Công ty cổ phần dịch vụ công nghệ TSC Việt Nam - chi nhánh Hải Dương,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-cong-nghe-tsc-viet-nam-chi-nhanh-hai-duong/193277.html,https://www.topcv.vn/viec-lam/lap-trinh-vien/1478781.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        (.Net/JavaScript/NodeJS/ReactJS)",Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển hệ thống quản trị tổng thể doanh nghiệp ERP theo hồ sơ phân tích thiết kế có sẵnPhối hợp các phòng ban khác trong phân tích nghiệp vụ, phát triển và triển khai sản phẩm.Xây dựng chức năng của sản phẩm bao gồm back-end, front-end và Report theo yêu cầu khách hàngGiải quyết các vấn đề khó về tối ưu hệ thống cũng như nghiệp vụ người dùng.Nghiên cứu các giải pháp, công nghệ mới để cải tiến sản phẩm trên mobile.Thực hiện các công việc liên quan khác được giao","Biết lập trình một trong các ngôn ngữ  Flutter, DartThái độ: trung thực, cầu tiếnCó tư duy logic khả năng xử lý tình huống tốt, cẩn thận, trách nhiệm cao trong công việcCó khả năng làm việc độc lập, làm việc nhómTrình độ: Đại học Chuyên ngành CNTT, hoặc các ngành liên quan","Lương cứng theo thoả thuận
Phụ cấp: Phụ cấp + thưởng dự án + thưởng lễ tết + thưởng cuối năm
Chính sách BHXH, BHYT, và các phúc lợi khác theo đúng quy định của luật lao động và của Công ty
Khám sức khỏe định kỳ, du lịch hàng năm
Được đào tạo bài bản (hàng tuần) về nghiệp vụ và kỹ năng
Làm việc trong môi trường năng động, chuyên nghiệp, nhiều hoạt động văn hóa sôi nổi, có cơ hội được đào tạo nâng cao nghiệp vụ thường xuyên
Được làm việc với các hệ thống lớn hàng đầu của Việt Nam, phát huy tối đa sở trường của mình",Công ty Cổ phần Giải pháp Phần mềm Doanh nghiệp,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-phan-mem-doanh-nghiep/32446.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-net-javascript-nodejs-reactjs/903791.html?ta_source=ITJobs_LinkDetail
"E-Learning
            Designer
        (Chuyên Viên Số Hóa Học Liệu)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"We welcome applications from individuals who are passionate about education and eager to make a difference through innovative content creation for kids.Learn how the Chich Choe platform works to effectively manage and manipulate content.Study and analyze the academic programs to build the digital contents including creating scripts and digitizing the contents.Design e-learning lecture slides based on an lesson planFollow and contribute to the e-learning design guideline to meet the company’s vision and mission.Design/edit materials including image, text, graphic, animation, video, audio creatively.Collect Academic feedback from customers, teacher community to improve Products & Services and provide on-time support upon request.Collaborate with other departments to build and develop the company’s products.Support in training the contents.","Good written and oral communication skills in English.Educational background is required. Teaching experience as a plus.Computer skills and Google using as needed.Some knowledge or experience with graphic design tools like Photoshop or Illustrator is helpful.Capable of researching and understanding new concepts.Well-organized, able to work independently, and manage tasks efficiently.Flexible and able to handle changing priorities and tasks.Proactive in finding solutions to challenges and eager to learn new skills and knowledge.","Competitive Salary5 working days/ week, Mon-FriProvided with a Mac book/Dell/Computer MonitorAttractive benefits for team activities (team building, team outing, Happy Hour..)Comfortable work space and friendly colleagues",CÔNG TY TNHH DIGITAL POWER MEDIA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-digital-power-media/124677.html,https://www.topcv.vn/viec-lam/e-learning-designer-chuyen-vien-so-hoa-hoc-lieu/1479479.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Java,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"– Tham gia phân tích, thiết kế và phát triển dự án Fintech, ERP, CRM, Smart city– Tìm hiểu các công nghệ mới liên quan đến sản phẩm: Microservices, BigData...– Xây dựng và chỉnh sửa các module, tính năng theo yêu cầu– Nghiên cứu công nghệ mới, áp dụng cải tiến business framework– Được tham gia toàn bộ quy trình phát triển phần mềm","– Tốt nghiệp CĐ/ĐH chuyên ngành CNTT hoặc tương đương– Kinh nghiệm tối thiểu 1 năm với các project liên quan trên nền tảng Java web– Khả năng giao tiếp, truyền đạt tốt, tư duy logic– Nắm vững về Java Core, J2EE và các Database phổ dụng– Có khả năng sử dụng công nghệ : Spring+Hibernate, PrimeFaces","– Làm việc từ T2-T6– Lương thỏa thuận theo năng lực, thưởng tháng lương 13, thưởng Tết từ 2-5 tháng lương– Du lịch, teambuilding, khám sức khỏe, review lương thực hiện định kì 1 lần/năm– Ăn trưa, café đồ ăn nhẹ miễn phí tại văn phòng– Gói khám sức khỏe tổng quát định kỳ hàng năm– Bảo hiểm sức khỏe PTI cho CBNV– BHXH, BHYT, BHTN theo quy định của pháp luật hiện hành– Được thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệp– Môi trường làm việc thân thiện, năng động, sáng tạo, khuyến khích phát triển cá nhân",Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-java/1072016.html?ta_source=ITJobs_LinkDetail
"Kỹ Thuật Viên
        (Nhà Bè)",Nhân viên,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Nam,"Triển khai và bảo trì đường truyền Internet, Truyền hình FPT Play, Camera đến nhà khách hàng.Hỗ trợ kỹ thuật tại nhà khách hàng khi có sự cố về Internet, Truyền hình FPT Play, Camera hoặc bảo trì dịch vụ theo yêu cầu của khách hàng về các sự cố khác.Kiểm tra, sửa chữa hệ thống viễn thông và thu hồi các thiết bị khi khách hàng không còn nhu cầu sử dụng dịch vụ.Thu cước và tư vấn đóng cước dịch vụ trên địa bàn được phân công.Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa tới khách hàng trên các kênh ở mọi điểm chạm.Thực hiện các công việc khác theo sự phân công của trưởng bộ phận.","Tuổi từ 18 – 35, có sức khỏe tốt.Siêng năng, có phương tiện di chuyển cá nhân.Tốt nghiệp Trường Nghề, Trung cấp trở lên chuyên ngành Điện, Điện tử viễn thông và Công nghệ thông tinHam học hỏi, chịu khó và nhiệt tình với công việc.Tính tình thật thà, cẩn thận và kiên nhẫn.Có tư duy luôn lấy khách hàng làm trọng tâm.","Chấp nhận cho sinh viên chờ bằng Tốt nghiệp.Môi trường làm việc ổn định lâu dài, hỗ trợ khu vực làm việc gần nhà.Đào tạo 1 kèm 1, cơ hội phát triển và thăng tiến.Khen thưởng: Lương tháng 13 và thưởng thi đua, thưởng top nhân viên xuất sắc của năm.Chế độ nghỉ phép: 12 ngày/năm và nghỉ mát, teambuilding cùng nhiều trải nghiệm với các CLB sở thích, chuyên môn, thể dục thể thao...Chế độ bảo hiểm: BHYT, BHXH, BHTN, BH tai nạn 24/24, khám sức khỏe định kỳ và an toàn lao động.Đặc biệt chính sách bảo hiểm PNC Care dành riêng cho CBNV Phương Nam.Thuộc biên chế công ty TNHH MTV DV Viễn thông Phương Nam (Đối tác độc quyền của FPT Telecom).",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/ky-thuat-vien-nha-be/1479214.html?ta_source=ITJobs_LinkDetail
"Senior Developer
        (.NET/Python)",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"About usA subsidiary of the FPT Group, FPT Software is known as a leading global information technology service provider headquartered in Vietnam. With over 30,000 employees working in 83 offices across 30 countries on five continents, FPT Software consistently delivers the best solutions to more than 1000 clients, including 100 Fortune 500 companies. Placing human resources as the cornerstone of its achievements, employee experience is our top priority in continually creating an innovative, open, and enjoyable work environment for every member.In 2023, FPT Software officially made its mark on the global billion-dollar company list. This is evidence of the talent and efforts of multiple generations of employees at FPT Software.Why not explore your potential and embark on a brilliant journey with us?Responsibilities• Produce clear, modular, and testable code that meets requirements and is well-documented.• Review code and provide guidance in important, core, and complex components and frameworks.• Influence and guide teams in the selection of appropriate software frameworks and libraries.• Identify opportunities for reusable components and guide teams in anticipating future use cases and making design decisions.• Understand the testing approach and use quality metrics to identify gaps, recommending solutions aligned with accepted testing frameworks.• Design resilient solutions for complex problems, building modular services, functions, or workflows.• Foster a security-first mindset, designing secure end-to-end systems and identifying obscure security threats.• Identify opportunities to improve key business metrics and participate in the creation of team roadmaps.• Simplify product and technical design through proactive conversations and contribute to defining engineering roadmaps.• Ensure expectations are clarified within the team and prioritize commitments based on cost, value, and urgency.• Anticipate and communicate blockers and delays in a timely manner to prevent escalations.• Communicate effectively within the team, actively seek feedback, and contribute to discussions respectfully.• Actively listen to others and ensure understanding, approaching conflict with curiosity and non-defensiveness.• Keep stakeholders updated on defect resolutions and communicate dependencies to other teams.• Help the team overcome obstacles, resolve blockers, and achieve team objectives, giving credit where due.• Mentor the team in a group or individual setting, providing open, respectful, and empathetic guidance.","• Degree in Computer Science, Engineering, or a related field.• 4+ years of experience as a software engineer, with a focus on complex system design and development.• Proficient in multiple programming languages and frameworks: Python, C# .NET, JavaScript, SQL• Strong knowledge of software testing principles, performance optimization, and load testing strategies.• Experience with unit testing frameworks• Experience with with API testing frameworks• Experience with UI testing frameworks• Experience consuming APIs and Writing API• Restful & SOAP based API• API Authentication methods• Experience with Relational Databases any of the below: MS SQL, Postgre, Oracle• Experience with Cloud Hosted application any of the below: AWS, GCP, Azure• Good English communication skills to work directly with US customers• Experience in designing scalable and resilient architectures.• Effective communication and collaboration abilities, with strong active listening skills.• Proactive and self-driven with a passion for learning and growth.• Demonstrated leadership skills and the ability to influence and guide teams.","• Salary up to $3000• Attractive Salary Package based on your competence plus Annual Bonus and Project Performance Bonus• “FPT care” health insurance provided by Petrolimex (PJICO) and is exclusive for FPT employees•Excellent cost-free learning opportunities: Udemy Premium account, English class, 100% sponsor for taking international certification such as PMP, AWS, etc.• Annual leave according to Labor Law and Company Policy• Annual Summer Vacation support from 1 Million VND to 6 Million VND and up to 3 days off work• 13th-month Salary• Salary review according to Company Policy• International, professional, dynamic and friendly working environment and culture• Be part of a team in an international world-class company and exchange knowledge with technology specialists and experts from US leading healthcare company",FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,https://www.topcv.vn/viec-lam/senior-developer-net-python/1479385.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Dịch Vụ Tin Học Văn Phòng,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Xử lý yêu cầu của người dùng theo quy định, quy trình, tài liệu hướng dẫn đã ban hành các hệ thống: - Máy trạm, các ứng dụng trên máy trạm và thiết bị tin học văn phòng.- Mạng nội bộ, Tổng đài điện thoại, Hội nghị truyền hình, Camera giám sát.- Máy chủ dịch vụ: File, DNS, DHCP,WSUS, EPO.- Phần cứng, phần mềm của thiết bị chấp nhận thanh toán ATM.2. Kiểm tra hoạt động hàng ngày của hệ thống ATM, Camera, kết nối mạng WAN.3. Phân quyền truy cập Người dùng cuối trên hệ thống domain, email.4. Kiểm thử các bản patch hệ điều hành, ứng dụng dịch vụ hệ thống theo kịch bản có sẵn.5. Thực hiện các công việc hành chính, lưu trữ, quản lý hồ sơ cán bộ/hồ sơ tài liệu, ban hành văn bản đi đến của phòng.","Tốt nghiệp Cao đẳng trở lên chuyên ngành 'Chuyên ngành CNTT/Điện tử viễn thông/Tin học ứng dụng/Tin học kinh tế/Toán-tinCó·​kiến thức phần cứng máy tính, thiết bị CNTTSử dụng thành thạo các phần mềm tin học văn phòngCó kiến thức phần mềm ứng dụng ngân hàng","1. Chế độ đãi ngộ hấp dẫn, xứng tầm- Lương hàng tháng và các chế độ phụ cấp cạnh tranh trên thị trường- Thưởng cuối năm hấp dẫn theo đánh giá hiệu quả công việc- Thưởng sinh nhật, Lễ/Tết,Chế độ thăm hỏi ốm đau...- Chăm sóc sức khoẻ toàn diện: Khám sức khoẻ hàng năm, gói bảo hiểm SHB care- Các hoạt động teambuilding, nhiều chương trình văn hóa - thể thao gắn kết nội bộ- Du lịch định kì 2 lần trong năm2. Môi trường làm việc hiện đại, tiên phong đổi mới- Không gian làm việc trẻ trung, hiện đại, đề cao sự sáng tạo- Làm việc với tinh thần tự chủ, linh hoạt và tiên phong- Các chương trình đào tạo, phát triển năng lực chuyên môn đa dạng",NGÂN HÀNG THƯƠNG MẠI CỔ PHẦN SÀI GÒN - HÀ NỘI,https://www.topcv.vn/cong-ty/ngan-hang-thuong-mai-co-phan-sai-gon-ha-noi/125576.html,https://www.topcv.vn/viec-lam/chuyen-vien-dich-vu-tin-hoc-van-phong/1228443.html?ta_source=ITJobs_LinkDetail
Kiến Trúc Hệ Thống,Nhân viên,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Nghiên cứu các công nghệ tiên tiến và xu hướng công nghệ để xây dựng kế hoạch và lộ trình triển khai hạ tầng CNTT dựa trên chiến lược và yêu cầu của doanh nghiệp.2. Phối hợp với các nhà cung cấp, đơn vị kinh doanh và các Đơn vị thuộc Khối CNTT để làm rõ các yêu cầu về kiến trúc cơ sở hạ tầng trong các dự án và chiến lược kinh doanh.3. Tham gia xây dựng các quy trình và tiêu chuẩn tuân thủ mô hình quản trị kiến trúc doanh nghiệp nhằm đảm bảo sự phối hợp trong 5 lĩnh vực kiến trúc: Hạ tầng CNTT, Bảo mật, Dữ liệu, Ứng dụng và Tích hợp.4. Phối hợp với các nhóm trong 5 lĩnh vực kiến trúc (Hạ tầng CNTT, Bảo mật, Dữ liệu, Ứng dụng và Tích hợp) để thiết kế giải pháp kiến trúc hạ tầng CNTT.5. Tham gia hỗ trợ các vấn đề liên quan đến kiến trúc hạ tầng CNTT trong hoạt động và phát triển.","Tốt nghiệp từ Đại học trở lên, chuyên nghành CNTT/ĐTVT hoặc các Chuyên ngành tương đương;Trình độ ngoại ngữ: có khả năng đọc & hiểu tốt tài liệu tiếng Anh chuyên ngành kỹ thuật;Có kinh nghiệm triển khai một trong các dự án về hạ tầng CNTT (bao gồm hệ thống CSDL, máy chủ, thiết bị lưu trữ,...) của 01 tổ chức hoạt động trong lĩnh vực Ngân hàng/Tài chính với vai trò Tổ trưởng trở lên.Có tối thiểu 08 năm kinh nghiệm chuyên môn mảng Quản trị Vận hành Hệ thống tại các tổ chức hoạt động trong lĩnh vực Ngân hàng/Tài chính.Có kinh nghiệm vận hành và triển khai hệ thống máy chủ, thiết bị lưu trữ của các hãng HP, IBM, EMC,...Thành thạo trong việc cấu hình cài đặt trên môi trường Linux,Windows Server, ...","1. Chế độ đãi ngộ hấp dẫn, xứng tầm- Lương hàng tháng và các chế độ phụ cấp cạnh tranh trên thị trường- Thưởng cuối năm hấp dẫn theo đánh giá hiệu quả công việc- Thưởng sinh nhật, Lễ/Tết,Chế độ thăm hỏi ốm đau...- Chăm sóc sức khoẻ toàn diện: Khám sức khoẻ hàng năm, gói bảo hiểm SHB care- Các hoạt động teambuilding, nhiều chương trình văn hóa - thể thao gắn kết nội bộ- Du lịch định kì 2 lần trong năm2. Môi trường làm việc hiện đại, tiên phong đổi mới- Không gian làm việc trẻ trung, hiện đại, đề cao sự sáng tạo- Làm việc với tinh thần tự chủ, linh hoạt và tiên phong- Các chương trình đào tạo, phát triển năng lực chuyên môn đa dạng",NGÂN HÀNG THƯƠNG MẠI CỔ PHẦN SÀI GÒN - HÀ NỘI,https://www.topcv.vn/cong-ty/ngan-hang-thuong-mai-co-phan-sai-gon-ha-noi/125576.html,https://www.topcv.vn/viec-lam/kien-truc-he-thong/1270362.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Lập Trình Java",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển các hệ thống lưu trữ, chuẩn hoá và khai thác dữ liệu trên các mô hình phân tán và tập trung với dải yêu cầu về hiệu năng từ mức đơn giản đến các hệ thống tập trung hiệu năng cao, xử lý hàng chục Gbps, hàng tỷ bản tin mỗi ngàyXây dựng các nền tảng phân tích, đóng gói các giao thức mạng (theo 3GPP, RFC), các node mạng trong mạng viễn thôngXây dựng các ứng dụng phân tích tìm bất thường, chặn lọc tấn công hoặc pentest, khai thác chủ động dựa trên kết quả nghiên cứu của đội ngũ nghiên cứu ATTT về mạng viễn thông (có thể cùng tham gia nghiên cứu ATTT)Cùng Agile dev team phát triển các sản phẩm theo project charter đúng tiến độ và đảm bảo chất lượng","a. Trình độ học vấnTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênb. Kiến thức chuyên mônCó từ 3 năm kinh nghiệm với ít nhất 1 framework JavaCó kinh nghiệm với các SQL và NoSql DB, các công nghệ queue, message, cache (Redis, RabbitMQ, Kafka ...)Có kinh nghiệm phát triển các dự án phần mềm cho các hệ thống xử lý hiệu năng cao: in-mem DB, các hệ thống cluster, HA/LBCó kinh nghiệm với CI/CD, microservicesCó kinh nghiệm làm việc với các open-source web serversTinh thần trách nhiệm, ham học hỏi áp dụng các công nghệ mới và tham gia các lĩnh vực, sản phẩm mớiCó tinh thần phối hợp và khả năng teamwork tốt, luôn sẵn sàng sharing và phát triển teamHiểu biết cơ bản về khách hàng mình phục vụĐiểm cộngCó kinh nghiệm làm việc với các dự án kiểu AgileCó kinh nghiệm phát triển các dự án trong mạng viễn thông di động (các framework về Telecom Signaling, Billing system, VAS, ...) hoặc các hệ thống C5ISR, hệ thống phân tích khai thác dữ liệu đa chiều (correlation, áp dụng AI/ML/NLP)","Offer theo gói tổng thu nhập năm, Review lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng+ Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển)Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",Công ty An ninh mạng Viettel- Chi nhánh Tập đoàn Công nghiệp- Viễn thông quân đội,https://www.topcv.vn/cong-ty/cong-ty-an-ninh-mang-viettel-chi-nhanh-tap-doan-cong-nghiep-vien-thong-quan-doi/26946.html,https://www.topcv.vn/viec-lam/nhan-vien-lap-trinh-java/1479246.html?ta_source=ITJobs_LinkDetail
