title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Trưởng Nhóm
        
            QA",Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Xây dựng quy trình phát triển (development process) sản phẩm & bộ tài liệu phù hợp với yêu cầu của từng dự án:- Các quy trình này có thể phát triển dựa trên các mô hình phát triển phần mềm (Waterfall, Agile, Scrum,..) hay thông qua việc áp dụng những quy trình quản lí sẵn có như ISO , CMMI.- Đề ra các yếu tố cần kiểm tra để đánh giá chất lượng mỗi dự án theo từng giai đoạn được kiểm tra- Đưa ra những tài liệu, biểu mẫu, hướng dẫn để đảm bảo chất lượng của sản phẩm cho tất cả bộ phận trong nhóm phát triển sản phẩm.2. Quản lý nhóm QA- Quản lý và hướng dẫn đội ngũ QA để đảm bảo tiến độ và chất lượng phần mềm- Phân công nhiệm vụ và theo dõi kết quả làm việc của các thành viên trong nhóm- Tham gia tuyển dụng và đào tạo nhân sự mới- Thực hiện các công việc theo yêu cầu của Lãnh đạo 3 Tổ chức thực hiện việc giám sát, kiểm tra việc thực hiện quy trình của từng bộ phận, từng dự ánKiểm tra việc thực thi quy trình của các bộ phận trong nhóm sản phẩm có đúng quy trình đã đề ra khôngNhắc nhở đội ngũ phát triển sản phẩm việc tuân thủ theo quy trình làm việc đã đưa raCảnh báo rủi ro và đưa ra biện pháp phòng ngừa trong quá trình phát triển dự ánQuy định QC kiểm thử sản phẩm ở giai đoạn nào, sử dụng công cụ gì, tiêu chuẩn nào là sản phẩm đạt yêu cầuQA giám sát, theo dõi và kiểm tra QC có thực hiện đúng quy trình không. Sau đó chỉnh sửa cho phù hợp với tiến độ, hiện trạng dự án.Hỗ trợ đào tạo về quy trình cho nhân viên mới, bộ phận QA và các phòng ban khác trong công ty- Lập báo cáo liên quan đến việc thực hiện quy trình quản lý chất lượng sản phẩm- Lập báo cáo kết quả thực hiện quy trình quản lý chất lượng nhằm cung cấp các thông tin liên quan đến quản lý chất lượng cho PM và đưa ra các giải pháp nâng cao chất lượng sản phẩm.4. Phối hợp với phòng ban khác- Làm việc chặt chẽ với nhóm phát triển (Dev), nhóm sản phẩm, và các bên liên quan để hiểu rõ yêu cầu và giải quyết các vấn đề phát sinh","- Tốt nghiệp đại học loại Khá trở lên, chuyên ngành Khoa học máy tính, Công nghệ thông tin hoặc các ngành liên quan.- Có kinh nghiệm ít nhất 1 năm làm trưởng nhóm QA và ít nhất 2 năm trong công tác QA trong các dự án với quy mô trên 10 thành viên, ưu tiên có kinh nghiệm trong môi trường Producst- Nắm vững các yêu cầu về hệ thống tiêu chuẩn quốc tế: ISO (9000, 27001)/ CMMI/ ...- Nắm vững về quy trình phát triển phần mềm (Waterfall, Agile Scrum...)- Có khả năng phân tích và xác định yêu cầu kiểm tra, chiến lược kiểm tra, kế hoạch kiểm tra, phạm vi kiểm tra, kỹ thuật kiểm tra và cung cấp hướng dẫn cho nhóm QA thực hiện công tác QA trong các dự án lớn.- Kỹ năng giao tiếp và lập tài liệu- Kỹ năng quản lý (cho nhóm > 5-10 người)","– Mức lương: 20 - 40.000.000 VNĐ Gross/tháng (đánh giá tăng lương theo năng lực);- Làm việc từ Thứ 2 đến Thứ 6.- Môi trường làm việc trẻ trung, năng động;- Được tiếp cận với sản phẩm đến từ doanh nghiệp hàng đầu Việt Nam trong lĩnh vực Bưu chính chuyển phát, làm việc cùng đội ngũ giỏi chuyên môn, có cơ hội để phát huy tối đa năng lực của bản thân.- Được đào tạo liên tục về kiến thức, kỹ năng liên quan đến các lĩnh vực hoạt động của Tổng Công ty;- Được cung cấp đầy đủ phương tiện làm việc theo yêu cầu của tính chất công việc;- Các hoạt động tập thể, giải trí đa dạng (CLB Bóng đá, game, bi lắc, ...); sự kiện team-building hàng năm;- Được đảm bảo đầy đủ các chế độ Phúc lợi theo Quy định của Pháp luật hiện hành và của Công ty;- Thưởng Tết Nguyên Đán, Tết Dương lịch, ngày Lễ khác và thưởng thành tích nổi bật.",TỔNG CÔNG TY BƯU ĐIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/tong-cong-ty-buu-dien-viet-nam/35825.html,https://www.topcv.vn/viec-lam/truong-nhom-qa/1476101.html?ta_source=ITJobs_LinkDetail
DevOps Engineer,Nhân viên,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia xây dựng hệ thống dựa trên dựa trên yêu cầu của bộ phận phát triển sản phẩm,Xây dựng và vận hành CI/CDTriển khai ứng dụng trên các môi trường DEV/UAT/PRODTối ưu performance, scaling ứng dụng,Quản lý, Nâng cấp, Monitoring hệ thống web/app server, Storage,..Sẽ nghiên cứu những nền tảng công nghệ mới bắt kịp xu thế công nghệ hiện tại nếu yêu cầu về mặt sản phẩm cần,Đóng góp/đề xuất những ý tưởng hay/sáng tạo cả về mặt sản phẩm/công nghệ (nếu có)","Tốt nghiệpđại học chính quy (có bằng) ưu tiên các ngành: CNTT, điện tử viễn thống, hệ thống thông tin, khoa học máy tính,....Có từ 2 - 3 năm kinh nghiệm trở lên ở vị trí tương đươngCó kinh nghiệm sử dụng công nghệ container (Kubernetes, docker)Có kiến thức về scripting languages (bash, python, java,....)Hiểu biết về các standard methodologies như: configuration management, monitoring, alerting, metrics như: terraform, ElasticSearch, Logstash, Kibana, Rancher, CoreOS,Hiểu biết về quy trình Devops, CI/CD(Gitlab,github,...)Có kinh nghiệm tham gia xây dựng kiến trúc các dự án về hybrid cloud, microservices là lợi thế,Có các chứng chỉ về DevOps là lợi thế,Tiếng anh đọc hiểu tài liệu tiếng anh chuyên ngành tốt, giao tiếp tốt là một lợi thế.","– Mức lương Junior đến Senior: 16 - 35.000.000 VNĐ Gross/tháng (đánh giá tăng lương theo năng lực);- Làm việc từ Thứ 2 đến Thứ 6.- Môi trường làm việc trẻ trung, năng động;- Được tiếp cận với sản phẩm đến từ doanh nghiệp hàng đầu Việt Nam trong lĩnh vực Bưu chính chuyển phát, làm việc cùng đội ngũ giỏi chuyên môn, có cơ hội để phát huy tối đa năng lực của bản thân.- Được đào tạo liên tục về kiến thức, kỹ năng liên quan đến các lĩnh vực hoạt động của Tổng Công ty;- Được cung cấp đầy đủ phương tiện làm việc theo yêu cầu của tính chất công việc;- Các hoạt động tập thể, giải trí đa dạng (CLB Bóng đá, game, bi lắc, ...); sự kiện team-building hàng năm;- Được đảm bảo đầy đủ các chế độ Phúc lợi theo Quy định của Pháp luật hiện hành và của Công ty;- Thưởng Tết Nguyên Đán, Tết Dương lịch, ngày Lễ khác và thưởng thành tích nổi bật.",TỔNG CÔNG TY BƯU ĐIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/tong-cong-ty-buu-dien-viet-nam/35825.html,https://www.topcv.vn/viec-lam/devops-engineer/1476109.html?ta_source=ITJobs_LinkDetail
"Quản Lý Dự Án
        (PM)",Quản lý / Giám sát,1 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Xây dựng quy trình phát triển (development process) sản phẩm & bộ tài liệu phù hợp với yêu cầu của từng dự án:- Các quy trình này có thể phát triển dựa trên các mô hình phát triển phần mềm (Waterfall, Agile, Scrum,..) hay thông qua việc áp dụng những quy trình quản lí sẵn có như ISO , CMMI.- Đề ra các yếu tố cần kiểm tra để đánh giá chất lượng mỗi dự án theo từng giai đoạn được kiểm tra- Đưa ra những tài liệu, biểu mẫu, hướng dẫn để đảm bảo chất lượng của sản phẩm cho tất cả bộ phận trong nhóm phát triển sản phẩm.2. Quản lý nhóm QA- Quản lý và hướng dẫn đội ngũ QA để đảm bảo tiến độ và chất lượng phần mềm- Phân công nhiệm vụ và theo dõi kết quả làm việc của các thành viên trong nhóm- Tham gia tuyển dụng và đào tạo nhân sự mới- Thực hiện các công việc theo yêu cầu của Lãnh đạo 3 Tổ chức thực hiện việc giám sát, kiểm tra việc thực hiện quy trình của từng bộ phận, từng dự ánKiểm tra việc thực thi quy trình của các bộ phận trong nhóm sản phẩm có đúng quy trình đã đề ra khôngNhắc nhở đội ngũ phát triển sản phẩm việc tuân thủ theo quy trình làm việc đã đưa raCảnh báo rủi ro và đưa ra biện pháp phòng ngừa trong quá trình phát triển dự ánQuy định QC kiểm thử sản phẩm ở giai đoạn nào, sử dụng công cụ gì, tiêu chuẩn nào là sản phẩm đạt yêu cầuQA giám sát, theo dõi và kiểm tra QC có thực hiện đúng quy trình không. Sau đó chỉnh sửa cho phù hợp với tiến độ, hiện trạng dự án.Hỗ trợ đào tạo về quy trình cho nhân viên mới, bộ phận QA và các phòng ban khác trong công ty- Lập báo cáo liên quan đến việc thực hiện quy trình quản lý chất lượng sản phẩm- Lập báo cáo kết quả thực hiện quy trình quản lý chất lượng nhằm cung cấp các thông tin liên quan đến quản lý chất lượng cho PM và đưa ra các giải pháp nâng cao chất lượng sản phẩm.4. Phối hợp với phòng ban khác- Làm việc chặt chẽ với nhóm phát triển (Dev), nhóm sản phẩm, và các bên liên quan để hiểu rõ yêu cầu và giải quyết các vấn đề phát sinh","- Tốt nghiệp đại học loại Khá trở lên, chuyên ngành Khoa học máy tính, Công nghệ thông tin hoặc các ngành liên quan.- Có kinh nghiệm ít nhất 1 năm làm trưởng nhóm QA và ít nhất 2 năm trong công tác QA trong các dự án với quy mô trên 10 thành viên, ưu tiên có kinh nghiệm trong môi trường Producst- Nắm vững các yêu cầu về hệ thống tiêu chuẩn quốc tế: ISO (9000, 27001)/ CMMI/ ...- Nắm vững về quy trình phát triển phần mềm (Waterfall, Agile Scrum...)- Có khả năng phân tích và xác định yêu cầu kiểm tra, chiến lược kiểm tra, kế hoạch kiểm tra, phạm vi kiểm tra, kỹ thuật kiểm tra và cung cấp hướng dẫn cho nhóm QA thực hiện công tác QA trong các dự án lớn.- Kỹ năng giao tiếp và lập tài liệu- Kỹ năng quản lý (cho nhóm > 5-10 người)","- Mức lương từ:20.000.000 VNĐ/tháng – 40.000.000 VNĐ/tháng (đánh giá tăng lương theo năng lực);- Làm việc từ Thứ 2 đến Thứ 6.- Môi trường làm việc trẻ trung, năng động;- Được tiếp cận với sản phẩm đến từ doanh nghiệp hàng đầu Việt Nam trong lĩnh vực Bưu chính chuyển phát, làm việc cùng đội ngũ giỏi chuyên môn, có cơ hội để phát huy tối đa năng lực của bản thân.- Được đào tạo liên tục về kiến thức, kỹ năng liên quan đến các lĩnh vực hoạt động của Tổng Công ty;- Được cung cấp đầy đủ phương tiện làm việc theo yêu cầu của tính chất công việc;- Các hoạt động tập thể, giải trí đa dạng (CLB Bóng đá, game, bi lắc, ...); sự kiện team-building hàng năm;- Được đảm bảo đầy đủ các chế độ Phúc lợi theo Quy định của Pháp luật hiện hành và của Công ty;- Thưởng Tết Nguyên Đán, Tết Dương lịch, ngày Lễ khác và thưởng thành tích nổi bật.",TỔNG CÔNG TY BƯU ĐIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/tong-cong-ty-buu-dien-viet-nam/35825.html,https://www.topcv.vn/viec-lam/quan-ly-du-an-pm/1476129.html?ta_source=ITJobs_LinkDetail
"Technical Support
        (Open For Fresher)",Nhân viên,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"- Chịu trách nhiệm triển khai các ứng dụng phần mềm trong lĩnh vực, Logistics của Bưu điện như: MPITS, My VietnamPost, TMS, Bưu chính Quốc tế (UPU, OE), ...- Cài đặt, triển khai, đào tạo người sử dụng nội bộ (hoặc khách hàng) về phần mềm. Khảo sát yêu cầu của người dùng, tư vấn cho người sử dụng các giải pháp  tối ưu. Tiếp nhận, tổng hợp các yêu cầu sửa đổi phần mềm và chuyển giao tới bộ  phận phát triển. - Phối hợp với các bộ phận khác lập kế hoạch nâng cấp, triển khai phần mềm. - Hỗ trợ người sử dụng qua internet hoặc trực tiếp về các vấn đề phần mềm và  thiết bị trong quá trình làm việc. - Có thể đi công tác theo yêu cầu công việc.- Số lượng tuyển dụng: 05","- Tốt nghiệp Đại học chính quy (có bằng) chuyên ngành CNTT, Tin học quản lý, Hệ thống thông tin, ....  (base IT)- Có kinh nghiệm trong lĩnh vực bưu chính - Có kiến thức về hệ thống Quản trị CSDL: MS SQL Server, Oracle; nền tảng ngôn ngữ: .Net, Java; Win Server hoặc Linux... - Có khả năng trình bày để hướng dẫn đào tạo, hỗ trợ người sử dụng. - Có khả năng giao tiếp, nhiệt tình và có tinh thần trách nhiệm cao. - Có khả năng làm việc độc lập, nhóm. - Có kỹ năng giải quyết vấn đề và chịu áp lực tốt. - Có khả năng xây dựng tài liệu hướng dẫn sử dụng rõ ràng, mạch lạc một trong số các phần mềm: MS Office, Visio. - Có khả năng tự học, nghiên cứu kiến thức trong lĩnh vực mới - Ưu tiên các ứng viên: Đã từng tham gia phát triển hoặc nhận chuyển giao công nghệ một trong các dự án về, Logistics- Ưu tiên các ứng viên: Đã từng tham gia triển khai các phần mềm, nhận chuyển  giao giải pháp với số lượng người dùng lớn","Mức lương vị trí công việc: 10.000.000 -15.000.000 VNĐ/tháng (hoặc đàm phán theo năng lực khi phỏng vấn).Chế độ:+ Phụ cấp ăn ca: 650.000VNĐ/tháng+ KPIs,Thưởng theo kết quả công việc. Thưởng ngày lễ, ngày Tết, ngày truyền thống của Bưu điện, ...+ Đóng BHXH, BHYT, BHTN và hưởng các chế độ theo quy định của Nhà nước.+ Được xét tăng lương theo định kỳ hoặc theo năng lực không giới hạn thời gian....+ Cơ hội thăng tiến cao; Được tham gia các khóa đào tạo theo lĩnh vực chuyên môn của Tổng công ty ở trong nước và nước ngoài.Môi trường làm việc chuyên nghiệp, trẻ trung, năng động.Thăm khám sức khỏe định kỳ hằng năm, được may đồng phục TCTHoạt động ngoại khóa: thể dục, thể thao, teambuilding, ...",TỔNG CÔNG TY BƯU ĐIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/tong-cong-ty-buu-dien-viet-nam/35825.html,https://www.topcv.vn/viec-lam/technical-support-open-for-fresher/1476150.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Kiểm Thử Phần Mềm,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"- Chịu trách nghiệm thực hiện kiểm thử hệ thống, viết kịch bản/lên kế hoạch/thực hiện kiểm thử và thông báo kết quả.- Quản lý lỗi và làm việc với đầu mối để đảm bảo các lỗi hoàn thành đúng hạn để bàn- Viết tài liệu hướng dẫn- Phối hợp với các bộ phận khác của công ty để đảm bảo chất lượng dự án.","- Tốt nghiệp Đại học trở lên chuyên ngành CNTT hoặc các ngành khác nếu có các chứng chỉ tương đương được công nhận bởi các tổ chức uy tín;- Kinh nghiệm làm việc > 2 năm tại các công ty, dự án về vị trí kiểm thử phần mềm lĩnh vực Mobile App/Web/API- Có kiến thức về quy trình kiểm thử phần mềm và các phương pháp, công cụ test, kỹ thuật test; log bug- Có kinh nghiệm xây dựng kịch bản kiểm thử- Có kinh nghiệm hỗ trợ kiển khai nghiệm thu sản phẩm: viết tài liệu HDSD, demo hệ thống, hỗ trợ UAT, hỗ trợ vận hành- Có kinh nghiệm làm việc về truy vấn với các hệ cơ sở dữ liệu- Có khả năng và kinh nghiệm sử dụng thành thạo các công cụ: Qtest,Jira, Confluence,...Ưu tiên: Có chứng chỉ kiểm thử ISTQBCó kinh nghiệm kiểm thử trong lĩnh vực tài chính ngân hàng, các hệ thống như Core Banking (T24, Flexcube...)//Swift/ BPM/ECM/Ebanking...Có kinh nghiệm lên chiến lược và kiểm soát kế hoạch kiểm thửCó kinh nghiệm về kiểm thử tự độngCó kinh nghiệm về Performance test","- Thu nhập: Mức lương từ 16 - 32 triệu;- Hưởng lương tháng 13, xét tăng lương 6 tháng một lần, mức tăng tùy theo năng lực;- Được đóng đầy đủ bảo hiểm xã hội, bảo hiểm Y tế;- Được tham gia vào các dự án lớn của Ngân hàng và các tổ chức tài chính;- Môi trường công bằng, đảm bảo mọi người đều có thể phát huy hết khả năng của mình;- Được làm việc với những cá nhân xuất sắc, có nhiều kinh nghiệm.Thời gian làm việc:- Số ngày làm việc trong tuần: 05 ngày, từ thứ 2 đến thứ 6 hàng tuần;- Thời gian làm việc trong ngày như sau:Sáng từ 08 giờ đến 12 giờ.Chiều từ 13 giờ 30 đến 17 giờ 30.",Công ty Cổ phần SIMBATECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-simbatech/32829.html,https://www.topcv.vn/viec-lam/chuyen-vien-kiem-thu-phan-mem/1335650.html?ta_source=ITJobs_LinkDetail
"Legal
        And Compliance Officer (Middle Level)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Legal:Review, draft, and manage a wide range of contracts, ensuring they are compliant with legal requirements and company’s interests.Handle all licensing matters, including obtaining and renewing licenses for the company.Collaborate with the legal counsel to assess legal risks and provide advisory services related to the company’s business operations.Manage international deal contracts, ensuring compliance with global legal standards.Compliance:Collaborate closely with the senior lawyer – compliance expert to ensure the company adheres to all legal and regulatory requirements.Develop, review, and update internal governance documents, including policies, procedures, and executive directives, to align with legal requirements and best practices.Ensure that all departments are informed about compliance requirements and that policies are consistently implemented across the organization.Others: Undertake any other legal/compliance-related tasks as assigned by the Manager to support the organization’s overall success.","Bachelor’s degree in Business Administration, Legal Studies, or a related field.Fluent in EnglishProven experience at least 03 years in Legal and compliance roles.Familiarity with legal and regulatory requirements.Strong organizational and multitasking abilities.Excellent communication and interpersonal skills.","Salary & AllowanceSalary: 15,000,000 – 22,000,000 VND GrossProbationary work with 100% salary.Lunch allowance (40.000 VND/day) and technological devices provided such as laptops and external screens. Free parking fee. Full insurance & PVI extra health care card based on company regulation5 working days/week (Mon-Fri), 2 remote days/month, 13 annual leave days/year,...Career Growth Opportunity to work at a well-known company in the technology field.No micromanagement. You will be given the freedom to develop your own working plans and grow with us.Receive support and advice from the manager and co-workers.Education and Award Team training, Tech Seminars, Personal Development Seminars, and Learning documents are available.Quarterly Awards for initiatives and achievements.Free Coursera account. Working EnvironmentYoung, transparent, and initiative-driven.Internal activities: Company trip (yearly), company outing (quarterly), Code Camp (yearly), monthly birthday party, year-end party.Clubs: Table tennis, chess, running, photography, and more.","PIXTA Vietnam Co., Ltd.",https://www.topcv.vn/cong-ty/pixta-vietnam-co-ltd/3018.html,https://www.topcv.vn/viec-lam/legal-and-compliance-officer-middle-level/1475949.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử Phần Mềm
        (Automation Tester)",Nhân viên,1 năm,5 người,Toàn thời gian,Không yêu cầu,"Lập kế hoạch kiểm thử, ước lượng nỗ lực. Tìm hiểu bài toán phần mềm, xem xét các tài liệu giải pháp, thiết kế, đưa ra các ý kiến phản biện về luồng nghiệp vụ. Xây dựng và thực thi các test case. Lập báo cáo test, hướng dẫn sử dụng và đào tạo người dùng.","Tốt nghiệp Đại học Chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Hệ thống thông tin hoặc các ngành liên quan.Ưu tiên có kinh nghiệm ở vị trí tương đương (chấp nhận ghi nhận cả quá trình kinh nghiệm đilàm trong thời gian chưa tốt nghiệp).TOEIC 550/990.Nắm vững các kiến thức về quy trình phát triển phần mềm nói chung và quy trình kiểm thửnói riêng.Có kinh nghiệm kiểm thử Web, API, mobile app, tiến trình, hiệu năng...Thao tác tốt với các loại cơ sở dữ liệu (MySQL, Oracle, Mongo...)Có khả năng phối hợp và làm việc theo nhóm tốt.Chủ động, có trách nhiệm trong công việc.","Đãi ngộ đáng mơ ước với thu nhập cạnh tranh lên đến $1000/tháng.Là đồng nghiệp của đội ngũ chuyên gia công nghệ hàng đầu về các lĩnh vực như: DPI (DeepPacket Inspection), BigData, Machine Learning, AI (Artificial Intelligence), Data Mining,Speech Recognition, Virtual Assistant, NLP (Natural Language Processing),....Xem xét nâng lương hàng năm (tối thiểu 1 năm 1 lần).Chế độ 12 ngày nghỉ lễ, 12 ngày nghỉ phép và 3 ngày nghỉ dưỡng hàng năm.Luôn được hưởng đầy đủ các chế độ BHXH, BHYT, BHTN và nghỉ phép, nghỉ ốm theo luậtđịnh sau khi ký Hợp đồng lao động.Khai phá tiềm năng với các khoa đào tạo chuyên sâu về chuyên môn, hội thảo, khoá học theonguyện vọng cá nhân.Làm việc trong các dự án trọng điểm của Tập đoàn với quy mô hệ thống lớn.",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/86330.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem-automation-tester/1221073.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử Phần Mềm
        (Manual Tester)",Nhân viên,1 năm,10 người,Toàn thời gian,Không yêu cầu,"Lập kế hoạch kiểm thử, ước lượng nỗ lực.Tìm hiểu bài toán phần mềm, xem xét các tài liệu giải pháp, thiết kế, đưa ra các ý kiến phảnbiện về luồng nghiệp vụ.Xây dựng test case, thực hiện test chương trình.Lập báo cáo test, hướng dẫn sử dụng và đào tạo người dùng.","Tốt nghiệp Đại học Chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Hệ thống thông tin hoặc các ngành liên quan.Ưu tiên có kinh nghiệm ở vị trí tương đương (chấp nhận ghi nhận cả quá trình kinh nghiệm đilàm trong thời gian chưa tốt nghiệp).TOEIC 550/990.Nắm vững các kiến thức về quy trình phát triển phần mềm nói chung và quy trình kiểm thửnói riêng.Có kinh nghiệm kiểm thử Web, API, mobile app, tiến trình, hiệu năng...Thao tác tốt với các loại cơ sở dữ liệu (MySQL, Oracle, Mongo...)Có khả năng phối hợp và làm việc theo nhóm tốt.Chủ động, có trách nhiệm trong công việc.","Đãi ngộ đáng mơ ước với thu nhập cạnh tranh lên đến $1000/tháng.Là đồng nghiệp của đội ngũ chuyên gia công nghệ hàng đầu về các lĩnh vực như: DPI (DeepPacket Inspection), BigData, Machine Learning, AI (Artificial Intelligence), Data Mining,Speech Recognition, Virtual Assistant, NLP (Natural Language Processing),....Xem xét nâng lương hàng năm (tối thiểu 1 năm 1 lần).Chế độ 12 ngày nghỉ lễ, 12 ngày nghỉ phép và 3 ngày nghỉ dưỡng hàng năm.Luôn được hưởng đầy đủ các chế độ BHXH, BHYT, BHTN và nghỉ phép, nghỉ ốm theo luậtđịnh sau khi ký Hợp đồng lao động.Khai phá tiềm năng với các khoa đào tạo chuyên sâu về chuyên môn, hội thảo, khoá học theonguyện vọng cá nhân.Làm việc trong các dự án trọng điểm của Tập đoàn với quy mô hệ thống lớn.",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/86330.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem-manual-tester/1221072.html?ta_source=ITJobs_LinkDetail
"Artist
        
            2D
        Intern",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"- Thiết kế UI, UX (button, pop-ups, icon, vv...)cho game Mobile- Vẽ nhân vật, background, map, item- Thiết kế UI/UX (button, pop-ups, icon,..) cho Game.","- Đam mê yêu thích làm game, có khả năng tư duy, sáng tạo tốt.- Biết sử dụng các công cụ vẽ (Wacom, Pts, Ai,...).- Hiểu biết về bố cục, màu sắc, đổ bóng, ánh sáng, tỉ lệ.- Thích tìm hiểu và am hiểu về game, đặc biệt là mobile game.- Ứng viên gửi CV + Portfolio (các sản phẩm cá nhân, UI, nhân vật, hình vẽ tay/vẽ máy hoặc link các sản phẩm game/app đã có trên Appstore hoặc Google Play)","– Thu nhập: Lương NET 3-7tr + Thưởng– Review lương: 2 lần/ 1 năm.– Được hưởng đầy đủ các chế độ dành cho người lao động theo quy định pháp luật hiện hành(BHYT, BHXH, BHTN...)– Thưởng tết âm lịch, 12 ngày phép năm, thưởng Lễ/tết (theo quy định công ty) (lương thưởng bảo hiểm trả/đóng đúng hạn), thưởng quý, thưởng cuối năm, thưởng Nhân viên xuất sắc,...)– Được hưởng các quyền lợi khác theo chính sách của công ty. – Trà, cà phê, đồ ăn vặt... miễn phí tại văn phòng– Tham gia các hoạt động, sự kiện của Wavez: team building, dã ngoại, du lịch, sinh nhật...– Môi trường làm việc chuyên nghiệp, thân thiện, tạo điều kiện cho ứng viên phát huy tốt nhất năng lực cá nhân.- Thời gian làm việc: 8h30 – 17h30, từ thứ 2 – thứ 6.- Địa chỉ làm việc: Tầng 2, Tòa Golden Palace, Mễ Trì, Nam Từ Liêm, Hà Nội.",Wavez Technologies,https://www.topcv.vn/cong-ty/wavez-technologies/87405.html,https://www.topcv.vn/viec-lam/artist-2d-intern/1476659.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        Giải Pháp Nghiệp Vụ (BA)",Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"Khảo sát, lấy yêu cầu, thống nhất phạm vi từ khách hàng, tư vấn giải pháp cho sản phẩm.Phân tích các yêu cầu từ kinh doanh chuyển thành các nghiệp vụ cho sản phẩm.Thiết kế tài liệu giải pháp nghiệp vụ, tài liệu thiết kế (Mockup) cho đội dự án.Rà soát và đánh giá sản phẩm trước khi bàn giao cho khách hàng.","Tốt nghiệp Đại học loại Khá trở lên chuyên ngành Công nghệ thông tin, Tin học, Hệ thống thông tin hoặc ngành liên quan.Có 1 năm kinh nghiệm ở vị trí tương đương.TOEIC 550/990.Có kiến thức và kỹ năng cơ bản về CNTT: Cấu trúc phần mềm, phân tích thiết kế hệ thống, cơ sở dữ liệu. Có tư duy tốt về phân tích hệ thống, logic, suy luận, phản biện tốt. Khả năng giao tiếp, truyền đạt tốt. Có khả năng phối hợp và làm việc theo nhóm tốt. Chủ động, trách nhiệm, chịu được áp lực công việc caoƯu tiên các ứng viên có kinh nghiệm làm giải pháp nghiệp vụ các hệ thống ứng dụng nhiều về công nghệ AI, học máy... hoặc có kinh nghiệm về kiểm thử phần mềm.","Đãi ngộ đáng mơ ước với thu nhập cạnh tranh lên đến $1500/tháng.Các khoản phúc lợi bằng tiền mặt: Khoảng hơn 2000$/năm.Là đồng nghiệp của đội ngũ chuyên gia công nghệ hàng đầu về các lĩnh vực như: DPI (Deep Packet Inspection), BigData, Machine Learning, AI (Artificial Intelligence), Data Mining, Speech Recognition, Virtual Assistant, NLP (Natural Language Processing),....Xem xét nâng lương hàng năm (tối thiểu 1 năm 1 lần).Chế độ 12 ngày nghỉ lễ, 12 ngày nghỉ phép và 3 ngày nghỉ dưỡng (trợ cấp 400 USD) hàng năm.Luôn được hưởng đầy đủ các chế độ BHXH, BHYT, BHTN và nghỉ phép, nghỉ ốm theo luật định sau khi ký Hợp đồng lao động.Tiếp cận với những cơ hội thăng tiến hấp dẫn.Khai phá tiềm năng với các khoa đào tạo chuyên sâu về chuyên môn, hội thảo, khoá học theo nguyện vọng cá nhân.Làm việc trong các dự án trọng điểm của Tập đoàn với quy mô hệ thống lớn.Trải nghiệm sự đa văn hóa khi làm việc với nhân sự của Viettel tại hơn 10 quốc gia trên thế giới.",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/86330.html,https://www.topcv.vn/viec-lam/ky-su-giai-phap-nghiep-vu-ba/1221075.html?ta_source=ITJobs_LinkDetail
