title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Web Developer
        (Middle)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Design and build systems using Django, FastAPI and ReactJSStay up to date and recommend best solutions in the process of developing and share knowledge with colleaguesActively contribute and give ideas for productsDevelop and manage the entire website database. Analyze data, and evaluate the effectiveness of features to improve and develop new featuresManage development resources such as servers, DB, CI/CD... ensure smooth development experienceCollaborate across time zones via Slack, GitHub comments, documents, and frequent video conferencesCreate a professional working environment by following Scrum framework","The best fit candidates will own:Solid experience in at least 02 programming language Python / Ruby / Typescript. Willing to learn Python (if don’t have experience with Python)Understand software development architectures Microservices, Monolithic,...Basic knowledge of relational database, NoSQL databaseExperience in API development and authenticationExperience in caching: Client side, Server side, CDNEnglish: verbal and written communication skillsBonus PointsKnowledge of front-end technology: ReactJS, VueJS, etc.Experience setting up and maintaining CI/CD pipelines using tools like GitHub Actions or CircleCI.Familiarity with Docker, Kubernetes, or similar technologies for deploying and managing applications.Experience with message queuing: AWS SQS, Kafka,..Experienced working with Web servers: Nginx, Apache,...Familiarity with GraphQLFamiliarity with AWS","Salary & AllowanceSalary: up to 1300 USDPerformance review: twice per year & bonus up to 2 months salary end of year; quarterly award...Lunch allowance (40.000 VND/day), free parking feeFull insurance & PVI extra health care card and family bonus based on company regulation5 working days/week, 13 annual leave days/year, company special holiday, senior annual leave per 2 years...Career GrowthPersonal growth development in both technical and business/communication skillsOpportunity to apply your talent attraction knowledge, learn new things, and contribute your expertise to a well-known company in the technology fieldBe given the freedom to develop your working plans and grow as you want to beBe received support from nice manager and coworkers Become core members of the project, take full responsibility for the projectDive deep into technologies, learn how tools truly work, and contribute to a leading product company in the Asian marketBe given freedom to learn and complete tasks in your own way while still be supported by smart leader and colleagues Team rotation opportunityEducation and AwardTeam training, seminars, and useful documents are availableQuarterly Awards for initiatives and achievementsWorking EnvironmentYoung, transparent & initiativeInternal Activities: Company trip (Yearly), Company outing (Quarterly), Health check-up (Yearly), Code Camp,...Club: Table tennis, Soccer, Music Clubs...","PIXTA Vietnam Co., Ltd.",https://www.topcv.vn/cong-ty/pixta-vietnam-co-ltd/3018.html,https://www.topcv.vn/viec-lam/web-developer-middle/1481403.html?ta_source=ITJobs_LinkDetail
"Back-End
            Engineer
        (Java/Go)",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Development of backend systems (web service APIs: Rest APIs or SOAP APIs, chat system, web applications such as Java/JSP) with following responsibilities:Requirement development: ensure the requirement of system/project is enough clear and they are transferred to all members of team/project via Scrum planning or meetings. Design phase: knowledge of database design, system design and the architecture of the system.- Review/feedback sequence diagrams for other members’ tasks (if need).- Understand and follow/feedback database design, architecture design, framework/libraries of projects.Coding (CD) phase:- 50% - 80% effort for coding + fix bug + code review (similar responsibility as senior backend engineer).Unit Test (UT) phase. - Ensure that members apply unit testing framework/library (JUnit, Mockito, TestNG, ....) if the customer requests or the quality of project is high.- Ensure the testing coverage (%) as requested.Integration Test (IT): ensure that the whole system (modules, 3rd party) is integrated as the functional requirement.","MUST HAVEBackend service experience in Scala (preferred), or Java, or Golang. At least 3 years of experience with the languages.Solid understanding of GoF Design Patterns.Have knowledge and awareness of Software Development Principles such as SOLID, KISS, DRY and so on.Have strong experience in Unit Testing and Code Quality Analysis, Code Coverage, Branch Coverage.Experience working with SQL or NoSQL data stores.NICE TO HAVEBachelor's Degree in Computer Science, Engineering, or related field.6+ years of professional software development experience.Experience designing and delivering highly- available, scalable cloud-based systems.Experience with performance and optimization problems, particularly at large scale, and a demonstrated ability to both diagnose and prevent these problems.Capacity to clearly and concisely communicate about complex technical, architectural, and/or organizational problems and propose thorough solutions.Experience using Docker and Kubernetes.Familiarity with CI/CD tools like Jenkins, GitHub, TeamCity etc.Experience working in an Agile environment.","13th Salary + Performance Bonus.Pass probation Bonus.Premium healthcare insurance benefits (PVI Insurance package) and family medical benefit (based on the level of experience).Provide the famous e-learning platform-Udemy, to encourage continuous learning to adapt to the T-shape model.Flexible working time: only 8 hours required as continual working-time at the office.Annual leave up to 17 days: 12 days paid leave + 5 days’ sick leave.Professional and Personal Development Training Programs.4 Stars standard company trip in summer and a big annual Year-End-Party.Coffee and snacks provided.Holiday celebrations and parties for team members and family.",Công ty Cổ Phần Bản Viên,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ban-vien/27248.html,https://www.topcv.vn/viec-lam/back-end-engineer-java-go/1480961.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        
            IT Helpdesk
        Biết
            Tiếng Anh",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Chịu trách nhiệm các vấn đề về internet tại mỗi văn phòngQuản lý CCTVQuản lý, xử lý các vấn đề về máy in, máy photocopy, máy scan; Tivi, Máy chiếu; Điện thoại CiscoChịu trách nhiệm về vấn đề về trang thiết bị văn phòng như: mua sắm, sửa chữa máy tính; Bộ chuyển đổi, chuột, bàn phím đặt hàngIT service: Đặt lại password; Sự cố OneDrive; MS Teams; application issue (Axapta; K4; WABS; Bảng lương nhân sự; BPM workfows)Cài đặt laptop; ADC domain join; MS O365 license v.v..Dự trù, quản lý ngân sách CNTT: PO và chứng từ thanh toán; Capex và đề nghị thanh toán;Quản lý tài sản cố định, thiết bị IT","Tốt nghiệp đại học chuyên nghành CNTT, Tin học, Điện tử viễn thông.Tiếng Anh đọc, viết khá và giao tiếp cơ bản với người nước ngoài Có thêm chứng chỉ MCSA là một lợi thế.Có từ 2-3 năm kinh nghiệm ở vị trí tương đươngKhả năng nghiên cứu và đọc tài liệu khá.","Làm việc trong môi trường nước ngoài năng động, chuyên nghiệp có nhiều cơ hội thăng tiến.Trợ cấp về điện thoại, phương tiện di chuyển giữa các địa điểm onsiteBHXH, BHYT, BHTN theo quy địnhReview lương hàng năm, lương tháng 13, 14 ngày phép/nămĐược đào tạo, nâng cao nghiệp vụ thường xuyên",Công ty TNHH Thakral One chi nhánh Hà Nội,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thakral-one-chi-nhanh-ha-noi/6502.html,https://www.topcv.vn/viec-lam/ky-su-it-helpdesk-biet-tieng-anh/1406152.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Hỗ Trợ
        Mạng (Network Monitor)",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"- Giám sát mạng lưới đảm bảo phát hiện các sự cố, hiện tượng bất thường có thể gây ảnh hưởng.- Hỗ trợ khách hàng xử lí sự cố về mạng theo SLA- Triển khai mạng lưới: có thể triển khai mạng lưới mới hoặc mở rộng hệ thống sẵn có cho phép mở rộng vùng phủ.- Vận hành mạng lưới và hỗ trợ khách hàng: cho phép thay đổi các cấu hình, thiết kế... nhằm đảm bảo tính ổn định và các hoạt động kinh doanh .- Tối ưu mạng lưới và công nghệ mới","- Có các kiến thức cơ bản về network: mô hình mạng, giao thức mạng 
- Đọc hiểu các thông số cơ bản liên quan tới thiết bị network, đường truyền:
- Có khả năng phân loại, xử lý sự cố ở mức cơ bản (đứt cáp quang, down thiết bị, trình trạng port...)
- Xử lý các lỗi cơ bản về mạng LAN, WAN sử dụng các giao thức Layer02 (VLAN, ARP table, LACP, STP...)
- Có kiến thức cơ bản về Các giao thức Layer 02 (VLAN, MAC, ARP...), layer03 (Static, RIP, OSPF, IS-IS...)
- Có kiến thức cơ bản về các dịch vụ L2VPN, L3VPN, VPN over Internet, ILL...
- Có học/thi chứng chỉ CCNA là lợi thế
- Có thể trực ca luân phiên","Đãi ngộ (lương, thưởng, review lương):- Mức lương 9 – 11M/tháng + KPI lũy kế + phúc lợi Lễ tết- Ký Hợp đồng lao động, đóng bảo hiểm đầy đủ, nghỉ 12 ngày phép năm + 1 ngày nghỉ sinh nhật, các ngày Lễ, Tết theo quy định Nhà nước.- Xét thưởng và xét tăng lương 2 lần/ năm.- Cơ chế lương 3 vòng thu nhập, có thưởng KPI tháng và phúc lợi khác.- Được tham gia các khóa huấn luyện, đào tạo nâng cao kỹ năng, nghiệp vụ của CMC cũng như các hãng công nghệ lớn như Microsoft, IBM, Google ...- Bảo hiểm chăm sóc sức khỏe Aon Care (điều trị nội trú và ngoại trú) dành cho nhân viên- Các ngày nghỉ lễ tết theo quy định của nhà nước và có thưởng theo quy định của công tyCơ hội thử thách và phát triển:- Cơ hội được làm việc tại công ty công nghệ viễn thông hàng đầu Việt Nam (Top 4)- Cơ hội làm việc với tập khách hàng viễn thông hàng đầu thế giới- Được ủng hộ, trao quyền cho những ý kiến sáng tạo và đột pháVăn hoá môi trường làm việc:- Làm việc 5 ngày/tuần (44h/tuần), nghỉ thứ 7, Chủ Nhật- Môi trường làm việc trẻ, năng động, sáng tạo, công bằng, kỷ luật- Văn phòng xanh, đạt tiêu chuẩn quốc tế- Tham gia gắn kết với tập thể, tổ chức với các hoạt động team building thú vị, các clb chạy và đá bóng, esport,...các party liên hoan của Công ty (sinh nhật, lễ Tết,...)- Chế độ chăm sóc y tế đặc biệt cho CBNV",Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/9827.html,https://www.topcv.vn/viec-lam/chuyen-vien-ho-tro-mang-network-monitor/1436190.html?ta_source=ITJobs_LinkDetail
Tester,Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu, phân tích, xây dựng yêu cầu hệ thống, yêu cầu nghiệp vụ dự án;Tạo test plan, estimate các task liên quan đến test;Viết báo cáo, phân tích, đánh giá kết quả test cho khách hàng;Kiểm soát chất lượng sản phẩm, đảm bảo tiến độ thực hiện dự án;Thực hiện các công việc theo sự phân công của quản lý trực tiếp.","Có từ 02 năm kinh nghiệm Tester;Có thể làm Test plan, test view point, review test case và execute test;Am hiểu quy trình phát triển phần mềm;Hiểu rõ các loại test, phương pháp test.Có ISTQB là 1 điểm cộng.Yêu cầu khácCó tinh thần trách nhiệm cao trong công việc;Có khả năng làm việc độc lập/khả năng teamwork tốt;","Mức lương khởi điểm hấp dẫn, cạnh tranh, tương xứng với năng lực và kinh nghiệm làm việc;Thu nhập: 13 tháng lương/năm + thưởng dự án, thưởng Tết và các dịp lễ...;Xét tăng lương 2 lần/năm theo năng lực và hiệu quả công việc;Nghỉ thứ 7, Chủ nhật + Nghỉ phép theo Quy định của Pháp luật hiện hành;Được tham gia bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo Quy định của Pháp luật hiện hành và quy định công ty;Khám sức khỏe định kỳ 1 năm/1 lần;Bảo hiểm chăm sóc sức khỏe 24/24 (PVI Care);Trợ cấp tiếng Nhật và các chứng chỉ IT liên quan (hình thức: khen thưởng, tăng lương...);Được tham gia các Câu lạc bộ của Công ty: CLB Bóng đá, các CLB Game.....Được tham gia các hoạt động tập thể sôi động của công ty: Nghỉ mát hàng năm, Teambuilding hàng quý, Gala cuối năm....Đặc biệtĐược hỗ trợ 100% chi phí tham gia các khóa học kỹ năng mềm và các khóa đào tạo chuyên môn, luyện thi các chứng chỉ uy tín trong và ngoài nước;Cơ hội làm việc và đào tạo tại Nhật Bản với các ứng viên có tiếng Nhật;Làm việc trong môi trường chuyên nghiệp, được hỗ trợ phát huy khả năng, phát triển công việc tối đa.",Công ty Cổ phần VNEXT SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vnext-software/1469.html,https://www.topcv.vn/viec-lam/tester/1482091.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Cài đặt, lập trình và thiết kế các module tính năng, plug-in, themes WordPress theo yêu cầu của Ban phụ trách.Quản lý, bảo trì kỹ thuật các website WordPress.Bảo dưỡng, sao lưu định kỳ các website WordPress.Kiểm tra và cảnh báo các hiện tượng, vấn đề liên quan đến bảo mật webiste WordPress.Thực hiện các công việc kỹ thuật khác liên quan đến lập trình, thiết kế website theo yêu cầu của Ban phụ trách.","Tốt nghiệp Đại học, Cao đẳng ngành Công nghệ thông tin.Có ít nhất 02 năm kinh nghiệm về lập trình và phát triển website WordPress.Có khả năng cài đặt cấu hình VPS dùng hệ điều hành Linux, cơ sở dữ liệu MySQL và kiến thức bảo mật hệ thống.Các kiến thức Front-end cần có: HTML, CSS, Javascript, JQuery.Có khả năng chỉnh sửa các plugin WordPress theo yêu cầu.Biết sử dụng phần mềm đồ họa để thiết kế giao diện, chuyển đổi bản thiết kế đồ họa thành HTML.Dưới 35 tuổi.Ưu tiên biết sử dụng tiếng Anh (trình độ B hoặc tương đương).","Thu nhập theo năng lựcMức thưởng theo hiệu quả công việc và lương tháng 13Phúc lợi theo quy định cơ quan: nghỉ mát, ngày nghỉ du lịch, khám sức khỏe, ...Quyền lợi theo quy định của Luật Lao động, Luật BHXHLàm việc trong cơ quan báo chí chính thống, uy tín, ổn định và nhiều cơ hội phát triển.",TẠP CHÍ KINH TẾ SÀI GÒN,https://www.topcv.vn/cong-ty/tap-chi-kinh-te-sai-gon/159550.html,https://www.topcv.vn/viec-lam/lap-trinh-vien/1419188.html?ta_source=ITJobs_LinkDetail
"Sales
        Intern",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Work closely with Leader or assigned staff member, and completing all allocated tasks.Research and generate lists of potential customers.Attend and participate in meetings, workshops.Prepare content for event/ recruitment.Help develop customer relationships and retain existing accounts (when need).Update documents and sales recordsYou will be trained on-the-job if you don’t know any skills above","Good English communication is plus.Student (4 year) or fresh graduate with major in Sales, Advertising, Marketing, Business or related majors abroad.Knowledge about information technology is plus.Strong self-motivation.Ability to work alone or as part of a team.Excellent communication skillsAbility to remain calm in fast-paced environments.Agility, hard work, enthusiasm(If you do not have these experience but eager to learn, please do not hesitate to apply)","Internship Allowance: 1.000.000Flexible working timeSupport carpentry for intern reportsGet the certificate after completing the internship periodProfessional working environment, always heard and recognized for different ideasEmployees will be trained on the job",IMT SOLUTIONS CORP,https://www.topcv.vn/cong-ty/imt-solutions-corp/16720.html,https://www.topcv.vn/viec-lam/sales-intern/1481131.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            Quản Lý
        Sự Thay Đổi, Sự Cố Và SLA CNTT",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý sự thay đổi, Quản lý sự cố, SLA hệ thống CNTT:- Quản lý sự thay đổi:Chịu trách nhiệm xây dựng các chính sách, quy định, quy trình về quản lý sự thay đổi hệ thống CNTT.Bảo đảm tất cả các bước chuẩn bị đã hoàn thành theo các quy định về quản lý sự thay đổi.Tham gia xây dựng và hoàn thiện yêu cầu thay đổi trong trường hợp khẩn cấp.Rà soát và sắp xếp thứ tự ưu tiên giải quyết các yêu cầu thay đổi và xác định thời gian triển khai nhằm đảm bảo không có xung đột và giảm thiểu rủi ro đối với việc vận hành của hệ thống có sự thay đổi và các hệ thống khác liên quan- Quản lý sự cố:Đề xuất, biên soạn và trình ban hành một tập hợp các chính sách, các quy định, các quy trình làm việc và tài liệu hướng dẫn liên quan để giúp các nhóm chức năng trong Trung tâm Vận hành có thể quản lý một sự cố từ đầu đến cuối.Triển khai quy trình quản lý sự cố CNTT trong hoạt động quản lý sự cố CNTT của Trung tâm Vận hành CNTT được phân công.- SLA hệ thống CNTT:Lập kế hoạch danh mục các sản phẩm và dịch vụ và cung cấp dịch vụ của Trung tâm Vận hành CNTT cung cấp cho người dùng; và hiệu suất dịch vụ thực tế.Liên hệ và tương tác liên tục với người dùng thông qua xử lý ý kiến phản hồi của người dùng; và đánh giá dịch vụ mà Trung tâm Vận hành CNTT cung cấp.Cung cấp các mục tiêu cho các thành phần dịch vụ và hiệu suất dịch vụ, khả năng đo lường hiệu quả dịch vụ được cung cấp cho người dùng.Thiết kế và phát triển các thỏa thuận mức độ dịch vụ mới căn cứ thay đổi nhận được đầu vào từ quản lý mức độ dịch vụ và thông qua tương tác với người dùng để có phản hồi.Làm việc với các đơn vị liên quan trong Eximbank để xây dựng bản thỏa thuận mức độ dịch vụ (SLA) giữa Trung tâm Vận hành CNTT và người dùng CNTT cho từng dịch vụ mà Trung tâm cung cấp.Trình Ban TGĐ thông qua và phê duyệt SLA của Trung tâm Vận hành CNTT để làm cơ sở đánh giá hiệu quả hoạt động của Trung tâm Vận hành CNTT.Truyền đạt các mục tiêu thực hiện dịch vụ cho các nhóm chức năng vận hành và hỗ trợ của Trung tâm Vận hành, đồng thời thu thập phản hồi của họ như một đầu vào để cải tiến dịch vụ.Báo cáo ngay cho lãnh đạo Trung tâm Vận hành CNTT về phản hồi dịch vụ từ người dùng, cũng như các yêu cầu hay đề nghị từ người dùng để cải tiến dịch vụ.Cập nhật SLA ngay khi có sự thay đổi nội dung dịch vụ cung cấp.Rà soát và đánh giá vào tháng thứ nhất hàng năm nội dung SLA bảo đảm việc thực hiện thỏa thuận thể hiện được nỗ lực cao nhất của Trung tâm Vận hành CNTT.- Tối ưu hóa quy trình Quản lý thay đổi, Quản lý sự cố, SLA hệ thống CNTT- Tổ chức quản lý và triển khai các dự án và dịch vụ thuê ngoài mảng CNTT được phân công.- Các nhiệm vụ khác theo sự phân công của quản lý trực tiếp/ lãnh đạo đơn vị.","Bằng cấp: Tốt nghiệp đại học trở lên, chuyên ngành CNTT hoặc chuyên ngành có liên quan.Bằng cấp ưu tiên: ITSM, ITIL, ISO 20000Hiểu biết về lĩnh vực đảm nhận: Có hiểu biết về nghiệp vụ ngân hàng; Am hiểu mô hình hoạt động các hệ thống CNTT; quy trình hoạt động các hệ thống CNTT; chính sách, quy định, quy trình về quản lý sự thay đổi/sự cố hệ thống CNTT; quản lý chất lượng dịch vụ hệ thống CNTTKinh nghiệm làm việc: Có 03 năm kinh nghiệm trong lĩnh vực CNTT và kinh nghiệm về ITSM, ITIL, ISO","Thu nhập cạnh tranh tương xứng năng lực.Tham gia các khóa học kỹ năng nâng cao nghiệp vụ.Hưởng chế độ bảo hiểm chất lượng cao.Lương tháng 13, thưởng Lễ-Tết, doanh số, ...Hỗ trợ du lịch hè 7.000.000đ/ngườiChi phí ăn trưa 50.000đ/ngàyPhụ cấp điện thoại theo quy định",Ngân Hàng TMCP Xuất Nhập Khẩu Việt Nam (Eximbank),https://www.topcv.vn/cong-ty/ngan-hang-tmcp-xuat-nhap-khau-viet-nam-eximbank/15254.html,https://www.topcv.vn/viec-lam/chuyen-vien-quan-ly-su-thay-doi-su-co-va-sla-cntt/1379866.html?ta_source=ITJobs_LinkDetail
"Java
        
            Fullstack Developer",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng ứng dụng E-commerce Healthcare hỗ trợ đa nền tảng.Làm việc trong team với vai trò Java BE developer.Sử dụng các công nghệ mới trên kiến trúc microservices.Tham gia vào toàn bộ vòng đời của ứng dụng, tập trung và coding và debug các dự án website và hệ thốngViết API kết nối giữa các hệ thống, và phục vụ trao đổi dữ liệu với mobile & front-endXây dựng code có thể sử dụng lại và các thư viện để thuận tiện cho việc sử dụng trong tương laiThu thập và xử lý các yêu cầu thiết kế và kỹ thuậtTham gia vào quá trình phân tích và thiết kế hệ thống;Nghiên cứu và áp dụng các công nghệ mới để tối ưu hóa hiệu quả phát triển sản phẩm.Đảm bảo sản phẩm làm ra cần phải chạy đúng nghiệp vụ và tốc độ xử lý cũng phải tối ưu cho lượng người dùng lớn","Tốt nghiệp Đại học trở lên các chuyên ngành công nghệ thông tin, lập trình máy tính, khoa học máy tính hoặc một lĩnh vực tương tự.Có ít nhất 1-2 năm kinh nghiệm về Java, J2EE, JSF, Spring bootCó kinh nghiệm về CI/CD pipelines, docker containersKinh nghiệm làm việc với RESTful services; Microservice là lợi thếCó khả năng đọc và viết API DocumentationKhả năng làm việc nhóm và giao tiếp hiệu quả.Có tinh thần học hỏi, khả năng tự học và chủ động tìm hiểu để nâng cao chất lượng công việc;","Mức lương: Thương LượngLàm việc trong một môi trường năng động, trẻ trung và thân thiện.Được hưởng đầy đủ các chế độ, quyền lợi của người lao động theo quy định của Luật lao động;Du lịch nghỉ mát tối thiểu 1 lần theo quy định của công ty.",Công ty Cổ Phần Ứng Dụng PKH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ung-dung-pkh/75230.html,https://www.topcv.vn/viec-lam/java-fullstack-developer/1482073.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        Triển Khai Hệ Thống",Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Nam,"Tham gia triển khai, xây dựng hệ thống Server, Storage,... và các sản phẩm liên quan cho khách hàngBảo hành, bảo trì hệ thống máy chủ, lưu trữ, hệ điều hành Windows, Linux, ảo hóa VMWare...Phối hợp cùng các thành viên trong nhóm đưa ra các giải pháp, thiết kế, cài đặt và cấu hình phù hợp với nhu cầu của khách hàngHỗ trợ tư vấn kỹ thuật và các giải pháp về hệ thống cho các bộ phận (Kinh doanh, Giải pháp...) trước và sau triển khai","Tốt nghiệp từ Cao đẳng, chuyên ngành CNTT, hoặc liên quanCó từ 1 năm kinh nghiệm trực tiếp triển khai hệ thống máy chủ, lưu trữ, ảo hóaCó kinh nghiệm triển khai trên các thiết bị Server, Storage, thuộc các hãng công nghệ: Dell, Cisco, IBM, HP... và các các giải pháp công nghệ liên quan về Microsoft, Container, Operation System, Backup, MonitoringCó kiến thức về bảo mật, máy chủ, hệ điều hành, hệ thống mail....Có chứng chỉ MCSA, MCSE... là lợi thếKỹ năng giao tiếp, làm việc nhóm tốtTiếng Anh đọc hiểu tài liệu chuyên ngành","Lương thỏa thuận theo năng lực         Thưởng hiệu quả công việc theo kết quả kinh doanh của công tyThưởng lễ, tết, sinh nhật, v.v...Tham gia đầy đủ các chế độ BHXH theo quy định của Nhà nướcBảo hiểm sức khỏe cao cấp dành cho nhân viên Tham gia các hoạt động ngoại khóa, team teambuilding hàng nămĐược tài trợ chi phí thi chứng chỉ quốc tếĐược đào tạo nâng cao kỹ năng chuyên môn và kỹ năng mềm, phát triển nghề nghiệp và thăng tiến.Được cấp thiết bị làm việcPhụ cấp ăn trưaThời gian làm việc từ T2 – T6, từ 8h00 – 16h4512 ngày phép/năm",Công ty Cổ phần Công nghệ Sao Bắc Đẩu,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sao-bac-dau/1264.html,https://www.topcv.vn/viec-lam/ky-su-trien-khai-he-thong/1482151.html?ta_source=ITJobs_LinkDetail
Fullstack Developer,Nhân viên,5 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế và phát triển hệ thống back-end, front-end cho web/app kiểu thời gian thực.Phân tích và phát triển nền tảng và REST APIs cho mobile.Cộng tác hiệu quả với các team khác để nhanh chóng triển khai các tính năng mới.Nghiên cứu các xu hướng công nghệ mới cũng như trải nghiệm người dùng để nâng cao chất lượng sản phẩm.","Từ 5 năm kinh nghiệm xây dựng back-end bằng Nodejs, ExpressJS và front-end bằng Reactjs hoặc Vuejs.Có kiến thức sâu sắc về CSS và CSS framework như Bootstrap, ElementUI,...Hiểu biết sâu sắc về Javascript và Typescript.Thành thạo cơ sở dữ liệu PostgreSQL và MongoDB.Thành thạo RESTful API, Redis.Có kinh nghiệm với các tools Webpack, Vite,...","Thưởng tiền mặt hoặc quà tặng vào các dịp lễ tết, lương tháng thứ 13... theo chính sách của Công ty.Ăn trưa tại công ty.Cung cấp đầy đủ máy tính, thiết bị làm việc hiện đại, cấu hình cao.Xét tăng lương theo năng lực và kết quả làm việc.Các cơ hội phát triển năng lực và thăng tiến lên vị trí cao hơn luôn rộng mở.Được hưởng ưu đãi cao khi mua sản phẩm của công ty.Được hỗ trợ chi phí tham gia các khóa học nâng cao chuyên môn theo định hướng của Công ty.Các hoạt động team building, các event chăm lo đời sống tinh thần của nhân viên như sinh nhật, liên hoan hàng tháng,... Môi trường làm việc trẻ trung, năng động, đề cao và tôn trọng ý kiến cá nhân, ý tưởng sáng tạo nhằm nâng cao năng suất và hiệu quả công việc.",Công ty TNHH Bitu Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitu-viet-nam/71456.html,https://www.topcv.vn/viec-lam/fullstack-developer/1481765.html?ta_source=ITJobs_LinkDetail
"Cán Bộ
            Đào Tạo
        Anh Văn (Phòng Học Thông Minh)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Phụ trách kiểm tra, theo dõi và giám sát việc vận hành phòng học thông minh tại trường liên kết. - Giảng dạy các tiết Làm quen tiếng Anh với thiết bị thông minh. - Dự giờ, kiểm tra, đánh giá tình hình giáo viên tại các trường liên kết có tivi tương tác và phòng học thông minh. - Tham gia lắp đặt và bàn giao thiết bị tại trường liên kết. - Hỗ trợ công tác phân công chấm công giáo viên và chuyên viên kỹ thuật. - Nghiên cứu các phần mềm hỗ trợ công tác giảng dạy với thiết bị thông minh. - Hỗ trợ các công tác khác.","- Tốt nghiệp Cao đẳng/ Đại học chuyên ngành Tiếng Anh, chuyên ngành Toán tin. - Tiếng Anh IELTS 6.0 hoặc TOEIC 650 trở lên - Có tối thiểu 1 năm kinh nghiệm làm việc trong mảng đào tạo, học thuật hoặc giảng dạy (có kinh nghiệm giảng dạy và đào tạo là một lợi thế) - Có hiểu biết về kỹ năng giảng dạy, xây dựng bài giảng, tài liệu giảng dạy/ đào tạo. - Có chứng chỉ TESOL/CELTA... là một lợi thế. - Có tư duy logic, hệ thống, sắp xếp tốt.","- Mức lương: 6 - 8 triệu/ tháng- Môi trường làm việc dân chủ, hiện đại, chuyên nghiệp, có cơ hội thăng tiến và ổn định lâu dài. - Được đóng BHXH, BHYT, BH thất nghiệp theo quy định của nhà nước. - Được hưởng chế độ chăm sóc sức khỏe, sinh nhật, tham quan, nghỉ mát hàng năm- Được hưởng các quyền lợi khác theo chính sách của công ty",CT TNHH MTV TƯ VẤN DỊCH VỤ GIÁO DỤC VÀ DU LỊCH TÂN VĂN,https://www.topcv.vn/cong-ty/ct-tnhh-mtv-tu-van-dich-vu-giao-duc-va-du-lich-tan-van/41534.html,https://www.topcv.vn/viec-lam/can-bo-dao-tao-anh-van-phong-hoc-thong-minh/1480956.html?ta_source=ITJobs_LinkDetail
