title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Motion Graphic Designer
        Lương 8-20 Triệu",Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,". Biên tập, thực hiện các video về quảng cáo game. Biên tập và thực hiện motion cho các design về game để quảng cáo trên các nền tảng.. Thay đổi kích thước và ngôn ngữ video.. Thực hiện các dự án thiết kế motion khác của công ty.Bắt buộc: Gửi CV kèm Portfolio(Tư liệu tham khảo link https : //www. youtube. com/playlist?list=PLEB-I9qa4tFEfPMX3hnEfghKgMAlDz2_9 )",". Motion Designer trong lĩnh vực Motion Graphic, (tuyển từ Fresher đến người có kinh nghiệm). Sử dụng thành thạo công cụ graphic (Photoshop, After Effect), nắm vững cơ bản diễn đạt visual. Có ý tưởng độc đáo và sáng tạo. Có khả năng giao tiếp linh hoạt, chính xác và phối hợp chặt chẽ trong công việcĐối với 2D Motion Graphic Designer yêu cầu các kỹ năng:. Adobe Photoshop. Adobe Illustrator. After effectsĐối với Senior Motion Graphic Designer yêu cầu các kỹ năng:. Adobe Photoshop. Adobe Illustrator. Adobe After effects. Maxon Cinema 4D (ưu tiên ứng viên có thể sử dụng Octane / RedShift Renderer)",". Có thể được cử sang Hàn Quốc đào tạo / công tác (du lịch) để nâng cao kĩ thuật, thưởng thành tích tốt. Thời gian thử việc: 2 tháng, hưởng 85% lương chính thức. Làm việc tại văn phòng chung (Co-working Space) mà công ty HIVELAB Hàn Quốc trực tiếp thiết kế, xây dựng.. Thưởng Tết, tháng lương thứ 13, thưởng thành quả, hỗ trợ ăn trưa, công tác phí, phí gửi xe máy. Được đóng bảo hiểm đầy đủ theo quy định của Luật Lao động. Chế độ Oasis: được nghỉ 2 giờ/1 lần/1 tháng. Làm việc từ thứ 2 đến thứ 6 hàng tuần​",Công ty TNHH Hivelab Vina,https://www.topcv.vn/cong-ty/cong-ty-tnhh-hivelab-vina/25441.html,https://www.topcv.vn/viec-lam/motion-graphic-designer-luong-8-20-trieu/1464111.html?ta_source=ITJobs_LinkDetail
Senior Business Development Executive,Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Identify and qualify potential lead Conduct preliminary research to understand the business needs of potential clients and align them with the company's service offerings.Engage with prospective clients through calls, emails, or meetings to gather critical information and move them through the qualification process.Initial Client Meetings and deliver presentation to potencial clientsOrganize and lead initial meetings with potential clients to understand their specific requirements and present solutions.Collaborate with internal teams to prepare for meetings, including development of customized proposal and discussion points.Capture and document key information from client meetings to ensure seamless follow-up and alignment with the sales strategy.Estimation & QuotationWork closely with the internal department (Operations, Technology) to develop accurate cost estimations that meet client requirements.Present estimations and quotations to clients, addressing any questions and managing negotiations to align with client expectations.Deal ClosureLead the final negotiations to secure the dealFollow up with clients post-deal closure to ensure satisfaction and explore opportunities for future business.Draft and finalize contracts with clients by coordinating with Legal, FnA, and Operations teams to ensure contract compliance with company policies and industry regulations.Contract PreparationCollaboration & Communication:Collaborate with cross-functional teams to ensure alignment on client proposals and contracts.Maintain ongoing communication with clients throughout the sales process to ensure high levels of satisfaction and trust.Other tasksOther duties as assigned by management.Willing to take business trip when required","Education requirements Degree: Bachelor or higherMajor: Business Administration, Sales, Marketing or related fieldsWork experience requirements  Minimum 5 years of experience in BD, Sales roles, preferably within the BPO industry.Proven track record of managing the entire sales cycle, from lead qualification to deal closureKnowledge or expertise skills requirements Strong communication and presentation skillsAbility to build and maintain relationshipsAdvanced skill level in Project ManagementForeign language skills requirementsExcellent communication in EnglishSoftskills requirements Deep understanding of the sales process and the ability to manage it efficiently from start to finish.Expertise in negotiating contracts and closing deals that are beneficial for both the company and the client.Skilled in developing accurate cost estimations and preparing detailed quotations.Advanced skill level in presentation and problem- solvingStrong ability to build and maintain relationships with clients, ensuring long-term partnerships.","Competitive compensation package including 13th-month salary and individual performance-based bonus.Participation in social insurance with 100% base salary100% salary in 2 months probationHealth care 24/7 insuranceCompany trip, team buildingInternal activities and clubs (year-end party, sports day, men's/women's football club, ...)Benefits from the Union (gift for Tet holidays, birthdays, weddings, childbirth, ...)International working environmentCareer Development Opportunity",CÔNG TY TNHH DIGI-TEXX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-digi-texx/56854.html,https://www.topcv.vn/viec-lam/senior-business-development-executive/1462804.html?ta_source=ITJobs_LinkDetail
"IOS Developer
        (Swift/Objective-C)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"We are looking for talented Mobile Developer (iOS) who strive to solve the hard problems, take pride in delivering world-class products and are strong team players.Design and build advanced applications for the iOS platformCollaborate with cross-functional teams to define, design, and ship new featuresUnit-test code for robustness, including edge cases, usability, and general reliabilityWork on bug fixing and improving application performanceContinuously discover, evaluate, and implement new technologies to maximize development efficiencyAdapt and sequentially improve the interface following multiple beta tests","Experience with Objective C, SwiftStrong proficiency in iOS with Design Patterns and ArchitectureExperience with 3rd party integrations - Google Firebase and other Google service.Ability to handle all aspects of developing a feature-set independently as well as integrate it into a greater project.Deliver product in time and high quality clean code.Extensive experience with programmatic UI as well as Interface Builder and Auto LayoutExperience of web development with API-feed dataExperience with Multi-Threading with Grand Central Dispatch, NSOperationProven successfully at least 2 mobile apps that is developed with selected skillset.(+) : A good knowledge in AR, Core-ML, TensorFlow(+) : Handle the deployment of iOS applications either on the Apple’s App Store or Google Play(+) : A good knowledge in UX / UI.","Why You'll Love Working Here:Salary:100% salary during probation13th-month salary Performance bonus Salary review at least one time per year based on employee's performance and contributionHealth & Insurance:Social Health Unemployment InsurancePremium health insuranceAnnual health check-upsAnnual leave: 12-14 daysWorking environment: MacBook Pro is provided.Friendly and fun/ Coffee, tea, snack bar everyday/ Company trip, team building, monthly party, etc.Outing/team-building activities (company trip , soccer sport, running club,..);Work with experienced & strong team; Friendly, dynamic & flexible working environments",CÔNG TY TNHH MAPLE LABS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-maple-labs/41190.html,https://www.topcv.vn/viec-lam/ios-developer-swift-objective-c/1440997.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Hệ Thống
        (System Admin) - Tại
            Hà Nội
        - Lương Thưởng Hấp Dẫn",Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"+ Cài đặt, cấu hình và bảo trì các máy chủ Linux và các dịch vụ liên quan.+ Hỗ trợ triển khai và bảo trì các ứng dụng.+ Giám sát hiệu suất hệ thống và khắc phục sự cố để đảm bảo tính sẵn sàng cao.+ Triển khai và quản lý cấu hình tường lửa để đảm bảo an ninh mạng.+ Hỗ trợ thiết lập và bảo trì cơ sở hạ tầng mạng, bao gồm các thiết bị chuyển mạch, bộ định tuyến và tường lửa.+ Viết và bảo trì các kịch bản (scripts) để tự động hóa và quản lý hệ thống.+ Thực hiện cập nhật hệ thống định kỳ, các bản vá và cấu hình bảo mật.+ Lập tài liệu về cấu hình hệ thống, quy trình và chính sách.+ Hợp tác với đội ngũ IT để xác định và triển khai các cải tiến cho cơ sở hạ tầng.+ Có kinh nghiệm với các nền tảng đám mây (ví dụ: AWS, Azure, GCP) và hỗ trợ quản lý tài nguyên đám mây.+ Học hỏi và hỗ trợ triển khai và quản lý các ứng dụng container hóa sử dụng Kubernetes.+ Hỗ trợ thiết lập và bảo trì các đường ống CI/CD bằng các công cụ như Jenkins, GitLab CI.",+ Tốt nghiệp đại học hoặc cao đẳng chuyên ngành.+ Tối thiểu 02 năm kinh nghiệm tại vị trí tương đương.+ Biết devops là một lợi thế.,"+ Tham gia các dự án phát triển phần mềm Chính phủ điện tử lớn, tần suất sử dụng cao, tác động xã hội và hỗ trợ tích cực cho người dân, doanh nghiệp và cơ quan nhà nước.+ Thu nhập hấp dẫn dựa trên năng lực, thưởng tháng lương thứ 13 và thưởng hiệu quả năm theo kết quả kinh doanh. Tổng số tháng lương có thể lên tới 16 tháng lương.+ Môi trường làm việc chuyên nghiệp, nhiệt huyết và thân thiện.+ Đi làm 5 ngày/tuần, nghỉ Thứ bảy, Chủ nhật.+ Các chế độ phúc lợi và bảo hiểm theo Luật lao động.+ Xét thăng tiến hàng năm.+ Chúng tôi luôn đề cao tinh thần thân thiện; gắn kết giữa nhân viên và công ty.",Công ty Cổ phần Phát triển Nguồn mở và Dịch Vụ FDS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phat-trien-nguon-mo-va-dich-vu-fds/94268.html,https://www.topcv.vn/viec-lam/ky-su-he-thong-system-admin-tai-ha-noi-luong-thuong-hap-dan/1459887.html?ta_source=ITJobs_LinkDetail
DevOps Engineer,Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"LG CNS Việt Nam đang tìm kiếm các ứng viên :
Với tư cách là Kiến trúc sư DevOps, bạn có thể góp phần cải thiện chất lượng phần mềm và năng suất phát triển bằng cách trình bày cấu trúc kiến ​​trúc tốt hơn
[Thiết kế/xây dựng tự động hóa triển khai CI/CD cho Kỹ sư Devops]  
Xây dựng quy trình CI/CD để đẩy nhanh quá trình phát triển ứng dụng.
Thiết kế và cấu hình bằng môi trường DevOps Tool Chain (Gitlab, Jenkins, ArgoCD, Nexus)
Phát triển các tập lệnh quy trình CI/CD và cấu hình tự động hóa triển khai/xây dựng ứng dụng (Gradle, Maven).
Thiết kế hướng dẫn và phát triển Chiến lược quản lý nhánh nguồn","[Yêu cầu]
Kinh nghiệm xây dựng/vận hành chuỗi công cụ CI/CD như Gitlab, Jenkins, Nexus, v.v.
Thành thạo các ngôn ngữ lập trình như Python, Bash Script
Tốt nghiệp đại học
Kỹ năng giao tiếp tiếng Anh trung bình (TOEIC trên 600 và các chứng chỉ tương đương hoặc tự tin giao tiếp tiếng Anh)
[Ưu tiên]
Kinh nghiệm về Docker, K8S
Có kỹ năng về cả DevOps và Cloud Engineering Giao tiếp tiếng hàn","Mức lương và thưởng hấp dẫn sẽ được thảo luận sau khi xem qua CV và Phỏng vấn
Đánh giá năng lực hàng năm và điều chỉnh tăng lương theo hiệu quả công việc.
Tiền thưởng chứng chỉ tiếng Hàn (TOPIK)
Chăm sóc sức khỏe: Bảo hiểm y tế cao cấp, Khám sức khỏe định kỳ hàng năm
Môi trường làm việc trẻ trung
Cơ hội phát triển nghề nghiệp tốt với các dự án thú vị và đầy thử thách.
Các khóa đào tạo tiếng Anh, tiếng Hàn, kỹ thuật, kỹ năng mềm.
Cơ hội học các khóa học đặc biệt từ LG CNS, công nghệ mới và bảo mật.
Quà tặng vào các ngày lễ (30/4 - 1/5, 2/9, Tết,...)
Các hoạt động ngoài trời có sự hỗ trợ của công ty: câu lạc bộ thể thao, xây dựng nhóm, tiệc happy hour, sinh nhật, du lịch, sự kiện dành cho nhân viên và gia đình, v.v.
Giờ làm việc: 8 tiếng từ Thứ Hai - Thứ Sáu (8:00 - 12:00 - 13:00 - 17:00)",Công Ty TNHH LG CNS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lg-cns-viet-nam/139535.html,https://www.topcv.vn/viec-lam/devops-engineer/1430224.html?ta_source=ITJobs_LinkDetail
"Java
        
            Technical Leader
        (Trưởng Nhóm Lập Trình Java) - Tại
            Hồ Chí Minh
        - Thu Nhập Hấp Dẫn",Trưởng nhóm,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Shinhan DS Vietnam is established to be in charge of the ICT synergy of Shinhan Financial Group in Southeast Asia.Job Descriptions: Development/maintenance of a system for work efficiency in the financial environment■ Key Responsibilities:Strong hands-on technical experience in Java Development (Backend/ Web)Design solution/ structure of project and code review to deliver a high-quality product.Keep track of the whole system, and conduct the testing and integration testing for the entire system.Delegating tasks and achieving daily, weekly, and monthly goals.Reporting for all the weekly tasks in the form of accurate and detailed reports.Communication with BA or BIZ team.","At least 6 years or more of Java development experience. Good understanding of OOP, design patterns, debugging, data structures, and algorithms.Experience in Spring framework, such as Spring Boot, Hibernate, Spring Data, Spring SecurityEffective analytical skills to grasp complexities and perceive relationships among problems, issues, and solutions.Familiar with Git/ GitHub, Confluence, JIRA Familiar with Oracle, RDBMS, etc.Strong communication skills to effectively collaborate with other developers and stakeholdersInterested in dealing with technical challenges and learning new technical. ■ Preferred Qualifications:Cloud knowledge a big plus (AWS/GCP/terraform)","You'll Love Working Here!!!Salary: you will be happy + Pass-Probation Bonus + 13th month salaryPerformance Bonus: Once per year.Friend Referral Program Bonus and many other incentives.12 days of annual leaves + 3 Sickness leavesPersonal Allowances for birthdays, marriage, new babies, etc.Monthly team-building allowance.Special loan offers and fee waivers from Shinhan Bank.Company Trips, annual/monthly/weekly activities, and events.Health checks once a year and a premium healthcare program.Your solutions and opinions are welcomed.",Công ty TNHH Shinhan DS Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-shinhan-ds-viet-nam/160224.html,https://www.topcv.vn/viec-lam/java-technical-leader-truong-nhom-lap-trinh-java-tai-ho-chi-minh-thu-nhap-hap-dan/1429364.html?ta_source=ITJobs_LinkDetail
"Mobile Developer
        (Thu Nhập 19 - 25 Triệu)",Nhân viên,3 năm,2 người,Toàn thời gian,Nam,"Chúng tôi chuyên tâm vào việc nghiên cứu và phát triển các sản phẩm công nghệ cao đặc biệt trong lĩnh vực AI, Như là: Dịch vụ chuyển đổi giọng nói thành văn bản, hỗ trợ 20 ngôn ngữ toàn cầu.Giường massage trị liệu thông minh, phục vụ khách hàng quốc tế.Các giải pháp phần mềm mobile quy mô lớn dành cho cơ quan chính phủ.Cùng nhiều sản phẩm khác.Chúng tôi mong muốn sự tham gia và đóng góp của bạn vào quá trình phát triển sản phẩm, giúp VAIS tạo ra bước đột phá trong năm 2024- 2025. Công việc và trách nhiệm với vai trò Mobile Developer như sau: Xây dựng và phát triển các ứng dụng trên nền tảng Android/IOS bằng Flutter và DartTham gia đề xuất về UI/UX để khách hàng có trải nghiệm tốt với Sản phẩmNghiên cứu công nghệ mới, phù hợp với chiến lược sản phẩmSửa lỗi và cải thiện tính năng, hiệu suất sản phẩmPhối hợp với nhóm phát triển sản phẩm để suy nghĩ về các tính năng hoặc ứng dụng mớiXem xét phản hồi từ khách hàng hoặc khách hàng để xác định các tính năng hoặc chức năng mới nhằm cải thiện ứng dụng","1. Tốt nghiệp Đại học chuyên ngành Công nghệ thông tin/ Kỹ thuật máy tính 2. Có kinh nghiệm lập trình từ 3 năm 3. Yêu cầu về kỹ năng chuyên môn bắt buộc Kinh nghiệm lập trình trên nền tảng iOS/Android/cross-platformAppstore và playstore: Có kinh nghiệm triển khaiCó am hiểu về design, thẩm mỹ và tư duy sản phẩm, hiểu nghiệp vụ của sản phẩmCó kiến thức/đã làm việc về Clean Architure, MVC, MVVM, State Management4. Yêu cầu về kỹ năng chuyên môn bổ sung Có kiến thức/đã làm việc về giao tiếp với nativeCó kiến thức/đã làm việc về tối ưu ứng dụng (multithread,...)Có kiến thức/đã làm việc tương tác với phần cứng (camera, mic,...), điểm cộng nếu đã làm với BlueTooth5. Tính cách Tinh thần chủ động cầu tiến, làm việc biết trình bày kết quảCó tinh thần trách nhiệm với công việc caoHòa đồng và sẵn sàng hỗ trợ đồng nghiệp","Lương cơ bản và phụ cấp: từ 19.000.000 VNĐ - 25.000.000 VNĐThưởng tháng thứ 13, thưởng dự án (nếu có) Xét tăng lương 6 tháng/lần Chế độ bảo hiểm theo quy định của Pháp luậtCơ hội phát triển bản thân và thăng tiến trong sự nghiệpNghỉ phép: 12 ngày/năm + Phép thâm niênĐược tham gia các hoạt động gắn kết 1 quý/ lần, sinh nhật, lễ tết, ...Làm việc trong môi trường cởi mở, linh hoạt, trẻ trung năng động, đồng nghiệp giúp đỡ và thân thiện.",Công Ty Cổ Phần Giải Pháp Trí Thông Minh Nhân Tạo Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-tri-thong-minh-nhan-tao-viet-nam/44417.html,https://www.topcv.vn/viec-lam/mobile-developer-thu-nhap-19-25-trieu/1265841.html?ta_source=ITJobs_LinkDetail
"Back End Developer
        ( .NET, C#,
            SQL
        ) - Tại
            Hà Nội
        - Thu Nhập Hấp Dẫn",Nhân viên,1 năm,25 người,Toàn thời gian,Không yêu cầu,LG CNS Việt nam đang cần tuyển số lượng lớn các kỹ sư IT vận hành và phát triển hệ thống MES cho các khách hàng đối tác của công tyLàm việc với đội ngũ chuyên gia Hàn Quốc để nhận và xử lý yêu cầuBảo trì và xây dựng hệ thống MESĐảm bảo hiệu suất của dự án,"Tốt nghiệp đại học chuyên ngành CNTTCó kinh nghiệm ít nhất 1 năm với ngôn ngữ C#, framework .NETCó kinh nghiệm về SQL và DB Function/ProcedureCó ít nhất 1 năm kinh nghiệm dựng màn hình UI/UX bằng WPFThái độ làm việc chuyên nghiệp, muốn gắn bó lâu dài với công tyƯu tiênCó kinh nghiệm về C++, Unix/Linux (Sẽ được training nếu vào công ty)Giao tiếp tiếng Anh cơ bản (đọc, viết, nhắn tin)","Lương, thưởng sẽ được thảo luận sau khi thông qua CV & Phỏng vấnReview đánh giá năng lực hàng năm và điều chỉnh tăng lương theo hiệu quả công việcPhụ cấp chứng chỉ ngoại ngữ tiếng hàn (TOPIK)Chăm sóc sức khỏe: Khám sức khỏe định kỳ hàng năm, Bảo hiểm sức khỏe cao cấpĐiều kiện làm việc thoải mái và thời gian làm việc linh hoạtCơ hội phát triển nghề nghiệp tốt với các dự án thú vị và đầy thử thách;Cơ hội học các khóa học đặc biệt của LG CNS, công nghệ mới và bảo mậtQuà tặng, thưởng vào các dịp lễ, tết (30/4-1/5, 2/9, tết v.v)Các hoạt động ngoài trời với sự hỗ trợ của công ty: câu lạc bộ thể thao, team building, tiệc happy hour, sinh nhật, du lịch, sự kiện nhân viên và gia đình, v.v.Thời gian làm việc: 8 tiếng từ T2 - T6 (8:00- 12:/ 13:00 - 17:00)",Công Ty TNHH LG CNS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lg-cns-viet-nam/139535.html,https://www.topcv.vn/viec-lam/back-end-developer-net-c-sql-tai-ha-noi-thu-nhap-hap-dan/1237384.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        
            Fullstack",Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"- Tham gia vào các dự án lập trình phát triển phần mềm product thương mại điện tử, logistic, hệ thống văn thư và outsource với khách hàng trong & ngoài nước (MBBank, Viettel, Nhật Bản, ...);- Nghiên cứu, phân tích, thiết kế hệ thống, tối ưu cho các dự án;- Nghiên cứu và áp dụng các công nghệ mới;- Phát triển API phục vụ Mobile Apps, Web và tích hợp với các hệ thống;- Đóng góp ý tưởng xây dựng, cải tiến và nâng cao chất lượng sản phẩm;- Đảm bảo hiệu suất, chất lượng và khả năng đáp ứng của các ứng dụng;- Lên kế hoạch và đề xuất ý tưởng về công việc với nhóm;- Chi tiết công việc sẽ được trao đổi thêm vào buổi phỏng vấn.","Yêu cầu chung:- Tốt nghiệp ĐH chuyên ngành CNTT và ĐTVT hoặc tương đương.- Có ít nhất 3 năm kinh nghiệm.- Kinh nghiệm trong Java, Spring boot, Angular, ReactJS.- Có hiểu biết vững chắc về các nguyên tắc lập trình và kỹ thuật lập trình (OOP / FP / OAP).- Có kinh nghiệm với:+ Database: PostgreSQL, MYSQL, Oracle...+ Front-end: Angular material, Ant design, front-end patterns, tích hợp RESTful APIs, ...+ Back-end: Redis, Kafka, Keycloak, Feign, Swagger, Liquid base, Websocket, ....- Có kiến ​​thức về:+ Elastic search+ HTML, CSS, Javascript, Typescript+ Web service RESTful API, HTTP request+ Xử lý cache dữ liệu+ Tối ưu hệ thống- Sử dụng công cụ quản lý mã nguồn Git.- Cẩn thận, trách nhiệm cao trong công việc.- Có khả năng làm việc độc lập, làm việc nhóm.- Sẵn sàng học tập các ngôn ngữ, framework mới.Ưu tiên:- Nắm được cách xây dựng ứng dụng dựa trên kiến trúc Micro Services Micro Front-end, xây dựng API Gateway.- Kinh nghiệm UI/UX, thiết kế prototype sử dụng các công cụ figma.- Có kinh nghiệm lập trình và làm việc với mã nguồn mở.- Có tư duy logic khả năng xử lý tình huống tốt.- Có thể đọc hiểu tài liệu tiếng Anh.","- Mức lương hấp dẫn với từng năng lực (700$ - 1500$);- Làm việc từ thứ 2 - thứ 6, 08h30 – 18h00, trưa nghỉ 1,5 tiếng;- Xét tăng lương hàng năm + thưởng + lương tháng 13;- Được hưởng các quyền lợi và chế độ theo luật quy định (Các ngày nghỉ lễ, BHXH, BHYT...);- Môi trường làm việc chuyên nghiệp, năng động, thân thiện, cơ hội thăng tiến cao;- Nếu bạn có ý tưởng hấp dẫn, bạn sẽ được bắt đầu dự án của riêng mình tại công ty;- Bạn sẽ được tham gia các dự án lớn, sử dụng công nghệ, kỹ thuật mới nhất, làm việc cùng những đồng nghiệp và quản lý tài năng.",CÔNG TY CỔ PHẦN SMART - SOLUTIONS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-smart-solutions-viet-nam/114575.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-fullstack/1169899.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        Java/Javascript/Vb.Net/C#/React Native - Mạnh Back-End - Tại
            Hà Nội
        - 15-25 Triệu - Tốt Nghiệp Đại Học - Tối Thiểu 02 Năm Kinh Nghiệm Tại Công Ty Product",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"- Thực hiện bảo hành, bảo trì sản phẩm- Lập trình, cấu hình chức năng cơ bản- Viết tài liệu kỹ thuật- Thực hiện kiểm thử và gỡ lỗi theo kịch bản- Thực hiện triển khai, update sản phẩm trên môi trường sản phẩm- Tham gia nghiên cứu, phát triển thử nghiệm sản phẩm mới","- Tốt nghiệp Đại học hệ chính quy, ngành Công nghệ thông tin các trường Đại học khối Kỹ thuật.- Có tư duy logic tốt về lập trình; Có khả năng lập trình một trong các ngôn ngữ: Java, VB.Net, C#, JavaScript, React Native.- Có kiến thức về hệ cơ sở dữ liệu SQL.- Có tối thiểu 02 năm kinh nghiệm làm việc tại các công ty phát triển phần mềm.","- Gói thu nhập 15 - 18 tháng lương/năm. Mức lương khởi điểm tốt, được trả theo năng lực chuyên môn và kết quả công việc, luôn có các chính sách kịp thời để nâng cao thu nhập, đời sống cho CBNV, tạo động lực phát triển, cơ hội thăng tiến trong công việc.- Được làm việc trong môi trường chuyên nghiệp, cởi mở, hoà đồng; hệ thống cơ sở hạ tầng hiện đại; có lộ trình thăng tiến rõ ràng- Chế độ, phúc lợi khác: Thưởng đột xuất, định kỳ; nghỉ mát; lễ tết, trang phục, bảo hiểm chăm sóc sức khoẻ, bảo hộ lao động; các hoạt động ngoại khoá (bóng đá, quần vợt, giao lưu...).- Chế độ đào tạo: Được đào tạo nội bộ, đào tạo tại các trung tâm và cử đi đào tạo tại nước ngoài tuỳ vào năng lực chuyên môn và yêu cầu công việc.- Thời gian làm việc, thời gian nghỉ ngơi, chế độ bảo hiểm theo quy định của Nhà nước và Công ty.",Công ty Cổ phần Tin học viễn thông Petrolimex,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tin-hoc-vien-thong-petrolimex/12542.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-java-javascript-vb-net-c-react-native-manh-back-end-tai-ha-noi-15-25-trieu-tot-nghiep-dai-hoc-toi-thieu-02-nam-kinh-nghiem-tai-cong-ty-product/1040044.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Kỹ Thuật,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"IT network
•	Cấu hình, quản trị server;
•	Cấu hình, quản trị mạng LAN, wireless;
•	Phân quyền truy cập dữ liệu;
•	Định kỳ sao lưu dữ liệu;
•	Định kỳ nâng cấp, tối ưu hóa hệ thống;
•	Kiểm tra tình trạng dữ liệu định kỳ hàng tuần.
Hardware
•	Kiểm tra định kỳ phần cứng tất cả các thiết bị trong công ty;
•	Theo dõi, đề xuất cấp mới khi các thiết bị hư;
•	Làm việc với các nhà cung cấp, bảo dưỡng thiết bị;
•	Bảo quản các thiết bị, nhắc nhở người dùng bảo quản;
•	Hỗ trợ nhân viên văn phòng khi có sự cố;
•	Hỗ trợ, hướng dẫn in ấn, photocopy, ...;
•	Chuẩn bị máy tính cho nhân viên mới.
•	Đề xuất thiết bị phần cứng hỗ trợ cho công việc
Software
•	Cài đặt các phầm mềm ứng dụng;
•	Diệt virus các thiết bị, định kỳ cập nhật bản quyền antivirus;
•	Theo dõi quản lý tình trạng phần mềm và bản quyền phần mềm,
•	Đề xuất thiết bị phần mềm hỗ trợ cho công việc
•	Các công tác khác theo sự phân công của BGĐ","•	Tốt nghiệp Đại Học ngành liên quan. 
•	Tuổi từ 24 trở lên
•	Xử lý, khắc phục sự cố nhanh chóng và hiệu quả;
•	Nhiệt tình và vui vẻ;
•	Có trách nhiệm trong công việc và bảo vệ tài sản của công ty;
•	Có khả năng giao tiếp tiếng Anh với đồng nghiệp nước ngoài;
•	Có khả năng làm việc nhóm với các đồng nghiệp Việt Nam;
•	Có kinh nghiệm quản lý mạng truyền thông xã hội là một lợi thế;","• Mức lương: thoả thuận
• Làm trong môi trường năng động.
• Nếu làm việc tốt được bổ nhiệm vị trí cao hơn
• Được tham gia đầy đủ các chế độ bảo hiểm theo luật lao động.
• Hỗ trợ cơm trưa.
• Phụ cấp tiền trang điểm cho nhân viên Nữ.
• Nhân viên chính thức.
• Mừng sinh nhật.
• Chế độ thăm hỏi ốm, đau, thai sản.",CÔNG TY CỔ PHẦN QUẢN LÝ GIÁO DỤC VÀ ĐẦU TƯ E M G,https://www.topcv.vn/cong-ty/cong-ty-co-phan-quan-ly-giao-duc-va-dau-tu-e-m-g/19469.html,https://www.topcv.vn/viec-lam/chuyen-vien-ky-thuat/1413288.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Thiết Kế Đồ Họa
        - Full Time",Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"- Thiết kế hình ảnh, video quảng cáo cho các kênh Facebook, Web,Tiktok, Fanpage và các phương tiện truyền thông khác của công ty;
- Quản trị website: upload các nội dung liên quan đến website, điều chỉnh thiết kế website/landing page;
- Tham gia hỗ trợ các hoạt động sự kiện công ty;
- Cập nhật thường xuyên các xu hướng thiết kế trong và ngoài nước để các sản phẩm thiết kế đạt được tính hiệu quả cao nhất;- Chỉnh sửa mẫu thiết kế có sẵn theo yêu cầu;","- Tốt nghiệp Đại học, Cao đẳng chuyển ngành thiết kế, thiết kế đồ họa hoặc các chuyên ngành liên quan.;
- Giới tính nam, tuổi từ 21 - 28
- Có khả năng tư duy thẩm mỹ tốt, có khả năng sáng tạo;
- Thành thạo trong các phần mềm thiết kế: Photoshop, Illustrator, corel...
- Cầu tiến, kiên trì, chịu khó học hỏi và có trách nhiệm trong công việc","- Lương cứng: 8-12 triệu theo năng lực (thỏa thuận phỏng vấn)
- Hỗ trợ cơm trưa; laptop
- Được training sau khi nhận việc;
- Tăng khả năng giao tiếp, và tổ chức sự kiện;
- Được học hỏi, tiếp xúc với những diễn giả - chuyên gia trong nước & nước ngoài hàng đầu trong các lĩnh vực: internet marketing, kinh doanh, đầu tư,...
- Thưởng theo hiệu suất công việc, thưởng các dịp lễ, Tết
- Du lịch hàng năm.",Công Ty Cổ Phần Tập Đoàn Babylons,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-babylons/132920.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-do-hoa-full-time/1391596.html?ta_source=ITJobs_LinkDetail
