title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Nhân Viên
            Lập Trình Nhúng
        Linux",Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Nam,"- Lập trình nhúng linux trên PCB Camera IPC , ARM,...    - Giao tiếp modem 4G , GPS, Wifi,...    - Lập trình các tác vụ xử lý hình ảnh, video,dữ liệu gps ... lưu trữ thẻ nhớ, truyền dẫn live stream    - Xây dựng sản phẩm tracker, camera MDVR    - Hoàn thành các công việc mà trưởng phòng, ban giám đốc giao","- Không yêu cầu kinh nghiệm- Hiểu các giao thức truyền thông internet  IPC,    - Sử dụng được các công cụ như Git, Makefile, GDB...    - Có kiến thức cơ bản với các giao thức mạng TCP/IP, HTTP và Websocket.     -Có kinh nghiệm lập trình C/C++ cho hệ thống nhúng, linux nhúng.Hiểu rõ về Linux OS: file system, rootfs, boot stage, kernel, driver, firmware, bash shell, package,shell script và command line...  là một lợi thế","- Mức lương cạnh tranh theo năng lực (trao đổi qua quá trình phỏng vấn)- Được ghi nhận và khen thưởng kịp thời thông qua thưởng KPI và thưởng hiệu suất- Được đánh giá và thăng tiến theo đúng năng lực;- Làm việc giờ hành chính- Được đóng BHXH, BHYT, BHTN theo quy định. Hưởng 12 ngày phép/năm- Thưởng: Sáng kiến, Sinh nhật, các ngày Lễ Tết theo quy định. Tết Âm lịch thưởng tối thiểu 1 tháng lương- Du lịch/nghỉ mát 02 lần/ năm (du xuân vào tháng Giêng và nghỉ mát hè)- Xét tăng lương định kỳ 2 lần/ năm- Được làm việc trong môi trường năng động, thoải mái.- Chính sách liên hoan, sinh nhật, thăm hỏi, nghỉ mát, teambuilding.",CÔNG TY CỔ PHẦN GIẢI PHÁP DỊCH VỤ SỐ (DSS),https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-dich-vu-so-dss/1302.html,https://www.topcv.vn/viec-lam/nhan-vien-lap-trinh-nhung-linux/1472852.html?ta_source=ITJobs_LinkDetail
Data Engineer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Thiết kế và triển khai hệ thống thu thập dữ liệu: Tạo các giải pháp thu thập dữ liệu từ các nguồn đa dạng như sàn thương mại điện tử (Amazon, Shopee), mạng xã hội (Facebook, TikTok), và các nguồn dữ liệu khác.- Tham gia xây dựng Data Warehouse và Data Pipeline: Phát triển và tối ưu hóa các kho dữ liệu (Data Warehouse) và hệ thống pipeline để đảm bảo dữ liệu được xử lý, lưu trữ và truy xuất một cách hiệu quả.- Thực hiện ETL (Extract, Transform, Load): Xây dựng và quản lý quy trình ETL, đảm bảo dữ liệu từ nhiều nguồn khác nhau được tích hợp, làm sạch, và chuẩn bị cho việc phân tích và báo cáo.- Tối ưu hóa hiệu suất dữ liệu: Thực hiện các biện pháp tối ưu hóa để cải thiện tốc độ truy xuất dữ liệu và đảm bảo hiệu suất của hệ thống dữ liệu lớn.- Hỗ trợ phát triển sản phẩm: Làm việc chặt chẽ với các nhóm phát triển sản phẩm, nhóm phân tích dữ liệu và các bên liên quan khác để cung cấp các giải pháp dữ liệu hỗ trợ chiến lược kinh doanh.-Quản lý dữ liệu: Đảm bảo tính toàn vẹn, bảo mật và chất lượng của dữ liệu của Công ty.","- Học vấn: Tốt nghiệp Đại học trở lên trong các ngành Công nghệ thông tin, Khoa học máy tính, Kỹ thuật phần mềm hoặc các lĩnh vực liên quan.- Kinh nghiệm:+Tối thiểu 1 năm kinh nghiệm trong lĩnh vực Data Engineering hoặc các vị trí tương đương.+ Kinh nghiệm trong việc xây dựng và quản lý Data Warehouse, Data Lake, và Data Pipeline.+ Kinh nghiệm làm việc với các công nghệ Big Data.+ Kinh nghiệm với các cơ sở dữ liệu SQL và NoSQL như PostgreSQL, MySQL, MongoDB, Big Query.+ Hiểu biết sâu về các quy trình ETL và các công cụ liên quan.- Kỹ năng lập trình:+ Thành thạo các ngôn ngữ lập trình như Python, Appscripts.+ Kinh nghiệm làm việc với các công cụ và nền tảng đám mây (AWS, GCP, Azure).+ Kỹ năng tối ưu hóa truy vấn SQL, quản lý và xử lý dữ liệu lớn, viết HTML/CSS nhúng- Kỹ năng mềm:+ Khả năng làm việc độc lập và theo nhóm.+ Kỹ năng quản lý dự án và thời gian hiệu quả.+ Kỹ năng phân tích, giải quyết vấn đề và chú ý đến chi tiết.+ Kỹ năng giao tiếp tốt để làm việc với các bên liên quan khác nhau trong dự án.+ Ngôn ngữ: đọc hiểu các tài liệu Tiếng Anh chuyên môn.","- Mức lương cạnh tranh: 18 - 25 triệu VND/tháng, tùy thuộc vào năng lực và kinh nghiệm.- Thưởng hiệu suất hàng năm: Dựa trên kết quả công việc và đóng góp cá nhân.- Cơ hội - phát triển: Cơ hội thăng tiến và phát triển sự nghiệp- Đào tạo chuyên sâu: Tham gia các khóa đào tạo và chứng chỉ chuyên môn, hỗ trợ học phí cho các khóa học liên quan.- Phúc lợi: Bảo hiểm sức khỏe, nghỉ phép năm, hỗ trợ chi phí gửi xe. - Môi trường làm việc: Năng động, sáng tạo, thúc đẩy đổi mới, và thân thiện.",Công ty TNHH Đầu Tư và Tư Vấn EUREKA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dau-tu-va-tu-van-eureka/160467.html,https://www.topcv.vn/viec-lam/data-engineer/1438267.html?ta_source=ITJobs_LinkDetail
Manual Tester,Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Lập kế hoạch kiểm thử, lập kịch bản kiểm thử, thực hiện kiểm thử Phân tích luồng công việc, báo cáo kiểm thử và đề xuất cải tiến chất lượngLàm việc với đội phát triển để khắc phục lỗi, chẩn đoán và cải tiến cấu hình sản phẩm đối với các module hiện tại hoặc tương lai","Trình độ học vấnTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênKinh nghiệm chuyên mônTừ 3 năm kinh nghiệm kiểm thử phần mềmCó khả năng xây dựng tài liệu kiểm thử độc lập dựa trên việc áp dụng các kỹ thuật kiểm thử phần mềmCó khả năng phân tích và phản biện về đặc tả yêu cầu phần mềmCó khả năng ước lượng nỗ lực kiểm thử và xác định được những rủi ro cho các task được giaoCó khả năng hướng dẫn, review về thiết kế kiểm thử, kịch bản kiểm thử cho các bạn level thấp hơn hoặc level tương đươngCó khả năng xây dựng và thực hiện các query cơ bản với hệ cơ sở dữ liệu của sản phẩm để tạo, sửa, xóa hoặc truy vấn dữ liệu với các bảng đơnCó khả năng sử dụng các công cụ/framework hỗ trợ kiểm thử có sẵn (như kiểm thử api, kiểm thử hiệu năng web, kiểm thử tự động web/mobile/api)Kiến thức chuyên mônKiến thức CNTT: Nắm vững quy trình phát triển phần mềm, đặc biệt là Agile, ScrumCó kiến thức nâng cao về SQL hoặc các hệ sở sở dữ liệu mà sản phẩm sử dụngNắm được giao thức HTTP/HTTPSKiến thức Kiểm thử phần mềmNắm vững quy trình kiểm thử phần mềm được ban hành tại công tyNắm được các mức độ kiểm thử (Kiểm thử thành phần, Kiểm thử tích hợp, Kiểm thử hệ thống, Kiểm thử chấp nhận)Nắm được các loại kiểm thử kiểm thử phi chức năng, kiểm thử thăm dò, kiểm thử đoán lỗiHiểu và áp dụng thành thạo các kỹ thuật thiết kế kiểm thử kiểm thử hộp đen, kiểm thử dựa trên kinh nghiệmNắm vững nghiệp vụ hệ thống của sản phẩm tham gia kiểm thửKiến thức chuyên môn ATTT: Không yêu cầu","Offer theo gói tổng thu nhập nămReview lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng + Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển). Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",Công ty An ninh mạng Viettel- Chi nhánh Tập đoàn Công nghiệp- Viễn thông quân đội,https://www.topcv.vn/cong-ty/cong-ty-an-ninh-mang-viettel-chi-nhanh-tap-doan-cong-nghiep-vien-thong-quan-doi/26946.html,https://www.topcv.vn/viec-lam/manual-tester/1473660.html?ta_source=ITJobs_LinkDetail
Network Security,Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"Vận hành giám sát các hạ tầng giải pháp ATTT cung cấp dịch vụ cho các khách hàng MASS (Như WAF, Anti DDOS...) , đảm bảo ổn định, bảo mật, không gián đoạn dịch vụ, xử lý các sự cố phát sinh về hạ tầng từ cơ bản đến nâng caoTối ưu kiến trúc, nâng cấp kiến trúc hạ tầng các giải pháp ATTT (như WAF, Anti DDOS...) đảm bảo độ ổn định, khả năng mở rộng phục vụ nhu cầu kinh doanh khách hàng MASS/SMEXử lý các case tấn công về DDOS và Web attack đảm bảo SLA Khách hàng  (phân tích log, sử dụng các giải pháp về Anti DDOS và WAF để xử lý chống tấn công cho khách hàngTham gia diễn tập ứng cứu sự cố ATTT cho khách hàng (Liên quan đến các tấn công về Web attack và DDOS)Tuning rule , cập nhật rule... cho  các giải pháp ATTT phục vụ Khách hàng MASS và SME (Ví dụ: WAF và Anti DDOS)Nghiên cứu công nghệ, những kỹ thuật tối ưu, phòng thủ mới nhất để cập nhật cải tiến giải pháp.Thường xuyên cập nhật các kỹ thuật tấn công mới về network security và web attack, từ đó xây dựng hướng phòng thủ và tối ưu giải pháp","Trình độ học vấn và kinh nghiệmTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênKiến thức và kinh nghiệm:Từ 2 năm kinh nghiệm làm network hoặc network security.Có kiến thức về máy chủ (linux), web server, các hệ thống ảo hóa: vmware esxi, vcenter hoặc tương đươngKiến thức về các công cụ phục vụ giám sát như Grafana, TICK, Prometheus hoặc tương đương...Hiểu biết cơ bản về Cloud Computing, về Docker, Container...Hiểu cơ bản về các nguy cơ bảo mật web phổ biến theo Top 10 OSWAPHiểu biết chuyên sâu về các attack type DDOS, từ Layer 3, layer4 đến Layer 7, thường xuyên nghiên cứu, cập nhật các kỹ thuật tấn công mới để từ đó đưa ra phương án xử lý đảm bảo dịch vụ cho khách hàngHiểu khái niệm và cách thức phân tích giám sát cảnh báo, mối đe dọa mức mạngKỹ năng:Có kỹ năng làm việc nhóm, chịu áp lực tốt.Khả năng tìm kiếm thông tinKỹ năng troubleshoot các vấn đề về mạng, về ATTT mạng lưới, phân tích, xử lý các lỗ hổng hệ thống mạng của doanh nghiệp","Offer theo gói tổng thu nhập nămReview lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng + Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển)",Công ty An ninh mạng Viettel- Chi nhánh Tập đoàn Công nghiệp- Viễn thông quân đội,https://www.topcv.vn/cong-ty/cong-ty-an-ninh-mang-viettel-chi-nhanh-tap-doan-cong-nghiep-vien-thong-quan-doi/26946.html,https://www.topcv.vn/viec-lam/network-security/1473706.html?ta_source=ITJobs_LinkDetail
Game Tester,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Làm việc trực tiếp theo dự án, lập kế hoạch kiểm thử dựa trên kế hoạch phát triển của dự ánTái tạo lỗi, kiểm soát lỗi, theo dõi kết quả kiểm thử để đảm bảo chất lượng dự ánTương tác với team sản phẩm và góp ý với các tính năng của sản phẩm để hỗ trợ hoàn chỉnh sản phẩm",Có ít nhất 1 năm kinh nghiệmCó tinh thần ham học hỏi và chủ động trong công việcYêu thích và đam mê làm gameCó tư duy logic và hết mình với công việc,"Thu nhập: 9 - 15tr/tháng tùy năng lực + thưởng dự án, thưởng Tết và các dịp lễ.Cung cấp trang thiết bị đầy đủ để phục vụ công việc.Làm việc trong môi trường trẻ, năng động, quy trình chuyên nghiệpĐược hưởng các chính sách phúc lợi theo quy định của công ty.Du lịch, nghỉ mát hàng nămTeambuilding dã ngoại thường niên cùng Công ty.Uống trà, thưởng bánh, hoa quả, giải lao đều đặn mỗi ngày suốt cả năm",Công Ty Cổ Phần Funius,https://www.topcv.vn/cong-ty/cong-ty-co-phan-funius/17678.html,https://www.topcv.vn/viec-lam/game-tester/1473312.html?ta_source=ITJobs_LinkDetail
"Senior
            ReactJS Developer",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Be involved in Web (ReactJS) Application Development projects.Working in cooperation with other project team members under the coordination of the Project Manager and have direct contact with foreign clients from US, EU, Australia and Singapore.Work in an international environment.Propose ideas and improve technology for the company/customer.Effectively participate in the company’s Agile/SCRUM process.Provide technical guidance, build architecture and advise on solutions to ensure project success.","At least 4 years of experience in ReactJS or other frontend frameworks.Strong foundation and skills in modern JavaScript.Ability to analyze problems, design and unit test.Strong in UX, scalability, clean code, performance optimization, security and SEO optimization.Solid grasp of good software engineering practices such as code reviews, deep focus on quality and documentation.Good logical and algorithmic thinking.Experience with web development.Experience with source control management tools such as Git, GitLab, GitHub.Experience with Agile methodologies and Scrum development framework is a plus.Experience and skills in leading, mentoring and guiding a team of front-end developers is a plus.Good written and verbal communication skills in English is a plus.","Probation 90% salary. Salary: 25-40M GrossWorking time: Monday – Friday.13th salarySalary review 2 times a yearHoliday bonuses, quarterly bonuses, seniority bonuses, profit bonuses.Personal birthday giftsOpportunity to learn and work with new technologyWork in a professional environment with foreign partnersTravel, teambuilding 2-3 times/yearRegular health check-ups for employeesSupport to participate in training courses to improve knowledge and skills",CÔNG TY CỔ PHẦN ADAMO SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-adamo-software/103774.html,https://www.topcv.vn/viec-lam/senior-reactjs-developer/1472619.html?ta_source=ITJobs_LinkDetail
Tester,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Phối hợp với các đội phát triển phần mềm để hiểu rõ về dự án và mục tiêu kiểm thử cũng như các yêu cầu đưa ra;Thiết kế và xây dựng các trường hợp kiểm thử;Thực hiện viết testcase;Theo dõi, tổng hợp, phân tích, đánh giá, báo cáo kết quả Test cho các bên liên quan;Thực hiện các công việc khác theo sự phân công của Quản lý trực tiếp.","Có 6 tháng – 2 năm kinh nghiệm làm ở vị trí TesterCó hiểu biết về quy trình phần mềm, các loại test và phương pháp test;Tư duy tốt, có khả năng nắm bắt yêu cầu nghiệp vụ;Có khả năng giao tiếp Tiếng anh là điểm cộng","Thử việc 90% lương.Thời gian làm việc: Thứ 2 – thứ 6.Tháng lương thứ 13Review lương 6 tháng/ lầnThưởng các dịp lễ Tết, thưởng quý, thưởng thâm niên, thưởng lợi nhuận.Quà tặng dịp sinh nhật cá nhânCơ hội được học hỏi, làm việc với công nghệ mớiĐược làm việc trong một môi trường chuyên nghiệp với các đối tác nước ngoàiDu lịch, teambuilding 2 lần/nămKhám sức khỏe định kỳ cho nhân viênHỗ trợ tham gia các khóa đào tạo nâng cao kiến thức và kỹ năng",CÔNG TY CỔ PHẦN ADAMO SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-adamo-software/103774.html,https://www.topcv.vn/viec-lam/tester/1472626.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên IT
        Phần Cứng Kiêm Kỹ Thuật Tòa Nhà",Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"Chịu trách nhiệm cài đặt, sửa chữa đối với máy móc các trạm trong mạng lưới.Đảo bảo các phần cứng của máy tính được hoạt động ổn định như chuột, bàn phím, màn hình, ổ cứng,...Thiết lập, cài đặt cấu hình theo từng phiên bản cho máy tính theo đúng tiêu chuẩn kỹ thuật.Xây dựng, duy trì hoạt động mạng cục bộ hiệu quả.Đảm bảo tính bảo mật cho hệ thống mạng, hệ thống máy tính của doanh nghiệp.Hướng dẫn cho người dùng về cách thức hoạt động của phần mềm mới, các thiết bị của máy tính nếu được yêu cầu.Lên lịch nâng cấp, bảo trì, bảo dưỡng hệ thống để không làm ảnh hưởng đến công việc, tiến độ của các nhân sự khác.Kiểm tra, chuẩn đoán, sửa chữa, khắc phục các sự cố liên quan.Theo dõi, ghi chép về lịch sử bảo trì, bảo dưỡng, sửa chữa thiết bị.Quản lý, vận hành, bảo hành, bảo dưỡng toàn bộ hệ thống kỹ thuật, giám sát và bảo trì hệ thống PCCC của toà nhà dưới sự phân công của Kỹ sư trưởng tòa nhà.Hàng ngày kiểm tra, theo dõi trang thiết bị đảm bảo tất cả các hệ thống kỹ thuật bao gồm hệ thống cơ điện hoạt động hiệu quả, tiết kiệm năng lượng.Bảo hành hệ thống cơ điện trong toà nhà hàng ngày, tháng, quý dưới sự chỉ đạo và phân công của Kỹ sư trưởng tòa nhà.Kết hợp chặt chẽ với đồng nghiệp và các bộ phận khác để giải quyết các yêu cầu, phàn nàn của khách hàng.Phối hợp, đảm bảo công việc kiểm tra máy móc trang thiết bị, tài sản của BQLTN luôn hoạt động tốt, hiệu quả.","Có kinh nghiệm liên quan đến CNTT vận hành, phần cứng, mạng công tyCó tìm hiểu về hệ thống kỹ thuật tòa nhà cơ bảnCó tinh thần trách nhiệm cao trong công việc","Lương thưởng cạnh tranh từ 13tr-15trĐược tham gia đóng BHXH đầy đủThưởng các ngày lễ, Tết theo quy định. Thưởng tháng lương thứ 13Làm việc từ thứ 2- thứ 6. Nghỉ T7, CN",Công ty cổ phần đầu tư phát triển nhà và đô thị Vinahud,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-phat-trien-nha-va-do-thi-vinahud/133385.html,https://www.topcv.vn/viec-lam/chuyen-vien-it-phan-cung-kiem-ky-thuat-toa-nha/1473440.html?ta_source=ITJobs_LinkDetail
Network Security,Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"Vận hành giám sát các hạ tầng giải pháp ATTT cung cấp dịch vụ cho các khách hàng MASS (Như WAF, Anti DDOS...) , đảm bảo ổn định, bảo mật, không gián đoạn dịch vụ, xử lý các sự cố phát sinh về hạ tầng từ cơ bản đến nâng caoTối ưu kiến trúc, nâng cấp kiến trúc hạ tầng các giải pháp ATTT (như WAF, Anti DDOS...) đảm bảo độ ổn định, khả năng mở rộng phục vụ nhu cầu kinh doanh khách hàng MASS/SMEXử lý các case tấn công về DDOS và Web attack đảm bảo SLA Khách hàng  (phân tích log, sử dụng các giải pháp về Anti DDOS và WAF để xử lý chống tấn công cho khách hàngTham gia diễn tập ứng cứu sự cố ATTT cho khách hàng (Liên quan đến các tấn công về Web attack và DDOS)Tuning rule , cập nhật rule... cho  các giải pháp ATTT phục vụ Khách hàng MASS và SME (Ví dụ: WAF và Anti DDOS)Nghiên cứu công nghệ, những kỹ thuật tối ưu, phòng thủ mới nhất để cập nhật cải tiến giải pháp.Thường xuyên cập nhật các kỹ thuật tấn công mới về network security và web attack, từ đó xây dựng hướng phòng thủ và tối ưu giải pháp","Trình độ học vấn và kinh nghiệmTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênKiến thức và kinh nghiệm:Từ 3 năm kinh nghiệm làm network security trở lênCó kiến thức về máy chủ (linux), web server, các hệ thống ảo hóa: vmware esxi, vcenter hoặc tương đươngKiến thức về các công cụ công cụ phục vụ giám sát như Grafana, TICK, Prometheus hoặc tương đương...Hiểu biết cơ bản về Cloud Computing, về Docker, Container...Hiểu cơ bản về các nguy cơ bảo mật web phổ biến theo Top 10 OSWAPHiểu biết chuyên sâu về các attack type DDOS, từ Layer 3, layer4 đến Layer 7, thường xuyên nghiên cứu, cập nhật các kỹ thuật tấn công mới để từ đó đưa ra phương án xử lý đảm bảo dịch vụ cho khách hàngCó khả năng xây dựng công cụ, sử dụng công cụ để giả lập các tấn công DDOS theo các attack type khác nhau từ đó giúp phân tích các payload tấn công và đưa ra phương án phòng thủHiểu khái niệm và cách thức phân tích giám sát cảnh báo, mối đe dọa mức mạng:  đia chỉ IP/MAC, NAT, Proxy, Web GateKỹ năng:Kỹ năng troubleshoot các vấn đề về mạng, về ATTT mạng lưới, phân tích, xử lý các lỗ hổng hệ thống mạng của doanh nghiệp","Offer theo gói tổng thu nhập nămReview lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng + Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển)",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/128588.html,https://www.topcv.vn/viec-lam/network-security/1473390.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận, khảo sát, thu thập yêu cầu từ khách hàng theo yêu cầu phát triển của dự án, phân tích yêu cầu và dữ liệu, mô tả quy trình nghiệp vụ, use cases, scenarios, phân tích nghiệp vụ  để đưa ra các yêu cầu về nghiệp vụ, giao diện và tính năng. Thiết kế mô hình dữ liệu, tạo các mockups hay prototypes cho dự án. Soạn thảo và hoàn chỉnh tài liệu nghiệp vụ. Phối hợp khách hàng nghiệm thu hệ thống. Nghiên cứu thị trường, đối thủ; đề xuất phát triển các tính năng mới; lập kế hoạch để triển  khai các tính năng mới. Tham gia nghiên cứu, tìm hiểu các giải pháp và ứng dụng công nghệ vào dự án.","Trình độ học vấn: Tốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Điện tử viễn thông, ... hoặc các chuyên ngành khác có liên quan.Tiếng Anh tương đương 550 TOEIC trở lênKiến thức/Kinh nghiệm:  Khả năng phân tích, tư duy logic tốt. Có ít nhất 3 năm kinh nghiệm Business Analyst hoặc vị trí tương đươngCó kiến thức và kinh nghiệm phát triển phần mềm theo mô hình Agile, định hướng và thiết kế dựa trên đặc trưng, yêu cầu chức năng, hiệu suất, và trải nghiệm của người dùngƯu tiên các ứng viên có các yếu tố sau: Có kiến thức chuyên sâu về phân tích trải nghiệm khách hàng Có kiến thức chuyên sâu về phân tích, thiết kế hệ thống Chứng chỉ nghiệp vụ tương ứng năng lực Tiếng Anh giao tiếp và làm việc tốt","Range lương: Offer theo gói tổng thu nhập nămReview lương định kỳ vào tháng 3 hàng năm Giải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng + Ngày 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân của MIC (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển), Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/128588.html,https://www.topcv.vn/viec-lam/business-analyst/1473546.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"Phát triển các hệ thống lưu trữ, chuẩn hoá và khai thác dữ liệu trên các mô hình phân tán và tập trung với dải yêu cầu về hiệu năng từ mức đơn giản đến các hệ thống tập trung hiệu năng cao, xử lý hàng chục Gbps, hàng tỷ bản tin mỗi ngàyXây dựng các nền tảng phân tích, đóng gói các giao thức mạng (theo 3GPP, RFC), các node mạng trong mạng viễn thôngXây dựng các ứng dụng phân tích tìm bất thường, chặn lọc tấn công hoặc pentest, khai thác chủ động dựa trên kết quả nghiên cứu của đội ngũ nghiên cứu ATTT về mạng viễn thông (có thể cùng tham gia nghiên cứu ATTT)Cùng Agile dev team phát triển các sản phẩm theo project charter đúng tiến độ và đảm bảo chất lượng","Trình độ học vấnTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênb.         Kiến thức chuyên mônCó từ 3 năm kinh nghiệm với ít nhất 1 framework JavaCó kinh nghiệm với các SQL và NoSql DB, các công nghệ queue, message, cache (Redis, RabbitMQ, Kafka ...)Có kinh nghiệm phát triển các dự án phần mềm cho các hệ thống xử lý hiệu năng cao: in-mem DB, các hệ thống cluster, HA/LBCó kinh nghiệm với CI/CD, microservicesCó kinh nghiệm làm việc với các open-source web serversTinh thần trách nhiệm, ham học hỏi áp dụng các công nghệ mới và tham gia các lĩnh vực, sản phẩm mớiCó tinh thần phối hợp và khả năng teamwork tốt, luôn sẵn sàng sharing và phát triển teamHiểu biết cơ bản về khách hàng mình phục vụĐiểm cộngCó kinh nghiệm làm việc với các dự án kiểu AgileCó kinh nghiệm phát triển các dự án trong mạng viễn thông di động (các framework về Telecom Signaling, Billing system, VAS, ...) hoặc các hệ thống C5ISR, hệ thống phân tích khai thác dữ liệu đa chiều (correlation, áp dụng AI/ML/NLP)Kỹ năng thấu cảmKỹ năng hợp tác, làm việc liên bộ phận nhằm đạt được kết quả chung tốt nhất","Offer theo gói tổng thu nhập năm, Review lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng+ Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển), Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/128588.html,https://www.topcv.vn/viec-lam/java-developer/1473527.html?ta_source=ITJobs_LinkDetail
