title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Nhân Viên Thiết Kế Đồ Họa
        - Full Time",Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"- Thiết kế hình ảnh, video quảng cáo cho các kênh Facebook, Web,Tiktok, Fanpage và các phương tiện truyền thông khác của công ty;
- Quản trị website: upload các nội dung liên quan đến website, điều chỉnh thiết kế website/landing page;
- Tham gia hỗ trợ các hoạt động sự kiện công ty;
- Cập nhật thường xuyên các xu hướng thiết kế trong và ngoài nước để các sản phẩm thiết kế đạt được tính hiệu quả cao nhất;- Chỉnh sửa mẫu thiết kế có sẵn theo yêu cầu;","- Tốt nghiệp Đại học, Cao đẳng chuyển ngành thiết kế, thiết kế đồ họa hoặc các chuyên ngành liên quan.;
- Giới tính nam, tuổi từ 21 - 28
- Có khả năng tư duy thẩm mỹ tốt, có khả năng sáng tạo;
- Thành thạo trong các phần mềm thiết kế: Photoshop, Illustrator, corel...
- Cầu tiến, kiên trì, chịu khó học hỏi và có trách nhiệm trong công việc","- Lương cứng: 8-12 triệu theo năng lực (thỏa thuận phỏng vấn)
- Hỗ trợ cơm trưa; laptop
- Được training sau khi nhận việc;
- Tăng khả năng giao tiếp, và tổ chức sự kiện;
- Được học hỏi, tiếp xúc với những diễn giả - chuyên gia trong nước & nước ngoài hàng đầu trong các lĩnh vực: internet marketing, kinh doanh, đầu tư,...
- Thưởng theo hiệu suất công việc, thưởng các dịp lễ, Tết
- Du lịch hàng năm.",Công Ty Cổ Phần Tập Đoàn Babylons,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-babylons/132920.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-do-hoa-full-time/1391596.html?ta_source=ITJobs_LinkDetail
"3D Motion
            Designer
        Lương Upto 20m",Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,". Biên tập, thực hiện các video về quảng cáo game. Biên tập và thực hiện motion cho các design về game để quảng cáo trên các nền tảng.. Thực hiện các dự án thiết kế motion khác của công ty.",". Motion Designer trong lĩnh vực Motion Graphic,. Sử dụng thành thạo công cụ graphic (Photoshop, After Effect, Cinema 4d), nắm vững cơ bản diễn đạt visual. Có ý tưởng độc đáo và sáng tạo. Có khả năng giao tiếp linh hoạt, chính xác và phối hợp chặt chẽ trong công việc. Bắt buộc: Gửi CV và Portfolio. Link tư liệu tham khảo: https:  //youtube.  com/ playlist?list=PLEB-I9qa4tFEfPMX3hnEfghKgMAlDz2_9Link trên là các video tham khảo tương tự với các sản phẩm Hivelab Vina đang thực hiện.Do vấn đề bảo mật nên chúng tôi không thể chia sẻ các sản phẩm đã thực hiện, mong các bạn thông cảm.Chúng tôi sẽ chia sẻ toàn bộ các sản phẩm của công ty trong quá trình phỏng vấn. Senior 3D Motion Designer. Adobe Photoshop. Adobe Illustrator. Adobe After effects. Maxon Cinema 4D (ưu tiên ứng viên có thể sử dụng Redshift Renderer)",". Có thể được cử sang Hàn Quốc đào tạo / công tác (du lịch) để nâng cao kĩ thuật, thưởng thành tích tốt. Thời gian thử việc: 2 tháng, hưởng 85% lương chính thức. Thưởng Tết, tháng lương thứ 13, thưởng thành quả, hỗ trợ ăn trưa, công tác phí, phí gửi xe máy. Được đóng bảo hiểm đầy đủ theo quy định của Luật Lao động. Được khám sức khỏe định kỳ hàng năm.. Chế độ Oasis: được nghỉ 2 giờ/1 lần/1 tháng. Làm việc từ thứ 2 đến thứ 6 hàng tuần​",Công ty TNHH Hivelab Vina,https://www.topcv.vn/cong-ty/cong-ty-tnhh-hivelab-vina/25441.html,https://www.topcv.vn/viec-lam/3d-motion-designer-luong-upto-20m/1470525.html?ta_source=ITJobs_LinkDetail
"Senior
            Sale
        Tại HCM (Lương 15tr - 25tr Thưởng) NHẬN VIỆC NGAY",Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"- Phát triển Kinh doanh: Xây dựng và duy trì các mối quan hệ khách hàng lâu dài, phát triển cơ hội kinh doanh mới và đẩy mạnh doanh số bán hàng.- Tư vấn và Đàm phán: Cung cấp giải pháp và tư vấn cho khách hàng, thực hiện các cuộc đàm phán và ký kết hợp đồng.- Hoàn thành và vượt qua các chỉ tiêu doanh số và KPI được giao.- Theo dõi và phân tích xu hướng thị trường, nhu cầu khách hàng và đối thủ cạnh tranh để điều chỉnh chiến lược bán hàng phù hợp.- Phối hợp với các bộ phận khác để đảm bảo việc thực hiện các dự án và đơn hàng được suôn sẻ.- Cung cấp các báo cáo định kỳ về doanh số, tình hình khách hàng và các hoạt động kinh doanh cho cấp trên.","- Kinh nghiệm: Tối thiểu 3-5 năm kinh nghiệm trong lĩnh vực telesale ưu tiên kinh nghiệm trong ngành.- Kỹ năng giao tiếp và thuyết phục xuất sắc, cả bằng văn bản và bằng lời nói.- Kinh nghiệm và kỹ năng đàm phán hiệu quả với khách hàng và đối tác.- Khả năng làm việc độc lập và có trách nhiệm đào tạo, dẫn dắt thành viên trong nhóm hoàn thành công việc.- Đam mê công việc, sẵn sàng làm việc trong khung giờ đêm muộn và khả năng làm việc dưới áp lực cao.- Trình độ học vấn: Tốt nghiệp đại học, ưu tiên chuyên ngành Kinh doanh, Marketing hoặc lĩnh vực liên quan.","• Lương: 15 - 25tr thưởng hoa hồng hấp dẫn.• Làm việc 5 ngày/tuần.• Company trip, khám sức khoẻ, chế độ thăng tiến rõ ràng.• Được tham gia các khoá học theo tiến trình đào tạo của công ty.• Hỗ trợ thiết bị, data làm việc.• Được làm việc trong môi trường chuyên nghiệp, thời gian làm việc theo giờ Mỹ, chế độ nghỉ lễ phúc lợi lương thưởng theo quy định của USA.",CÔNG TY TNHH LEVINCI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-levinci/123718.html,https://www.topcv.vn/viec-lam/senior-sale-tai-hcm-luong-15tr-25tr-thuong-nhan-viec-ngay/1476028.html?ta_source=ITJobs_LinkDetail
Thiết Kế Nội Thất 3D,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Lên ý tưởng thiết kế, hỗ trợ trưởng nhóm thiết kế tư vấn với khách hàng.
Tiến hành thiết kế kiến trúc, nội thất các công trình nhà phố, biệt thự, quán café,...
Lên phối cảnh 3D.
Báo cáo công việc hàng tuần với Nhóm trưởng thiết kế.
Thực hiện các công việc khác liên quan theo yêu cầu của Giám đốc hoặc cấp trên","Đã có kinh nghiệm ít nhất 03 năm trong việc thiết kế nội thất các loại hình dự án nhà phố, nhà hàng, khách sạn, biệt thự,...
Thành thạo kỹ năng 3D Max, AutoCAD, Photoshop.... 
Gout thẩm mỹ tốt, sáng tạo và nhiều đam mê.
Thích giao tiếp, năng động và sáng tạo.
Nhiệt huyết, chịu được áp lực cao trong công việc","Lương: từ 12.000.000 - 15.000.000 triệu
Lương tháng 13 & Thưởng hàng tháng: Thưởng theo hiệu quả công tác, thưởng hoàn thành mục tiêu, thưởng chuyên cần, thưởng thâm niên.
12 ngày nghỉ phép hưởng lương
Bảo hiểm xã hội
Chính sách làm thêm giờ
Sự chuyên nghiệp trong công việc
Môi trường làm việc thân thiện, nặng động, lộ trình thăng tiến rõ rang.
Du lịch hè, tiệc gala cuối năm.
Chính sách phúc lợi quy định pháp luật hiện hành, quy chế công ty.
Các chế độ đãi ngộ khác ( sinh nhật, hiếu, hỉ, v.v).",CÔNG TY TNHH LEN DECOR,https://www.topcv.vn/cong-ty/cong-ty-tnhh-len-decor/185846.html,https://www.topcv.vn/viec-lam/thiet-ke-noi-that-3d/1473928.html?ta_source=ITJobs_LinkDetail
"Project Manager
        Ngành
            Game
        (14-18 Tháng Lương; 7.5 Giờ/Ngày Từ Thứ 2 - Thứ 6)",Quản lý / Giám sát,5 năm,1 người,Toàn thời gian,Không yêu cầu,"● Quản lý 1 hoặc nhiều team dự án sản xuất game.
● Thực hiện công việc trong dự án theo chuyên môn.
● Lập kế hoạch thực hiện, bao gồm xác định mục tiêu, phạm vi công việc, nhân sự cần thiết, lịch trình.● Theo dõi tiến độ dự án, báo cáo định kỳ về tình hình phát triển.
● Quản lý rủi ro dự án và giải quyết các vấn đề phát sinh một cách kịp thời.
● Đảm bảo các tiêu chuẩn chất lượng và quy trình phát triển game được tuân thủ.
● Hỗ trợ và hướng dẫn các thành viên để thúc đẩy sự phát triển cá nhân và đóng góp cho dự án.
● Là đầu mối phối hợp với các bộ phận Marketing, QA, Server, Đồ họa... trong việc phát triển, phát hành, vận hành game.● Đánh giá hiệu suất làm việc của các thành viên trong dự án và rút ra bài học kinh nghiệm.","● Tốt nghiệp Đại học trở lên.
● Có trên 5 năm kinh nghiệm làm việc trong ngành game, trong đó tối thiểu 3 năm làm công việc chuyên môn (Game Designer/ Game Developer) và 2 năm kinh nghiệm quản lý dự án.● Am hiểu về các yếu tố khi thiết kế game như game element, mechanic, core loop, progression, balance, monetize, game art là một lợi thế.● Có khả năng nghiên cứu thị trường, nắm bắt trend các dòng game.
● Nắm rõ về quy trình phát triển game và các công việc liên quan.
● Có kỹ năng tổ chức, lập kế hoạch và quản lý thời gian tốt; Có khả năng giải quyết vấn đề và ra quyết định một cách hiệu quả.● Tư duy logic, kỹ năng phân tích dữ liệu tốt.
● Có tinh thần dấn thân và chấp nhận thách thức, chịu được áp lực công việc.","● Thử việc 100% lương.
● Thu nhập 14 - 18 tháng lương/năm.
● Xét tăng lương định kỳ 1 lần/năm.
● Được tham gia BHXH, BHTN, BHYT, gói chăm sóc sức khỏe của Bảo hiểm Bảo Việt, gói bảo hiểm Falcon Care của công ty.● Được hỗ trợ vay vốn mua nhà lãi 0% bằng Quỹ phúc lợi của công ty.
● Hưởng 12 ngày phép/năm.
● Khám sức khỏe định kỳ 1 lần/năm.
● Hỗ trợ cơm trưa, tea-break,...
● Du lịch, team building: 3 lần/năm.
● Môi trường làm việc vô cùng sáng tạo, năng động, được thoải mái chơi các trò chơi tại công ty: bida, PS, board game,...",Công ty Cổ phần Falcon Technology,https://www.topcv.vn/cong-ty/cong-ty-co-phan-falcon-technology/154490.html,https://www.topcv.vn/viec-lam/project-manager-nganh-game-14-18-thang-luong-7-5-gio-ngay-tu-thu-2-thu-6/1481028.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử Phần Mềm
        /
            Tester",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Có thể đọc tài liệu thiết kế của nhóm thiết kế và tài liệu nghiệp vụ để viết test case, lập kế hoạch kiểm thử, thực hiện kiểm thửGiao tiếp với đội BackEnd và FrontEnd trong quá trình phát hiện lỗi, kiểm tra sau khi sửa lỗi.
Xây dựng tài liệu hướng dẫn sử dụng; đào tạo người dùng cuối.
Trao đổi, thảo luận, phối hợp với các thành viên trong team để hoàn thành dự án.
Quản lý và kiểm tra chất lượng sản phẩm.
Thực hiện các công việc trên Jira","Tốt nghiệp đại học, cao đẳng (ưu tiên chuyên ngành Công nghệ thông tin)
Có kinh nghiệm từ 03 năm trở lên.
Có tinh thần trách nhiệm cao trong công việc.
Có tinh thần học hỏi, năng động, làm việc nhóm hoặc độc lập.
Ứng viên nắm rõ quy trình phát triển và kiểm thử phần mềm
Có từ 03 năm kinh nghiệm vị trí Tester.
Có kinh nghiệm làm việc trong các dự án product và mô hình Agile Scrum.
Có kinh nghiệm làm việc trên các các công cụ test API như Postman và biết truy vấn cơ sở dữ liệu.
Có kinh nghiệm test tải như Jmeter là một lợi thế.","Lương lên Đến hơn 20 triệu/ thángThưởng lương tháng 13 , thưởng lễ tết theo quy định và kết quả kinh doanh của Công ty.
Từ thứ hai đến hết sáng thứ bảy (Nghỉ chiều thứ bảy và chủ nhật)
Sáng : từ 08h00 đến 12h00
Chiều : Từ 13h00 đến 17h00
Nghỉ các ngày Lễ, Tết theo quy định của pháp luật
BHXH,BHYT,BHTN theo quy định của pháp luật
Bảo hiểm tai nạn và sức khỏe PTI
Du lịch/ Teambuilding 01 lần/năm",CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ DỊCH VỤ CÔNG NGHỆ GTSC VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-va-dich-vu-cong-nghe-gtsc-viet-nam/139164.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem-tester/1479141.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Phân Tích Nghiệp Vụ,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Xác định và phân tích các quy trình thực hiện hiện tại và trong tương lai của khách hàng.Lên kế hoạch thu thập các yêu cầu nghiệp vụ, bóc tách các luồng nghiệp vụ.
Lên kế hoạch, tham gia hoặc chủ trì buổi khảo sát, họp với các bên liên quan; thu thập các yêu cầu hệ thống, các luồng nghiệp vụ và chuyển thành các case sử dụng trong Tài liệu kỹ thuật chức năng.
Viết tài liệu chi tiết yêu cầu luồng nghiệp vụ của khách hàng (flow chart, BPMN, UML, SRS, story map, user story, BRD) 
Thiết kế mockup, prototype (Thiết kế mockup, wireframe, prototype qua drawio, balsamiq hoặc figma) 
Hỗ trợ, phối hợp với các  đội thiết kế, phát triển, kiểm thử trong quá trình phát triển ứng dụng, đảm bảo tiến độ dự án và chất lượng sản phẩm.
Thực hiện báo cáo công việc trên Jira.","Tốt nghiệp đại học (ưu tiên chuyên ngành Công nghệ thông tin)
Có kinh nghiệm từ 03 năm trở lên.
Có kỹ năng giao tiếp, phân tích nghiệp vụ và tư duy logic tốt 
Hiểu biết các công cụ thiết kế UML (ex:drawio) 
Hiểu biết các công cụ thiết kế UI, mockup, prototype 
Hiểu biết các tài liệu nghiệp vụ BA 
Quản trị công việc theo scrum/agile 
Có tinh thần học hỏi, năng động, làm việc nhóm hoặc độc lập 
Tinh thần trách nhiệm cao trong công việc
Có thể đọc tài liệu bằng tiếng Anh
Đã làm trong các dự án lớn và bi UCase là một lợi thế.","Lương: 20-30 triệu, Thỏa thuận theo năng lực ứng viênThưởng lương tháng 13 , thưởng lễ tết theo quy định và kết quả kinh doanh của Công ty.
Từ thứ hai đến hết sáng thứ bảy (Nghỉ chiều thứ bảy và chủ nhật)
          Sáng : từ 08h00 đến 12h00
          Chiều : Từ 13h00 đến 17h00
Nghỉ các ngày Lễ, Tết theo quy định của pháp luật
BHXH,BHYT,BHTN theo quy định của pháp luật
Bảo hiểm tai nạn và sức khỏe PTI
Du lịch/ Teambuilding 01 lần/năm",CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ DỊCH VỤ CÔNG NGHỆ GTSC VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-va-dich-vu-cong-nghe-gtsc-viet-nam/139164.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu/1479136.html?ta_source=ITJobs_LinkDetail
"ABAP
            Developer",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"LG CNS is looking for SAP ABAP Develop and maintain SAP design documents and specifications, conduct unit tests, integrate and release to validate functionality;Implement SAP APAPAP software applications and interfaces in SAP NetWeaver, ECC, S4 HANA versions.Supports end-user checking operations.Support for upgrades, new releases and performance monitoring of technical objects;BAPI, BADI, RFC, IDOCs, LSMW, BDC and system integrationAnalysis and remediation of OData Gateway related issues;Development and optimization of the program;Writing technical specification.","[Required]Bachelor of Information Technology. years or more of experienceRequire ABAP techniques below:ALVOOPs/SmartformsImport/Export ExcelScreen Painter/ Module PoolBAPI/ IDOC/ BDCUser-exit/ BADI/ EnhancementThe OdataEnglish Communication (TOEIC above 550 and similar certificates)[Nice to have]Have knowledge of SAP integration with non-SAP systemsThere are SAP Certified Technology Association and SAP Certified Development Association certificates.Do you know one of the other modules (SD, MM, FIO,..."")","Attractive salary and bonusFull salary insuranceReview capacity annually and adjust salary increases according to work performance.Korean language certificate bonus (TOPIK)Health care: Premium health insurance, Annual health check-upYoung working environmentGood career development opportunities with interesting and challenging projects.English, Korean, technical, soft skills training courses.Opportunity to learn special courses from LG CNS, new technology and security.Gifts on holidays (April 30th - May 1st, September 2nd, Tet, etc.)Outdoor activities with company support: sports clubs, team building, happy hour parties, birthdays, travel, employee and family events, etc.Working hours: 8 hours from Monday - Friday (8 hours/day)",Công Ty TNHH LG CNS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lg-cns-viet-nam/139535.html,https://www.topcv.vn/viec-lam/abap-developer/1479015.html?ta_source=ITJobs_LinkDetail
"Data Analyst
        (Phân Tích Dữ Liệu) Thu Nhập Từ 1000$++",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Thu Thập Dữ Liệu: Thu thập dữ liệu từ nhiều nguồn khác nhau như cơ sở dữ liệu, bảng tính Excel, và các nguồn dữ liệu trực tuyến như Google Analytics 4.Phân Tích Dữ Liệu: Áp dụng các kỹ thuật phân tích dữ liệu để trích xuất thông tin quan trọng và nhận diện xu hướng, mẫu số và biểu đồ trong dữ liệu.Làm việc với các bộ phận liên quan: tìm ra vấn đề cần giải quyết và đưa ra phương án giải quyết ứng dụng dữ liệu.Xây Dựng Báo Cáo: Tạo ra các báo cáo và biểu đồ minh họa dữ liệu bằng Power BI, Looker Studio hoặc Tableau... để trình bày thông tin một cách rõ ràng và dễ hiểu cho các bên liên quan.Hỗ Trợ Ra Quyết Định: Hỗ trợ các bộ phận khác trong việc ra quyết định dựa trên dữ liệu bằng cách cung cấp thông tin và phân tích chính xác và chi tiết.Tối Ưu Hóa Hiệu Suất: Liên tục cải thiện quy trình phân tích dữ liệu và tối ưu hóa hiệu suất sử dụng các công cụ phân tích dữ liệu.","Tốt nghiệp Đại học chuyên ngành khoa học Dữ liệu, Thống kê, Khoa học Máy tính, Tài chính Kế toán hoặc lĩnh vực tương đương.Có kinh nghiệm 03 năm trở lên ở vị trí phân tích dữ liệu, thành thạo SQL.Có kinh nghiệm sử dụng GCP như BigQuery Data Warehouse.Thành thạo ít nhất một công cụ trực quan hóa như Looker Studio, Power BI, Tableau, v.v.Ưu tiên có kinh nghiệm làm lĩnh vực E-commerce hoặc Saas.Kinh nghiệm làm việc theo framework Agile là 1 lợi thế lớn.Có thể giao tiếp tiếng anh trong công việc.Tinh thần nghiên cứu, tự học và làm việc nhóm tốt.","Lương chính: từ $1000/tháng, thương lượng tuỳ khả năng. Xét tăng lương 6 tháng/ lần.Thử việc 100% lươngThưởng định kỳ theo quý dựa trên đóng góp và kết quả thực tế của sản phẩm.Thưởng tháng 13 và các bảo hiểm đầy đủ theo pháp luật.Được cấp thiết bị cá nhân MacBook Pro trong ngày làm việc đầu tiên.Workspace linh hoạt trong không gian làm việc chung, tuỳ theo team dự án.Ăn nhẹ sáng, ăn trưa, ăn chiều và tủ đồ ăn vặt miễn phí tại văn phòng.Khám sức khỏe tổng quát định kỳ miễn phí 1 lần/ năm tại các bệnh viện lớn.Company trip dài ngày nước ngoài 1 lần / năm.1 ngày làm việc remote mỗi tháng nhằm thay đổi môi trường làm việc.12 ngày nghỉ phép và các ngày lễ theo quy định của nhà nước.Tham dự các hội thảo ở trong, ngoài nước và tiếp cận với những khoá học mất phí tại công ty.",Công Ty Cổ Phần Công Nghệ SellerSmith,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sellersmith/139969.html,https://www.topcv.vn/viec-lam/data-analyst-phan-tich-du-lieu-thu-nhap-tu-1000/1478213.html?ta_source=ITJobs_LinkDetail
"Back End Developer
        (Java, MySQL, Spring) - Tại
            Hà Nội
        - Thu Nhập Hấp Dẫn",Nhân viên,2 năm,10 người,Toàn thời gian,Không yêu cầu,"LG CNS đang tìm kiếm các lập trình viên Back-End đủ tiêu chuẩn tham gia vào các dự án phát triển của công ty. Bạn sẽ phát triển trong việc phát triển ứng dụng web trong các lĩnh vực khác nhau, chẳng hạn như: AI Machine learning / Data , Security & Solution, DX...
Đảm bảo hiệu suất, chất lượng và khả năng đáp ứng tốt nhất có thể của các ứng dụng ở phía Back-end
Tư vấn, phân tích, thiết kế
Phát triển, kiểm thử, sửa lỗi
Vận hành và bảo trì hệ thống.","Có ít nhất 2 năm kinh nghiệm về JAVA (Ưu tiên kinh nghiệm cao)
Có kinh nghiệm phát triển ứng dụng web
Phát triển dựa trên Spring, Spring Boot F/W
Phát triển API (REST API)
Sử dụng thành thạo 1 trong các ngôn ngữ DB như MySQL, MongoDB , Oracle , SQL
Git, Jira, Confluence
Hiểu và áp dụng CI/CD
Tốt nghiệp Đại Học trở lên
Giao tiếp Tiếng anh ở mức trung bình (TOEIC trên 550 và các chứng chỉ tương tự hoặc tự tin giao tiếp tiếng anh).
ƯU TIÊN
Có kinh nghiệm làm việc trong môi trường Kubernetes, Cloud (AWS, GCP) sử dụng Python
Có kinh nghiệm về tối ưu hóa SQL
Giao tiếp tiếng Hàn
Có khả năng xử lý lỗi vào ban đêm (Làm remote tại nhà).","Lương, thưởng sẽ được thảo luận sau khi thông qua CV & Phỏng vấn
Review đánh giá năng lực hàng năm và điều chỉnh tăng lương theo hiệu quả công việc
Phụ cấp chứng chỉ ngoại ngữ tiếng hàn (TOPIK)
Chăm sóc sức khỏe: Khám sức khỏe định kỳ hàng năm, Bảo hiểm sức khỏe cao cấp.
Điều kiện làm việc thoải, linh hoạt
Cơ hội phát triển nghề nghiệp tốt với các dự án thú vị và đầy thử thách
Các khóa đào tạo tiếng Anh, tiếng Hàn, kỹ thuật, kỹ năng mềm
Cơ hội học các khóa học đặc biệt của LG CNS, công nghệ mới và bảo mật
Quà tặng vào các dịp lễ, tết (30/4-1/5, 2/9, tết v.v)
Các hoạt động ngoài trời với sự hỗ trợ của công ty: câu lạc bộ thể thao, team building, tiệc happy hour, sinh nhật, du lịch, sự kiện nhân viên và gia đình, v.v.
Thời gian làm việc: 8 tiếng từ T2 - T6 (8:00- 12:00/ 13:00- 17:00), Happy hour chiều thứ 6 hàng tuần.",Công Ty TNHH LG CNS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lg-cns-viet-nam/139535.html,https://www.topcv.vn/viec-lam/back-end-developer-java-mysql-spring-tai-ha-noi-thu-nhap-hap-dan/1476042.html?ta_source=ITJobs_LinkDetail
"Frontend Developer
        (Vuejs, Lương Từ 14-22 Triệu, Từ 3 Năm Kinh Nghiệm)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"- Tham gia phát triển và maintain các dự án App Shopify.- Giải quyết các vấn đề kỹ thuật do team support nhận báo cáo lỗi từ khách hàng.
- Thực hiện các công việc khác theo yêu cầu của cấp trên.","- (Yêu cầu bắt buộc) kỹ năng teamwork cao, ham học hỏi, tinh thần trách nhiệm cao.
- Sử dụng thành thạo framework Vuejs.
- Thành thạo các ngôn ngữ HTML, CSS, Javascript, Liquid.
- Có thể làm việc với cấu trúc theme Shopify. 
- Hiểu cách hoạt động và setup store Shopify.
- Yêu cầu độ tuổi từ : 9x đến 2000.","- Mức lương : 14 - 22M (tùy theo năng lực, có người hướng dẫn về dự án)
- Thưởng quý, thưởng lương tháng thứ 13.  Xem xét tăng lương 2 lần/ năm.
- Có lộ trình thăng tiến và được các dev nhiều kinh nghiệm đào tạo nâng cao trình độ.
- Được tham gia những dự án mới giải quyết những vấn đề thực tế của khách hàng.
- Được đóng bảo hiểm sau khi ký hợp đồng chính thức.
- Môi trường làm việc trẻ trung thân thiện, đa số ở độ tuổi 9x, 2k.
- Các phúc lợi khác: hỗ trợ tiền ăn trưa, tiền gửi xe, sinh nhật, du lịch hàng năm.
- Thời gian làm việc từ 8h-17h15 từ thứ 2-6 (nghỉ thứ 7, CN).",CÔNG TY CỔ PHẦN DỊCH VỤ VÀ PHÁT TRIỂN CÔNG NGHỆ BEAE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-va-phat-trien-cong-nghe-beae-viet-nam/74636.html,https://www.topcv.vn/viec-lam/frontend-developer-vuejs-luong-tu-14-22-trieu-tu-3-nam-kinh-nghiem/1469624.html?ta_source=ITJobs_LinkDetail
"Senior Java
        Developer– MSB - 1Y560",Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển & đóng vai trò quan trọng trong các dự án chuyển đổi số trọng điểm của MSB như BPM Risk - xây dựng nền tảng digital lending hợp nhất từ đầu đến cuối; Magnet - nền tảng dữ liệu 360 độ tăng cường trải nghiệm khách hàng; Risk STP - hệ thống quản trị rủi ro tự động hóa cao..và nhiều dự án khácTham gia làm rõ nghiệp vụ, thiết kế giải pháp, phát triển nâng cấp hệ thống theo yêu cầu, đảm bảo các dự án được triển khai hiệu quảTham gia review thiết kế, review code, tối ưu hệ thống đáp ứng lưu lượng truy cập caoTiên phong trong việc nghiên cứu và ứng dụng các công nghệ mới, nhằm không ngừng nâng cao chất lượng sản phẩm và tối ưu hóa nguồn lực phát triển","Thành thạo Java Core, các framework Java như EE, Spring, Hibernate ... và một số design pattern thông dụngTư duy về thiết kế hướng đối tượng và nắm vững kiến thức về cấu trúc dữ liệu và giải thuật, lập trình hướng đối tượng ...Thành thạo SQL, PLSQL, có kiến thức về các hệ quản trị cơ sở dữ liệu Oracle/MySQL, noSQL, có khả năng tối ưu CSDLƯu tiên có hiểu biết về nghiệp vụ tài chính, banking, có kinh nghiệm về microservices, ham học hỏi tìm tòi sáng tạo cái mớiƯu tiên các ứng viên đã từng triển khai sản phẩm lên AWSƯu tiên các ứng viên đã từng sử dụng 1 số AWS products (AppSync, Batch, Lambda, EMR, Lake Formation, Glue, Fargate, API gateway, DynamoDB, ...) và 1 vài AWS components cho security, API and storage )Ưu tiên các ứng viên sử dụng thành thạo Bitbucket, Jenkins, AWS CodePipelineƯu tiên ứng viên có kinh nghiệm làm việc theo mô hình Agile/Scrum","Tham gia vào các siêu dự án trọng điểm, có vốn đầu tư trên 2000 tỉ đồng. định hình tương lai của Ngân hàng Hiện thực hóa những ý tưởng sáng tạo khi tham gia toàn bộ vòng đời của dự án, từ lúc lên ý tưởng, phát triển cho đến khi triển khai thực tế. Làm việc cùng những đối và nhà cung cấp giải pháp hàng đầu như BCG, McKinsey, IBM, AWS, Temenos Nâng cao kỹ năng chuyên môn thông qua việc trải nghiệm các kiến trúc và công nghệ mới nhất, tiếp cận với nhiều domain khác nhau trong lĩnh vực ngân hàng để thúc đẩy khả năng sáng tạo trong việc giải quyết các thách thức phức tạp của ngành ngân hàng. Giờ làm việc linh hoạt, trang phục thoải mái Văn phòng thiết kế theo phong cách Agile với không gian mở, bố trí linh hoạt, nhiều cây xanh, khu vực nghỉ ngơi thư giãn và pantry đầy đủ tiện nghi. Gói thu nhập từ 15 đến 18 tháng lương/năm (có thưởng dự án tùy vị trí công việc). Nhận mức offer cạnh tranh nếu có năng lực vượt trội.Được vay vốn ngân hàng lãi suất thấp, mua cổ phiếu giá ưu đãi theo chương trình dành cho người nội bộ. Kèm thêm gói Bảo hiểm sức khỏe cao cấp - MSB care, nghỉ ngày sinh nhật hưởng nguyên lươngLàm việc trong “Ngân hàng Chuyển đổi số tiêu biểu” được vinh danh 3 năm liên tiếp bởi Hiệp hội Ngân hàng và Tập đoàn dữ liệu quốc tế (IDG)",Ngân hàng TMCP Hàng Hải Việt Nam (MSB),https://www.topcv.vn/cong-ty/ngan-hang-tmcp-hang-hai-viet-nam-msb/145.html,https://www.topcv.vn/viec-lam/senior-java-developer-msb-1y560/1468823.html?ta_source=ITJobs_LinkDetail
