title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Nhân Viên Software,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"- Kiểm tra, thiết lập chương trình test sản phẩm và quản lý database- Setup thiết bị test, test kiểm chứng phần mềm- Quản lý hệ thống dữ liệu sản phẩm của toàn nhà máy- Ưu tiên có thể sử dụng thiết bị RF (NETWORK ANALYZER, SPECTRUM ANALYZER, SIGNAL GENERATOR)","- Tốt nghiệp chuyên ngành về phần mềm- Hiểu biết về hệ thống SQL, DB server, lập trình C++ và Visual Studio 2022- Có kinh nghiệm 2 năm ở vị trí tương đương","- Lương, thưởng và các chế độ trợ cấp hấp dẫn: được đóng bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp ngay từ tháng thử việc- Thưởng sinh nhật, Tết trung thu, 8/3, 20/10...- Được nghỉ hè tối đa 1 tuần/năm và hưởng 100% lương;- Nhiều cơ hội thăng tiến và thử thách.- Môi trường làm việc hiện đại, năng động, chuyên nghiệp, sạch sẽ.- Thủ tục nhận việc nhanh chóng, được ký hợp đồng dài hạn;- Nhiều hoạt động văn hóa-văn nghệ, thể dục-thể thao, vui chơi-giải trí.",Công ty TNHH KMW Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-kmw-viet-nam/8097.html,https://www.topcv.vn/viec-lam/nhan-vien-software/1439023.html?ta_source=ITJobs_LinkDetail
"Trưởng Nhóm
        
            IT
        Biết
            Tiếng Anh",Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản trị vận hành hệ thống máy chủ, server nội bộ, mạng máy tính, phần cứng. Đánh giá hiệu quả và đề xuất các giải pháp về hệ thống hạ tầng mạng và cơ sở dữ liệu.Triển khai và tham gia quản lý hệ thống tài khoản người dùng: email, files server, phần mềm kế toán, phần mềm nhân sự, AD,.., các ứng dụng công nghệ thông tin của công tyLập kế hoạch & triển khai các phương án xây dựng, nâng cấp, bảo trì hệ thống mạng theo nhu cầu thực tế.Đảm bảo việc bảo mật cơ sở dữ liệu thông tin và an ninh hệ thống mạng của công ty.Quản lý - thực hiện kiểm kê định kỳ tài sản, đề xuất, mua sắm các thiết bị IT theo nhu cầu và từng giai đoạn phát triển của Công ty.Chịu trách nhiệm liên hệ với nhà cung cấp các sản phẩm, dịch vụ CNTT của Khối văn phòng và các gian hàng để phối hợp xử lý sự cố trong trường hợp cần thiết.Giám sát công tác hỗ trợ người dùng, sửa chữa khắc phục sự cố liên quan đến hệ thống CNTT: hệ thống mạng, email, điện thoại, máy tính, máy in, máy scan, máy photocopy,... tại khối Văn phòng và các cơ sở, gian hàng.Hỗ trợ khắc phục sự cố máy in, máy scan, máy photocopy, thiết bị chấm công (nếu có), các thiết bị ngoại vi.","Tốt nghiệp Cao đăng/Đại học các ngành liên quan đến CNTT, có bằng cấp, chứng chỉ liên quan đến ngành CNTT.Có kinh nghiệm từ 2 năm trở lên trong công tác CNTT và hỗ trợ người dùng và tại vị trí tương đương.Kỹ năng xử lý công việc từ xa.Phối hợp hiệu quả với các phòng ban khác thực hiện các công việc được cấp trên giao.Sử dụng tiếng Anh trong công việc (giao tiếp, email, báo cáo)","Thưởng KPI, các khoản thưởng năm, theo tình hình kinh doanh và kết quả công việc Chế độ bảo hiểm: BHXH, YT, TN... đóng sau 2 tháng thử việc; 12 ngày phép năm,... chế độ đầy đủ cho người lao động Môi trường làm việc chuyên nghiệp, năng động, đầy đủ trang thiết bị phục vụ cho công việc, được phát huy tối đa khả năng của bản thân Nhiều hoạt động Teambuilding, được tham gia vào một Tập đoàn đa quốc gia hàng đầu về thương mại thời trang Cơ chế tăng lương định kỳ 1 lần/1 năm dựa trên năng lực, hiệu quả công việc",CÔNG TY TNHH ANTA SPORTS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-anta-sports-viet-nam/187606.html,https://www.topcv.vn/viec-lam/truong-nhom-it-biet-tieng-anh/1463482.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT Support,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Xử lý sự cố, hỗ trợ người dùng cho vấn đề hệ thống máy tính, phần cứng, phần mềm, mạng, email, các thiết bị ngoại vi, máy văn phòng và sửa chữa, khắc phục khi cần thiết. Xử lý các sự cố mạng Internet cho người dùng (LAN, WAN).Khắc phục xử lý sự cố máy in, máy chấm công, camera giám sát.Quản lý thiết bị, cấp phát thiết bị theo đúng yêu cầu của người dùng.Chủ động đưa ra giải pháp giải quyết sự cố khi nhận yêu cầu hỗ trợ từ người dùng.","Tốt nghiệp Cao đẳng trở lên, chuyên ngành: Công nghệ thông tin – Phần cứng mạng.Có từ 1 - 2 năm kinh nghiệm ở vị trí IT Support cho các công ty từ 100-200 nhân sự.Độ tuổi phù hợp 1999 - 2001.Am hiểu phần cứng, phần mềm máy tính thông dụng.Có khả năng sửa được những lỗi máy vi tính, thiết bị văn phòng đơn giản, thông thường.","Môi trường làm việc lý tưởng, được tôn trọng:Được làm việc trong một môi trường đạt được tiêu chuẩn cao về sự hài lòng của nhân viên. OmiGroup tự hào ghi danh “Nơi làm việc xuất sắc Great Place to Work tại Việt Nam.Thời gian làm việc thoải mái: Thứ 2 – Thứ 6, flexible check in (Linh hoạt 8h/ngày, check in tiêu chuẩn 8h-8h45).Chính sách Your times: nghỉ có hưởng lương lên tới 12 ngày trong năm và các ngày nghỉ lễ theo luật Lao động.Chính sách đăng ký OT linh hoạt: OT remote và OT offline.Văn phòng làm việc hạng A, không gian làm việc mở, khu pantry miễn phí đồ uống.No Dresscode: trang phục đi làm thoải mái, tôn trọng cá nhân.Tập trung hỗ trợ sự phát triển cá nhân:Mentor 1-1, sát sao tận tình.Được tư vấn, đồng hành và hỗ trợ phát triển sự nghiệp cùng với hệ thống career path (phát triển theo hướng chuyên gia hoặc hướng quản lý) đã được nghiên cứu, thử nghiệm trong nhiều năm.Văn hóa học tập mạnh mẽ và thúc đẩy phát triển (tài trợ 100% chi phí thi chứng chỉ liên quan tới công việc,... Review nâng lương đối với ứng viên thi đạt chứng chỉ chuyên môn;..).Tham gia khóa học tiếng Nhật, tiếng Anh miễn phí.Cơ hội thăng tiến lên các vị trí quản lý như: Leader, Manager,...Quan tâm đặc biệt tới nhân viên:Mức lương: Hấp dẫn, cạnh tranh với thị trường.Xét tăng lương/thăng hàng năm.Chế độ chăm sóc phụ nữ: nghỉ có hưởng lương 1h/ngày nghỉ sau sinh cho nhân viên nữ có con dưới 18 tháng.Bảo hiểm sức khỏe theo chính sách Omizen Care.Tủ thuốc miễn phí chăm sóc sức khỏe cá nhân tại Văn phòng làm việc.Khám sức khỏe thường niên tại phòng khám, bệnh viện hàng đầu Việt Nam cùng các chế độ BHXH theo quy định của nhà nước.Du lịch thường niên, hoạt động team building hàng quý/năm.Nhận Hồ sơ bằng Ngôn ngữ: Tiếng Việt.",CÔNG TY CỔ PHẦN OMINEXT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ominext/134456.html,https://www.topcv.vn/viec-lam/nhan-vien-it-support/1421033.html?ta_source=ITJobs_LinkDetail
Senior Manual Tester,Nhân viên,5 năm,1 người,Toàn thời gian,Nữ,"Về KiotViet:Sản phẩm công nghệ của KiotViet được nghiên cứu và sáng tạo tại Việt Nam, bởi kỹ sư phần mềm Việt, dựa vào đóng góp từ hàng trăm nghìn chủ doanh nghiệp, với sứ mệnh mang lại giá trị cho cộng đồng kinh doanh lớn nhỏ trên khắp mọi miền tổ quốc và các quốc gia đang trên đà phát triển hưng thịnh. KiotViet cam kết đồng hành cùng cộng đồng kinh doanh vừa, nhỏ và siêu nhỏ.Với 13 năm và hơn 1,500 con người để tạo nên một KiotViet của ngày hôm nay, chúng tôi hiểu rằng các thành viên, từ quá khứ tới tương lai, là nền tảng cho KiotViet của ngày hôm nay và bệ phóng để vươn tới một KiotViet của ngày mai. KiotViet cam kết một môi trường làm việc chia sẻ thành công, cùng chung trách nhiệm.Bạn sẽ làm gì:1. Công việc- Đọc hiểu các tài liệu proposal, srs, design, tham gia phân tích làm rõ yêu cầu, đóng góp ý tưởng xây dựng phần mềm- Lập các bộ tài liệu test: Test plan, testcase, test strategy- Lập kế hoạch test chi tiết cho team, điều phối nguồn lực, báo cáo công việc của team với manager- Thực hiện kiểm thử sản phẩm, đảm bảo chất lượng sản phẩm khi release tới khách hàng- Đề xuất cải tiến quy trình test- Tiếp nhận, tái hiện, phân loại, hỗ trợ vấn đề từ khách hàng, bộ phận sale, DVKH, các team sản phẩm liên quan- Nghiên cứu các pratices và công nghệ mới hỗ trợ cho công việc, chia sẻ để nâng tầm khả năng testing của team2. Trách nhiệm- Về chất lượng sản phẩm, nguyên nhân và vấn đề, hướng giải quyết- Về kế hoạch và tiến đề Testing","- Tốt nghiệp cao đẳng, đại học, ưu tiên tốt nghiệp chuyên ngành CNTT, hoặc chuyên ngành liên quan- Có kinh nghiệm test web và mobile app trên 5 năm, ưu tiên kinh nghiệm lead đội nhóm- Từng làm việc trong môi trường Product- Có kinh nghiệm API Testing- Có kinh nghiệm về Performane Testing, Security Testing là điểm cộng- Có kinh nghiệm làm việc với mô hình Agile Scrum- Có hiểu biết tốt về các phương pháp test khác nhau- Hiểu biết về quy trình Test, chiến lược và kỹ thuật test phần mềm...- Chủ động, cẩn thận, trách nhiệm trong công việc- Tư duy logic tốt, có khả năng nghiên cứu, tìm hiểu công nghệ tốt","- Mức lương khởi điểm đứng đầu thị trường, tương xứng với năng lực và kinh nghiệm làm việc;- Thưởng hiệu quả làm việc lên đến 2 tháng lương; Thưởng cuối năm.- Làm việc từ Thứ 2 – Thứ 6, giờ làm việc linh hoạt;- Được hưởng các quyền lợi và chế độ theo luật quy định (Các ngày nghỉ lễ, BHXH, BHYT...);- Thưởng lễ, Tết, sinh nhật các chế độ đãi ngộ dành cho người thân, và các hoạt động thú vị khác trong năm;- Chăm sóc sức khoẻ : Khám sức khoẻ định kỳ hàng năm, Bảo hiểm sức khoẻ cao cấp dành cho Level 3-3 trở lên theo quy định của công ty;- Làm việc trong môi trường trẻ trung, năng động; Không gian làm việc đẹp, không gian pantry rộng rãi.- Được cung cấp máy tính cấu hình cao, trang thiết bị làm việc hiện đại;- Cơ hội được đào tạo và thăng tiến tốt trong công việc. Lộ trình phát triển công việc rõ ràng;",Công ty Cổ phần Công nghệ KiotViet,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-kiotviet/136233.html,https://www.topcv.vn/viec-lam/senior-manual-tester/1452419.html?ta_source=ITJobs_LinkDetail
"Trưởng Phòng
            An Toàn Thông Tin",Trưởng/Phó phòng,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"1.Xây dựng kế hoạch an toàn thông tinXây dựng chiến lược về an toàn thông tin phù hợp với phù hợp với chiến lược phát triển kinh doanh của công tyĐề xuất/ quyết định triển khai các dự án về An toàn thông tinThúc đẩy nhận thức về bảo mật về an ninh thông tin trong toàn tổ chứcĐề xuất/ tư vấn, Chịu trách nhiệm thực thi và báo cáo cho BOD và các phòng ban liên quan đến  các  vấn đề đảm bảo An ninh, An toàn hệ thống CNTT.2. Triển khai kế hoạch an toàn thông tinTổ chức triển khai và vận hành các giải pháp, dịch vụ chuyện sâu về bảo mật (NGFW, NAC, WAF, DLP, PAM, SSO, EPP, SIEM, SOAR, XDR, SOC,...).Triển khai các quy trình, chính sách và tài liệu về An toàn thông tin theo quy định của Ngành bán lẻ.Triển khai và duy trì các tiêu chuẩn bảo mật cho doanh nghiệp.Kiểm soát việc tuân thủ các Quy định, Quy trình về bảo mật thông tin của Nhân viênHỗ trợ các đơn vị phòng ban liên quan trong quá trình vận hành hệ thống CNTT.Chủ trì việc giải quyết các sự cố bảo mật an toàn thông tinChủ trì triển khai kế hoạch dò quét và vá các lỗ hổng hệ thống3. Quản lý phát triển năng lựcHoạch định nguồn nhân lực, kế hoạch phát triển năng lực cho nhân viênTham gia xây dựng khung đánh giá năng lực cho nhân viên thuộc phòng ATTT","Tốt nghiệp đại học chuyên ngành: An toàn thông tin, Công nghệ thông tin, Kỹ thuật phần mềm, Khoa học máy tính hoặc chuyên ngành liên quan.Có kinh nghiệm tối thiểu 5 năm trong lĩnh vực an toàn thông tin, trong đó tối thiểu 3 năm cấp quản lý an toàn thông tin.Có kiến thức/ kinh nghiệm chuyên sâu trong việc xây dựng, phát triển, vận hành, quản trị hệ thống An ninh thông tinCó khả năng nhận diện, đánh giá và xử lý rủi ro ATTT.Có khả năng giao tiếp và kỹ năng thuyết trình tốt.Có các chứng chỉ quốc tế về An ninh thông tin như: CompTIA Security +, CISSP, CISM, CISA, hoặc CEH một lợi thếCó khả năng giao tiếp và phối hợp hiệu quả với các bộ phận liên quan.Có tư duy chiến lược, giải quyết vấn đề và ra quyết định tốt.","1. Chế độ đãi ngộMức thu nhập thương lượng theo năng lực.Thăng tiến theo tăng trưởng công ty và khả năng chuyên mônĐược hưởng đầy đủ chính sách theo quy định: BHXH, BHYT, các phúc lợi khác theo luật Lao độngĐược hưởng Gói Bảo hiểm nâng cao PTIThưởng năm hấp dẫn2. Đào tạo - Phát triểnĐược nghiên cứu, đào tạo và làm việc với các công nghệ / hệ thống tiên tiếnĐược công ty tạo điều kiện và hỗ trợ khi tham gia các khóa đào tạo, phát triển năng lực.3. Môi trường làm việcLàm việc và phát triển tại một trong những hệ thống thuộc Top hệ thống bán lẻ công nghệ.Môi trường trẻ trung, năng động, coi trọng năng lực và khả năng sáng tạo với nhiều dự án đa dạngTham gia nhiều hoạt động thiện nguyện cùng Công ty và các tổ chức thiện nguyện khácTham gia CLB thể thao: Bóng đá, cầu lông, chạy bộ....",Công ty TNHH Dịch Vụ Sửa Chữa Điện Thoại Vui,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-sua-chua-dien-thoai-vui/88364.html,https://www.topcv.vn/viec-lam/truong-phong-an-toan-thong-tin/1424819.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        
            Quản Trị Hệ Thống
        (4 Năm Kinh Nghiệm)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Thực hiện triển khai cài đặt, hardening, tối ưu các hệ điều hành (Linux/Windows/Vmware ESXi...).Triển khai, cấu hình, tối ưu các sản phẩm (Tools Monitoring) như: ELK, Prometheus,...Cài đặt được các dịch vụ cơ bản như: DNS, Haproxy, Nginx, WeblogicTriển khai K8s, OpenShiftTriển khai các giải pháp sao lưu như: Avarma, Networker,...Triển khai, quản trị vận hành các hệ thống máy chủ: RackMount, CI, HCI, SanSW, Storage,..","Tối thiểu 4 năm kinh nghiệm về hệ thống hoặc vị trí tương đươngCó kinh nghiệm về Linux: Mở rộng disk, repair, cài đặt các dịch vụ như Haproxy, Nginx, Reddis, Kafka, MinoCó kiến thức về ảo hóa Vmware, KVMHiểu biiết các giải pháp về máy chủ, đã từng triển khai: Chassis, chassis bladeƯu tiên ứng viên có kinh nghiệm cài đặt, vận hành DB; Backup restore DatabaseHoặc có hiểu biết về K8s, OpenShift + các tools Automation, CI/CD","Cơ hội phát triển bản thânLàm việc với đội ngũ kỹ sư, nhân viên năng động, giàu nhiệt huyết, đam mê, lý tưởng lớn;Được lắng nghe, tôn trọng ý kiến, quan điểm cá nhân để trao đổi thẳng thắn, chia sẻ cùng phát triển;Được lãnh đạo giàu kinh nghiệm đào tạo, định hướng con đường nghề nghiệp rõ ràng;Được cử tham gia các khóa đào tạo mới, đào tạo nâng cao phù hợp với năng lực và nguyện vọng;Được ghi nhận những đóng góp, nỗ lực kịp thời, chính xác.Chế độ đãi ngộMức lương: 15.000.000 - 25.000.000 (net).Thưởng định kỳ (theo kết quả sản xuất kinh doanh).Đối với ứng viên có kinh nghiệm sẽ thỏa thuận dựa trên năng lực, đảm bảo mức cạnh tranh so với thị trường.Hỗ trợ ăn trưa tại công tyPhụ cấp trang phục hàng năm;Môi trường năng động, chuyên nghiệp, nhiều cơ hội học hỏi, phát huy năng lực, phát triển bản thân.Được hưởng các chế độ về BHXH, BHYT, BHTN và các chế độ khác theo quy định của Công ty và Luật Lao Động quy địnhĐược hỗ trợ các thiết bị, công cụ cần thiết cho thực hiện công việc;Trợ cấp chứng chỉ liên quan đến vị trí công việc.Chế độ du lịch, teambuilding hàng năm.Đời sống tinh thần phong phúMôi trường làm việc chuyên nghiệp, thân thiện, cởi mở. Các thành viên trong công ty gần gũi, gắn bó, quan tâm, giúp đỡ nhau cùng phát triển;Được tham gia các hoạt động teambuilding hàng tháng, du lịch hàng năm;Công ty luôn động viên và tạo điều kiện tốt nhất cho toàn thể nhân viên;Công ty tổ chức các buổi sinh nhật cho nhân viên hàng tháng, tổ chức thưởng và kỉ niệm những ngày lễ tết trong năm.",CÔNG TY TNHH CÔNG NGHỆ THÔNG TIN VÀ TRUYỀN THÔNG GTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-thong-tin-va-truyen-thong-gtel/30582.html,https://www.topcv.vn/viec-lam/ky-su-quan-tri-he-thong-4-nam-kinh-nghiem/1347111.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Hệ Thống
        (2 Năm Kinh Nghiệm)",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"Thực hiện triển khai cài đặt, hardening, tối ưu các hệ điều hành (Linux/Windows/Vmware ESXi...). Thực hiện cài đặt, cấu hình được 1 trong các các phần mềm sau: Vmware Vcenter, Antivirus kasperskyTriển khai, cấu hình được 1 sản phẩm trong số các Tools Monitoring sau: ELK, Prometheus, solarwindsCài đặt 1 số dịch vụ cơ bản như: yum, ntp, dns, firewalldXây dựng các tài liệu, hướng dẫn sử dụng cho khách hàng, chủ đầu tư, tài liệu nội bộ sử dụng trong công ty","Kinh nghiệm từ 2 năm tại vị trí tương đương hoặc chuyên môn tương đươngNam từ 20 - 36 tuổi, sức khỏe tốt.Tốt nghiệp Cao đẳng / Đại học các ngành công nghệ thông tin, điện tử viễn thông, toán tin, an toàn thông tin.Có kiến thức cơ bản: hệ điều hành Linux/Unix, windows.Có khả năng đọc hiểu tài liệu kỹ thuật bằng Tiếng AnhTác phong làm việc nhanh nhẹn, chăm chỉ, chịu khó.","Cơ hội phát triển bản thânLàm việc với đội ngũ kỹ sư, nhân viên năng động, giàu nhiệt huyết, đam mê, lý tưởng lớn;Được lắng nghe, tôn trọng ý kiến, quan điểm cá nhân để trao đổi thẳng thắn, chia sẻ cùng phát triển;Được lãnh đạo giàu kinh nghiệm đào tạo, định hướng con đường nghề nghiệp rõ ràng;Được cử tham gia các khóa đào tạo mới, đào tạo nâng cao phù hợp với năng lực và nguyện vọng;Được ghi nhận những đóng góp, nỗ lực kịp thời, chính xác.Chế độ đãi ngộMức lương: 10.000.000 - 20.000.000 (net).Thưởng định kỳ (theo kết quả sản xuất kinh doanh).Đối với ứng viên có kinh nghiệm sẽ thỏa thuận dựa trên năng lực, đảm bảo mức cạnh tranh so với thị trường.Hỗ trợ ăn trưa tại công tyPhụ cấp trang phục hàng năm;Môi trường năng động, chuyên nghiệp, nhiều cơ hội học hỏi, phát huy năng lực, phát triển bản thân.Được hưởng các chế độ về BHXH, BHYT, BHTN và các chế độ khác theo quy định của Công ty và Luật Lao Động quy địnhĐược hỗ trợ các thiết bị, công cụ cần thiết cho thực hiện công việc;Trợ cấp chứng chỉ liên quan đến vị trí công việc.Chế độ du lịch, teambuilding hàng năm.Đời sống tinh thần phong phúMôi trường làm việc chuyên nghiệp, thân thiện, cởi mở. Các thành viên trong công ty gần gũi, gắn bó, quan tâm, giúp đỡ nhau cùng phát triển;Được tham gia các hoạt động teambuilding hàng tháng, du lịch hàng năm;Công ty luôn động viên và tạo điều kiện tốt nhất cho toàn thể nhân viên;Công ty tổ chức các buổi sinh nhật cho nhân viên hàng tháng, tổ chức thưởng và kỉ niệm những ngày lễ tết trong năm.",CÔNG TY TNHH CÔNG NGHỆ THÔNG TIN VÀ TRUYỀN THÔNG GTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-thong-tin-va-truyen-thong-gtel/30582.html,https://www.topcv.vn/viec-lam/ky-su-he-thong-2-nam-kinh-nghiem/1347123.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Java,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,Tham gia các dự án sử dụng ngôn ngữ lập trình Java và các công nghệ liên quan.Phối hợp với các developer khác và PM/Tester để xử lý các lỗi phát sinh trong quá trình sử dụng.Hợp tác với các thành viên trong nhóm để xác định và giải quyết các vấn đề kỹ thuật.Đảm bảo các tiêu chuẩn về bảo mật và chất lượng mã nguồn.,"Tốt nghiệp các chuyên ngành Công nghệ thông tin, Điện tử Viễn thông, Khoa học Máy tính, Toán tin Ứng dụng hoặc các chuyên ngành Kỹ thuật khác liên quanCó ít nhất 2 năm kinh nghiệm làm việc trong lĩnh vực lập trình viên.Thành thạo các ngôn ngữ lập trình Java... (theo yêu cầu công việc cụ thể)Thành thạo các framework java như Spring, Struts là 1 lợi thếCó hiểu biết về các loại dữ liệu có cấu trúc (ví dụ: string, record, object collection)Có kinh nghiệm làm việc với các công cụ hỗ trợ phát triển phần mềm như: Git, JiraCó tinh thần học hỏi và cầu tiến trong công việc","Lương: Upto 20.000.000, tăng lương tối thiểu 01 lần/năm. Thưởng: Lễ, tết, tháng lương thứ 13Thời gian làm việc: Thứ 2 – Thứ 6 Chế độ đãi ngộ đầy đủ theo Luật lao động.Môi trường làm việc trẻ trung, thân thiện, hoà đồng.Cơ hội thăng tiến trong công việc.",CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ SOLID,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-cong-nghe-solid/153977.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-java/1461181.html?ta_source=ITJobs_LinkDetail
"Senior System
            Integration Engineer
        (Python/Django)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Duy trì và phát triển các công cụ hỗ trợ vận hành mạng và hệ thống nội bộ:         + Xây dựng các công cụ vận hành với giao diện web bằng Python/Django hoặc PHP/MySQL, kết nối với thiết bị mạng, server để đơn giản hóa và tự động hóa quy trình vận hành.         + Viết và triển khai các script hoặc plugin cho hệ thống giám sát, ticket, Linux dựa trên các mẫu ứng dụng.         + Bảo trì và nâng cấp các website nội bộ.Phối hợp với các phòng ban khác để đảm bảo tuân thủ quy trình và tối ưu hóa việc sử dụng các công cụ vận hành.Xây dựng tài liệu hướng dẫn và đào tạo đội ngũ nhân sự về việc sử dụng và tối ưu hóa các công cụ hỗ trợ vận hành.","Ít nhất 1 năm kinh nghiệm trong việc phát triển và tích hợp các công cụ/tiện ích hỗ trợHệ thống (Python/Django, PHP/MySQL, Shell script, API).Có kinh nghiệm triển khai và quản trị các web server như Nginx, Apache, Docker, Git.Ưu tiên ứng viên có kinh nghiệm quản lý nhóm hoặc làm team leader trong các dự án quy mô vừa và nhỏ.Ưu tiên ứng viên có kinh nghiệm với các hệ thống giám sát như Icinga, Zabbix, PRTG, SolarWinds.Ưu tiên các chứng chỉ liên quan đến Linux, Oracle (CCNA, LPIC, OCA), MySQL/MariaDB, Kubernetes (K8s), hoặc DevOps.Trung thực, có tinh thần trách nhiệm cao và kỹ năng làm việc nhóm tốt.Tốt nghiệp đại học chuyên ngành công nghệ thông tin, điện tử viễn thông hoặc ngành liên quan.","Thưởng lễ, tết, lương tháng 13Phụ cấp cơm trưa, được cấp laptop và giữ xe miễn phíĐược hưởng các gói bảo hiểm sức khỏe 24/7, bảo hiểm tai nạn và các loại bảo hiểm khác theo quy định của nhà nướcKhám sức khỏe định kỳ hàng năm tại các phòng khám đa khoa quốc tế, tiêm phòng vacxin phòng ngừa cúmCác hoạt động thể thao như đá bóng, chạy bộ, cầu lôngÍt nhất một chuyến du lịch nước ngoài; 1 chuyến teambuilding trong nước, các hoạt động Tân Niên, Tất NiênCơ hội thăng tiến, phát triển, lộ trình nghề nghiệp rõ ràng",CHI NHÁNH TẠI TP HỒ CHÍ MINH - CÔNG TY CỔ PHẦN NETNAM (TP. HÀ NỘI),https://www.topcv.vn/cong-ty/chi-nhanh-tai-tp-ho-chi-minh-cong-ty-co-phan-netnam-tp-ha-noi/68862.html,https://www.topcv.vn/viec-lam/senior-system-integration-engineer-python-django/1464778.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Điện Tử
        Phần Cứng",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,Đo đạc và phân tích đặc tính điều khiển/bản mạch điện tửPhân tích các loại đặc tính cơ cấu chuyển động VCMPhân tích lỗi và đề xuất phương án cải tiếnThực hiện các công việc khác theo yêu cầu cấp trên,"Tốt nghiệp đại học các chuyên ngành Kỹ thuật Điện-Điện tử, Kỹ thuật Cơ điện tử, Kỹ thuật Điều khiển và tự động hoáAm hiểu kiến thức liên quan đến điều khiển, bản mạch điện tửCó kinh nghiệm thiết kế mạch điện-điện tửCó kinh nghiệm sử dụng phần mềm thiết kế mạch Orcad hoặc MicomCó kinh nghiệm sử dụng phần mềm vẽ kỹ thuật AutoCadLàm việc nhanh nhẹn, cẩn thậnGiao tiếp thành thạo tiếng Anh, đọc hiểu các tài liệu chuyên ngành","Được hưởng đầy đủ mọi chế độ quyền lợi của người lao động theo đúng quy định của Pháp luậtLương: Thỏa thuận (cạnh tranh hấp dẫn)Được tham gia BHXH, BHYT, BHTN ngay sau khi ký hợp đồng lao động (trong cả thời gian thử việc)Môi trường làm việc chuyên nghiệp, mức thu nhập thỏa đáng và cơ hội phát triển nghề nghiệpĐược tăng lương, thưởng theo hiệu quả công việcNgoài mức lương thương lượng xứng đáng với khả năng của ứng viên, trong quá trình ứng viên làm việc tại Công ty sẽ được đánh giá năng lực thực tế và có chế độ đãi ngộ xứng đáng với các nỗ lực và đóng góp cho Công tyCó xe đưa đón CBCNV Hà Nội – Ninh Bình hàng ngày",Công ty TNHH MCNEX VINA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mcnex-vina/49093.html,https://www.topcv.vn/viec-lam/ky-su-dien-tu-phan-cung/1254927.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Lập Trình
        
            C#",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Viết ứng dụng Windows Form bằng C#, để xử lý dữ liệu, xử lý ảnhNghiên cứu, ứng dụng các công nghệ AI mớiXây dựng tài liệu báo cáo, quản lý dự án","Tốt nghiệp Đại học ngành Công nghệ thông tin, Điện tử, Tự động hóa, Cơ điện tử từ ĐH Bách Khoa, ĐH Quốc Gia, HV Bưu chính viễn thôngCó hơn 10 tháng kinh nghiệmBiết ngôn ngữ lập trình C/C++/C#, khả năng học hỏi nhanhHam học hỏi, tìm hiểu công nghệ mớiLợi thế: Có kinh nghiệm với OpenCV, OpenCVSharp, ...Có tinh thần làm việc nhóm, năng động, có khả năng làm việc dưới áp lực cao","Có thể làm việc từ xa (work from home) một số ngày trong tuầnĐánh giá theo hiệu quả công việcLương thỏa thuận theo năng lực, đảm bảo cạnh tranhHưởng đầy đầy đủ chế độ nghỉ lễ, chế độ bảo hiểm y tế và bảo hiểm lao động theo quy định Nhà nướcLàm việc trong môi trường năng động, thân thiện, khuyến khích ý tưởng sáng tạo, có cơ hội thăng tiến caoChính sách tháng lương thứ 13 và thưởng TếtDu lịch, team building, birthday party, seminar chuyên môn",Công ty cổ phần phần mềm nhúng NATA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-nhung-nata/2134.html,https://www.topcv.vn/viec-lam/ky-su-lap-trinh-c/1398099.html?ta_source=ITJobs_LinkDetail
