title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Frontend Developer,Nhân viên,5 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế và phát triển giao diện cho hệ thống web/app thời gian thực, sử dụng Reactjs và Vuejs.Kết nối front-end với các hệ thống back-end, APIs và cơ sở dữ liệu một cách mượt mà.Hợp tác hiệu quả với các team khác để hoàn thành dự án được giao.Nghiên cứu các thuật toán và xu hướng công nghệ mới để tối ưu trải nghiệm người dùng.","Từ 5 năm kinh nghiệm xây dựng front-end bằng Reactjs hoặc Vuejs.Có kiến thức sâu sắc về CSS và CSS framework như Bootstrap, ElementUI,...Thành thạo cắt giao diện từ Figma sang HTML, CSS.Thành thạo RESTful APIsCó tư duy UI/UX sắc bénAm hiểu JavaScript/TypeScript ES6+, Reactjs, Vuejs và các thư viện như Hooks, Context, Redux, Vuex...Có kinh nghiệm làm việc với SSR framework như NextJS or NuxtJS.Có kinh nghiệm với các tools Webpack, Vite,...Điểm cộng lớn nếu ứng viên:Có khả năng xử lý tương thích giữa nhiều trình duyệt và tối ưu hóa hiệu suất.Có kinh nghiệm làm việc với các thư viện dùng cho hệ thống thời gian thực như Websocket, Socket.IO, MQTT,...Có kiến thức về PHP, Docker, CI/CD và môi trường deploy.","Thưởng tiền mặt hoặc quà tặng vào các dịp lễ tết, lương tháng thứ 13... theo chính sách của Công ty.Ăn trưa tại công ty.Cung cấp đầy đủ máy tính, thiết bị làm việc hiện đại, cấu hình cao.Xét tăng lương theo năng lực và kết quả làm việc.Các cơ hội phát triển năng lực và thăng tiến lên vị trí cao hơn luôn rộng mở.Được hưởng ưu đãi cao khi mua sản phẩm của công ty.Được hỗ trợ chi phí tham gia các khóa học nâng cao chuyên môn theo định hướng của Công ty.Các hoạt động team building, các event chăm lo đời sống tinh thần của nhân viên như sinh nhật, liên hoan hàng tháng,... Môi trường làm việc trẻ trung, năng động, đề cao và tôn trọng ý kiến cá nhân, ý tưởng sáng tạo nhằm nâng cao năng suất và hiệu quả công việc.",Công ty TNHH Bitu Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitu-viet-nam/71456.html,https://www.topcv.vn/viec-lam/frontend-developer/1479331.html?ta_source=ITJobs_LinkDetail
Fullstack Developer,Nhân viên,5 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế và phát triển hệ thống back-end, front-end cho web/app kiểu thời gian thực.Phân tích và phát triển nền tảng và REST APIs cho mobile.Cộng tác hiệu quả với các team khác để nhanh chóng triển khai các tính năng mới.Nghiên cứu các xu hướng công nghệ mới cũng như trải nghiệm người dùng để nâng cao chất lượng sản phẩm.","Từ 5 năm kinh nghiệm xây dựng back-end bằng Nodejs, ExpressJS và front-end bằng Reactjs hoặc Vuejs.Có kiến thức sâu sắc về CSS và CSS framework như Bootstrap, ElementUI,...Hiểu biết sâu sắc về Javascript và Typescript.Thành thạo cơ sở dữ liệu PostgreSQL và MongoDB.Thành thạo RESTful API, Redis và các công nghệ liên quan.Có kinh nghiệm với các tools Webpack, Vite,...Điểm cộng lớn nếu ứng viên:Có khả năng xử lý tương thích giữa nhiều trình duyệt và tối ưu hóa hiệu suất.Có kinh nghiệm làm việc với các thư viện dùng cho hệ thống thời gian thực như Websocket, Socket.IO, MQTT,...Có kinh nghiệm về Message Queue như Kafka, RabbitMQ,...Có kiến thức về PHP, Docker, CI/CD và môi trường deploy.","Thưởng tiền mặt hoặc quà tặng vào các dịp lễ tết, lương tháng thứ 13... theo chính sách của Công ty.Ăn trưa tại công ty.Cung cấp đầy đủ máy tính, thiết bị làm việc hiện đại, cấu hình cao.Xét tăng lương theo năng lực và kết quả làm việc.Các cơ hội phát triển năng lực và thăng tiến lên vị trí cao hơn luôn rộng mở.Được hưởng ưu đãi cao khi mua sản phẩm của công ty.Được hỗ trợ chi phí tham gia các khóa học nâng cao chuyên môn theo định hướng của Công ty.Các hoạt động team building, các event chăm lo đời sống tinh thần của nhân viên như sinh nhật, liên hoan hàng tháng,... Môi trường làm việc trẻ trung, năng động, đề cao và tôn trọng ý kiến cá nhân, ý tưởng sáng tạo nhằm nâng cao năng suất và hiệu quả công việc.",Công ty TNHH Bitu Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitu-viet-nam/71456.html,https://www.topcv.vn/viec-lam/fullstack-developer/1480922.html?ta_source=ITJobs_LinkDetail
"IT
        
            Sales Assistant",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Hỗ trợ bộ phận Sales trong các công việc liên quan đến tìm kiếm, giao tiếp và hỗ trợ khách hàng Nhật Bản.Gặp gỡ, giao tiếp với khách hàng Nhật Bản, tham gia các cuộc họp và sự kiện cùng bộ phận.Hỗ trợ thực hiện các nghiệp vụ liên quan sales: cập nhật tài liệu sales liên quan tới sản phẩm/dịch vụ của công ty, gửi profile công ty, báo giá, soạn hợp đồng...Theo dõi và cập nhật thông tin khách hàng, hỗ trợ quy quá trình làm việc và chăm sóc khách hàng.Hỗ trợ bộ phận phát triển dự án trong việc follow tình hình dự án, duy trì và phát triển quan hệ với khách hàng.Các công việc khác theo phân công của quản lý","Trình độ tiếng Nhật: Tương đương N2 trở lên.Đã từng sinh sống, học tập hoặc làm việc tại Nhật Bản, am hiểu văn hóa và con người Nhật Bản.Nhanh nhẹn, nhiệt huyết, yêu thích kinh doanhKỹ năng giao tiếp, thuyết trình tốtCó kỹ năng tổ chức, sắp xếp công việc và làm việc nhóm.Sử dụng thành thạo máy tính và các phần mềm văn phòng như Word, Excel, PowerPoint.Ưu tiên:Ứng viên có base IT.","Chế độ đãi ngộThu nhập: Up to 15 triệu + thưởng hiệu suất kinh doanhThưởng: Thưởng ngày lễ (ngày 2/9, ngày 30/4, tết Dương lịch, Âm lịch, ...)Môi trường làm việcMức lương hấp dẫn, cạnh tranh, tương xứng với năng lực và kinh nghiệm làm việc.Được đánh giá và xét tăng lương 2 lần/năm theo năng lực và hiệu quả công việc.Nghỉ thứ 7, Chủ nhật, nghỉ Lễ/Tết và nghỉ phép theo Quy định của Pháp luật hiện hành.Được tham gia bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo Quy định của Pháp luật hiện hành và quy định công ty.Được tham gia chế độ chăm sóc sức khoẻ 24/24 AMELA Care khi làm việc chính thức tại công ty từ 06 tháng trở lên.Khám sức khỏe định kỳ 1 năm/1 lần.Môi trường trẻ trung, năng động, thẳng thắn trao đổi và chia sẻ, thúc đẩy sự sáng tạo và phát triển.Được tham gia các Câu lạc bộ của Công ty: CLB Bóng đá, Bilac.....Được tham gia các hoạt động tập thể sôi động của công ty: Nghỉ mát hàng năm, Teambuilding hàng quý, Gala cuối năm...Cơ hội phát triểnTham gia nhiều chương trình đào tạo chuyên môn, kỹ năng mềm...Cơ hội thăng tiến rõ ràng.Cơ hội đi công tác Nhật Bản.",CÔNG TY CỔ PHẦN CÔNG NGHỆ AMELA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-amela-viet-nam/17305.html,https://www.topcv.vn/viec-lam/it-sales-assistant/1481103.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        Phát Triển Hệ Thống",Trưởng nhóm,3 năm,1 người,Toàn thời gian,Nam,"1.      Thiết Kế và Phát Triển Hệ Thống:·         Thiết kế và triển khai các hệ thống mạng, máy chủ, lưu trữ và các giải pháp ảo hóa theo yêu cầu của dự án.·         Thực hiện cấu hình, cài đặt và tối ưu hóa các thiết bị phần cứng và phần mềm.·         Phát triển và triển khai các giải pháp bảo mật cho hệ thống, bao gồm quản lý tường lửa, hệ thống phát hiện và ngăn chặn xâm nhập (IDS/IPS), và các công cụ bảo mật khác.2.      Quản Lý và Bảo Trì Hệ Thống:·         Theo dõi và bảo trì các hệ thống CNTT để đảm bảo hiệu suất và độ tin cậy cao.·         Thực hiện các hoạt động sao lưu và khôi phục dữ liệu, đảm bảo an toàn dữ liệu của công ty.·         Giám sát hệ thống và phản ứng kịp thời với các sự cố kỹ thuật, đảm bảo giảm thiểu thời gian ngừng hoạt động.3.      Hỗ Trợ và Tư Vấn Kỹ Thuật:·         Cung cấp hỗ trợ kỹ thuật cho các bộ phận khác trong công ty khi cần thiết.·         Tư vấn và đề xuất các giải pháp kỹ thuật tối ưu cho các dự án của công ty.·         Đào tạo và hướng dẫn nhân viên khác trong việc sử dụng và quản lý hệ thống CNTT.4.      Đảm Bảo An Ninh và Tuân Thủ:·         Đảm bảo hệ thống đáp ứng các tiêu chuẩn an ninh và tuân thủ các quy định pháp lý liên quan.·         Xem xét và cải tiến các biện pháp bảo mật hệ thống, đề xuất các công nghệ và phương pháp mới để nâng cao an ninh.·         Thực hiện kiểm tra định kỳ và đánh giá rủi ro bảo mật cho các hệ thống CNTT.5.      Quản Lý Tài Nguyên:·         Quản lý tài nguyên hệ thống, bao gồm phần cứng, phần mềm và các giấy phép liên quan.·         Theo dõi và báo cáo tình trạng tài nguyên CNTT, đề xuất nâng cấp và thay thế khi cần thiết.·         Đảm bảo các tài nguyên CNTT được sử dụng hiệu quả và tối ưu hóa chi phí.6.      Phát Triển Kỹ Năng và Nghiên Cứu:·         Cập nhật kiến thức và theo dõi các xu hướng công nghệ mới nhất trong lĩnh vực CNTT.·         Tham gia các khóa đào tạo và chứng chỉ liên quan để nâng cao kỹ năng và kiến thức chuyên môn.·         Nghiên cứu và đề xuất ứng dụng các công nghệ mới vào hoạt động của công ty.","1.      Trình độ học vấn:·         Tốt nghiệp đại học trở lên trong các ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, hoặc các ngành liên quan.2.      Kinh nghiệm:·         Ít nhất 3-5 năm kinh nghiệm trong việc thiết kế, triển khai, và quản lý các hệ thống CNTT.·         Kinh nghiệm làm việc với các hệ thống mạng, máy chủ, ảo hóa, và các giải pháp bảo mật.3.      Kiến thức chuyên môn:·         Kiến thức sâu rộng về hạ tầng mạng, hệ thống máy chủ, lưu trữ và ảo hóa.·         Hiểu biết về các công cụ và công nghệ bảo mật, bao gồm quản lý tường lửa, IDS/IPS, và các giải pháp bảo mật khác.·         Kinh nghiệm với các nền tảng hệ điều hành Windows, Linux, và các công nghệ đám mây như AWS, Azure.4.      Kỹ năng:·         Kỹ năng phân tích và giải quyết vấn đề kỹ thuật phức tạp.·         Kỹ năng lập kế hoạch và quản lý thời gian hiệu quả.·         Kỹ năng giao tiếp và làm việc nhóm tốt.·         Tiếng Anh: Có khả năng đọc hiểu tài liệu chuyên ngành và giao tiếp kỹ thuật cơ bản.","Thu nhập: Lương thỏa thuận + Phụ cấp công tácThời gian làm việc: Thứ 2 – Sáng thứ 7 Được cung cấp các trang thiết bị phục vụ công việcĐược tham gia đầy đủ các chế độ BHXH, BHYT, BHTN... theo quy định của công tyLương tháng 13, thưởng dự án, team building",CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT TẦM NHÌN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-tam-nhin/91951.html,https://www.topcv.vn/viec-lam/ky-su-phat-trien-he-thong/1479378.html?ta_source=ITJobs_LinkDetail
"Kỹ Thuật Viên
        Hỗ Trợ (Support Technician)",Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"1.      Hỗ Trợ Kỹ Thuật:·         Tiếp nhận, phân tích và giải quyết các yêu cầu hỗ trợ kỹ thuật từ người dùng cuối.·         Cung cấp hỗ trợ trực tiếp hoặc từ xa để khắc phục các sự cố liên quan đến phần cứng, phần mềm, và mạng.·         Hướng dẫn và hỗ trợ người dùng trong việc cài đặt, cấu hình, và sử dụng các thiết bị CNTT và phần mềm.2.      Quản Lý Sự Cố:·         Theo dõi và quản lý các sự cố kỹ thuật từ lúc phát sinh đến khi được giải quyết hoàn toàn.·         Thực hiện chẩn đoán và khắc phục sự cố phần cứng và phần mềm trên máy tính, thiết bị mạng và các thiết bị CNTT khác.·         Đảm bảo các yêu cầu hỗ trợ được xử lý kịp thời và chính xác, đồng thời cập nhật tình trạng xử lý vào hệ thống quản lý.3.      Bảo Trì và Cập Nhật Hệ Thống:·         Thực hiện bảo trì định kỳ cho các thiết bị và hệ thống CNTT, đảm bảo hoạt động ổn định và bảo mật.·         Cập nhật phần mềm và phần cứng khi cần thiết để duy trì hiệu suất và bảo mật của hệ thống.·         Quản lý và theo dõi tình trạng hoạt động của các thiết bị, đề xuất nâng cấp hoặc thay thế khi cần.4.      Quản Lý Tài Nguyên CNTT:·         Quản lý và theo dõi tài sản CNTT, bao gồm thiết bị phần cứng và phần mềm.·         Đảm bảo việc sử dụng tài nguyên CNTT hiệu quả và đúng mục đích.·         Hỗ trợ trong việc kiểm kê tài sản và báo cáo tình trạng tài sản CNTT.5.      Tư Vấn và Đào Tạo:·         Tư vấn cho người dùng về các giải pháp kỹ thuật phù hợp để nâng cao hiệu quả công việc.·         Thực hiện các khóa đào tạo cơ bản cho người dùng về việc sử dụng thiết bị và phần mềm CNTT.·         Cung cấp các tài liệu hướng dẫn sử dụng và hỗ trợ cho người dùng.6.      Phát Triển Kỹ Năng:·         Cập nhật kiến thức về các công nghệ mới nhất liên quan đến phần cứng, phần mềm và mạng.·         Tham gia các khóa đào tạo nâng cao kỹ năng và chứng chỉ chuyên môn.·         Đóng góp vào quá trình cải tiến và phát triển quy trình hỗ trợ kỹ thuật của công ty.","1.      Trình độ học vấn:·         Tốt nghiệp trung cấp, cao đẳng hoặc đại học trong các ngành Công nghệ thông tin, Khoa học máy tính, hoặc các ngành liên quan.2.      Kinh nghiệm:·         Có ít nhất 1-2 năm kinh nghiệm trong việc hỗ trợ kỹ thuật, quản lý sự cố và bảo trì hệ thống CNTT.·         Kinh nghiệm làm việc với các hệ điều hành Windows, macOS, và các ứng dụng văn phòng phổ biến, camera quan sát, hệ thống tổng đài, hệ thống âm thanh thông báo, kiểm soát cửa ra vào, hệ thống chấm công . . .3.      Kiến thức chuyên môn:·         Kiến thức cơ bản về phần cứng máy tính, mạng, và các thiết bị ngoại vi.·         Hiểu biết về bảo mật thông tin và các biện pháp bảo mật cơ bản.·         Kinh nghiệm làm việc với các công cụ hỗ trợ từ xa và hệ thống quản lý yêu cầu hỗ trợ (helpdesk).4.      Kỹ năng:·         Kỹ năng phân tích và giải quyết vấn đề nhanh chóng và hiệu quả.·         Kỹ năng giao tiếp tốt, có khả năng giải thích các vấn đề kỹ thuật phức tạp cho người dùng không chuyên.·         Kỹ năng quản lý thời gian và tổ chức công việc tốt.","Thu nhập: Lương thỏa thuận + Phụ cấp công tácThời gian làm việc: Thứ 2 – Sáng thứ 7 Được cung cấp các trang thiết bị phục vụ công việcĐược tham gia đầy đủ các chế độ BHXH, BHYT, BHTN... theo quy định của công tyLương tháng 13, thưởng dự án, team building",CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT TẦM NHÌN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-tam-nhin/91951.html,https://www.topcv.vn/viec-lam/ky-thuat-vien-ho-tro-support-technician/1479396.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT HelpDesk,Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"Mô tả công việcHỗ trợ khối cửa hàng và văn phòng  trong các vấn đề về Máy tính, mạng, các thiết bị khác Theo dõi, giám sát, đánh giá hiệu năng của các hệ thốngQuản lý các thiết bị công nghệ thông tin và công nghệ của công tyLên kế hoạch bảo trì, nâng cấp hệ thống, thiết bị định kỳ.Đề xuất các phương án bảo trì, nâng cấp hệ thống, thay đổi dịch vụ theo yêu cầu","Yêu cầuTốt nghiệp từ Trung cấp trở lên thuộc chuyên ngành CNTTCó ít nhất 2 năm kinh nghiệm về quản trị hệ thống, và phần cứng máy tínhCó tinh thần trách nhiệm cao. chịu khó, không ngại di chuyểnCó tư duy hệ thống.Trung thực, cẩn thận, tỉ mỉ, nhiệt tình chăm chỉ chịu khó.","1. Chế độ đãi ngộMức lương từ 10 - 15 triệu. Thăng tiến theo tăng trưởng công ty và khả năng chuyên mônĐược hưởng đầy đủ chính sách theo quy định: BHXH, BHYT, các phúc lợi khác theo luật Lao độngĐược hưởng Gói Bảo hiểm nâng caoThưởng năm hấp dẫn2. Đào tạo - Phát triểnCơ hội làm việc với nhiều dự án quan trọng và thăng tiến sự nghiệp cùng với sự phát triển của Công tyĐược nghiên cứu, đào tạo và làm việc với các công nghệ / hệ thống tiên tiếnĐược công ty tạo điều kiện và hỗ trợ khi tham gia các khóa đào tạo, phát triển năng lực.3. Môi trường làm việcLàm việc và phát triển tại một trong những hệ thống có tốc độ tăng trưởng caoMôi trường trẻ trung, năng động, coi trọng năng lực và khả năng sáng tạo với nhiều dự án đa dạngTham gia nhiều hoạt động thiện nguyện cùng Công ty và các tổ chức thiện nguyện khác",Công ty TNHH Dịch Vụ Sửa Chữa Điện Thoại Vui,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-sua-chua-dien-thoai-vui/88364.html,https://www.topcv.vn/viec-lam/nhan-vien-it-helpdesk/1430764.html?ta_source=ITJobs_LinkDetail
"Nhân Viên SEO
        
            Content",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Phụ trách các hoạt động, ý tưởng content marketing nhằm tăng tương tác, traffic, số lượng khách hàng tiềm năng trên hệ thống website công ty.• Chăm sóc, quản trị Website. Viết bài PR cho công ty và các dự án phụ trách.• Tối ưu nội dung, viết nội dung chuẩn theo SEO, tối ưu hóa thứ hạng website trên các trang, công cụ tìm kiếm• Sử dụng các công cụ để đẩy mạnh kết quả SEO ( App, Google Analystic, Google webmaster tools, SEO copywriting...)• Tìm hiểu, đánh giá và phân tích bộ từ khóa trong lĩnh vực cần tìm kiếm.• Theo dõi, phân tích số liệu webiste nhằm đảm bảo kết quả SEO theo đúng lộ trình và mục tiêu đề ra.• Lập báo cáo và đánh giá cho từng chiến dịch.• Làm việc từ thứ 2 – sáng thứ 7 (ca sáng: 08h30 - 12h00, ca chiều: 13h30 - 18h00)","Am hiểu kỹ thuật viết bài chuẩn SEO, SEO Onpage• Có kỹ năng tìm hiểu nội dung ở các lĩnh vực khách nhau• Làm việc độc lập và làm việc nhóm tốt• Kinh nghiệm từ 1 năm ở vị trí tương đương- Ưu tiên tuyển ứng viên có kinh nghiệm SEO trong ngành phần mềm.- Ưu tiên ứng viên làm việc chủ động.- Ưu tiên ứng viên có laptop riêng để làm việc.- Ưu tiên ứng viên có kiến thức về Marketing Digital và Content nói chung.- Làm việc tại văn phòng, fulltime/partime.","Mức lương: 7-12tr + thưởng hiệu quả + thái độ chủ động• Được làm việc trong môi trường chuyên nghiệp, năng động.• Được tiếp xúc và trải nghiệm nhiều thiết bị công nghệ, tự động hóa• Thưởng lễ, tết và các ngày theo quy định chung của Công ty.",Công ty Cổ Phần Công Nghệ Thông Tin và Truyền thông Repu Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-thong-tin-va-truyen-thong-repu-viet-nam/4423.html,https://www.topcv.vn/viec-lam/nhan-vien-seo-content/1118405.html?ta_source=ITJobs_LinkDetail
Unity Developer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Join our dynamic development team as a Unity Game Developer to collaborate closely with the Lead Engineer and cross-functional production teams, including Game Designers, Artists, VFX Artists, and Testers. You will play a key role in crafting immersive game features and gameplay mechanics, enhancing the overall player experience.Collaborate with the Lead Engineer and production team to design, develop, and implement essential game features and gameplay mechanics.Identify and solve technical issues and challenges that arise during the development process.Enhance application performance for maximum speed, efficiency, and scalability.Create and refine internal development tools to streamline workflow and reduce manual effort, increasing development efficiency.","Extensive experience in Unity 3D development, with a proven portfolio of engaging applications.Strong problem-solving abilities and a capacity to adapt to evolving project requirements.Thorough understanding of Object-Oriented Programming (OOP), game design patterns, data structures, and algorithms.Proficiency in C#, with the ability to write clean, reliable, and optimized code.Experience in performance profiling, ensuring code security, and optimizing Unity applications across various devices.Capability to develop custom Unity tools, plugins, interfaces, and shared libraries that support project needs.","Competitive salary up to $750 - $1.000; salary review twice a year13th month salaryPerformance bonuses TWICE per yearFlexible working hours, no check-in/check-out requiredA young, dynamic, and supportive work environment that encourages creative freedom.Full participation in social insurance programs.Complete and adequate work equipment to meet job requirements.",CÔNG TY CỔ PHẦN CÔNG NGHỆ ONDI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-ondi/196147.html,https://www.topcv.vn/viec-lam/unity-developer/1479221.html?ta_source=ITJobs_LinkDetail
Nhân Viên Thiết Kế Website,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế websiteTham gia phân tích, thiết kế hệ thống phần mềm và các dự án website của công tyHỗ trợ nhóm và xử lý các lỗi liên quanLên ý tưởng cho các dự án nếu cần thiếtViết bài, đăng bài quảng cáo trên mạng xã hội","Có kinh nghiệm trong lập trình PHP, MySQL (Wordpress hoặc Framework)Biết sử dụng các ngôn ngữ hỗ trợ Javascript/HTML/CSSCó thể làm việc độc lập/nhóm.Tác phong làm việc năng động, cầu tiến, có trách nhiệm với công việc.","Lương cố định + Bonus (nếu có)Được nghỉ nửa buổi thứ 7, CN và các ngày lễ theo quy địnhTăng lương theo hiệu quả công tácNhân viên chính thức được đóng BHXH, BHYT và tích luỹ PTONhân viên có khả năng tốt có thể ký hợp đồng chính thức khi chưa hết thời gian thử việc nêu trên.",Công ty TNHH MTV Dịch Vụ Văn Phòng Toàn Cầu,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-dich-vu-van-phong-toan-cau/86273.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-website/1479177.html?ta_source=ITJobs_LinkDetail
"Manual Tester
        (QC)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"- Tạo và phát triển quy trình kiểm thử (test plan, test cases, test scenarios,...);- Thiết lập các thủ tục kiểm tra chất lượng sản phẩm, tìm kiếm và chú thích các sai sót trong phần mềm;- Tìm lỗi sản phẩm, phân tích nguyên nhân gây ra lỗi và quản lý hoạt động fix lỗi;- Hỗ trợ tham gia phân tích nghiệp vụ, đề xuất các hoạt động cải tiến chất lượng sản phẩm;- Đo lường, phân tích và báo cáo các dữ liệu thử nghiệm nhằm đánh giá chất lượng của sản phẩm;- Đảm bảo tiến độ, chất lượng công việc và báo cáo thường xuyên tới quản lý.","- Có ít nhất 2 năm kinh nghiệm ở vị trí tương đương- Khả năng đọc - hiểu, phân tích yêu cầu dự án và lên kế hoạch cho giai đoạn test;- Nắm vững quy trình kiểm thử, các loại hình kiểm thử và kỹ thuật test;- Có kinh nghiệm sử dụng ít nhất một hệ quản trị cơ sở dữ liệu (MySql, PostgreSql, MSSQL,...);- Khả năng giao tiếp và làm việc với đồng nghiệp tốt, chịu được áp lực công việc cao;- Ưu tiên đã có kinh nghiệm làm việc theo quy trình phát triển phần mềm, có hiểu biết về hệ thống chất lượng phần mềm;- Tiếng Anh đọc viết cơ bản là một lợi thế.","1. Tiền lương-  Mức lương: Thoả thuận- Thưởng hiệu suất công việc- Phụ cấp ăn trưa2. Phúc lợi- Sau khi kí HĐLĐ chính thức, nhân viên được tham gia BHXH - BHYT - BHTN;- Các chế độ phúc lợi khác theo Quy định của Công ty.- Team building,tham gia các hoạt động ngoại khóa, workshop,...- Thưởng lễ tết, sinh nhật ( được tổ chức tháng sinh nhật ),...- Happy hour, tea - break hàng tuần/ hàng tháng",Công ty Cổ phần Thương mại và Đầu tư Athena Group,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-va-dau-tu-athena-group/100370.html,https://www.topcv.vn/viec-lam/manual-tester-qc/1437070.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"About the CompanyREDEX provides innovative technological solutions that enable companies to easily adopt renewable energy. Headquartered in Singapore, REDEX developed and operates Asia’s leading Renewable Energy Certificates (RECs) trading platform. We offer a one-stop ecosystem for RECs, supporting clients through the full REC lifecycle – asset registration, verification, marketplace, and retirement.REDEX, A company committed to accelerating the global transition towards clean, green, and renewable energy, won the 2023 Emerging Enterprise Sustainability Award in Singapore.------------------Responsibilities:We are looking for a BA to help translate business needs into a functioning set of systems that improve internal processes and overall business performance. This individual must apply creative thinking, communication, analytical, and problem-solving skills to help maximize the benefit of our IT system investment.Managing business analysis for internal development teams working on exciting projectsUsing publicly available ideas and information to drive the development and ensure the uniqueness of new products and improvements to existing productsCommunicating project specifications and implementation requirements to external customers and internal stakeholders via reports, timelines, graphics, and other formatsWork closely with UI/UX designer on product usability, provide input, and verify resultsWork closely with PO (Product Owner) in SingaporeAnalyze feature requests, and verify with the dev. team, define the scope of changes required taking into account the dependencies on the existing functionalityDecompose the requirements to a manageable level and transform them into a form understandable by the development teamSupport the development team by communicating all the functionality-related details, performing Backlog refinementFacilitate Scrum ceremonies (Sprint planning and Backlog refinement)Translating business requirements into functional, non-functional, and technical requirements to include business processes, workflow diagrams, and use cases along with requirements of user experience, system access, security, mobility, data integration, UI integration, data entry, and reporting.","Requirements:Bachelor's Degree or higher, major in IT, Computer Science, Information System3+ years experience working in similar roles.Any additional certification or training in Business Analyst or Product OwnerExcellent English communication skills in both written and verbalKnowledgeable about the software development life cycle (Agile, Scrum)Demonstrated analytical and problem-solving skills with strong attention to detail.Experience in influencing and collaborating with developers, testers, project managers, and UX/UI designersExperience in owning products and working cross-functionally with development teams to manage the day-to-day activitiesKnowledge and ability to understand technical design and technical details with common technologies (SQL, .NET framework, MVC, ReactJS...) is a strong plus.","Why You'll Love Working Here:Performance Management – Assess based on the Company's Performance Management Plan annually;18 days off in a calendar year;Performance review twice a year;Meal allowanceGreat allowances (parking, birthday, happy hours, promotion...);Outing/team-building activities (company trip, sports club...);Monthly Gross Salary will be 100% for insurance and income tax purposes;Probation Period: Two (2) Months with 100% monthly gross salary;Other benefits as stated in Vietnamese Labor Law;Training opportunity: both technical and soft skills to develop your career path;",CÔNG TY TNHH PHẦN MỀM VÀ CÔNG NGHỆ THÔNG TIN QUỐC TẾ SÀI GÒN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-va-cong-nghe-thong-tin-quoc-te-sai-gon/122873.html,https://www.topcv.vn/viec-lam/business-analyst/1480997.html?ta_source=ITJobs_LinkDetail
